t,a
3272.6,0.02721308
3272.8,0.02548331
3273.0,0.0269174
3273.2,0.02574353
3273.4,0.02774423
3273.6,0.02613517
3273.8,0.02433129
3274.0,0.02570205
3274.2,0.02248261
3274.4,0.02810929
3274.6,0.02424584
3274.8,0.02912048
3275.0,0.02656238
3275.2,0.02685147
3275.4,0.02638052
3275.6,0.02407665
3275.8,0.02796765
3276.0,0.02471867
3276.2,0.02783774
3276.4,0.02610873
3276.6,0.02809588
3276.8,0.02491664
3277.0,0.02550168
3277.2,0.02895002
3277.4,0.02303757
3277.6,0.02716762
3277.8,0.02530997
3278.0,0.02805923
3278.2,0.02769735
3278.4,0.02821409
3278.6,0.02634352
3278.8,0.02364976
3279.0,0.02855715
3279.2,0.0245879
3279.4,0.02826891
3279.6,0.02486746
3279.8,0.02874232
3280.0,0.02518806
3280.2,0.0273266
3280.4,0.02726468
3280.6,0.02327018
3280.8,0.02770798
3281.0,0.02456293
3281.2,0.02853263
3281.4,0.02581753
3281.6,0.027077
3281.8,0.02733555
3282.0,0.02450432
3282.2,0.02697536
3282.4,0.02236679
3282.6,0.02780549
3282.8,0.02566173
3283.0,0.02627939
3283.2,0.02580998
3283.4,0.02660358
3283.6,0.02594784
3283.8,0.02493462
3284.0,0.02742696
3284.2,0.02541891
3284.4,0.0288396
3284.6,0.02640556
3284.8,0.02691345
3285.0,0.02563637
3285.2,0.027153
3285.4,0.02663244
3285.6,0.02528413
3285.8,0.02706353
3286.0,0.02624291
3286.2,0.02893767
3286.4,0.02599563
3286.6,0.02995446
3286.8,0.02586216
3287.0,0.02486889
3287.2,0.02832763
3287.4,0.02727007
3287.6,0.02619467
3287.8,0.0259145
3288.0,0.02710206
3288.2,0.0259117
3288.4,0.02471016
3288.6,0.02798539
3288.8,0.02267564
3289.0,0.0280697
3289.2,0.02821811
3289.4,0.02623064
3289.6,0.02714199
3289.8,0.0274174
3290.0,0.02697839
3290.2,0.02180065
3290.4,0.02707205
3290.6,0.02257448
3290.8,0.02570647
3291.0,0.02495817
3291.2,0.02651066
3291.4,0.02670502
3291.6,0.02513425
3291.8,0.02635977
3292.0,0.02506137
3292.2,0.02783842
3292.4,0.02483724
3292.6,0.02914883
3292.8,0.02611153
3293.0,0.02771139
3293.2,0.02680447
3293.4,0.02491861
3293.6,0.02822637
3293.8,0.02375907
3294.0,0.02707292
3294.2,0.02618335
3294.4,0.02936629
3294.6,0.02703591
3294.8,0.02434319
3295.0,0.02618933
3295.2,0.02389749
3295.4,0.02855134
3295.6,0.02553868
3295.8,0.02945491
3296.0,0.02599663
3296.2,0.02850108
3296.4,0.0266045
3296.6,0.02493949
3296.8,0.0257777
3297.0,0.02319339
3297.2,0.02678926
3297.4,0.02511555
3297.6,0.02865724
3297.8,0.02589427
3298.0,0.02831203
3298.2,0.02713177
3298.4,0.0238697
3298.6,0.02683999
3298.8,0.02560733
3299.0,0.0262482
3299.2,0.02652497
3299.4,0.02568542
3299.6,0.02492845
3299.8,0.02591261
3300.0,0.02675492
3300.2,0.02423945
3300.4,0.02840526
3300.6,0.02658041
3300.8,0.02774516
3301.0,0.0256679
3301.2,0.02671104
3301.4,0.0266476
3301.6,0.02341176
3301.8,0.02751391
3302.0,0.02474127
3302.2,0.02732604
3302.4,0.02675328
3302.6,0.02689602
3302.8,0.02567657
3303.0,0.02342299
3303.2,0.02639542
3303.4,0.0242019
3303.6,0.0266983
3303.8,0.02531003
3304.0,0.02775172
3304.2,0.02589137
3304.4,0.02626512
3304.6,0.02608662
3304.8,0.02348043
3305.0,0.02773687
3305.2,0.02423908
3305.4,0.02649294
3305.6,0.02603921
3305.8,0.02760327
3306.0,0.02614233
3306.2,0.02412614
3306.4,0.02706827
3306.6,0.02298888
3306.8,0.02761609
3307.0,0.02513487
3307.2,0.02776792
3307.4,0.02519441
3307.6,0.02887291
3307.8,0.02551517
3308.0,0.02465862
3308.2,0.026913
3308.4,0.02403582
3308.6,0.02675093
3308.8,0.02607379
3309.0,0.02767238
3309.2,0.02659057
3309.4,0.02835127
3309.6,0.02687053
3309.8,0.02259116
3310.0,0.02656484
3310.2,0.0223466
3310.4,0.02784577
3310.6,0.02543996
3310.8,0.02551656
3311.0,0.02515186
3311.2,0.02525142
3311.4,0.02595865
3311.6,0.0240623
3311.8,0.02659414
3312.0,0.02499054
3312.2,0.02689839
3312.4,0.02529146
3312.6,0.0266348
3312.8,0.02747262
3313.0,0.02321546
3313.2,0.0264383
3313.4,0.02484506
3313.6,0.02795539
3313.8,0.02451725
3314.0,0.0285106
3314.2,0.02492645
3314.4,0.02520987
3314.6,0.0264594
3314.8,0.02281911
3315.0,0.0264736
3315.2,0.02516836
3315.4,0.02618248
3315.6,0.02676518
3315.8,0.02702982
3316.0,0.0264537
3316.2,0.02360721
3316.4,0.02731237
3316.6,0.0245644
3316.8,0.02605008
3317.0,0.02531014
3317.2,0.02790601
3317.4,0.02433632
3317.6,0.0233896
3317.8,0.02654465
3318.0,0.02030059
3318.2,0.02754601
3318.4,0.02430847
3318.6,0.02715302
3318.8,0.02625633
3319.0,0.02618335
3319.2,0.02607933
3319.4,0.0234863
3319.6,0.02867054
3319.8,0.02104008
3320.0,0.02697791
3320.2,0.02535138
3320.4,0.02641657
3320.6,0.02530227
3320.8,0.02623579
3321.0,0.02546196
3321.2,0.02448113
3321.4,0.02669153
3321.6,0.02335941
3321.8,0.02698062
3322.0,0.02596471
3322.2,0.02719662
3322.4,0.02498168
3322.6,0.023108
3322.8,0.02718001
3323.0,0.02394792
3323.2,0.02679441
3323.4,0.02508798
3323.6,0.02846337
3323.8,0.02493741
3324.0,0.02541748
3324.2,0.02588276
3324.4,0.02312155
3324.6,0.02652964
3324.8,0.02521552
3325.0,0.02635732
3325.2,0.02517745
3325.4,0.02832689
3325.6,0.02589338
3325.8,0.02391246
3326.0,0.02663546
3326.2,0.0233151
3326.4,0.02630134
3326.6,0.02484404
3326.8,0.02637872
3327.0,0.02623371
3327.2,0.02876915
3327.4,0.02574402
3327.6,0.02304828
3327.8,0.02774745
3328.0,0.02555576
3328.2,0.02708415
3328.4,0.02523695
3328.6,0.02443268
3328.8,0.02435338
3329.0,0.02449417
3329.2,0.02659278
3329.4,0.02110728
3329.6,0.02834378
3329.8,0.02396202
3330.0,0.02671881
3330.2,0.02549625
3330.4,0.02663929
3330.6,0.02411408
3330.8,0.02360589
3331.0,0.02698615
3331.2,0.02134531
3331.4,0.02601838
3331.6,0.0248844
3331.8,0.02858388
3332.0,0.02528052
3332.2,0.02345535
3332.4,0.02560671
3332.6,0.02298763
3332.8,0.02734116
3333.0,0.02500733
3333.2,0.02847593
3333.4,0.02455669
3333.6,0.02666087
3333.8,0.02514362
3334.0,0.0221414
3334.2,0.02786581
3334.4,0.02371856
3334.6,0.02817966
3334.8,0.0245182
3335.0,0.02750744
3335.2,0.02503126
3335.4,0.02445191
3335.6,0.0265581
3335.8,0.02179197
3336.0,0.02725427
3336.2,0.02361133
3336.4,0.02684809
3336.6,0.02629919
3336.8,0.02798131
3337.0,0.02603421
3337.2,0.02550832
3337.4,0.02717943
3337.6,0.02149978
3337.8,0.02781511
3338.0,0.02413659
3338.2,0.02616835
3338.4,0.02482767
3338.6,0.02828196
3338.8,0.02519864
3339.0,0.02425177
3339.2,0.02529191
3339.4,0.02462931
3339.6,0.02723865
3339.8,0.02600404
3340.0,0.02584871
3340.2,0.02484039
3340.4,0.02413991
3340.6,0.02570936
3340.8,0.02306108
3341.0,0.02650919
3341.2,0.02434402
3341.4,0.02718434
3341.6,0.02543038
3341.8,0.02613721
3342.0,0.0259099
3342.2,0.02324971
3342.4,0.02697285
3342.6,0.02385015
3342.8,0.02604802
3343.0,0.02523031
3343.2,0.02522643
3343.4,0.02358701
3343.6,0.02288611
3343.8,0.02646185
3344.0,0.02260681
3344.2,0.02683756
3344.4,0.0248007
3344.6,0.02570249
3344.8,0.02539155
3345.0,0.0271246
3345.2,0.02470699
3345.4,0.02167599
3345.6,0.02667155
3345.8,0.02294516
3346.0,0.02710217
3346.2,0.02544704
3346.4,0.02571802
3346.6,0.0250436
3346.8,0.0234989
3347.0,0.02558744
3347.2,0.02116937
3347.4,0.02827397
3347.6,0.02400675
3347.8,0.02703616
3348.0,0.02500454
3348.2,0.02594122
3348.4,0.02597343
3348.6,0.02520536
3348.8,0.0266325
3349.0,0.02218253
3349.2,0.02604855
3349.4,0.02395251
3349.6,0.02858465
3349.8,0.02518912
3350.0,0.02575855
3350.2,0.02634512
3350.4,0.02404503
3350.6,0.02661567
3350.8,0.02481229
3351.0,0.02784864
3351.2,0.02533512
3351.4,0.0275079
3351.6,0.0257095
3351.8,0.02367291
3352.0,0.0257566
3352.2,0.02345531
3352.4,0.02666644
3352.6,0.02401602
3352.8,0.02774678
3353.0,0.02440273
3353.2,0.02605925
3353.4,0.02496402
3353.6,0.02142272
3353.8,0.02439897
3354.0,0.02321242
3354.2,0.02569715
3354.4,0.02499867
3354.6,0.02618328
3354.8,0.02342971
3355.0,0.02387473
3355.2,0.02568339
3355.4,0.023192
3355.6,0.02619872
3355.8,0.02492881
3356.0,0.02441525
3356.2,0.0252275
3356.4,0.02557826
3356.6,0.02438041
3356.8,0.0232657
3357.0,0.02661676
3357.2,0.02277499
3357.4,0.0260298
3357.6,0.0246734
3357.8,0.02611012
3358.0,0.02505412
3358.2,0.02204658
3358.4,0.02478363
3358.6,0.02312863
3358.8,0.02669996
3359.0,0.02375483
3359.2,0.02736194
3359.4,0.02547633
3359.6,0.02569136
3359.8,0.02571311
3360.0,0.02368914
3360.2,0.02756407
3360.4,0.02208507
3360.6,0.02634732
3360.8,0.02430747
3361.0,0.02693985
3361.2,0.0235662
3361.4,0.02170749
3361.6,0.02503181
3361.8,0.0223984
3362.0,0.02837851
3362.2,0.02477677
3362.4,0.02741966
3362.6,0.02504437
3362.8,0.02635505
3363.0,0.02449058
3363.2,0.02071721
3363.4,0.02734387
3363.6,0.02235529
3363.8,0.02572878
3364.0,0.02519702
3364.2,0.02765456
3364.4,0.02490616
3364.6,0.02612637
3364.8,0.02592767
3365.0,0.02058723
3365.2,0.02614268
3365.4,0.0242
3365.6,0.02670914
3365.8,0.02365474
3366.0,0.02544877
3366.2,0.02579112
3366.4,0.02562112
3366.6,0.02657435
3366.8,0.02220349
3367.0,0.02682929
3367.2,0.02504836
3367.4,0.02635595
3367.6,0.02473611
3367.8,0.02617028
3368.0,0.02508032
3368.2,0.02283866
3368.4,0.02537493
3368.6,0.02176063
3368.8,0.02761819
3369.0,0.02428439
3369.2,0.02786017
3369.4,0.02560102
3369.6,0.02314416
3369.8,0.02620309
3370.0,0.02240287
3370.2,0.025485
3370.4,0.02473043
3370.6,0.02500312
3370.8,0.02477373
3371.0,0.02553167
3371.2,0.02571273
3371.4,0.02171479
3371.6,0.02610872
3371.8,0.02239937
3372.0,0.02511319
3372.2,0.02464266
3372.4,0.02676
3372.6,0.02405486
3372.8,0.02304821
3373.0,0.02505771
3373.2,0.02149609
3373.4,0.02688705
3373.6,0.0258679
3373.8,0.02583842
3374.0,0.02477778
3374.2,0.02552773
3374.4,0.02369851
3374.6,0.02171835
3374.8,0.02677241
3375.0,0.02129758
3375.2,0.02586258
3375.4,0.02353499
3375.6,0.02805895
3375.8,0.02432674
3376.0,0.02557205
3376.2,0.02556786
3376.4,0.02194596
3376.6,0.02745143
3376.8,0.02267907
3377.0,0.02828329
3377.2,0.02370778
3377.4,0.02695063
3377.6,0.02393409
3377.8,0.02402093
3378.0,0.02683044
3378.2,0.02142004
3378.4,0.02697164
3378.6,0.02429512
3378.8,0.02727694
3379.0,0.02395993
3379.2,0.025319
3379.4,0.02470095
3379.6,0.02277031
3379.8,0.02526075
3380.0,0.02433202
3380.2,0.0272238
3380.4,0.0243346
3380.6,0.02537187
3380.8,0.02442508
3381.0,0.02199025
3381.2,0.02665668
3381.4,0.02248097
3381.6,0.02690445
3381.8,0.02396052
3382.0,0.02736344
3382.2,0.02510365
3382.4,0.02718236
3382.6,0.02480371
3382.8,0.02098335
3383.0,0.02509301
3383.2,0.02339887
3383.4,0.02583249
3383.6,0.02509858
3383.8,0.02649899
3384.0,0.02437816
3384.2,0.02324264
3384.4,0.02541032
3384.6,0.02134927
3384.8,0.02594075
3385.0,0.02270862
3385.2,0.02449813
3385.4,0.02483353
3385.6,0.02525081
3385.8,0.02470899
3386.0,0.02213239
3386.2,0.02626423
3386.4,0.02159015
3386.6,0.02451231
3386.8,0.0237975
3387.0,0.02682607
3387.2,0.02363301
3387.4,0.02205209
3387.6,0.02601967
3387.8,0.02104465
3388.0,0.02619458
3388.2,0.02202222
3388.4,0.02761729
3388.6,0.02478471
3388.8,0.02609579
3389.0,0.02561833
3389.2,0.02169178
3389.4,0.02639018
3389.6,0.02176804
3389.8,0.02588856
3390.0,0.02417343
3390.2,0.02580832
3390.4,0.02402135
3390.6,0.0231499
3390.8,0.02499358
3391.0,0.02068837
3391.2,0.02652503
3391.4,0.02378435
3391.6,0.02852485
3391.8,0.02461088
3392.0,0.02725447
3392.2,0.02419106
3392.4,0.02294261
3392.6,0.0256505
3392.8,0.02167301
3393.0,0.0255719
3393.2,0.02299041
3393.4,0.02381413
3393.6,0.02480161
3393.8,0.02641411
3394.0,0.02488018
3394.2,0.02222836
3394.4,0.02527288
3394.6,0.02338325
3394.8,0.02692036
3395.0,0.02466104
3395.2,0.02524197
3395.4,0.02334484
3395.6,0.0253769
3395.8,0.02458238
3396.0,0.02126949
3396.2,0.0261793
3396.4,0.0242983
3396.6,0.02563092
3396.8,0.02404129
3397.0,0.02412169
3397.2,0.02406193
3397.4,0.02243546
3397.6,0.02703387
3397.8,0.02231994
3398.0,0.02501585
3398.2,0.02406102
3398.4,0.02584372
3398.6,0.02460447
3398.8,0.02199427
3399.0,0.02556616
3399.2,0.02187845
3399.4,0.02433187
3399.6,0.02279515
3399.8,0.02673379
3400.0,0.02281692
3400.2,0.02485189
3400.4,0.02449886
3400.6,0.02147767
3400.8,0.02632274
3401.0,0.02110652
3401.2,0.02341597
3401.4,0.02520494
3401.6,0.02747436
3401.8,0.02406233
3402.0,0.02303137
3402.2,0.02518701
3402.4,0.02038879
3402.6,0.02597129
3402.8,0.02330042
3403.0,0.02743559
3403.2,0.02439989
3403.4,0.0251324
3403.6,0.02463359
3403.8,0.02303046
3404.0,0.02624975
3404.2,0.0224424
3404.4,0.0253017
3404.6,0.02398796
3404.8,0.02675918
3405.0,0.02471536
3405.2,0.02248191
3405.4,0.02481026
3405.6,0.02145366
3405.8,0.02644421
3406.0,0.02190466
3406.2,0.0270504
3406.4,0.02421974
3406.6,0.02433005
3406.8,0.02401844
3407.0,0.02279757
3407.2,0.02482145
3407.4,0.02207431
3407.6,0.02550501
3407.8,0.02214141
3408.0,0.02585449
3408.2,0.0249822
3408.4,0.02631662
3408.6,0.02394315
3408.8,0.02196535
3409.0,0.02535278
3409.2,0.02363649
3409.4,0.02507518
3409.6,0.02431778
3409.8,0.02617271
3410.0,0.02379294
3410.2,0.02305201
3410.4,0.02512931
3410.6,0.02367351
3410.8,0.02505395
3411.0,0.02429875
3411.2,0.02424631
3411.4,0.02457807
3411.6,0.02644821
3411.8,0.02512009
3412.0,0.02161967
3412.2,0.0257971
3412.4,0.02253822
3412.6,0.02502454
3412.8,0.02437389
3413.0,0.02479636
3413.2,0.02418202
3413.4,0.02336221
3413.6,0.0254167
3413.8,0.02095559
3414.0,0.0259576
3414.2,0.02367968
3414.4,0.02619336
3414.6,0.02298987
3414.8,0.0244709
3415.0,0.02399405
3415.2,0.02114046
3415.4,0.02637814
3415.6,0.02116683
3415.8,0.02442202
3416.0,0.0234542
3416.2,0.02602532
3416.4,0.02349357
3416.6,0.02171467
3416.8,0.02473503
3417.0,0.02224079
3417.2,0.02433019
3417.4,0.0228431
3417.6,0.02651779
3417.8,0.02394699
3418.0,0.02568758
3418.2,0.02535803
3418.4,0.02173026
3418.6,0.02742183
3418.8,0.02132809
3419.0,0.02632647
3419.2,0.02429592
3419.4,0.02579811
3419.6,0.02363406
3419.8,0.02451137
3420.0,0.02557369
3420.2,0.02059522
3420.4,0.02719995
3420.6,0.02293439
3420.8,0.02663126
3421.0,0.02380238
3421.2,0.02539844
3421.4,0.02441973
3421.6,0.02369582
3421.8,0.02379516
3422.0,0.02225935
3422.2,0.02713946
3422.4,0.02425559
3422.6,0.02567982
3422.8,0.02435968
3423.0,0.02530967
3423.2,0.02405684
3423.4,0.02110307
3423.6,0.02421202
3423.8,0.02196009
3424.0,0.02636336
3424.2,0.02505904
3424.4,0.02551783
3424.6,0.02398993
3424.8,0.0225169
3425.0,0.02480991
3425.2,0.0213718
3425.4,0.02500073
3425.6,0.02398657
3425.8,0.0245705
3426.0,0.02409044
3426.2,0.02300457
3426.4,0.02315417
3426.6,0.02147023
3426.8,0.02458549
3427.0,0.02209333
3427.2,0.0239213
3427.4,0.02503135
3427.6,0.02723268
3427.8,0.02354679
3428.0,0.02208691
3428.2,0.02452191
3428.4,0.02060767
3428.6,0.02539516
3428.8,0.02330137
3429.0,0.02557064
3429.2,0.02457709
3429.4,0.0262172
3429.6,0.02370284
3429.8,0.02136397
3430.0,0.0258803
3430.2,0.0217518
3430.4,0.02459743
3430.6,0.02377111
3430.8,0.02411397
3431.0,0.02333769
3431.2,0.0241507
3431.4,0.02477571
3431.6,0.02067305
3431.8,0.02513269
3432.0,0.02278628
3432.2,0.02561373
3432.4,0.02391673
3432.6,0.02596382
3432.8,0.02347951
3433.0,0.02201383
3433.2,0.02541549
3433.4,0.01971758
3433.6,0.02515662
3433.8,0.02262291
3434.0,0.02616537
3434.2,0.02411381
3434.4,0.02492484
3434.6,0.02352668
3434.8,0.0209226
3435.0,0.02445713
3435.2,0.02168766
3435.4,0.02577254
3435.6,0.02393874
3435.8,0.02468193
3436.0,0.02413328
3436.2,0.02231075
3436.4,0.02486709
3436.6,0.0224998
3436.8,0.02525535
3437.0,0.02350433
3437.2,0.02532383
3437.4,0.02343909
3437.6,0.02467353
3437.8,0.02468714
3438.0,0.02125185
3438.2,0.02527367
3438.4,0.02264201
3438.6,0.02374828
3438.8,0.024579
3439.0,0.02509015
3439.2,0.02485298
3439.4,0.02150875
3439.6,0.02500577
3439.8,0.01952615
3440.0,0.02494312
3440.2,0.02257176
3440.4,0.02362812
3440.6,0.02413886
3440.8,0.02443208
3441.0,0.02351922
3441.2,0.0205473
3441.4,0.02443362
3441.6,0.02222302
3441.8,0.02438129
3442.0,0.02309739
3442.2,0.02379755
3442.4,0.0239349
3442.6,0.02273764
3442.8,0.02491706
3443.0,0.01957789
3443.2,0.02536485
3443.4,0.0231529
3443.6,0.02732628
3443.8,0.02343328
3444.0,0.02487571
3444.2,0.02379088
3444.4,0.02123978
3444.6,0.02453616
3444.8,0.02071491
3445.0,0.02480248
3445.2,0.02364087
3445.4,0.02536235
3445.6,0.02420524
3445.8,0.02261726
3446.0,0.02435283
3446.2,0.01959833
3446.4,0.02570086
3446.6,0.02316897
3446.8,0.02590726
3447.0,0.02260091
3447.2,0.02782443
3447.4,0.0240775
3447.6,0.0221044
3447.8,0.02399633
3448.0,0.02157356
3448.2,0.02426301
3448.4,0.02367186
3448.6,0.02379559
3448.8,0.02315234
3449.0,0.02449604
3449.2,0.02480636
3449.4,0.02134173
3449.6,0.02396146
3449.8,0.02369348
3450.0,0.02502921
3450.2,0.02285842
3450.4,0.02550569
3450.6,0.02391489
3450.8,0.02396515
3451.0,0.02461546
3451.2,0.02019594
3451.4,0.02373022
3451.6,0.02277126
3451.8,0.02354145
3452.0,0.02264447
3452.2,0.02552073
3452.4,0.02448572
3452.6,0.02210847
3452.8,0.02395285
3453.0,0.02146369
3453.2,0.02458383
3453.4,0.02404766
3453.6,0.0226753
3453.8,0.0240775
3454.0,0.01999558
3454.2,0.02464448
3454.4,0.02081898
3454.6,0.02584286
3454.8,0.02204406
3455.0,0.02567271
3455.2,0.02389838
3455.4,0.02308736
3455.6,0.02398955
3455.8,0.01881414
3456.0,0.02520077
3456.2,0.0213959
3456.4,0.02349931
3456.6,0.02267498
3456.8,0.02558102
3457.0,0.0227265
3457.2,0.02093328
3457.4,0.02368308
3457.6,0.01996961
3457.8,0.02617248
3458.0,0.02219516
3458.2,0.02576331
3458.4,0.02434145
3458.6,0.0252241
3458.8,0.02255822
3459.0,0.02155112
3459.2,0.02447812
3459.4,0.02044787
3459.6,0.02557148
3459.8,0.02351377
3460.0,0.02479599
3460.2,0.02314316
3460.4,0.02346979
3460.6,0.02379998
3460.8,0.02132411
3461.0,0.02457668
3461.2,0.0209722
3461.4,0.02700069
3461.6,0.02246626
3461.8,0.02543943
3462.0,0.02202108
3462.2,0.02158974
3462.4,0.02415344
3462.6,0.02077207
3462.8,0.02417269
3463.0,0.02344842
3463.2,0.02520198
3463.4,0.02318466
3463.6,0.02378228
3463.8,0.02473223
3464.0,0.02054352
3464.2,0.02482464
3464.4,0.02208139
3464.6,0.02482669
3464.8,0.02294722
3465.0,0.02448502
3465.2,0.02194847
3465.4,0.02131826
3465.6,0.02487083
3465.8,0.02213266
3466.0,0.02530049
3466.2,0.0232482
3466.4,0.0242311
3466.6,0.02314894
3466.8,0.02490356
3467.0,0.02273506
3467.2,0.02116989
3467.4,0.02588015
3467.6,0.02223869
3467.8,0.02267521
3468.0,0.0222007
3468.2,0.02420459
3468.4,0.02369367
3468.6,0.02270135
3468.8,0.02433931
3469.0,0.01943485
3469.2,0.02485463
3469.4,0.02270897
3469.6,0.02210969
3469.8,0.02328755
3470.0,0.02497621
3470.2,0.02352465
3470.4,0.0202419
3470.6,0.02527616
3470.8,0.02077223
3471.0,0.02415543
3471.2,0.02356929
3471.4,0.02313191
3471.6,0.02254972
3471.8,0.02173515
3472.0,0.02440115
3472.2,0.02046144
3472.4,0.02409808
3472.6,0.02173148
3472.8,0.02630715
3473.0,0.02252543
3473.2,0.02434891
3473.4,0.02338518
3473.6,0.02071959
3473.8,0.02483969
3474.0,0.02129633
3474.2,0.02371534
3474.4,0.02321661
3474.6,0.0262911
3474.8,0.02263033
3475.0,0.02362465
3475.2,0.02364262
3475.4,0.01898615
3475.6,0.02519979
3475.8,0.02197317
3476.0,0.02481564
3476.2,0.02294286
3476.4,0.02450983
3476.6,0.02304826
3476.8,0.02195274
3477.0,0.02451037
3477.2,0.02050396
3477.4,0.02568566
3477.6,0.02271543
3477.8,0.02488765
3478.0,0.02268896
3478.2,0.02339554
3478.4,0.02356341
3478.6,0.02029607
3478.8,0.02354122
3479.0,0.02269771
3479.2,0.0256696
3479.4,0.02367021
3479.6,0.02421888
3479.8,0.02341445
3480.0,0.02212675
3480.2,0.02427666
3480.4,0.02019086
3480.6,0.02486446
3480.8,0.02184052
3481.0,0.02586051
3481.2,0.02328173
3481.4,0.02340726
3481.6,0.02487404
3481.8,0.02101228
3482.0,0.02458613
3482.2,0.0204975
3482.4,0.02348981
3482.6,0.02292808
3482.8,0.02442574
3483.0,0.0235151
3483.2,0.02068127
3483.4,0.0242564
3483.6,0.02032457
3483.8,0.02500932
3484.0,0.023539
3484.2,0.02559813
3484.4,0.02356066
3484.6,0.02580892
3484.8,0.02415955
3485.0,0.02112544
3485.2,0.0239029
3485.4,0.02024807
3485.6,0.02435826
3485.8,0.02173624
3486.0,0.02533855
3486.2,0.02310581
3486.4,0.02246588
3486.6,0.02443295
3486.8,0.01986723
3487.0,0.02376625
3487.2,0.02147709
3487.4,0.02671196
3487.6,0.02371633
3487.8,0.02420808
3488.0,0.02272978
3488.2,0.02120166
3488.4,0.02355911
3488.6,0.01880689
3488.8,0.02406053
3489.0,0.02316242
3489.2,0.02484313
3489.4,0.02317488
3489.6,0.02444895
3489.8,0.0226485
3490.0,0.02069328
3490.2,0.02408443
3490.4,0.02204355
3490.6,0.02733698
3490.8,0.02377157
3491.0,0.02399778
3491.2,0.0245284
3491.4,0.02251213
3491.6,0.02314089
3491.8,0.02136488
3492.0,0.02269721
3492.2,0.02277722
3492.4,0.02476382
3492.6,0.0229234
3492.8,0.0235999
3493.0,0.02481782
3493.2,0.02032996
3493.4,0.02494209
3493.6,0.02197784
3493.8,0.02345083
3494.0,0.02363789
3494.2,0.02469294
3494.4,0.02283378
3494.6,0.02181866
3494.8,0.0237786
3495.0,0.02012738
3495.2,0.0247166
3495.4,0.02266971
3495.6,0.02278758
3495.8,0.02247965
3496.0,0.02521763
3496.2,0.02187655
3496.4,0.02063353
3496.6,0.02344057
3496.8,0.02177778
3497.0,0.02301958
3497.2,0.02308704
3497.4,0.02491613
3497.6,0.0226078
3497.8,0.02125027
3498.0,0.02259825
3498.2,0.01873203
3498.4,0.02542177
3498.6,0.02176498
3498.8,0.02520952
3499.0,0.02249295
3499.2,0.02374662
3499.4,0.02301372
3499.6,0.01979504
3499.8,0.025462
3500.0,0.01962434
3500.2,0.02394813
3500.4,0.02325318
3500.6,0.02530922
3500.8,0.02313881
3501.0,0.02034679
3501.2,0.02290847
3501.4,0.02035231
3501.6,0.0238103
3501.8,0.0215856
3502.0,0.02541284
3502.2,0.02287804
3502.4,0.026855
3502.6,0.02171979
3502.8,0.02111185
3503.0,0.02399212
3503.2,0.02022382
3503.4,0.02312959
3503.6,0.02134459
3503.8,0.02455128
3504.0,0.02227051
3504.2,0.02546084
3504.4,0.02317986
3504.6,0.02107857
3504.8,0.02466345
3505.0,0.02255847
3505.2,0.02278755
3505.4,0.02157639
3505.6,0.02430028
3505.8,0.02076737
3506.0,0.02200103
3506.2,0.02303812
3506.4,0.01972343
3506.6,0.02334859
3506.8,0.02247715
3507.0,0.02243352
3507.2,0.02269255
3507.4,0.0239498
3507.6,0.02325545
3507.8,0.01934048
3508.0,0.0237726
3508.2,0.02006163
3508.4,0.02320542
3508.6,0.0222696
3508.8,0.0223742
3509.0,0.02238479
3509.2,0.02212404
3509.4,0.02446578
3509.6,0.02072676
3509.8,0.0240133
3510.0,0.02106779
3510.2,0.02297259
3510.4,0.02212109
3510.6,0.02211294
3510.8,0.0220822
3511.0,0.01939976
3511.2,0.02453204
3511.4,0.01983053
3511.6,0.02362117
3511.8,0.02316706
3512.0,0.02506194
3512.2,0.02079677
3512.4,0.02085191
3512.6,0.02260431
3512.8,0.01899784
3513.0,0.02371506
3513.2,0.02331305
3513.4,0.02453268
3513.6,0.02222797
3513.8,0.02664914
3514.0,0.02223653
3514.2,0.01956988
3514.4,0.02480297
3514.6,0.01825925
3514.8,0.02264573
3515.0,0.02126235
3515.2,0.02389839
3515.4,0.02040985
3515.6,0.02460173
3515.8,0.02259591
3516.0,0.02003712
3516.2,0.02357891
3516.4,0.01924007
3516.6,0.02454332
3516.8,0.0217073
3517.0,0.02477586
3517.2,0.02400758
3517.4,0.02101781
3517.6,0.02249244
3517.8,0.0185812
3518.0,0.02445394
3518.2,0.0227521
3518.4,0.02498181
3518.6,0.02137113
3518.8,0.02383445
3519.0,0.02203779
3519.2,0.02108772
3519.4,0.02269886
3519.6,0.02005349
3519.8,0.02339148
3520.0,0.0230133
3520.2,0.02525924
3520.4,0.02280831
3520.6,0.01996804
3520.8,0.02330075
3521.0,0.02080424
3521.2,0.02343911
3521.4,0.02211452
3521.6,0.02416056
3521.8,0.02217207
3522.0,0.02386234
3522.2,0.02385063
3522.4,0.02017766
3522.6,0.02501534
3522.8,0.02163294
3523.0,0.02341436
3523.2,0.02204092
3523.4,0.02455919
3523.6,0.02261576
3523.8,0.01989982
3524.0,0.02311061
3524.2,0.01932675
3524.4,0.02424113
3524.6,0.02226773
3524.8,0.02298128
3525.0,0.02304122
3525.2,0.02507527
3525.4,0.02328313
3525.6,0.02047974
3525.8,0.02345691
3526.0,0.01834126
3526.2,0.02303074
3526.4,0.02145858
3526.6,0.0232412
3526.8,0.02142804
3527.0,0.02076916
