t,a
2462.4,0.06174526
2462.6,0.06070122
2462.8,0.06410423
2463.0,0.0601994
2463.2,0.063489
2463.4,0.06135347
2463.6,0.06339063
2463.8,0.06147298
2464.0,0.06142574
2464.2,0.06223215
2464.4,0.05944582
2464.6,0.06269353
2464.8,0.05999487
2465.0,0.06375848
2465.2,0.06074358
2465.4,0.06247211
2465.6,0.06191833
2465.8,0.06052451
2466.0,0.06442748
2466.2,0.05995325
2466.4,0.06329952
2466.6,0.06006625
2466.8,0.06406679
2467.0,0.06048397
2467.2,0.06212375
2467.4,0.06183103
2467.6,0.06023062
2467.8,0.06212858
2468.0,0.05966888
2468.2,0.06392075
2468.4,0.05971086
2468.6,0.06383738
2468.8,0.06303621
2469.0,0.06335506
2469.2,0.06116074
2469.4,0.06023524
2469.6,0.06266429
2469.8,0.05999811
2470.0,0.06542963
2470.2,0.05991571
2470.4,0.06391357
2470.6,0.06091451
2470.8,0.0582317
2471.0,0.06225809
2471.2,0.06018438
2471.4,0.06485472
2471.6,0.06077508
2471.8,0.06284519
2472.0,0.06199487
2472.2,0.0624275
2472.4,0.06130727
2472.6,0.05866164
2472.8,0.06182443
2473.0,0.06060798
2473.2,0.06353977
2473.4,0.06058824
2473.6,0.06191332
2473.8,0.06177707
2474.0,0.06132237
2474.2,0.06418428
2474.4,0.05993686
2474.6,0.06052685
2474.8,0.06050328
2475.0,0.06130367
2475.2,0.06138466
2475.4,0.06097508
2475.6,0.06213415
2475.8,0.0585006
2476.0,0.06128234
2476.2,0.06063912
2476.4,0.06240045
2476.6,0.06079548
2476.8,0.062294
2477.0,0.06111851
2477.2,0.06236116
2477.4,0.0626761
2477.6,0.0586168
2477.8,0.06111625
2478.0,0.0597395
2478.2,0.06209317
2478.4,0.06238612
2478.6,0.06145584
2478.8,0.06186164
2479.0,0.05754243
2479.2,0.06359816
2479.4,0.05882034
2479.6,0.06421776
2479.8,0.05964337
2480.0,0.06239299
2480.2,0.06116808
2480.4,0.06142748
2480.6,0.06259554
2480.8,0.05802291
2481.0,0.06118542
2481.2,0.06109317
2481.4,0.06232381
2481.6,0.06170673
2481.8,0.06058028
2482.0,0.0613106
2482.2,0.0576528
2482.4,0.0631164
2482.6,0.05978573
2482.8,0.06343196
2483.0,0.05994264
2483.2,0.06295475
2483.4,0.0609181
2483.6,0.06049223
2483.8,0.06016869
2484.0,0.05797299
2484.2,0.06234611
2484.4,0.05994416
2484.6,0.06386764
2484.8,0.0603279
2485.0,0.06229571
2485.2,0.05874895
2485.4,0.05972528
2485.6,0.06209738
2485.8,0.05813405
2486.0,0.06294095
2486.2,0.05881964
2486.4,0.06425432
2486.6,0.06057542
2486.8,0.06115557
2487.0,0.05963721
2487.2,0.06031522
2487.4,0.06188059
2487.6,0.05901124
2487.8,0.06311192
2488.0,0.06053114
2488.2,0.0610653
2488.4,0.06056553
2488.6,0.06045404
2488.8,0.062454
2489.0,0.05974021
2489.2,0.06094125
2489.4,0.05936974
2489.6,0.0617915
2489.8,0.06022694
2490.0,0.06032223
2490.2,0.06177826
2490.4,0.05789826
2490.6,0.06061093
2490.8,0.05919433
2491.0,0.06286676
2491.2,0.06077894
2491.4,0.05986451
2491.6,0.06106819
2491.8,0.06091177
2492.0,0.06330079
2492.2,0.05849129
2492.4,0.06115014
2492.6,0.05930371
2492.8,0.06269152
2493.0,0.06061025
2493.2,0.06148635
2493.4,0.06108414
2493.6,0.05910076
2493.8,0.06105386
2494.0,0.05867762
2494.2,0.06282927
2494.4,0.05999555
2494.6,0.06110336
2494.8,0.06139098
2495.0,0.05952875
2495.2,0.06253796
2495.4,0.0574846
2495.6,0.06157267
2495.8,0.05688797
2496.0,0.06274213
2496.2,0.05909835
2496.4,0.0624931
2496.6,0.06020812
2496.8,0.05826445
2497.0,0.06098846
2497.2,0.0583008
2497.4,0.0637326
2497.6,0.05816953
2497.8,0.06165494
2498.0,0.06146422
2498.2,0.06014952
2498.4,0.06156411
2498.6,0.05722225
2498.8,0.06181834
2499.0,0.05989148
2499.2,0.06333807
2499.4,0.06024378
2499.6,0.06008931
2499.8,0.060052
2500.0,0.0586087
2500.2,0.0611327
2500.4,0.05847722
2500.6,0.06254053
2500.8,0.0584768
2501.0,0.06246539
2501.2,0.05811209
2501.4,0.05919993
2501.6,0.06037445
2501.8,0.05742154
2502.0,0.06046438
2502.2,0.05887778
2502.4,0.06227026
2502.6,0.05929959
2502.8,0.06067908
2503.0,0.06014647
2503.2,0.05966834
2503.4,0.0601968
2503.6,0.05732828
2503.8,0.06059869
2504.0,0.05720491
2504.2,0.06235893
2504.4,0.05866223
2504.6,0.0595907
2504.8,0.06197184
2505.0,0.05969993
2505.2,0.06056446
2505.4,0.05828478
2505.6,0.06111524
2505.8,0.05921218
2506.0,0.05980499
2506.2,0.05919299
2506.4,0.05925385
2506.6,0.06124489
2506.8,0.05827805
2507.0,0.06064771
2507.2,0.05822603
2507.4,0.06299313
2507.6,0.05959232
2507.8,0.05970813
2508.0,0.0599955
2508.2,0.05493303
2508.4,0.06105335
2508.6,0.05748853
2508.8,0.06286084
2509.0,0.05932295
2509.2,0.06139472
2509.4,0.05948117
2509.6,0.06003084
2509.8,0.05989356
2510.0,0.05717398
2510.2,0.06093083
2510.4,0.0571402
2510.6,0.06233706
2510.8,0.05895166
2511.0,0.06049587
2511.2,0.05795917
2511.4,0.058071
2511.6,0.06082309
2511.8,0.05612397
2512.0,0.06089537
2512.2,0.05765871
2512.4,0.06037261
2512.6,0.05988144
2512.8,0.06117505
2513.0,0.05987279
2513.2,0.05698863
2513.4,0.06161922
2513.6,0.05645106
2513.8,0.06220271
2514.0,0.06058064
2514.2,0.06195263
2514.4,0.05965222
2514.6,0.05873899
2514.8,0.06000178
2515.0,0.05727918
2515.2,0.06038432
2515.4,0.05678031
2515.6,0.05869731
2515.8,0.0596523
2516.0,0.06053211
2516.2,0.06147982
2516.4,0.05853264
2516.6,0.06058892
2516.8,0.05835016
2517.0,0.05993705
2517.2,0.05858446
2517.4,0.06034324
2517.6,0.06001727
2517.8,0.06036718
2518.0,0.06119563
2518.2,0.05874751
2518.4,0.06037192
2518.6,0.05878898
2518.8,0.06063877
2519.0,0.05932553
2519.2,0.05878323
2519.4,0.0597788
2519.6,0.05601844
2519.8,0.06106706
2520.0,0.05801306
2520.2,0.06135534
2520.4,0.05891539
2520.6,0.05897176
2520.8,0.06025755
2521.0,0.05893253
2521.2,0.06094838
2521.4,0.05757917
2521.6,0.06085833
2521.8,0.05786188
2522.0,0.06046309
2522.2,0.05912712
2522.4,0.0596542
2522.6,0.06012864
2522.8,0.05578059
2523.0,0.0621542
2523.2,0.05660903
2523.4,0.06239615
2523.6,0.05835021
2523.8,0.06089385
2524.0,0.0584882
2524.2,0.05896813
2524.4,0.06079761
2524.6,0.05647031
2524.8,0.06118737
2525.0,0.05726485
2525.2,0.06177054
2525.4,0.05939266
2525.6,0.06069673
2525.8,0.05916147
2526.0,0.05618219
2526.2,0.0597602
2526.4,0.05602851
2526.6,0.06235823
2526.8,0.0572805
2527.0,0.06184857
2527.2,0.05816206
2527.4,0.06024998
2527.6,0.05886725
2527.8,0.05735863
2528.0,0.05949166
2528.2,0.05752218
2528.4,0.06106868
2528.6,0.05884314
2528.8,0.05918929
2529.0,0.05848616
2529.2,0.05960264
2529.4,0.06038339
2529.6,0.05527005
2529.8,0.06020221
2530.0,0.05825056
2530.2,0.06103084
2530.4,0.058887
2530.6,0.05880071
2530.8,0.05889259
2531.0,0.05706183
2531.2,0.06003568
2531.4,0.05822752
2531.6,0.06037332
2531.8,0.05859972
2532.0,0.06079112
2532.2,0.0593987
2532.4,0.05775174
2532.6,0.05945511
2532.8,0.05684521
2533.0,0.05988707
2533.2,0.05836401
2533.4,0.06087733
2533.6,0.05807005
2533.8,0.05821402
2534.0,0.05889518
2534.2,0.05545668
2534.4,0.05964368
2534.6,0.05656561
2534.8,0.06019134
2535.0,0.05750646
2535.2,0.05998265
2535.4,0.05908971
2535.6,0.05800497
2535.8,0.06060422
2536.0,0.0567293
2536.2,0.06055421
2536.4,0.05774821
2536.6,0.06094231
2536.8,0.05752193
2537.0,0.05899357
2537.2,0.05817681
2537.4,0.05402248
2537.6,0.0581021
2537.8,0.05729289
2538.0,0.06198195
2538.2,0.05732993
2538.4,0.06119119
2538.6,0.05986367
2538.8,0.05946187
2539.0,0.05759313
2539.2,0.05543059
2539.4,0.05843412
2539.6,0.05753907
2539.8,0.06121626
2540.0,0.05835532
2540.2,0.05925677
2540.4,0.05875277
2540.6,0.05705321
2540.8,0.0609752
2541.0,0.05678221
2541.2,0.06037311
2541.4,0.05729927
2541.6,0.05960973
2541.8,0.05908513
2542.0,0.05857165
2542.2,0.05795599
2542.4,0.05754859
2542.6,0.06077362
2542.8,0.05519085
2543.0,0.0601619
2543.2,0.05799278
2543.4,0.05761416
2543.6,0.05913211
2543.8,0.05723153
2544.0,0.05939599
2544.2,0.05708479
2544.4,0.05825864
2544.6,0.05564948
2544.8,0.05899431
2545.0,0.05721835
2545.2,0.05788402
2545.4,0.05804805
2545.6,0.0556168
2545.8,0.05938881
2546.0,0.05759698
2546.2,0.05958009
2546.4,0.05757684
2546.6,0.0569714
2546.8,0.05910824
2547.0,0.05708301
2547.2,0.05893218
2547.4,0.05676551
2547.6,0.05800682
2547.8,0.05699249
2548.0,0.05937135
2548.2,0.05851995
2548.4,0.05867177
2548.6,0.05901075
2548.8,0.05637388
2549.0,0.05816867
2549.2,0.05514243
2549.4,0.06117043
2549.6,0.0567093
2549.8,0.05894352
2550.0,0.05911082
2550.2,0.05793568
2550.4,0.05999812
2550.6,0.05486558
2550.8,0.05877747
2551.0,0.05556009
2551.2,0.05963925
2551.4,0.05655369
2551.6,0.0584522
2551.8,0.057741
2552.0,0.05632116
2552.2,0.06001388
2552.4,0.05563122
2552.6,0.06072726
2552.8,0.05668462
2553.0,0.05831216
2553.2,0.05713652
2553.4,0.05664886
2553.6,0.0572698
2553.8,0.05514759
2554.0,0.05844139
2554.2,0.05485377
2554.4,0.0621057
2554.6,0.05797847
2554.8,0.05991256
2555.0,0.05694988
2555.2,0.0564454
2555.4,0.05859281
2555.6,0.05571312
2555.8,0.06103026
2556.0,0.05668309
2556.2,0.05928376
2556.4,0.05772548
2556.6,0.05649586
2556.8,0.05764488
2557.0,0.05618639
2557.2,0.05921712
2557.4,0.05528319
2557.6,0.05878854
2557.8,0.05808309
2558.0,0.05830899
2558.2,0.05740323
2558.4,0.05683598
2558.6,0.05931615
2558.8,0.05496137
2559.0,0.0574191
2559.2,0.05716202
2559.4,0.05826909
2559.6,0.05717038
2559.8,0.05762136
2560.0,0.05887983
2560.2,0.05478219
2560.4,0.05930398
2560.6,0.05509982
2560.8,0.06036548
2561.0,0.05591803
2561.2,0.05804501
2561.4,0.0585966
2561.6,0.05699492
2561.8,0.05929334
2562.0,0.05493159
2562.2,0.05824245
2562.4,0.05595103
2562.6,0.05835288
2562.8,0.05780459
2563.0,0.05763334
2563.2,0.05786359
2563.4,0.05483052
2563.6,0.06028796
2563.8,0.05624681
2564.0,0.06084843
2564.2,0.05670165
2564.4,0.0593993
2564.6,0.05656993
2564.8,0.05817332
2565.0,0.05647404
2565.2,0.05555932
2565.4,0.05816831
2565.6,0.05484668
2565.8,0.05907052
2566.0,0.05632128
2566.2,0.05760359
2566.4,0.05719153
2566.6,0.05559337
2566.8,0.05844863
2567.0,0.05493335
2567.2,0.06123867
2567.4,0.0573489
2567.6,0.0602445
2567.8,0.0581899
2568.0,0.05729818
2568.2,0.058377
2568.4,0.0532682
2568.6,0.05657879
2568.8,0.05560429
2569.0,0.05977387
2569.2,0.05627026
2569.4,0.05781136
2569.6,0.05788481
2569.8,0.05587184
2570.0,0.05846156
2570.2,0.05584215
2570.4,0.05780011
2570.6,0.05557411
2570.8,0.06040107
2571.0,0.05749872
2571.2,0.05824374
2571.4,0.05592379
2571.6,0.05578786
2571.8,0.0566136
2572.0,0.05600089
2572.2,0.05785867
2572.4,0.05608209
2572.6,0.05640161
2572.8,0.05750923
2573.0,0.05610504
2573.2,0.05721382
2573.4,0.05516842
2573.6,0.05718125
2573.8,0.05692526
2574.0,0.05797323
2574.2,0.05741479
2574.4,0.05572557
2574.6,0.05754566
2574.8,0.05478221
2575.0,0.05717284
2575.2,0.05499793
2575.4,0.0592144
2575.6,0.05679953
2575.8,0.05581201
2576.0,0.05724293
2576.2,0.05734699
2576.4,0.05879729
2576.6,0.05399568
2576.8,0.05776621
2577.0,0.05680502
2577.2,0.06022926
2577.4,0.05763692
2577.6,0.05888609
2577.8,0.05824371
2578.0,0.05349452
2578.2,0.0583579
2578.4,0.05346415
2578.6,0.05937524
2578.8,0.05459563
2579.0,0.05929716
2579.2,0.05687207
2579.4,0.05547044
2579.6,0.05794346
2579.8,0.05511453
2580.0,0.05877167
2580.2,0.05532662
2580.4,0.05898451
2580.6,0.05586248
2580.8,0.0569437
2581.0,0.05733694
2581.2,0.05443856
2581.4,0.05856182
2581.6,0.05493287
2581.8,0.06028676
2582.0,0.05488167
2582.2,0.05914435
2582.4,0.05547778
2582.6,0.05710291
2582.8,0.05711182
2583.0,0.05533812
2583.2,0.05694274
2583.4,0.05669707
2583.6,0.05916357
2583.8,0.05548683
2584.0,0.05667621
2584.2,0.05699121
2584.4,0.05705529
2584.6,0.05755716
2584.8,0.05402912
2585.0,0.0566272
2585.2,0.05497951
2585.4,0.05840532
2585.6,0.05582513
2585.8,0.05609638
2586.0,0.05741267
2586.2,0.05465479
2586.4,0.05843293
2586.6,0.05468913
2586.8,0.05930436
2587.0,0.05675017
2587.2,0.0556414
2587.4,0.0571026
2587.6,0.05555161
2587.8,0.05882485
2588.0,0.05351969
2588.2,0.05637943
2588.4,0.05473645
2588.6,0.05935047
2588.8,0.05578615
2589.0,0.05655033
2589.2,0.05645469
2589.4,0.05357994
2589.6,0.05692724
2589.8,0.05529983
2590.0,0.05891577
2590.2,0.05514606
2590.4,0.0572337
2590.6,0.05573729
2590.8,0.05534342
2591.0,0.05814024
2591.2,0.05454083
2591.4,0.05642295
2591.6,0.05362737
2591.8,0.05711344
2592.0,0.05579633
2592.2,0.0568309
2592.4,0.057367
2592.6,0.05225242
2592.8,0.05726421
2593.0,0.05422289
2593.2,0.05829189
2593.4,0.05525352
2593.6,0.05823096
2593.8,0.05596006
2594.0,0.05640174
2594.2,0.05533357
2594.4,0.05325504
2594.6,0.05704441
2594.8,0.05419054
2595.0,0.05938322
2595.2,0.05511896
2595.4,0.05623625
2595.6,0.05614017
2595.8,0.054643
2596.0,0.05693157
2596.2,0.05366643
2596.4,0.05634574
2596.6,0.05415236
2596.8,0.05655151
2597.0,0.05488477
2597.2,0.05651461
2597.4,0.0561304
2597.6,0.05249792
2597.8,0.05602226
2598.0,0.05367395
2598.2,0.05827683
2598.4,0.05609981
2598.6,0.0556266
2598.8,0.05585727
2599.0,0.05535104
2599.2,0.05764434
2599.4,0.05340441
2599.6,0.05606516
2599.8,0.05464087
2600.0,0.05639638
2600.2,0.05526404
2600.4,0.05522507
2600.6,0.05638024
2600.8,0.05384208
2601.0,0.05687216
2601.2,0.05409499
2601.4,0.05817039
2601.6,0.05534402
2601.8,0.05544656
2602.0,0.05539577
2602.2,0.05476487
2602.4,0.05550635
2602.6,0.05312944
2602.8,0.05676471
2603.0,0.05466908
2603.2,0.05652527
2603.4,0.05532365
2603.6,0.05424399
2603.8,0.05598377
2604.0,0.05194681
2604.2,0.05731889
2604.4,0.05314199
2604.6,0.05972025
2604.8,0.05437564
2605.0,0.05513145
2605.2,0.05571721
2605.4,0.05493101
2605.6,0.05797134
2605.8,0.05265456
2606.0,0.05507802
2606.2,0.05386223
2606.4,0.05848916
2606.6,0.05516154
2606.8,0.05569858
2607.0,0.05530269
2607.2,0.05287661
2607.4,0.05697
2607.6,0.05388169
2607.8,0.05715938
2608.0,0.05498535
2608.2,0.05768099
2608.4,0.05565717
2608.6,0.05572136
2608.8,0.0568213
2609.0,0.05347026
2609.2,0.05783626
2609.4,0.05229549
2609.6,0.05702638
2609.8,0.05478499
2610.0,0.05726365
2610.2,0.05384158
2610.4,0.05400934
2610.6,0.05621871
2610.8,0.05400577
2611.0,0.05808773
2611.2,0.05430001
2611.4,0.05670822
2611.6,0.0554615
2611.8,0.05653648
2612.0,0.05618622
2612.2,0.05271824
2612.4,0.05559028
2612.6,0.05311033
2612.8,0.05581332
2613.0,0.05524296
2613.2,0.0557573
2613.4,0.05540569
2613.6,0.05444813
2613.8,0.05691653
2614.0,0.05366775
2614.2,0.05581075
2614.4,0.05411986
2614.6,0.05585459
2614.8,0.05569352
2615.0,0.05476396
2615.2,0.05535208
2615.4,0.05309224
2615.6,0.05727623
2615.8,0.0536636
2616.0,0.05808568
2616.2,0.05542839
2616.4,0.0566062
2616.6,0.0565857
2616.8,0.05490088
2617.0,0.05672596
2617.2,0.05243028
2617.4,0.05522002
2617.6,0.05333808
2617.8,0.05669604
2618.0,0.0554677
2618.2,0.05593062
2618.4,0.05484016
2618.6,0.05028505
2618.8,0.05663126
2619.0,0.05303126
2619.2,0.05749491
2619.4,0.05462125
2619.6,0.05727942
2619.8,0.05459505
2620.0,0.0556235
2620.2,0.05512072
2620.4,0.053492
2620.6,0.05581362
2620.8,0.05436557
2621.0,0.05631087
2621.2,0.05551213
2621.4,0.05627823
2621.6,0.0548128
2621.8,0.05154799
2622.0,0.05600235
2622.2,0.05327313
2622.4,0.05837931
2622.6,0.05242723
2622.8,0.05677392
2623.0,0.05567221
2623.2,0.05546002
2623.4,0.05580471
2623.6,0.05317684
2623.8,0.05423197
2624.0,0.05258107
2624.2,0.05799464
2624.4,0.05433229
2624.6,0.05468655
2624.8,0.05493652
2625.0,0.05444827
2625.2,0.0561699
2625.4,0.05237641
2625.6,0.05801374
2625.8,0.05291069
2626.0,0.0570165
2626.2,0.0552699
2626.4,0.05535271
2626.6,0.05488352
2626.8,0.05324883
2627.0,0.0560131
2627.2,0.05374156
2627.4,0.05666287
2627.6,0.05437506
2627.8,0.05526108
2628.0,0.05418209
2628.2,0.05301813
2628.4,0.05602187
2628.6,0.05340689
2628.8,0.05479425
2629.0,0.0535861
2629.2,0.05530673
2629.4,0.05567963
2629.6,0.05435773
2629.8,0.05477237
2630.0,0.0526263
2630.2,0.05638816
2630.4,0.05441204
2630.6,0.05718194
2630.8,0.05436844
2631.0,0.05311673
2631.2,0.05629381
2631.4,0.05495714
2631.6,0.05596731
2631.8,0.0509985
2632.0,0.05633853
2632.2,0.05245194
2632.4,0.05661193
2632.6,0.05443993
2632.8,0.05339954
2633.0,0.05346751
2633.2,0.05099365
2633.4,0.05579283
2633.6,0.05107851
2633.8,0.05901179
2634.0,0.05298679
2634.2,0.05676331
2634.4,0.05513654
2634.6,0.05342014
2634.8,0.05554903
2635.0,0.05367398
2635.2,0.05528532
2635.4,0.05124498
2635.6,0.05605398
2635.8,0.05389991
2636.0,0.05619342
2636.2,0.05368398
2636.4,0.05421121
2636.6,0.05547575
2636.8,0.05157145
2637.0,0.05561502
2637.2,0.05371586
2637.4,0.05579922
2637.6,0.05584884
2637.8,0.05485602
2638.0,0.0546121
2638.2,0.0530326
2638.4,0.05485374
2638.6,0.05239263
2638.8,0.05618641
2639.0,0.05567489
2639.2,0.05532102
2639.4,0.05448006
2639.6,0.05239246
2639.8,0.05570002
2640.0,0.05228328
2640.2,0.05447601
2640.4,0.05369838
2640.6,0.05533245
2640.8,0.05576265
2641.0,0.05499235
2641.2,0.05562794
2641.4,0.05302476
2641.6,0.05449674
2641.8,0.05244472
2642.0,0.05444298
2642.2,0.05438778
2642.4,0.05455427
2642.6,0.05477703
2642.8,0.05333741
2643.0,0.05643203
2643.2,0.05268445
2643.4,0.05578555
2643.6,0.05356544
2643.8,0.05631435
2644.0,0.05528327
2644.2,0.05416746
2644.4,0.05452111
2644.6,0.05082941
2644.8,0.05533182
2645.0,0.05240565
2645.2,0.05684279
2645.4,0.05285294
2645.6,0.05500345
2645.8,0.05305568
2646.0,0.05324935
2646.2,0.05551197
2646.4,0.05193667
2646.6,0.05444746
2646.8,0.05210557
2647.0,0.05536142
2647.2,0.05399496
2647.4,0.05484815
2647.6,0.05427035
2647.8,0.05259289
2648.0,0.05513414
2648.2,0.053026
2648.4,0.05563258
2648.6,0.05266132
2648.8,0.05535613
2649.0,0.05241974
2649.2,0.05478887
2649.4,0.05413565
2649.6,0.05076291
2649.8,0.05537645
2650.0,0.05265814
2650.2,0.05491274
2650.4,0.05316352
2650.6,0.05424506
2650.8,0.0540827
2651.0,0.05161141
2651.2,0.05603224
2651.4,0.05135296
2651.6,0.0562806
2651.8,0.0514797
2652.0,0.05636421
2652.2,0.05344179
2652.4,0.05300063
2652.6,0.05493618
2652.8,0.05194613
2653.0,0.05406138
2653.2,0.05135889
2653.4,0.05571245
2653.6,0.05362179
2653.8,0.05288892
2654.0,0.05311229
2654.2,0.05382758
2654.4,0.05531411
2654.6,0.05274332
2654.8,0.05267569
2655.0,0.05343154
2655.2,0.05449761
2655.4,0.05438175
2655.6,0.05319441
2655.8,0.05377276
2656.0,0.05064286
2656.2,0.05436006
2656.4,0.05338821
2656.6,0.05605942
2656.8,0.05406278
2657.0,0.05339737
2657.2,0.05385439
2657.4,0.05367491
2657.6,0.05496016
2657.8,0.05309102
2658.0,0.05416367
2658.2,0.05254229
2658.4,0.05532511
2658.6,0.05416284
2658.8,0.05196556
2659.0,0.05291687
2659.2,0.05048812
2659.4,0.05459003
2659.6,0.05168303
2659.8,0.05598276
2660.0,0.05260575
2660.2,0.0542591
2660.4,0.05363318
2660.6,0.05374408
2660.8,0.05482202
2661.0,0.04859949
2661.2,0.05378007
2661.4,0.05335549
2661.6,0.05566541
2661.8,0.05278737
2662.0,0.05297808
2662.2,0.05356459
2662.4,0.05220486
2662.6,0.05318908
2662.8,0.05159903
2663.0,0.0562144
2663.2,0.05274936
2663.4,0.05558888
2663.6,0.05347038
2663.8,0.05336629
2664.0,0.05360195
2664.2,0.05099775
2664.4,0.05261802
2664.6,0.04960171
2664.8,0.05522002
2665.0,0.05276834
2665.2,0.05450291
2665.4,0.05332793
2665.6,0.05126173
2665.8,0.0543078
2666.0,0.0514042
2666.2,0.05503385
2666.4,0.05154926
2666.6,0.05488386
2666.8,0.05253256
2667.0,0.05421946
2667.2,0.05310589
2667.4,0.05295394
2667.6,0.05280957
2667.8,0.05294505
2668.0,0.0541419
2668.2,0.05328558
2668.4,0.05486691
2668.6,0.05386235
2668.8,0.05380052
2669.0,0.05367266
2669.2,0.05143246
2669.4,0.05320487
2669.6,0.05299992
2669.8,0.05470247
2670.0,0.05369659
2670.2,0.05364346
2670.4,0.05341265
2670.6,0.05048849
2670.8,0.05437354
2671.0,0.0504255
2671.2,0.05478411
2671.4,0.05342427
2671.6,0.05353211
2671.8,0.05223645
2672.0,0.05258637
2672.2,0.05498057
2672.4,0.05113591
2672.6,0.05407675
2672.8,0.05063016
2673.0,0.05495363
2673.2,0.05315949
2673.4,0.05286715
2673.6,0.05361835
2673.8,0.04950441
2674.0,0.053918
2674.2,0.05013544
2674.4,0.05623153
2674.6,0.05101714
2674.8,0.05360373
2675.0,0.05261985
2675.2,0.05266334
2675.4,0.0529525
2675.6,0.05063027
2675.8,0.0514562
2676.0,0.05182888
2676.2,0.05515016
2676.4,0.05231993
2676.6,0.05384316
2676.8,0.05294389
2677.0,0.0497293
2677.2,0.05446203
2677.4,0.05076961
2677.6,0.05602425
2677.8,0.05203606
2678.0,0.05346546
2678.2,0.05214279
2678.4,0.05352874
2678.6,0.05297992
2678.8,0.04953535
2679.0,0.05240718
2679.2,0.05193363
2679.4,0.05490042
2679.6,0.05214587
2679.8,0.05283084
2680.0,0.05260154
2680.2,0.05077938
2680.4,0.0532164
2680.6,0.04805401
2680.8,0.055219
2681.0,0.05224703
2681.2,0.0548723
2681.4,0.0518963
2681.6,0.05329301
2681.8,0.05361496
2682.0,0.05049119
2682.2,0.05362453
2682.4,0.05171662
2682.6,0.05361305
2682.8,0.05282927
2683.0,0.05109161
2683.2,0.05343059
2683.4,0.05177856
2683.6,0.05495525
2683.8,0.05069256
2684.0,0.05324314
2684.2,0.05166649
2684.4,0.05346488
2684.6,0.05243418
2684.8,0.05367611
2685.0,0.05350496
2685.2,0.05003566
2685.4,0.0551651
2685.6,0.05146712
2685.8,0.05464129
2686.0,0.05052175
2686.2,0.05277503
2686.4,0.05147624
2686.6,0.05267748
2686.8,0.05311014
2687.0,0.04897245
2687.2,0.0550298
2687.4,0.05073028
2687.6,0.05301088
2687.8,0.05163097
2688.0,0.05311168
2688.2,0.05374749
2688.4,0.05004886
2688.6,0.05316072
2688.8,0.0498143
2689.0,0.05567396
2689.2,0.05178653
2689.4,0.05263419
2689.6,0.05197685
2689.8,0.05197324
2690.0,0.05369224
2690.2,0.05074438
2690.4,0.05301977
2690.6,0.05057138
2690.8,0.0552694
2691.0,0.05130955
2691.2,0.05327604
2691.4,0.05155399
2691.6,0.05157608
2691.8,0.05328147
2692.0,0.0506361
2692.2,0.05333808
2692.4,0.05045496
2692.6,0.05423882
2692.8,0.05254342
2693.0,0.05221191
2693.2,0.05318119
2693.4,0.05080727
2693.6,0.05317897
2693.8,0.04979471
2694.0,0.05443426
2694.2,0.05184427
2694.4,0.05441156
2694.6,0.05314085
2694.8,0.05054363
2695.0,0.05299408
2695.2,0.05048923
2695.4,0.0533282
2695.6,0.05064745
2695.8,0.05413863
2696.0,0.05184955
2696.2,0.05249085
2696.4,0.05206001
2696.6,0.04911001
2696.8,0.0543353
2697.0,0.0504919
2697.2,0.05540388
2697.4,0.05272342
2697.6,0.05338995
2697.8,0.0532541
2698.0,0.05155908
2698.2,0.05372858
2698.4,0.04970073
2698.6,0.05241882
2698.8,0.05031475
2699.0,0.05348103
2699.2,0.05263672
2699.4,0.05123682
2699.6,0.05137516
2699.8,0.04969709
2700.0,0.05312512
2700.2,0.05005366
2700.4,0.05490148
2700.6,0.04902964
2700.8,0.05197542
2701.0,0.0523673
2701.2,0.05166015
2701.4,0.05283889
2701.6,0.04974912
2701.8,0.05309608
2702.0,0.04905889
2702.2,0.05426851
2702.4,0.0526529
2702.6,0.05164911
2702.8,0.0513757
2703.0,0.04972116
2703.2,0.05250646
2703.4,0.04962634
2703.6,0.05411362
2703.8,0.05024127
2704.0,0.05425542
2704.2,0.05083347
2704.4,0.05278068
2704.6,0.05241539
2704.8,0.05030437
2705.0,0.05332944
2705.2,0.04973932
2705.4,0.05260113
2705.6,0.05153186
2705.8,0.05322082
2706.0,0.0513319
2706.2,0.04934144
2706.4,0.05135357
2706.6,0.05087831
2706.8,0.05569605
2707.0,0.05077884
2707.2,0.0536122
2707.4,0.05057136
2707.6,0.05197179
2707.8,0.052207
2708.0,0.04862792
2708.2,0.0522231
2708.4,0.0489035
2708.6,0.05557693
2708.8,0.05174946
2709.0,0.05279436
2709.2,0.0512556
2709.4,0.05188267
2709.6,0.0522133
2709.8,0.05074838
2710.0,0.05192575
2710.2,0.05078747
2710.4,0.05232989
2710.6,0.05182666
2710.8,0.05153229
2711.0,0.05150734
2711.2,0.05083376
2711.4,0.05321608
2711.6,0.05126161
2711.8,0.0533637
2712.0,0.05222998
2712.2,0.05204807
2712.4,0.05150872
2712.6,0.05135451
2712.8,0.05153548
2713.0,0.0498737
2713.2,0.05254613
2713.4,0.04949594
2713.6,0.05315027
2713.8,0.05189268
2714.0,0.05190942
2714.2,0.04933974
2714.4,0.04901204
2714.6,0.05284117
2714.8,0.04859155
2715.0,0.05416033
2715.2,0.05005502
2715.4,0.05122595
2715.6,0.051297
2715.8,0.05081386
2716.0,0.05270836
2716.2,0.0493055
2716.4,0.05288333
2716.6,0.04998004
2716.8,0.05279755
