t,a
2704.2,0.05911439
2704.4,0.05915399
2704.6,0.05897442
2704.8,0.0580799
2705.0,0.05817728
2705.2,0.06017492
2705.4,0.05887899
2705.6,0.0609208
2705.8,0.05904433
2706.0,0.05867917
2706.2,0.05915157
2706.4,0.05980786
2706.6,0.06094149
2706.8,0.06010724
2707.0,0.05740489
2707.2,0.05978101
2707.4,0.06058237
2707.6,0.05968666
2707.8,0.05891544
2708.0,0.05808603
2708.2,0.05823913
2708.4,0.06160786
2708.6,0.05994027
2708.8,0.06006286
2709.0,0.05835633
2709.2,0.06003693
2709.4,0.05907061
2709.6,0.05938129
2709.8,0.05890864
2710.0,0.05942941
2710.2,0.0594546
2710.4,0.05866285
2710.6,0.0614069
2710.8,0.05923754
2711.0,0.0585364
2711.2,0.05794748
2711.4,0.05955866
2711.6,0.06001435
2711.8,0.0590068
2712.0,0.05862827
2712.2,0.05959036
2712.4,0.05792295
2712.6,0.05862992
2712.8,0.0608942
2713.0,0.05907433
2713.2,0.05855858
2713.4,0.05826423
2713.6,0.05863297
2713.8,0.05796887
2714.0,0.05782882
2714.2,0.05771394
2714.4,0.0576914
2714.6,0.05782219
2714.8,0.05886806
2715.0,0.05943818
2715.2,0.05778352
2715.4,0.05827916
2715.6,0.05882949
2715.8,0.05886896
2716.0,0.05781094
2716.2,0.05845819
2716.4,0.05903817
2716.6,0.05875191
2716.8,0.05833294
2717.0,0.06014486
2717.2,0.05843495
2717.4,0.0573573
2717.6,0.05975551
2717.8,0.0582277
2718.0,0.06006592
2718.2,0.05802791
2718.4,0.05836664
2718.6,0.05804843
2718.8,0.05836567
2719.0,0.05815061
2719.2,0.05856352
2719.4,0.05630893
2719.6,0.05904517
2719.8,0.06026982
2720.0,0.05970286
2720.2,0.05833237
2720.4,0.05737154
2720.6,0.05963358
2720.8,0.05758704
2721.0,0.05954419
2721.2,0.05913731
2721.4,0.05723712
2721.6,0.05813262
2721.8,0.05868202
2722.0,0.05845389
2722.2,0.0579531
2722.4,0.06023135
2722.6,0.05647474
2722.8,0.05814612
2723.0,0.05760527
2723.2,0.05837374
2723.4,0.05805182
2723.6,0.05761133
2723.8,0.05960638
2724.0,0.05978386
2724.2,0.06019702
2724.4,0.05745271
2724.6,0.058129
2724.8,0.05727741
2725.0,0.05874647
2725.2,0.05829017
2725.4,0.0584132
2725.6,0.05780822
2725.8,0.05764389
2726.0,0.05802964
2726.2,0.05833057
2726.4,0.05695979
2726.6,0.05724953
2726.8,0.05715728
2727.0,0.05925441
2727.2,0.05827367
2727.4,0.06032957
2727.6,0.05769929
2727.8,0.05903632
2728.0,0.05701135
2728.2,0.05812143
2728.4,0.05606393
2728.6,0.05997273
2728.8,0.05795064
2729.0,0.05839052
2729.2,0.05888292
2729.4,0.05933213
2729.6,0.05819336
2729.8,0.05700751
2730.0,0.05823451
2730.2,0.05694423
2730.4,0.05830866
2730.6,0.0590062
2730.8,0.05757712
2731.0,0.05796067
2731.2,0.05936887
2731.4,0.0600221
2731.6,0.05779193
2731.8,0.05766273
2732.0,0.05871913
2732.2,0.05757201
2732.4,0.05817533
2732.6,0.06082048
2732.8,0.05787445
2733.0,0.05849675
2733.2,0.05639847
2733.4,0.06068673
2733.6,0.05798751
2733.8,0.05913446
2734.0,0.05808042
2734.2,0.05840832
2734.4,0.05888281
2734.6,0.05841863
2734.8,0.05781045
2735.0,0.05764368
2735.2,0.05818467
2735.4,0.05729912
2735.6,0.05859147
2735.8,0.05735382
2736.0,0.05784104
2736.2,0.05688792
2736.4,0.05786046
2736.6,0.05815026
2736.8,0.05635159
2737.0,0.05885707
2737.2,0.05380671
2737.4,0.05743877
2737.6,0.05717816
2737.8,0.05925893
2738.0,0.05603381
2738.2,0.05731245
2738.4,0.05850116
2738.6,0.05815564
2738.8,0.05658507
2739.0,0.05614841
2739.2,0.05769895
2739.4,0.05631445
2739.6,0.05823247
2739.8,0.05799394
2740.0,0.05696497
2740.2,0.06033087
2740.4,0.05772389
2740.6,0.05806175
2740.8,0.0579957
2741.0,0.05832016
2741.2,0.05590152
2741.4,0.05857634
2741.6,0.05541412
2741.8,0.05861197
2742.0,0.05791805
2742.2,0.05713309
2742.4,0.05665424
2742.6,0.05634398
2742.8,0.05724914
2743.0,0.05798375
2743.2,0.05809591
2743.4,0.05804773
2743.6,0.0572816
2743.8,0.05836413
2744.0,0.05785965
2744.2,0.05746255
2744.4,0.05509278
2744.6,0.05826011
2744.8,0.05825157
2745.0,0.05658187
2745.2,0.05736677
2745.4,0.05764617
2745.6,0.05762142
2745.8,0.05765949
2746.0,0.05690818
2746.2,0.05687449
2746.4,0.05598025
2746.6,0.05768294
2746.8,0.05657898
2747.0,0.05757178
2747.2,0.05869328
2747.4,0.05779416
2747.6,0.05556668
2747.8,0.05796818
2748.0,0.05761617
2748.2,0.05737123
2748.4,0.05840392
2748.6,0.05552345
2748.8,0.05817695
2749.0,0.05933744
2749.2,0.05714852
2749.4,0.05863358
2749.6,0.05692781
2749.8,0.05661091
2750.0,0.05837891
2750.2,0.05776992
2750.4,0.05638824
2750.6,0.05720641
2750.8,0.05547257
2751.0,0.05691572
2751.2,0.0578962
2751.4,0.05786368
2751.6,0.0586509
2751.8,0.05554603
2752.0,0.05836267
2752.2,0.05819177
2752.4,0.0570665
2752.6,0.05672956
2752.8,0.05811552
2753.0,0.05764871
2753.2,0.05599164
2753.4,0.05731786
2753.6,0.05594794
2753.8,0.05820434
2754.0,0.05489956
2754.2,0.05722471
2754.4,0.05774259
2754.6,0.056379
2754.8,0.05624209
2755.0,0.05762045
2755.2,0.05773009
2755.4,0.05721923
2755.6,0.05711838
2755.8,0.0538397
2756.0,0.05702129
2756.2,0.05742441
2756.4,0.05700091
2756.6,0.0575665
2756.8,0.05742968
2757.0,0.05644959
2757.2,0.05625567
2757.4,0.05913219
2757.6,0.05692384
2757.8,0.05653355
2758.0,0.05781211
2758.2,0.05853815
2758.4,0.05787976
2758.6,0.05897158
2758.8,0.05647109
2759.0,0.05594207
2759.2,0.05624221
2759.4,0.05728344
2759.6,0.05734081
2759.8,0.05750131
2760.0,0.05591611
2760.2,0.05725343
2760.4,0.06012619
2760.6,0.05796553
2760.8,0.05814079
2761.0,0.05773678
2761.2,0.05669089
2761.4,0.05753483
2761.6,0.05678851
2761.8,0.05582092
2762.0,0.05704386
2762.2,0.05542656
2762.4,0.05683253
2762.6,0.05734487
2762.8,0.05679603
2763.0,0.05714323
2763.2,0.05597038
2763.4,0.05711277
2763.6,0.05752144
2763.8,0.05740631
2764.0,0.05737
2764.2,0.05659142
2764.4,0.05752195
2764.6,0.05513596
2764.8,0.0569321
2765.0,0.05617235
2765.2,0.05738467
2765.4,0.05631492
2765.6,0.05709414
2765.8,0.05760177
2766.0,0.05687151
2766.2,0.05687151
2766.4,0.05478265
2766.6,0.05614927
2766.8,0.05826407
2767.0,0.05620719
2767.2,0.05515243
2767.4,0.05672486
2767.6,0.05720019
2767.8,0.05727898
2768.0,0.05606596
2768.2,0.05655399
2768.4,0.05534525
2768.6,0.05487558
2768.8,0.05698599
2769.0,0.05628458
2769.2,0.05666119
2769.4,0.0548228
2769.6,0.05622628
2769.8,0.05662864
2770.0,0.05676347
2770.2,0.05620411
2770.4,0.05593988
2770.6,0.05495332
2770.8,0.05611037
2771.0,0.05533847
2771.2,0.05625461
2771.4,0.05604737
2771.6,0.05611337
2771.8,0.0567405
2772.0,0.05679667
2772.2,0.05655404
2772.4,0.05773792
2772.6,0.05708874
2772.8,0.05473794
2773.0,0.05543991
2773.2,0.05664931
2773.4,0.05588568
2773.6,0.05508501
2773.8,0.05689382
2774.0,0.05819158
2774.2,0.05733655
2774.4,0.05652124
2774.6,0.05701937
2774.8,0.05595525
2775.0,0.05833544
2775.2,0.05644496
2775.4,0.05736931
2775.6,0.0572347
2775.8,0.05523306
2776.0,0.0546554
2776.2,0.05647072
2776.4,0.05716778
2776.6,0.05570379
2776.8,0.05720141
2777.0,0.05685133
2777.2,0.05637795
2777.4,0.05648761
2777.6,0.05777835
2777.8,0.0545474
2778.0,0.05635456
2778.2,0.05822515
2778.4,0.05676263
2778.6,0.05749373
2778.8,0.05492061
2779.0,0.05729487
2779.2,0.05654338
2779.4,0.05597353
2779.6,0.05496192
2779.8,0.05576838
2780.0,0.05394601
2780.2,0.05648338
2780.4,0.05700177
2780.6,0.055566
2780.8,0.05633082
2781.0,0.05425881
2781.2,0.05615327
2781.4,0.0553967
2781.6,0.05618969
2781.8,0.05484398
2782.0,0.05507632
2782.2,0.05582684
2782.4,0.05542435
2782.6,0.05774811
2782.8,0.05639686
2783.0,0.05578101
2783.2,0.05446285
2783.4,0.05655829
2783.6,0.05652061
2783.8,0.05646869
2784.0,0.0546884
2784.2,0.05529853
2784.4,0.05547141
2784.6,0.05768947
2784.8,0.05492122
2785.0,0.05418049
2785.2,0.05497851
2785.4,0.05644479
2785.6,0.05639167
2785.8,0.05506403
2786.0,0.05640506
2786.2,0.05510087
2786.4,0.05523448
2786.6,0.05538007
2786.8,0.05480831
2787.0,0.05599739
2787.2,0.05566601
2787.4,0.05540452
2787.6,0.05497917
2787.8,0.05612655
2788.0,0.05658877
2788.2,0.05617257
2788.4,0.05639553
2788.6,0.0560771
2788.8,0.05633585
2789.0,0.0565713
2789.2,0.05606522
2789.4,0.05623797
2789.6,0.05684467
2789.8,0.05631354
2790.0,0.05599226
2790.2,0.05500629
2790.4,0.05643582
2790.6,0.05467408
2790.8,0.05448305
2791.0,0.05480253
2791.2,0.05660909
2791.4,0.05290726
2791.6,0.05595491
2791.8,0.05708551
2792.0,0.05518917
2792.2,0.05605427
2792.4,0.05307561
2792.6,0.05412638
2792.8,0.05608393
2793.0,0.05573943
2793.2,0.05546342
2793.4,0.0547954
2793.6,0.05550154
2793.8,0.05510258
2794.0,0.05559324
2794.2,0.05363945
2794.4,0.05490854
2794.6,0.05487196
2794.8,0.05610665
2795.0,0.05604182
2795.2,0.05506837
2795.4,0.0563739
2795.6,0.05414754
2795.8,0.055244
2796.0,0.05606733
2796.2,0.05595266
2796.4,0.05439303
2796.6,0.05513658
2796.8,0.05551911
2797.0,0.0554703
2797.2,0.05693329
2797.4,0.05564793
2797.6,0.0547331
2797.8,0.05239062
2798.0,0.05656429
2798.2,0.05517443
2798.4,0.05534454
2798.6,0.05426703
2798.8,0.05502717
2799.0,0.05528509
2799.2,0.05451485
2799.4,0.05566597
2799.6,0.05471522
2799.8,0.05592754
2800.0,0.05345214
2800.2,0.05456163
2800.4,0.05407921
2800.6,0.05345389
2800.8,0.05393851
2801.0,0.05704381
2801.2,0.05593886
2801.4,0.05829288
2801.6,0.05533714
2801.8,0.05601869
2802.0,0.05589756
2802.2,0.05563477
2802.4,0.05565317
2802.6,0.053938
2802.8,0.05385708
2803.0,0.05621762
2803.2,0.05557698
2803.4,0.05439227
2803.6,0.05451438
2803.8,0.05612259
2804.0,0.05325361
2804.2,0.0561081
2804.4,0.05533043
2804.6,0.05589161
2804.8,0.05360096
2805.0,0.05547645
2805.2,0.05517172
2805.4,0.0553452
2805.6,0.05413277
2805.8,0.05424374
2806.0,0.05338127
2806.2,0.05370017
2806.4,0.05439709
2806.6,0.05464715
2806.8,0.05603242
2807.0,0.05345262
2807.2,0.05415311
2807.4,0.05539297
2807.6,0.05427383
2807.8,0.05528733
2808.0,0.05391799
2808.2,0.05487271
2808.4,0.05343695
2808.6,0.05624043
2808.8,0.05505525
2809.0,0.05382794
2809.2,0.0518242
2809.4,0.05534786
2809.6,0.05426302
2809.8,0.05520826
2810.0,0.0543384
2810.2,0.05625253
2810.4,0.05446117
2810.6,0.05441978
2810.8,0.05481377
2811.0,0.05205592
2811.2,0.05309231
2811.4,0.05473057
2811.6,0.0554668
2811.8,0.0551119
2812.0,0.05435011
2812.2,0.05341519
2812.4,0.05498744
2812.6,0.05390739
2812.8,0.0540139
2813.0,0.05311037
2813.2,0.05359454
2813.4,0.05497424
2813.6,0.05406948
2813.8,0.05357401
2814.0,0.05393842
2814.2,0.05391943
2814.4,0.05563414
2814.6,0.05577509
2814.8,0.05360841
2815.0,0.0552628
2815.2,0.05412515
2815.4,0.05395702
2815.6,0.05572599
2815.8,0.05524675
2816.0,0.05509799
2816.2,0.0537006
2816.4,0.05466363
2816.6,0.05458202
2816.8,0.05538997
2817.0,0.05338556
2817.2,0.05497857
2817.4,0.05406636
2817.6,0.05458462
2817.8,0.05547018
2818.0,0.0532418
2818.2,0.05426358
2818.4,0.05321366
2818.6,0.05415862
2818.8,0.0547497
2819.0,0.05462888
2819.2,0.05549736
2819.4,0.05310936
2819.6,0.05561437
2819.8,0.05388909
2820.0,0.05406337
2820.2,0.05382983
2820.4,0.05308437
2820.6,0.05126938
2820.8,0.05419783
2821.0,0.0554909
2821.2,0.05446752
2821.4,0.05628812
2821.6,0.05202971
2821.8,0.05448168
2822.0,0.05499237
2822.2,0.05606702
2822.4,0.05235609
2822.6,0.05370114
2822.8,0.05397929
2823.0,0.05366692
2823.2,0.05503347
2823.4,0.05363754
2823.6,0.05302817
2823.8,0.0556208
2824.0,0.05382003
2824.2,0.05514356
2824.4,0.05516592
2824.6,0.05576334
2824.8,0.05320605
2825.0,0.05397122
2825.2,0.05351917
2825.4,0.05468711
2825.6,0.05065032
2825.8,0.05370298
2826.0,0.05472777
2826.2,0.05411934
2826.4,0.05353236
2826.6,0.05372504
2826.8,0.05313018
2827.0,0.05424687
2827.2,0.05394126
2827.4,0.05268071
2827.6,0.05321102
2827.8,0.05347996
2828.0,0.05514591
2828.2,0.05318166
2828.4,0.05440493
2828.6,0.05326618
2828.8,0.05346809
2829.0,0.05545938
2829.2,0.05455398
2829.4,0.05404021
2829.6,0.05436366
2829.8,0.05326193
2830.0,0.05373397
2830.2,0.05507251
2830.4,0.0556427
2830.6,0.05467498
2830.8,0.05530866
2831.0,0.05414158
2831.2,0.05346833
2831.4,0.05343342
2831.6,0.05500148
2831.8,0.05346114
2832.0,0.05366889
2832.2,0.0533578
2832.4,0.05393848
2832.6,0.05402153
2832.8,0.0555389
2833.0,0.05194044
2833.2,0.05397112
2833.4,0.05451397
2833.6,0.0544615
2833.8,0.05371264
2834.0,0.05381695
2834.2,0.05323454
2834.4,0.05110313
2834.6,0.05379468
2834.8,0.05106869
2835.0,0.0529498
2835.2,0.05298208
2835.4,0.05402565
2835.6,0.054449
2835.8,0.05360032
2836.0,0.0538602
2836.2,0.05366098
2836.4,0.05403097
2836.6,0.05244688
2836.8,0.05356231
2837.0,0.05355319
2837.2,0.05378617
2837.4,0.05299114
2837.6,0.05485464
2837.8,0.05394249
2838.0,0.05300994
2838.2,0.05316088
2838.4,0.05187525
2838.6,0.05338417
2838.8,0.05341717
2839.0,0.05302991
2839.2,0.05402234
2839.4,0.05428656
2839.6,0.051608
2839.8,0.05488041
2840.0,0.0537165
2840.2,0.05131189
2840.4,0.05352833
2840.6,0.05308903
2840.8,0.05249666
2841.0,0.0530268
2841.2,0.05205459
2841.4,0.0525608
2841.6,0.05321039
2841.8,0.05392025
2842.0,0.05496273
2842.2,0.05275569
2842.4,0.05314025
2842.6,0.05307466
2842.8,0.05341573
2843.0,0.05383725
2843.2,0.05347182
2843.4,0.05269323
2843.6,0.05368013
2843.8,0.05430141
2844.0,0.05198819
2844.2,0.05370604
2844.4,0.05386193
2844.6,0.05179437
2844.8,0.05488468
2845.0,0.05245974
2845.2,0.0558092
2845.4,0.05325495
2845.6,0.05316683
2845.8,0.05220194
2846.0,0.05271454
2846.2,0.05308537
2846.4,0.05234559
2846.6,0.05183615
2846.8,0.05416638
2847.0,0.05330247
2847.2,0.05341876
2847.4,0.05382214
2847.6,0.05109409
2847.8,0.0538563
2848.0,0.05243225
2848.2,0.0534449
2848.4,0.05409308
2848.6,0.05293725
2848.8,0.05478763
2849.0,0.05229263
2849.2,0.0529921
2849.4,0.05326013
2849.6,0.05291708
2849.8,0.05167527
2850.0,0.0529879
2850.2,0.05226368
2850.4,0.05260683
2850.6,0.05425483
2850.8,0.05126582
2851.0,0.05412145
2851.2,0.05341393
2851.4,0.05363106
2851.6,0.05183457
2851.8,0.0535545
2852.0,0.05245709
2852.2,0.0527802
2852.4,0.05377134
2852.6,0.05227413
2852.8,0.05351856
2853.0,0.05194504
2853.2,0.05334125
2853.4,0.05279603
2853.6,0.05367103
2853.8,0.05295329
2854.0,0.05344542
2854.2,0.05231581
2854.4,0.05190433
2854.6,0.05185683
2854.8,0.05149778
2855.0,0.0534679
2855.2,0.0540953
2855.4,0.05379354
2855.6,0.05389555
2855.8,0.05303041
2856.0,0.05243993
2856.2,0.05447502
2856.4,0.05274126
2856.6,0.05479741
2856.8,0.0535102
2857.0,0.05271961
2857.2,0.05198776
2857.4,0.05180082
2857.6,0.05525499
2857.8,0.0516536
2858.0,0.05192832
2858.2,0.05220048
2858.4,0.0546075
2858.6,0.05270172
2858.8,0.05354706
2859.0,0.05123803
2859.2,0.05103841
2859.4,0.05446486
2859.6,0.05431193
2859.8,0.05200215
2860.0,0.05419827
2860.2,0.05413389
2860.4,0.05216419
2860.6,0.05391844
2860.8,0.05289209
2861.0,0.05283267
2861.2,0.05210327
2861.4,0.05285717
2861.6,0.05172749
2861.8,0.05346883
2862.0,0.0527111
2862.2,0.05118392
2862.4,0.05191721
2862.6,0.05406375
2862.8,0.05293875
2863.0,0.05382583
2863.2,0.05162819
2863.4,0.05116999
2863.6,0.05277023
2863.8,0.05306796
2864.0,0.05225689
2864.2,0.05349506
2864.4,0.04957022
2864.6,0.05333905
2864.8,0.05207071
2865.0,0.05284827
2865.2,0.05203838
2865.4,0.0522917
2865.6,0.05166074
2865.8,0.05320098
2866.0,0.05345502
2866.2,0.0509149
2866.4,0.05239825
2866.6,0.05337627
2866.8,0.05171047
2867.0,0.05240328
2867.2,0.05070614
2867.4,0.05482519
2867.6,0.05252712
2867.8,0.05342855
2868.0,0.05101085
2868.2,0.05218867
2868.4,0.05118446
2868.6,0.05073844
2868.8,0.05233172
2869.0,0.05503591
2869.2,0.05293095
2869.4,0.05152735
2869.6,0.0516021
2869.8,0.05413054
2870.0,0.05153042
2870.2,0.05284303
2870.4,0.04980639
2870.6,0.05148883
2870.8,0.05222098
2871.0,0.05236532
2871.2,0.05218976
2871.4,0.05088902
2871.6,0.05338376
2871.8,0.05200203
2872.0,0.05188871
2872.2,0.05330633
2872.4,0.05166294
2872.6,0.05115159
2872.8,0.05314783
2873.0,0.05516458
2873.2,0.05229899
2873.4,0.05398625
2873.6,0.05154556
2873.8,0.05274375
2874.0,0.05362538
2874.2,0.05306342
2874.4,0.05300013
2874.6,0.05146723
2874.8,0.05326989
2875.0,0.05049479
2875.2,0.05143229
2875.4,0.05215079
2875.6,0.05200121
2875.8,0.04846235
2876.0,0.05158491
2876.2,0.05404529
2876.4,0.05151702
2876.6,0.05159781
2876.8,0.04952206
2877.0,0.05158654
2877.2,0.0526249
2877.4,0.05159111
2877.6,0.04800778
2877.8,0.05130582
2878.0,0.05087246
2878.2,0.05163718
2878.4,0.05253762
2878.6,0.05121534
2878.8,0.05135911
2879.0,0.05167032
2879.2,0.05380684
2879.4,0.05148656
2879.6,0.05211764
2879.8,0.05311526
2880.0,0.05182273
2880.2,0.05016437
2880.4,0.05259815
2880.6,0.05271841
2880.8,0.0518624
2881.0,0.0520199
2881.2,0.05062418
2881.4,0.05299496
2881.6,0.0520277
2881.8,0.05159313
2882.0,0.05073469
2882.2,0.05236163
2882.4,0.05374621
2882.6,0.05244508
2882.8,0.05204392
2883.0,0.05091687
2883.2,0.05282439
2883.4,0.05183196
2883.6,0.05125202
2883.8,0.05130292
2884.0,0.05035222
2884.2,0.05223814
2884.4,0.05032474
2884.6,0.05188802
2884.8,0.05090058
2885.0,0.05115338
2885.2,0.05165786
2885.4,0.05241627
2885.6,0.0518302
2885.8,0.05337891
2886.0,0.05120421
2886.2,0.05279713
2886.4,0.0509618
2886.6,0.05241893
2886.8,0.0519374
2887.0,0.05097139
2887.2,0.05099588
2887.4,0.05212878
2887.6,0.05530172
2887.8,0.05221262
2888.0,0.05272642
2888.2,0.05124719
2888.4,0.05157064
2888.6,0.05217163
2888.8,0.05223383
2889.0,0.05175287
2889.2,0.05054614
2889.4,0.05325768
2889.6,0.05203027
2889.8,0.05178478
2890.0,0.05172369
2890.2,0.05279214
2890.4,0.04896951
2890.6,0.05354075
2890.8,0.05127893
2891.0,0.05063311
2891.2,0.05190344
2891.4,0.05061506
2891.6,0.05232184
2891.8,0.05184851
2892.0,0.05084017
2892.2,0.05294181
2892.4,0.05175401
2892.6,0.05096316
2892.8,0.05253063
2893.0,0.0525711
2893.2,0.05093772
2893.4,0.0513119
2893.6,0.04745434
2893.8,0.05063844
2894.0,0.0523183
2894.2,0.05139066
2894.4,0.05096478
2894.6,0.05138684
2894.8,0.05103174
2895.0,0.05251223
2895.2,0.05208944
2895.4,0.04737502
2895.6,0.05163735
2895.8,0.05245318
2896.0,0.05052345
2896.2,0.05175785
2896.4,0.05168379
2896.6,0.05178945
2896.8,0.05178604
2897.0,0.05147568
2897.2,0.05069322
2897.4,0.05025016
2897.6,0.05040063
2897.8,0.05079677
2898.0,0.05099663
2898.2,0.05208869
2898.4,0.05231142
2898.6,0.05108222
2898.8,0.05104529
2899.0,0.05354102
2899.2,0.05066841
2899.4,0.05057049
2899.6,0.05061854
2899.8,0.05057112
2900.0,0.0528937
2900.2,0.05142577
2900.4,0.0512341
2900.6,0.04996732
2900.8,0.05094105
2901.0,0.05065207
2901.2,0.05131981
2901.4,0.05037488
2901.6,0.05108004
2901.8,0.04954143
2902.0,0.05345779
2902.2,0.05062154
2902.4,0.05120658
2902.6,0.0514145
2902.8,0.05013768
2903.0,0.051042
2903.2,0.05125523
2903.4,0.05137321
2903.6,0.05435654
2903.8,0.05132429
2904.0,0.05205612
2904.2,0.05070589
2904.4,0.05143663
2904.6,0.05145916
2904.8,0.05080624
2905.0,0.04876061
2905.2,0.05167404
2905.4,0.05131904
2905.6,0.05134846
2905.8,0.05262258
2906.0,0.04929609
2906.2,0.05118247
2906.4,0.05056702
2906.6,0.05151834
2906.8,0.05073315
2907.0,0.05066545
2907.2,0.05056372
2907.4,0.05128748
2907.6,0.05151413
2907.8,0.050414
2908.0,0.05013106
2908.2,0.05277586
2908.4,0.0501289
2908.6,0.04998687
2908.8,0.05227649
2909.0,0.04994355
2909.2,0.05129216
2909.4,0.05064719
2909.6,0.05211115
2909.8,0.05113389
2910.0,0.05102441
2910.2,0.05194245
2910.4,0.0512087
2910.6,0.05039
2910.8,0.05126338
2911.0,0.05082116
2911.2,0.05134809
2911.4,0.05066438
2911.6,0.05039061
2911.8,0.05162091
2912.0,0.05146034
2912.2,0.05010023
2912.4,0.05031179
2912.6,0.05137006
2912.8,0.05184562
2913.0,0.0513738
2913.2,0.05077415
2913.4,0.05030809
2913.6,0.0516661
2913.8,0.04941211
2914.0,0.05081788
2914.2,0.04903881
2914.4,0.0502787
2914.6,0.0503898
2914.8,0.05125217
2915.0,0.05155051
2915.2,0.05079656
2915.4,0.05185331
2915.6,0.05003347
2915.8,0.04993771
2916.0,0.05052488
2916.2,0.04907004
2916.4,0.0492303
2916.6,0.05000739
2916.8,0.05114104
2917.0,0.05063174
2917.2,0.05296885
2917.4,0.04954002
2917.6,0.05061225
2917.8,0.05024813
2918.0,0.04957608
2918.2,0.04885635
2918.4,0.05067908
2918.6,0.05006473
2918.8,0.05078016
2919.0,0.05131132
2919.2,0.04861891
2919.4,0.05003957
2919.6,0.04906018
2919.8,0.04971138
2920.0,0.05011593
2920.2,0.05162123
2920.4,0.0503471
2920.6,0.05088161
2920.8,0.04965479
2921.0,0.05118294
2921.2,0.04993467
2921.4,0.04900367
2921.6,0.0494541
2921.8,0.05135525
2922.0,0.05134245
2922.2,0.04837352
2922.4,0.05015129
2922.6,0.05045733
2922.8,0.04876861
2923.0,0.05122791
2923.2,0.05133767
2923.4,0.05109949
2923.6,0.04954789
2923.8,0.05207986
2924.0,0.05075629
2924.2,0.0538491
2924.4,0.05049471
2924.6,0.04864411
2924.8,0.0512813
2925.0,0.04986879
2925.2,0.04874997
2925.4,0.05027172
2925.6,0.04817595
2925.8,0.05015438
2926.0,0.05157428
2926.2,0.05106552
2926.4,0.0509845
2926.6,0.04983734
2926.8,0.05192006
2927.0,0.04867552
2927.2,0.04938919
2927.4,0.0493479
2927.6,0.0478781
2927.8,0.04945778
2928.0,0.04987618
2928.2,0.05113443
2928.4,0.04908262
2928.6,0.05106523
2928.8,0.0486601
2929.0,0.04998222
2929.2,0.05120712
2929.4,0.04880175
2929.6,0.05139763
2929.8,0.05044691
2930.0,0.05069572
2930.2,0.04863914
2930.4,0.04950005
2930.6,0.04879825
2930.8,0.05107177
2931.0,0.04819247
2931.2,0.05029321
2931.4,0.0512644
2931.6,0.05027158
2931.8,0.05119958
2932.0,0.04881815
2932.2,0.05103831
2932.4,0.0511419
2932.6,0.05058188
2932.8,0.04972634
2933.0,0.04961792
2933.2,0.05086015
2933.4,0.04975581
2933.6,0.05121889
2933.8,0.04973248
2934.0,0.04894107
2934.2,0.0489823
2934.4,0.04946327
2934.6,0.0495883
2934.8,0.04929373
2935.0,0.05059858
2935.2,0.04995029
2935.4,0.05157536
2935.6,0.05103075
2935.8,0.04999282
2936.0,0.04812068
2936.2,0.05013523
2936.4,0.04932752
2936.6,0.05018504
2936.8,0.05047612
2937.0,0.05075094
2937.2,0.04972368
2937.4,0.05044668
2937.6,0.05131687
2937.8,0.05056921
2938.0,0.05036117
2938.2,0.04972214
2938.4,0.04777376
2938.6,0.04910122
2938.8,0.05021152
2939.0,0.05038228
2939.2,0.04831159
2939.4,0.05160991
2939.6,0.05041121
2939.8,0.05006654
2940.0,0.05055658
2940.2,0.04982314
2940.4,0.04987015
2940.6,0.05092696
2940.8,0.04968561
2941.0,0.05037676
2941.2,0.04929352
2941.4,0.05128251
2941.6,0.04934494
2941.8,0.05080077
2942.0,0.05026569
2942.2,0.04962198
2942.4,0.04671036
2942.6,0.04832994
2942.8,0.05095037
2943.0,0.04839348
2943.2,0.04941756
2943.4,0.04917058
2943.6,0.05138687
2943.8,0.05002226
2944.0,0.05026188
2944.2,0.05025189
2944.4,0.04980431
2944.6,0.05019813
2944.8,0.04959785
2945.0,0.05042962
2945.2,0.04820751
2945.4,0.04918747
2945.6,0.05040428
2945.8,0.04964088
2946.0,0.05068535
2946.2,0.04969072
2946.4,0.05032229
2946.6,0.04790029
2946.8,0.04941293
2947.0,0.05058233
2947.2,0.04912008
2947.4,0.04926088
2947.6,0.05089507
2947.8,0.04890377
2948.0,0.04991957
2948.2,0.04921334
2948.4,0.04929523
2948.6,0.04935287
2948.8,0.04836216
2949.0,0.04958813
2949.2,0.05006025
2949.4,0.04982557
2949.6,0.04926847
2949.8,0.04932
2950.0,0.04867452
2950.2,0.05113408
2950.4,0.04956785
2950.6,0.04700928
2950.8,0.04889872
2951.0,0.05126335
2951.2,0.04870657
2951.4,0.0491799
2951.6,0.05038537
2951.8,0.04973343
2952.0,0.04905661
2952.2,0.04974786
2952.4,0.0464001
2952.6,0.04806922
2952.8,0.04820767
2953.0,0.04988008
2953.2,0.04900248
2953.4,0.05092017
2953.6,0.04862487
2953.8,0.04954535
2954.0,0.04818099
2954.2,0.05001392
2954.4,0.04873503
2954.6,0.0485043
2954.8,0.04753657
2955.0,0.04989061
2955.2,0.05187918
2955.4,0.04885018
2955.6,0.04942557
2955.8,0.04931862
2956.0,0.05056041
2956.2,0.04830977
2956.4,0.04935555
2956.6,0.04924436
2956.8,0.04905599
2957.0,0.04722336
2957.2,0.04897315
2957.4,0.05034247
2957.6,0.04877108
2957.8,0.049584
2958.0,0.04796017
2958.2,0.0494096
2958.4,0.04929093
2958.6,0.04736971
