t,a
2666.0,0.006800262
2666.2,0.007372115
2666.4,0.007430024
2666.6,0.007646752
2666.8,0.005988885
2667.0,0.008562743
2667.2,0.006279172
2667.4,0.006014592
2667.6,0.007780159
2667.8,0.006763724
2668.0,0.008814197
2668.2,0.006575956
2668.4,0.007169701
2668.6,0.007365399
2668.8,0.005217128
2669.0,0.005010703
2669.2,0.007107471
2669.4,0.004738741
2669.6,0.007461219
2669.8,0.00596986
2670.0,0.00876093
2670.2,0.008256471
2670.4,0.003191446
2670.6,0.00571988
2670.8,0.00782315
2671.0,0.007340252
2671.2,0.006804484
2671.4,0.007573503
2671.6,0.006112372
2671.8,0.006528138
2672.0,0.005989315
2672.2,0.006782652
2672.4,0.003924673
2672.6,0.006079763
2672.8,0.006306357
2673.0,0.008463178
2673.2,0.01045283
2673.4,0.00764474
2673.6,0.003667693
2673.8,0.006656987
2674.0,0.007318461
2674.2,0.007248886
2674.4,0.006278421
2674.6,0.009353031
2674.8,0.006500918
2675.0,0.008344821
2675.2,0.007975011
2675.4,0.00554678
2675.6,0.004988388
2675.8,0.006841707
2676.0,0.008596418
2676.2,0.007026789
2676.4,0.008815183
2676.6,0.006649409
2676.8,0.005749856
2677.0,0.006063194
2677.2,0.007018615
2677.4,0.006854674
2677.6,0.007314962
2677.8,0.006913405
2678.0,0.007365267
2678.2,0.007561773
2678.4,0.00753468
2678.6,0.005138198
2678.8,0.00279743
2679.0,0.005318448
2679.2,0.008289428
2679.4,0.008390936
2679.6,0.007042378
2679.8,0.005752295
2680.0,0.006153909
2680.2,0.007079161
2680.4,0.006994807
2680.6,0.006999414
2680.8,0.007622263
2681.0,0.007302924
2681.2,0.006308767
2681.4,0.006386272
2681.6,0.00808816
2681.8,0.003152424
2682.0,0.00508136
2682.2,0.00710803
2682.4,0.007572585
2682.6,0.008675052
2682.8,0.006210689
2683.0,0.005930248
2683.2,0.005673191
2683.4,0.007540464
2683.6,0.007281558
2683.8,0.002038849
2684.0,0.006924962
2684.2,0.009147194
2684.4,0.008974331
2684.6,0.009412734
2684.8,0.007308312
2685.0,0.004738931
2685.2,0.006796992
2685.4,0.006792797
2685.6,0.005581509
2685.8,0.008799177
2686.0,0.00812169
2686.2,0.007123351
2686.4,0.008571645
2686.6,0.009153988
2686.8,0.006560132
2687.0,0.005028134
2687.2,0.004347715
2687.4,0.006479725
2687.6,0.007973486
2687.8,0.007988956
2688.0,0.005215399
2688.2,0.004279185
2688.4,0.005749454
2688.6,0.009087396
2688.8,0.00715007
2689.0,0.008334012
2689.2,0.007668996
2689.4,0.006223201
2689.6,0.005011676
2689.8,0.008292071
2690.0,0.005864525
2690.2,0.003208697
2690.4,0.004165981
2690.6,0.008026028
2690.8,0.007557033
2691.0,0.00819171
2691.2,0.00499008
2691.4,0.007127484
2691.6,0.006615784
2691.8,0.00963184
2692.0,0.007524068
2692.2,0.006543373
2692.4,0.00822434
2692.6,0.007210575
2692.8,0.007343837
2693.0,0.009157127
2693.2,0.008626382
2693.4,0.004670265
2693.6,0.006767476
2693.8,0.007603556
2694.0,0.007100646
2694.2,0.008024075
2694.4,0.00671129
2694.6,0.005714932
2694.8,0.008342794
2695.0,0.007038149
2695.2,0.006395427
2695.4,0.005917571
2695.6,0.006632265
2695.8,0.007934806
2696.0,0.00860542
2696.2,0.007438713
2696.4,0.003075772
2696.6,0.005145912
2696.8,0.007422231
2697.0,0.007277409
2697.2,0.007135464
2697.4,0.008485807
2697.6,0.005996561
2697.8,0.005730133
2698.0,0.00969731
2698.2,0.006792808
2698.4,0.003166573
2698.6,0.004564944
2698.8,0.007430823
2699.0,0.007217541
2699.2,0.009798231
2699.4,0.006842185
2699.6,0.002546277
2699.8,0.007226436
2700.0,0.006325339
2700.2,0.007331879
2700.4,0.008003978
2700.6,0.007276623
2700.8,0.007500595
2701.0,0.007785664
2701.2,0.007732239
2701.4,0.007082779
2701.6,0.00367524
2701.8,0.005555234
2702.0,0.006947452
2702.2,0.008231098
2702.4,0.008971584
2702.6,0.005508309
2702.8,0.004770558
2703.0,0.00620187
2703.2,0.009223675
2703.4,0.008308889
2703.6,0.00546994
2703.8,0.009130226
2704.0,0.005903146
2704.2,0.007397893
2704.4,0.008204915
2704.6,0.006310775
2704.8,0.007304191
2705.0,0.004897869
2705.2,0.007622493
2705.4,0.009064482
2705.6,0.006464105
2705.8,0.005372785
2706.0,0.006525866
2706.2,0.006291812
2706.4,0.006533684
2706.6,0.006667987
2706.8,0.004375378
2707.0,0.007147873
2707.2,0.008040056
2707.4,0.007943269
2707.6,0.007577073
2707.8,0.007286189
2708.0,0.005017191
2708.2,0.004370114
2708.4,0.008223333
2708.6,0.007756875
2708.8,0.006168914
2709.0,0.006286105
2709.2,0.006469428
2709.4,0.005989465
2709.6,0.006000547
2709.8,0.006077525
2710.0,0.006908817
2710.2,0.006745993
2710.4,0.006587135
2710.6,0.009864866
2710.8,0.008057252
2711.0,0.001450983
2711.2,0.006479737
2711.4,0.007256038
2711.6,0.007677614
2711.8,0.007110349
2712.0,0.007694179
2712.2,0.005978324
2712.4,0.005333268
2712.6,0.008400052
2712.8,0.005755722
2713.0,0.004855904
2713.2,0.005621923
2713.4,0.00772595
2713.6,0.007072813
2713.8,0.008960661
2714.0,0.006440849
2714.2,0.002929048
2714.4,0.005430807
2714.6,0.006464435
2714.8,0.007018301
2715.0,0.007557274
2715.2,0.008207928
2715.4,0.005820314
2715.6,0.005891146
2715.8,0.008094854
2716.0,0.008050051
2716.2,0.005498942
2716.4,0.005282459
2716.6,0.00720847
2716.8,0.007881796
2717.0,0.009253368
2717.2,0.005835702
2717.4,0.004549817
2717.6,0.005821187
2717.8,0.007711328
2718.0,0.006104365
2718.2,0.007126529
2718.4,0.008293942
2718.6,0.006844509
2718.8,0.007132108
2719.0,0.006635888
2719.2,0.006409381
2719.4,0.003767411
2719.6,0.006394245
2719.8,0.007937835
2720.0,0.008052216
2720.2,0.008144727
2720.4,0.003817503
2720.6,0.007451209
2720.8,0.006834383
2721.0,0.008553015
2721.2,0.008195514
2721.4,0.00562411
2721.6,0.006719022
2721.8,0.006519501
2722.0,0.006340148
2722.2,0.007281238
2722.4,0.007480545
2722.6,0.004521792
2722.8,0.008090739
2723.0,0.007682345
2723.2,0.00751492
2723.4,0.007173182
2723.6,0.005572991
2723.8,0.005629992
2724.0,0.005904963
2724.2,0.005068953
2724.4,0.007196312
2724.6,0.006106317
2724.8,0.006811907
2725.0,0.005786218
2725.2,0.009710731
2725.4,0.007688618
2725.6,0.005234171
2725.8,0.004672002
2726.0,0.007818793
2726.2,0.004946898
2726.4,0.00638584
2726.6,0.006752449
2726.8,0.005920952
2727.0,0.006317397
2727.2,0.008724534
2727.4,0.004520755
2727.6,0.005754009
2727.8,0.004428965
2728.0,0.007668294
2728.2,0.007774097
2728.4,0.009466688
2728.6,0.006879201
2728.8,0.002916835
2729.0,0.007376391
2729.2,0.008537343
2729.4,0.008993512
2729.6,0.007442187
2729.8,0.008359258
2730.0,0.005826677
2730.2,0.005749974
2730.4,0.007553583
2730.6,0.006886672
2730.8,0.004699728
2731.0,0.004590235
2731.2,0.007194705
2731.4,0.006530047
2731.6,0.009263266
2731.8,0.005262461
2732.0,0.006077786
2732.2,0.004572111
2732.4,0.005864061
2732.6,0.007278774
2732.8,0.006391163
2733.0,0.006763574
2733.2,0.007871986
2733.4,0.007733018
2733.6,0.006578062
2733.8,0.00638794
2734.0,0.004726418
2734.2,0.004171075
2734.4,0.008099906
2734.6,0.008694441
2734.8,0.006334359
2735.0,0.004867547
2735.2,0.006395833
2735.4,0.005367471
2735.6,0.008304561
2735.8,0.007254594
2736.0,0.004181963
2736.2,0.006503804
2736.4,0.006781039
2736.6,0.007918042
2736.8,0.005439552
2737.0,0.003923878
2737.2,0.00483347
2737.4,0.007901882
2737.6,0.007544484
2737.8,0.009262575
2738.0,0.008285423
2738.2,0.007957455
2738.4,0.006723489
2738.6,0.006102923
2738.8,0.007391141
2739.0,0.002757738
2739.2,0.005487164
2739.4,0.008803399
2739.6,0.0068932
2739.8,0.007060787
2740.0,0.007720186
2740.2,0.003382148
2740.4,0.005083985
2740.6,0.0076192
2740.8,0.006128557
2741.0,0.006994967
2741.2,0.006321394
2741.4,0.007054113
2741.6,0.006139541
2741.8,0.008426644
2742.0,0.005722665
2742.2,0.003789472
2742.4,0.004247611
2742.6,0.008995399
2742.8,0.007412221
2743.0,0.009787889
2743.2,0.005179471
2743.4,0.003417673
2743.6,0.006910609
2743.8,0.007384075
2744.0,0.00711407
2744.2,0.005438894
2744.4,0.008119028
2744.6,0.004220372
2744.8,0.005783872
2745.0,0.00620372
2745.2,0.005345131
2745.4,0.004516822
2745.6,0.003728798
2745.8,0.00828164
2746.0,0.008012807
2746.2,0.007065516
2746.4,0.005251673
2746.6,0.006042763
2746.8,0.005688221
2747.0,0.00580774
2747.2,0.006439703
2747.4,0.007628143
2747.6,0.008148099
2747.8,0.007560464
2748.0,0.008456811
2748.2,0.00804547
2748.4,0.006730335
2748.6,0.004749009
2748.8,0.004725802
2749.0,0.007128357
2749.2,0.007853777
2749.4,0.00680024
2749.6,0.005188381
2749.8,0.005031769
2750.0,0.006666381
2750.2,0.007714348
2750.4,0.005456812
2750.6,0.006870352
2750.8,0.00760334
2751.0,0.007948997
2751.2,0.008827011
2751.4,0.005648268
2751.6,0.002759416
2751.8,0.005208001
2752.0,0.007637134
2752.2,0.008365151
2752.4,0.007625556
2752.6,0.007421404
2752.8,0.004466002
2753.0,0.004860452
2753.2,0.006756909
2753.4,0.006615999
2753.6,0.002783693
2753.8,0.005074185
2754.0,0.007905611
2754.2,0.007640092
2754.4,0.01031419
2754.6,0.007000965
2754.8,0.002402055
2755.0,0.006433558
2755.2,0.006944157
2755.4,0.007004252
2755.6,0.007073464
2755.8,0.007780588
2756.0,0.006689564
2756.2,0.008569482
2756.4,0.006876211
2756.6,0.006937797
2756.8,0.005767896
2757.0,0.004996975
2757.2,0.007275612
2757.4,0.006240048
2757.6,0.00803789
2757.8,0.006729207
2758.0,0.001489302
2758.2,0.005841218
2758.4,0.00674414
2758.6,0.005809135
2758.8,0.006011232
2759.0,0.008100678
2759.2,0.006863108
2759.4,0.008457404
2759.6,0.007872133
2759.8,0.006371763
2760.0,0.003723875
2760.2,0.003950211
2760.4,0.006876585
2760.6,0.008111348
2760.8,0.007687969
2761.0,0.005884306
2761.2,0.006392358
2761.4,0.006217445
2761.6,0.007101697
2761.8,0.004960285
2762.0,0.005919313
2762.2,0.006721795
2762.4,0.005127224
2762.6,0.009043149
2762.8,0.007754623
2763.0,0.007093908
2763.2,0.00421053
2763.4,0.005455647
2763.6,0.006965353
2763.8,0.005983787
2764.0,0.00707515
2764.2,0.00559555
2764.4,0.006838517
2764.6,0.006569587
2764.8,0.006647937
2765.0,0.007592693
2765.2,0.006243006
2765.4,0.006973955
2765.6,0.006673148
2765.8,0.008509683
2766.0,0.007041753
2766.2,0.002826097
2766.4,0.005593703
2766.6,0.007275351
2766.8,0.007055616
2767.0,0.006666887
2767.2,0.009464474
2767.4,0.006349625
2767.6,0.004872792
2767.8,0.01023246
2768.0,0.007899877
2768.2,0.002441741
2768.4,0.005935762
2768.6,0.007000225
2768.8,0.006634791
2769.0,0.008551198
2769.2,0.004693466
2769.4,0.002608225
2769.6,0.004995696
2769.8,0.005650521
2770.0,0.00588379
2770.2,0.006288509
2770.4,0.007817798
2770.6,0.006555472
2770.8,0.006353623
2771.0,0.008141837
2771.2,0.006500223
2771.4,0.005096888
2771.6,0.00378781
2771.8,0.005645911
2772.0,0.007622692
2772.2,0.008795233
2772.4,0.0046838
2772.6,0.004470249
2772.8,0.004414868
2773.0,0.008443751
2773.2,0.007155063
2773.4,0.006138473
2773.6,0.008044416
2773.8,0.00530203
2774.0,0.009399231
2774.2,0.007592701
2774.4,0.005832572
2774.6,0.003058573
2774.8,0.002263192
2775.0,0.007877115
2775.2,0.008688706
2775.4,0.007503214
2775.6,0.005226449
2775.8,0.005965853
2776.0,0.005955379
2776.2,0.008308056
2776.4,0.005768889
2776.6,0.006271355
2776.8,0.007534744
2777.0,0.006358546
2777.2,0.007380286
2777.4,0.007107984
2777.6,0.007677593
2777.8,0.003980061
2778.0,0.006017347
2778.2,0.005781018
2778.4,0.008607028
2778.6,0.007172241
2778.8,0.005204667
2779.0,0.006704696
2779.2,0.00516581
2779.4,0.00614826
2779.6,0.007452947
2779.8,0.005876424
2780.0,0.008115474
2780.2,0.007010052
2780.4,0.008285621
2780.6,0.007170704
2780.8,0.003837986
2781.0,0.005177633
2781.2,0.007371783
2781.4,0.007441299
2781.6,0.004530819
2781.8,0.009496035
2782.0,0.006022133
2782.2,0.006777533
2782.4,0.007353865
2782.6,0.005261561
2782.8,0.005218276
2783.0,0.001896618
2783.2,0.008603015
2783.4,0.007010751
2783.6,0.009223835
2783.8,0.006030626
2784.0,0.001404296
2784.2,0.005925095
2784.4,0.006056023
2784.6,0.008079021
2784.8,0.006818002
2785.0,0.008147923
2785.2,0.005288951
2785.4,0.006122405
2785.6,0.006260141
2785.8,0.005325689
2786.0,0.003080508
2786.2,0.00606402
2786.4,0.007473774
2786.6,0.006698786
2786.8,0.007083668
2787.0,0.004352785
2787.2,0.003865762
2787.4,0.006939299
2787.6,0.006078871
2787.8,0.006908208
2788.0,0.007237879
2788.2,0.007631961
2788.4,0.006035072
2788.6,0.007749763
2788.8,0.006853017
2789.0,0.00733097
2789.2,0.004580921
2789.4,0.003285407
2789.6,0.006820328
2789.8,0.008192187
2790.0,0.00752653
2790.2,0.004507596
2790.4,0.007759043
2790.6,0.005536871
2790.8,0.008117805
2791.0,0.006343768
2791.2,0.006310813
2791.4,0.007359398
2791.6,0.007318531
2791.8,0.005795821
2792.0,0.007387084
2792.2,0.003706609
2792.4,0.005470792
2792.6,0.007348945
2792.8,0.007535145
2793.0,0.008713647
2793.2,0.006086117
2793.4,0.006635425
2793.6,0.005582965
2793.8,0.006218484
2794.0,0.006371332
2794.2,0.003774132
2794.4,0.005482302
2794.6,0.006875741
2794.8,0.006041148
2795.0,0.007489577
2795.2,0.009255914
2795.4,0.002563273
2795.6,0.004982523
2795.8,0.007844095
2796.0,0.007218755
2796.2,0.006871106
2796.4,0.007040235
2796.6,0.004798497
2796.8,0.008262815
2797.0,0.007120349
2797.2,0.005670015
2797.4,0.003893845
2797.6,0.005362752
2797.8,0.006679295
2798.0,0.006169228
2798.2,0.009284934
2798.4,0.004288983
2798.6,0.002602295
2798.8,0.006981386
2799.0,0.005035364
2799.2,0.006571242
2799.4,0.004835864
2799.6,0.006824068
2799.8,0.004378307
2800.0,0.008661512
2800.2,0.00745297
2800.4,0.005739907
2800.6,0.005022903
2800.8,0.003039605
2801.0,0.007324974
2801.2,0.008253887
2801.4,0.0101128
2801.6,0.006229943
2801.8,0.007171431
2802.0,0.005645612
2802.2,0.007988782
2802.4,0.006092358
2802.6,0.005791127
2802.8,0.007019506
2803.0,0.006742792
2803.2,0.007833359
2803.4,0.007768114
2803.6,0.004719977
2803.8,0.002847539
2804.0,0.005595798
2804.2,0.006804584
2804.4,0.008469812
2804.6,0.006959318
2804.8,0.005532473
2805.0,0.00498832
2805.2,0.005379563
2805.4,0.006826865
2805.6,0.005962695
2805.8,0.005536595
2806.0,0.00829373
2806.2,0.0068575
2806.4,0.007905027
2806.6,0.007133981
2806.8,0.002728208
2807.0,0.006303056
2807.2,0.00693197
2807.4,0.008004892
2807.6,0.006753581
2807.8,0.00843129
2808.0,0.006845409
2808.2,0.004825194
2808.4,0.009190973
2808.6,0.006396696
2808.8,0.003463398
2809.0,0.005222932
2809.2,0.007396021
2809.4,0.006837289
2809.6,0.008976109
2809.8,0.005882762
2810.0,0.003665227
2810.2,0.005295543
2810.4,0.006506819
2810.6,0.008083416
2810.8,0.006574015
2811.0,0.008093871
2811.2,0.006169259
2811.4,0.007577073
2811.6,0.007613342
2811.8,0.007197604
2812.0,0.003379782
2812.2,0.005132088
2812.4,0.007619043
2812.6,0.006870125
2812.8,0.007637011
2813.0,0.005534017
2813.2,0.002959456
2813.4,0.004700041
2813.6,0.008537584
2813.8,0.006690458
2814.0,0.005916367
2814.2,0.007403984
2814.4,0.005094507
2814.6,0.007155446
2814.8,0.007539918
2815.0,0.004862159
2815.2,0.003912169
2815.4,0.005154013
2815.6,0.006777972
2815.8,0.005573132
2816.0,0.007469203
2816.2,0.006298983
2816.4,0.006560439
2816.6,0.005676199
2816.8,0.005647259
2817.0,0.006309344
2817.2,0.004277009
2817.4,0.007769399
2817.6,0.007478448
2817.8,0.007048962
2818.0,0.006665702
2818.2,0.006404805
2818.4,0.003511761
2818.6,0.003749137
2818.8,0.007170177
2819.0,0.007216522
2819.2,0.00667916
2819.4,0.005615675
2819.6,0.005931766
2819.8,0.006277899
2820.0,0.00534514
2820.2,0.00787829
2820.4,0.005385695
2820.6,0.007109117
2820.8,0.006009009
2821.0,0.009308483
2821.2,0.007776129
2821.4,0.00338906
2821.6,0.003029097
2821.8,0.007800529
2822.0,0.007223204
2822.2,0.006878829
2822.4,0.007547104
2822.6,0.00570121
2822.8,0.006639362
2823.0,0.007560871
2823.2,0.006016841
2823.4,0.003483305
2823.6,0.003295971
2823.8,0.005835503
2824.0,0.006406891
2824.2,0.00859694
2824.4,0.006782478
2824.6,0.003613952
2824.8,0.005691107
2825.0,0.0052977
2825.2,0.006260327
2825.4,0.005908797
2825.6,0.007248898
2825.8,0.006024461
2826.0,0.007710665
2826.2,0.008459488
2826.4,0.007210613
2826.6,0.005866532
2826.8,0.004881931
2827.0,0.006693014
2827.2,0.008089923
2827.4,0.007834862
2827.6,0.004339739
2827.8,0.00466712
2828.0,0.005150443
2828.2,0.007293539
2828.4,0.005346419
2828.6,0.007916355
2828.8,0.00810708
2829.0,0.006295247
2829.2,0.008699618
2829.4,0.007320239
2829.6,0.008681583
2829.8,0.003532676
2830.0,0.0028448
2830.2,0.005139831
2830.4,0.006070739
2830.6,0.007384441
2830.8,0.005131494
2831.0,0.005929249
2831.2,0.005342822
2831.4,0.008377271
2831.6,0.007118308
2831.8,0.004487429
2832.0,0.005454066
2832.2,0.00560055
2832.4,0.006270652
2832.6,0.006821939
2832.8,0.006223771
2833.0,0.005280505
2833.2,0.005706523
2833.4,0.005535253
2833.6,0.007446126
2833.8,0.006514826
2834.0,0.005969372
2834.2,0.005599966
2834.4,0.006948788
2834.6,0.005209837
2834.8,0.007180506
2835.0,0.006802001
2835.2,0.006216883
2835.4,0.006179179
2835.6,0.007958956
2835.8,0.006744303
2836.0,0.001556729
2836.2,0.006680897
2836.4,0.00685879
2836.6,0.006031887
2836.8,0.007513981
2837.0,0.008311744
2837.2,0.00616351
2837.4,0.006215702
2837.6,0.008857314
2837.8,0.004220597
2838.0,0.004731709
2838.2,0.003126787
2838.4,0.006691968
2838.6,0.006503481
2838.8,0.008995308
2839.0,0.005908412
2839.2,0.001452004
2839.4,0.005453971
2839.6,0.006883648
2839.8,0.007334913
2840.0,0.005582194
2840.2,0.005848471
2840.4,0.006866678
2840.6,0.007571414
2840.8,0.006126237
2841.0,0.007642438
2841.2,0.00444682
2841.4,0.003381573
2841.6,0.007087401
2841.8,0.005367414
2842.0,0.009513695
2842.2,0.004305066
2842.4,0.002598636
2842.6,0.005833322
2842.8,0.007956596
2843.0,0.007439282
2843.2,0.007709366
2843.4,0.006407989
2843.6,0.006381149
2843.8,0.006636478
2844.0,0.005649972
2844.2,0.004947209
2844.4,0.006259187
2844.6,0.003432232
2844.8,0.005296811
2845.0,0.008122833
2845.2,0.007404851
2845.4,0.004972813
2845.6,0.006634418
2845.8,0.00676854
2846.0,0.00741667
2846.2,0.006587125
2846.4,0.005578238
2846.6,0.006669418
2846.8,0.007009267
2847.0,0.005932051
2847.2,0.007660061
2847.4,0.003525093
2847.6,0.00554563
2847.8,0.007724966
2848.0,0.006739678
2848.2,0.008801246
2848.4,0.005517286
2848.6,0.005732866
2848.8,0.005528938
2849.0,0.005398588
2849.2,0.00480405
2849.4,0.005136907
2849.6,0.005456345
2849.8,0.007565393
2850.0,0.007110831
2850.2,0.006788376
2850.4,0.006928973
2850.6,0.0007446667
2850.8,0.004140009
2851.0,0.007266997
2851.2,0.005187515
2851.4,0.005081572
2851.6,0.005962712
2851.8,0.004976343
2852.0,0.006456681
2852.2,0.006271194
2852.4,0.007470839
2852.6,0.004610997
2852.8,0.004625709
2853.0,0.0074591
2853.2,0.007354014
2853.4,0.009404633
2853.6,0.005623048
2853.8,0.00263369
2854.0,0.005649624
2854.2,0.006602375
2854.4,0.006965378
2854.6,0.005089326
2854.8,0.007668791
2855.0,0.005498063
2855.2,0.005503072
2855.4,0.007853398
2855.6,0.003903035
2855.8,0.005707968
2856.0,0.003434226
2856.2,0.007355433
2856.4,0.007138334
2856.6,0.008734421
2856.8,0.00612085
2857.0,0.00635452
2857.2,0.006707765
2857.4,0.007348475
2857.6,0.005856978
2857.8,0.005194177
2858.0,0.008206064
2858.2,0.007329819
2858.4,0.008278246
2858.6,0.006391055
2858.8,0.006065131
2859.0,0.004236535
2859.2,0.005490601
2859.4,0.00740609
2859.6,0.008369591
2859.8,0.006536765
2860.0,0.00474201
2860.2,0.004550825
2860.4,0.006043205
2860.6,0.007234079
2860.8,0.006024371
2861.0,0.005696065
2861.2,0.006322831
2861.4,0.005652582
2861.6,0.005742846
2861.8,0.006439387
2862.0,0.001751634
2862.2,0.0050753
2862.4,0.006832543
2862.6,0.006276695
2862.8,0.008733622
2863.0,0.007817918
2863.2,0.00604937
2863.4,0.005356972
2863.6,0.006814092
2863.8,0.003995936
2864.0,0.003615062
2864.2,0.004785696
2864.4,0.00716073
2864.6,0.007208219
2864.8,0.009075013
2865.0,0.00701799
2865.2,0.003911133
2865.4,0.006736499
2865.6,0.007800415
2865.8,0.0084466
2866.0,0.005959504
2866.2,0.006617335
2866.4,0.006809561
2866.6,0.006690957
2866.8,0.008283286
2867.0,0.005600368
2867.2,0.004141314
2867.4,0.003518853
2867.6,0.006399342
2867.8,0.00772155
2868.0,0.009342825
2868.2,0.005188388
2868.4,0.00300698
2868.6,0.005721696
2868.8,0.007236168
2869.0,0.007056619
2869.2,0.004149656
2869.4,0.006473269
2869.6,0.005183306
2869.8,0.006335209
2870.0,0.006476438
2870.2,0.005037511
2870.4,0.003816701
2870.6,0.004930073
2870.8,0.006513094
2871.0,0.006383558
2871.2,0.006573717
2871.4,0.004260589
2871.6,0.005708776
2871.8,0.00544752
2872.0,0.006491114
2872.2,0.005595958
2872.4,0.006553562
2872.6,0.007434389
2872.8,0.005966499
2873.0,0.007455198
2873.2,0.008026175
2873.4,0.00650218
2873.6,0.003652098
2873.8,0.004839542
2874.0,0.005745779
2874.2,0.007501555
2874.4,0.006291184
2874.6,0.00507153
2874.8,0.005998424
2875.0,0.007529325
2875.2,0.007644564
2875.4,0.006901311
2875.6,0.00607856
2875.8,0.005972931
2876.0,0.007449466
2876.2,0.008122493
2876.4,0.004597509
2876.6,0.004161008
2876.8,0.004006445
2877.0,0.00685315
2877.2,0.005869982
2877.4,0.006738884
2877.6,0.007278201
2877.8,0.004538778
2878.0,0.004118438
2878.2,0.008629257
2878.4,0.003732831
2878.6,0.001262119
2878.8,0.003997916
2879.0,0.007986677
2879.2,0.00514602
2879.4,0.007396301
2879.6,0.005853376
2879.8,0.002945454
2880.0,0.006051102
2880.2,0.005669509
2880.4,0.006589578
2880.6,0.005447172
2880.8,0.006220109
2881.0,0.005033687
2881.2,0.007654903
2881.4,0.008063838
2881.6,0.007879196
2881.8,0.005238094
2882.0,0.004840704
2882.2,0.006775816
2882.4,0.00858037
2882.6,0.007367215
2882.8,0.004712082
2883.0,0.004684872
2883.2,0.006684228
2883.4,0.007903617
2883.6,0.006279117
2883.8,0.006764528
2884.0,0.007850389
2884.2,0.006378483
2884.4,0.007563115
2884.6,0.007269264
2884.8,0.006064961
2885.0,0.004494143
2885.2,0.001403588
2885.4,0.006932387
2885.6,0.008450971
2885.8,0.007427779
2886.0,0.005107899
2886.2,0.00737913
2886.4,0.005290399
2886.6,0.007062724
2886.8,0.005672553
2887.0,0.003809144
2887.2,0.00528855
2887.4,0.006367836
2887.6,0.005172443
2887.8,0.006845019
2888.0,0.007184466
2888.2,0.00373766
2888.4,0.00483641
2888.6,0.006196946
2888.8,0.00728235
2889.0,0.005841824
2889.2,0.004385944
2889.4,0.006503015
2889.6,0.00556402
2889.8,0.005606775
2890.0,0.005851995
2890.2,0.006732942
2890.4,0.007359907
2890.6,0.007196448
2890.8,0.007975772
2891.0,0.005589228
2891.2,0.002112032
2891.4,0.003988671
2891.6,0.006955467
2891.8,0.005867855
2892.0,0.007314466
2892.2,0.009355901
2892.4,0.006245895
2892.6,0.005365982
2892.8,0.008716434
2893.0,0.004757831
2893.2,0.005364439
2893.4,0.00451773
2893.6,0.008468302
2893.8,0.00536008
2894.0,0.008085722
2894.2,0.006562246
2894.4,0.003381188
2894.6,0.005996305
2894.8,0.005073895
2895.0,0.007586997
2895.2,0.005643288
2895.4,0.007276483
2895.6,0.005778392
2895.8,0.006312946
2896.0,0.004991307
2896.2,0.005851624
2896.4,0.004081804
2896.6,0.003740106
2896.8,0.006053596
2897.0,0.006214777
2897.2,0.00820836
2897.4,0.005247705
2897.6,0.004422921
2897.8,0.006472522
2898.0,0.006621417
2898.2,0.006396702
2898.4,0.006222288
2898.6,0.008109587
2898.8,0.006747618
2899.0,0.007746236
2899.2,0.005166692
2899.4,0.006049185
2899.6,0.003552477
2899.8,0.004752858
2900.0,0.006500377
2900.2,0.007182228
2900.4,0.007231736
2900.6,0.005876103
2900.8,0.005357402
2901.0,0.005478494
2901.2,0.007961206
2901.4,0.005669118
2901.6,0.005445403
2901.8,0.007078056
2902.0,0.004862219
2902.2,0.005304625
2902.4,0.007680224
2902.6,0.005420691
2902.8,0.004377242
2903.0,0.006575008
2903.2,0.005431278
2903.4,0.007475244
2903.6,0.006452542
2903.8,0.005398881
2904.0,0.005248946
2904.2,0.004573639
2904.4,0.005391897
2904.6,0.005695148
2904.8,0.005818646
2905.0,0.007558564
2905.2,0.006139068
2905.4,0.006371543
2905.6,0.007411937
2905.8,-8.370156e-05
2906.0,0.005233935
2906.2,0.007645583
2906.4,0.006284146
2906.6,0.005406296
2906.8,0.007301885
2907.0,0.005001306
2907.2,0.006332138
2907.4,0.006905265
2907.6,0.005524435
2907.8,0.001382217
2908.0,0.004599728
2908.2,0.007437315
2908.4,0.006169243
2908.6,0.008995018
2908.8,0.0055426
2909.0,0.004031506
2909.2,0.005483323
2909.4,0.005284324
2909.6,0.006623319
2909.8,0.004067443
2910.0,0.009083507
2910.2,0.005712758
2910.4,0.007084814
2910.6,0.007127372
2910.8,0.006144462
2911.0,0.003676674
2911.2,0.004332614
2911.4,0.007719102
2911.6,0.006020936
2911.8,0.009120461
2912.0,0.00390289
2912.2,0.005532217
2912.4,0.004948704
2912.6,0.00554617
2912.8,0.00583549
2913.0,0.004742653
2913.2,0.006746233
2913.4,0.00503164
2913.6,0.007598257
2913.8,0.007079257
2914.0,0.004006362
2914.2,0.002593101
2914.4,0.003349042
2914.6,0.005775849
2914.8,0.006498378
2915.0,0.007359412
2915.2,0.003868871
2915.4,0.005841642
2915.6,0.005262462
2915.8,0.005913756
2916.0,0.005020985
2916.2,0.005854761
2916.4,0.006356349
2916.6,0.00490813
2916.8,0.006609276
2917.0,0.00626309
2917.2,0.0008010045
2917.4,0.003965635
2917.6,0.005503193
2917.8,0.007538874
2918.0,0.00805291
2918.2,0.005049169
2918.4,0.006088496
2918.6,0.004562854
2918.8,0.005523664
2919.0,0.005311825
2919.2,0.00143613
2919.4,0.005218168
2919.6,0.007297904
2919.8,0.006267501
2920.0,0.009533537
