t,a
1051.2,0.2256553
1051.4,0.2243627
1051.6,0.2249787
1051.8,0.2265732
1052.0,0.2264491
1052.2,0.22479
1052.4,0.2251338
1052.6,0.223214
1052.8,0.2249499
1053.0,0.2231534
1053.2,0.224973
1053.4,0.2245584
1053.6,0.225817
1053.8,0.2238498
1054.0,0.2247906
1054.2,0.2235736
1054.4,0.2244606
1054.6,0.2240625
1054.8,0.2249242
1055.0,0.2239737
1055.2,0.2244748
1055.4,0.2255067
1055.6,0.2245401
1055.8,0.2249252
1056.0,0.2262783
1056.2,0.2252212
1056.4,0.224449
1056.6,0.224309
1056.8,0.225262
1057.0,0.2230525
1057.2,0.2246185
1057.4,0.2234974
1057.6,0.2249645
1057.8,0.2230403
1058.0,0.2251104
1058.2,0.2232911
1058.4,0.2242153
1058.6,0.2227447
1058.8,0.2237771
1059.0,0.2232224
1059.2,0.2249656
1059.4,0.2224732
1059.6,0.2244529
1059.8,0.2226819
1060.0,0.2250724
1060.2,0.2224351
1060.4,0.2245159
1060.6,0.2246313
1060.8,0.2231238
1061.0,0.2215256
1061.2,0.2237462
1061.4,0.2211304
1061.6,0.22689
1061.8,0.2212355
1062.0,0.223057
1062.2,0.2221836
1062.4,0.2253197
1062.6,0.222819
1062.8,0.2242524
1063.0,0.2223427
1063.2,0.2233447
1063.4,0.2203203
1063.6,0.2237183
1063.8,0.2216172
1064.0,0.2234604
1064.2,0.2216382
1064.4,0.2219083
1064.6,0.2216456
1064.8,0.2224264
1065.0,0.2214022
1065.2,0.2230749
1065.4,0.2228669
1065.6,0.223747
1065.8,0.2202102
1066.0,0.2237239
1066.2,0.2216104
1066.4,0.2219386
1066.6,0.2204598
1066.8,0.2232813
1067.0,0.2199335
1067.2,0.2214752
1067.4,0.2208073
1067.6,0.2223223
1067.8,0.221344
1068.0,0.2232981
1068.2,0.2206238
1068.4,0.2224677
1068.6,0.2205692
1068.8,0.2235546
1069.0,0.2184414
1069.2,0.2233427
1069.4,0.2211556
1069.6,0.223171
1069.8,0.221281
1070.0,0.2225454
1070.2,0.2197464
1070.4,0.2220966
1070.6,0.2192734
1070.8,0.2211708
1071.0,0.2179409
1071.2,0.2216597
1071.4,0.2199139
1071.6,0.2226398
1071.8,0.2210049
1072.0,0.221607
1072.2,0.2189156
1072.4,0.2221268
1072.6,0.2200494
1072.8,0.2208953
1073.0,0.220077
1073.2,0.2214716
1073.4,0.2185337
1073.6,0.2213039
1073.8,0.2191625
1074.0,0.2219069
1074.2,0.2192776
1074.4,0.2206207
1074.6,0.2188235
1074.8,0.2223482
1075.0,0.2198657
1075.2,0.2208327
1075.4,0.2174362
1075.6,0.220998
1075.8,0.2181439
1076.0,0.2201451
1076.2,0.2183535
1076.4,0.2194459
1076.6,0.218548
1076.8,0.2205959
1077.0,0.2192545
1077.2,0.220191
1077.4,0.2174408
1077.6,0.2213899
1077.8,0.218689
1078.0,0.219709
1078.2,0.2180114
1078.4,0.2228337
1078.6,0.2179341
1078.8,0.2212408
1079.0,0.2179094
1079.2,0.2201984
1079.4,0.2188228
1079.6,0.2195145
1079.8,0.2181246
1080.0,0.2197691
1080.2,0.2190055
1080.4,0.2192117
1080.6,0.2179871
1080.8,0.2186981
1081.0,0.2178941
1081.2,0.2194789
1081.4,0.2173081
1081.6,0.2181952
1081.8,0.2181018
1082.0,0.2201917
1082.2,0.21592
1082.4,0.2208309
1082.6,0.21632
1082.8,0.219784
1083.0,0.2153406
1083.2,0.2204073
1083.4,0.2169093
1083.6,0.2201688
1083.8,0.2163238
1084.0,0.2189813
1084.2,0.2173725
1084.4,0.21792
1084.6,0.2163203
1084.8,0.2189309
1085.0,0.2183226
1085.2,0.2182513
1085.4,0.2172783
1085.6,0.2188439
1085.8,0.2173976
1086.0,0.2192571
1086.2,0.2164808
1086.4,0.2196236
1086.6,0.216329
1086.8,0.2182508
1087.0,0.2153117
1087.2,0.2192475
1087.4,0.2159019
1087.6,0.2188665
1087.8,0.2165674
1088.0,0.2174872
1088.2,0.215852
1088.4,0.2192414
1088.6,0.2161761
1088.8,0.2180902
1089.0,0.2156936
1089.2,0.2183679
1089.4,0.215934
1089.6,0.2183237
1089.8,0.2164657
1090.0,0.2169507
1090.2,0.2155608
1090.4,0.2173348
1090.6,0.2152591
1090.8,0.2158343
1091.0,0.2155199
1091.2,0.217194
1091.4,0.2168921
1091.6,0.2175886
1091.8,0.2159272
1092.0,0.2179888
1092.2,0.2157605
1092.4,0.2167559
1092.6,0.2163609
1092.8,0.2167923
1093.0,0.214409
1093.2,0.21726
1093.4,0.2169064
1093.6,0.2165118
1093.8,0.2144494
1094.0,0.2146633
1094.2,0.2145142
1094.4,0.2164604
1094.6,0.2159658
1094.8,0.2172575
1095.0,0.2140249
1095.2,0.2171028
1095.4,0.216714
1095.6,0.2165056
1095.8,0.2149572
1096.0,0.2171452
1096.2,0.2137359
1096.4,0.2149105
1096.6,0.2147258
1096.8,0.2153225
1097.0,0.214875
1097.2,0.2155738
1097.4,0.2133101
1097.6,0.2159624
1097.8,0.2145826
1098.0,0.2146042
1098.2,0.214936
1098.4,0.2170415
1098.6,0.2141266
1098.8,0.2157393
1099.0,0.2144149
1099.2,0.2173014
1099.4,0.212198
1099.6,0.2157192
1099.8,0.2147848
1100.0,0.2160071
1100.2,0.2146552
1100.4,0.2146621
1100.6,0.2132769
1100.8,0.2167114
1101.0,0.2125865
1101.2,0.2153133
1101.4,0.2134215
1101.6,0.2158266
1101.8,0.2142139
1102.0,0.2149402
1102.2,0.2139931
1102.4,0.2149238
1102.6,0.2149648
1102.8,0.2143685
1103.0,0.2150941
1103.2,0.2153682
1103.4,0.2138491
1103.6,0.2150449
1103.8,0.2133583
1104.0,0.2150478
1104.2,0.2153704
1104.4,0.215617
1104.6,0.2132676
1104.8,0.214508
1105.0,0.2134802
1105.2,0.215268
1105.4,0.2128352
1105.6,0.2145073
1105.8,0.2143108
1106.0,0.2152856
1106.2,0.2134035
1106.4,0.2139959
1106.6,0.2134879
1106.8,0.2132758
1107.0,0.2127657
1107.2,0.2142227
1107.4,0.2139461
1107.6,0.2141306
1107.8,0.2122879
1108.0,0.2144968
1108.2,0.2131596
1108.4,0.2144697
1108.6,0.2121708
1108.8,0.2148263
1109.0,0.2123707
1109.2,0.2133562
1109.4,0.2124878
1109.6,0.2138399
1109.8,0.2129618
1110.0,0.2136492
1110.2,0.2119399
1110.4,0.2140667
1110.6,0.2123759
1110.8,0.212772
1111.0,0.2125491
1111.2,0.2123677
1111.4,0.2123038
1111.6,0.213507
1111.8,0.2120661
1112.0,0.2137606
1112.2,0.2125102
1112.4,0.2130827
1112.6,0.2125976
1112.8,0.2132205
1113.0,0.2120799
1113.2,0.2135216
1113.4,0.2111441
1113.6,0.2143485
1113.8,0.2120934
1114.0,0.2129961
1114.2,0.2108259
1114.4,0.2135921
1114.6,0.2111224
1114.8,0.2128068
1115.0,0.210832
1115.2,0.2119907
1115.4,0.2113318
1115.6,0.2105531
1115.8,0.2110468
1116.0,0.2123956
1116.2,0.2117336
1116.4,0.2110022
1116.6,0.2123251
1116.8,0.2133038
1117.0,0.2100435
1117.2,0.2113383
1117.4,0.2110674
1117.6,0.2147355
1117.8,0.2105143
1118.0,0.2131004
1118.2,0.211425
1118.4,0.2127333
1118.6,0.2109942
1118.8,0.2120809
1119.0,0.2107227
1119.2,0.2121343
1119.4,0.2115102
1119.6,0.2117447
1119.8,0.210386
1120.0,0.2113604
1120.2,0.2112045
1120.4,0.2121181
1120.6,0.2094365
1120.8,0.2117429
1121.0,0.2095167
1121.2,0.2123575
1121.4,0.2092957
1121.6,0.2103395
1121.8,0.209848
1122.0,0.2118689
1122.2,0.2093354
1122.4,0.2112965
1122.6,0.2081695
1122.8,0.2108742
1123.0,0.2097046
1123.2,0.2095617
1123.4,0.209528
1123.6,0.2088746
1123.8,0.2088772
1124.0,0.2112657
1124.2,0.2083493
1124.4,0.2109366
1124.6,0.2102418
1124.8,0.211291
1125.0,0.2092615
1125.2,0.2108124
1125.4,0.2068753
1125.6,0.210852
1125.8,0.208647
1126.0,0.2099219
1126.2,0.2090319
1126.4,0.2092367
1126.6,0.2093332
1126.8,0.2093551
1127.0,0.2088538
1127.2,0.2110107
1127.4,0.2080241
1127.6,0.2098213
1127.8,0.2091607
1128.0,0.2098041
1128.2,0.2094512
1128.4,0.2085486
1128.6,0.207598
1128.8,0.2119294
1129.0,0.2079188
1129.2,0.2100353
1129.4,0.2102115
1129.6,0.2106898
1129.8,0.2072895
1130.0,0.2102425
1130.2,0.2091449
1130.4,0.2098474
1130.6,0.2093801
1130.8,0.2107269
1131.0,0.2085929
1131.2,0.2093892
1131.4,0.2101518
1131.6,0.207867
1131.8,0.2077659
1132.0,0.2092615
1132.2,0.2086277
1132.4,0.2071579
1132.6,0.2098598
1132.8,0.2084546
1133.0,0.2071896
1133.2,0.209243
1133.4,0.2061213
1133.6,0.2101852
1133.8,0.2078864
1134.0,0.209469
1134.2,0.2070915
1134.4,0.2104158
1134.6,0.2073833
1134.8,0.208305
1135.0,0.205956
1135.2,0.2084851
1135.4,0.2081329
1135.6,0.2080447
1135.8,0.206152
1136.0,0.2081236
1136.2,0.2066406
1136.4,0.2087545
1136.6,0.2065098
1136.8,0.2075624
1137.0,0.2058929
1137.2,0.2106224
1137.4,0.2066376
1137.6,0.2084155
1137.8,0.2070553
1138.0,0.2096181
1138.2,0.2055614
1138.4,0.2078702
1138.6,0.2063593
1138.8,0.2076247
1139.0,0.2059476
1139.2,0.2063078
1139.4,0.2068116
1139.6,0.2085315
1139.8,0.2064219
1140.0,0.2078498
1140.2,0.2065463
1140.4,0.20871
1140.6,0.2067327
1140.8,0.2087244
1141.0,0.2042108
1141.2,0.2086147
1141.4,0.2046376
1141.6,0.2078265
1141.8,0.2055846
1142.0,0.2074127
1142.2,0.2045315
1142.4,0.2078857
1142.6,0.2057675
1142.8,0.2073169
1143.0,0.2061238
1143.2,0.2071253
1143.4,0.2057826
1143.6,0.2078824
1143.8,0.2053114
1144.0,0.2077941
1144.2,0.2063864
1144.4,0.2073397
1144.6,0.2052759
1144.8,0.2072297
1145.0,0.2054084
1145.2,0.2058045
1145.4,0.2060381
1145.6,0.206454
1145.8,0.2038657
1146.0,0.2067267
1146.2,0.2056016
1146.4,0.2059994
1146.6,0.2052439
1146.8,0.2092557
1147.0,0.2046478
1147.2,0.2068996
1147.4,0.2061844
1147.6,0.205885
1147.8,0.2050978
1148.0,0.2064367
1148.2,0.2049293
1148.4,0.20697
1148.6,0.206568
1148.8,0.2052275
1149.0,0.2041065
1149.2,0.2047829
1149.4,0.2035154
1149.6,0.2058826
1149.8,0.204815
1150.0,0.2078289
1150.2,0.2049737
1150.4,0.2067361
1150.6,0.204018
1150.8,0.2062732
1151.0,0.2024984
1151.2,0.2047151
1151.4,0.2015161
1151.6,0.2053215
1151.8,0.2032179
1152.0,0.2048835
1152.2,0.2030171
1152.4,0.2041107
1152.6,0.2040656
1152.8,0.2055877
1153.0,0.2035385
1153.2,0.2067943
1153.4,0.2039355
1153.6,0.20573
1153.8,0.2046947
1154.0,0.2065604
1154.2,0.2039138
1154.4,0.2047694
1154.6,0.2023352
1154.8,0.2038801
1155.0,0.202795
1155.2,0.2035846
1155.4,0.2023785
1155.6,0.2041206
1155.8,0.2019559
1156.0,0.2043564
1156.2,0.2034216
1156.4,0.2062109
1156.6,0.2037512
1156.8,0.2044241
1157.0,0.2025307
1157.2,0.2050864
1157.4,0.2044896
1157.6,0.20524
1157.8,0.2039077
1158.0,0.2051587
1158.2,0.2036693
1158.4,0.2041872
1158.6,0.2025869
1158.8,0.203189
1159.0,0.201915
1159.2,0.2038399
1159.4,0.2029395
1159.6,0.2049566
1159.8,0.2021129
1160.0,0.2054839
1160.2,0.201551
1160.4,0.2043718
1160.6,0.2016068
1160.8,0.2019705
1161.0,0.2011344
1161.2,0.2029495
1161.4,0.2024458
1161.6,0.2019639
1161.8,0.2017261
1162.0,0.2026192
1162.2,0.2034545
1162.4,0.2042112
1162.6,0.203418
1162.8,0.2053008
1163.0,0.2019596
1163.2,0.2029273
1163.4,0.2025207
1163.6,0.2035692
1163.8,0.2008059
1164.0,0.2030871
1164.2,0.2023006
1164.4,0.2027649
1164.6,0.2039317
1164.8,0.2044227
1165.0,0.2023399
1165.2,0.202659
1165.4,0.2014393
1165.6,0.2026715
1165.8,0.2014283
1166.0,0.2026438
1166.2,0.2009148
1166.4,0.203242
1166.6,0.200167
1166.8,0.2018368
1167.0,0.1990701
1167.2,0.2012718
1167.4,0.2018676
1167.6,0.2030683
1167.8,0.2007643
1168.0,0.2014563
1168.2,0.2006235
1168.4,0.2020027
1168.6,0.2020567
1168.8,0.2020949
1169.0,0.2006636
1169.2,0.2017519
1169.4,0.2004756
1169.6,0.2025877
1169.8,0.2003395
1170.0,0.2019102
1170.2,0.2008198
1170.4,0.201684
1170.6,0.1995599
1170.8,0.2020805
1171.0,0.2009232
1171.2,0.2017616
1171.4,0.2008506
1171.6,0.2003435
1171.8,0.2002575
1172.0,0.2015639
1172.2,0.2000162
1172.4,0.2016386
1172.6,0.2024499
1172.8,0.2022869
1173.0,0.2010509
1173.2,0.2016505
1173.4,0.2006482
1173.6,0.201508
1173.8,0.2004699
1174.0,0.2009887
1174.2,0.200969
1174.4,0.2004363
1174.6,0.1994624
1174.8,0.2005415
1175.0,0.1999086
1175.2,0.2001843
1175.4,0.1999857
1175.6,0.2011974
1175.8,0.2003968
1176.0,0.2031359
1176.2,0.1974308
1176.4,0.2014338
1176.6,0.1997792
1176.8,0.2004858
1177.0,0.1992737
1177.2,0.2001347
1177.4,0.1998565
1177.6,0.2000707
1177.8,0.2018951
1178.0,0.1999525
1178.2,0.1993916
1178.4,0.1998175
1178.6,0.1994086
1178.8,0.1995539
1179.0,0.2005377
1179.2,0.2004233
1179.4,0.199007
1179.6,0.2011911
1179.8,0.1993643
1180.0,0.199733
1180.2,0.1977873
1180.4,0.2008306
1180.6,0.1979717
1180.8,0.2005314
1181.0,0.1992103
1181.2,0.1984086
1181.4,0.1990477
1181.6,0.1991423
1181.8,0.1976072
1182.0,0.1993106
1182.2,0.1988462
1182.4,0.1993864
1182.6,0.1989021
1182.8,0.1989136
1183.0,0.2003373
1183.2,0.1991664
1183.4,0.199095
1183.6,0.1986962
1183.8,0.197612
1184.0,0.1986051
1184.2,0.197279
1184.4,0.1987763
1184.6,0.1993078
1184.8,0.1985738
1185.0,0.1989634
1185.2,0.1989681
1185.4,0.1971914
1185.6,0.1986097
1185.8,0.1985138
1186.0,0.1997192
1186.2,0.1979315
1186.4,0.1977419
1186.6,0.1980894
1186.8,0.199009
1187.0,0.197436
1187.2,0.1976219
1187.4,0.1995989
1187.6,0.1990629
1187.8,0.1987722
1188.0,0.1997613
1188.2,0.1979337
1188.4,0.1967495
1188.6,0.1978586
1188.8,0.1987551
1189.0,0.1961452
1189.2,0.1995514
1189.4,0.1961948
1189.6,0.1993665
1189.8,0.197746
1190.0,0.1975035
1190.2,0.197255
1190.4,0.197868
1190.6,0.1986063
1190.8,0.1977482
1191.0,0.1957313
1191.2,0.1989234
1191.4,0.1972359
1191.6,0.1962634
1191.8,0.1966947
1192.0,0.1977884
1192.2,0.1960873
1192.4,0.1990231
1192.6,0.1962443
1192.8,0.1990954
1193.0,0.1960155
1193.2,0.1983866
1193.4,0.195974
1193.6,0.1975647
1193.8,0.1966307
1194.0,0.1975602
1194.2,0.1963668
1194.4,0.1987745
1194.6,0.1973987
1194.8,0.1978667
1195.0,0.1966142
1195.2,0.1964837
1195.4,0.1974851
1195.6,0.1986381
1195.8,0.1947013
1196.0,0.1979862
1196.2,0.1957537
1196.4,0.1975461
1196.6,0.194318
1196.8,0.19805
1197.0,0.1949648
1197.2,0.1971687
1197.4,0.1947521
1197.6,0.1972822
1197.8,0.1957943
1198.0,0.1970662
1198.2,0.1956845
1198.4,0.1960344
1198.6,0.1971131
1198.8,0.1978999
1199.0,0.1947911
1199.2,0.1968851
1199.4,0.1957477
1199.6,0.1971276
1199.8,0.194834
1200.0,0.1956782
1200.2,0.1950939
1200.4,0.1972193
1200.6,0.1951878
1200.8,0.1967646
1201.0,0.1943208
1201.2,0.1961366
1201.4,0.1962199
1201.6,0.1969523
1201.8,0.1951444
1202.0,0.1971607
1202.2,0.1959292
1202.4,0.197284
1202.6,0.1956564
1202.8,0.1961621
1203.0,0.194249
1203.2,0.1968902
1203.4,0.1957007
1203.6,0.1964981
1203.8,0.1956706
1204.0,0.1952883
1204.2,0.1939679
1204.4,0.1939186
1204.6,0.1943043
1204.8,0.1951846
1205.0,0.1952996
1205.2,0.1973356
1205.4,0.1939872
1205.6,0.1960002
1205.8,0.1938818
1206.0,0.1945436
1206.2,0.191964
1206.4,0.1936893
1206.6,0.1927567
1206.8,0.1950655
1207.0,0.1927431
1207.2,0.1948863
1207.4,0.1940546
1207.6,0.1943565
1207.8,0.1924493
1208.0,0.1961002
1208.2,0.1938949
1208.4,0.1953213
1208.6,0.1942205
1208.8,0.1954129
1209.0,0.1941768
1209.2,0.1961321
1209.4,0.1925346
1209.6,0.1964665
1209.8,0.1918764
1210.0,0.194748
1210.2,0.1934527
1210.4,0.1949922
1210.6,0.1927827
1210.8,0.1930423
1211.0,0.1930575
1211.2,0.1957453
1211.4,0.1941422
1211.6,0.1939645
1211.8,0.1945209
1212.0,0.1953833
1212.2,0.1933308
1212.4,0.1947624
1212.6,0.1952531
1212.8,0.1943092
1213.0,0.1921625
1213.2,0.1942786
1213.4,0.1943278
1213.6,0.1937915
1213.8,0.1935294
1214.0,0.1942673
1214.2,0.1933712
1214.4,0.1949509
1214.6,0.1920729
1214.8,0.1947899
1215.0,0.1922125
1215.2,0.1940326
1215.4,0.1926852
1215.6,0.1949931
1215.8,0.1922513
1216.0,0.1933319
1216.2,0.1933665
1216.4,0.193828
1216.6,0.193142
1216.8,0.1926958
1217.0,0.1927459
1217.2,0.1951475
1217.4,0.1918839
1217.6,0.1934783
1217.8,0.1925781
1218.0,0.1945337
1218.2,0.1919786
1218.4,0.193818
1218.6,0.1909496
1218.8,0.1943612
1219.0,0.1908821
1219.2,0.1933874
1219.4,0.1911481
1219.6,0.1935027
1219.8,0.1914717
1220.0,0.1935495
1220.2,0.1901209
1220.4,0.1918736
1220.6,0.1921105
1220.8,0.1935285
1221.0,0.1907173
1221.2,0.1917967
1221.4,0.1935039
1221.6,0.1930231
1221.8,0.1922217
1222.0,0.1927698
1222.2,0.191882
1222.4,0.1926272
1222.6,0.1897531
1222.8,0.1914787
1223.0,0.1907396
1223.2,0.1916898
1223.4,0.1914358
1223.6,0.1916887
1223.8,0.1900536
1224.0,0.191383
1224.2,0.1910956
1224.4,0.1923473
1224.6,0.1919076
1224.8,0.1926471
1225.0,0.1912204
1225.2,0.1919644
1225.4,0.1894052
1225.6,0.1920684
1225.8,0.1902932
1226.0,0.1920298
1226.2,0.1910143
1226.4,0.1933792
1226.6,0.1894637
1226.8,0.1923166
1227.0,0.1901341
1227.2,0.1925303
1227.4,0.1889209
1227.6,0.1916793
1227.8,0.1898105
1228.0,0.1936833
1228.2,0.1886673
1228.4,0.1916984
1228.6,0.1895527
1228.8,0.1904165
1229.0,0.1899233
1229.2,0.1906763
1229.4,0.1902281
1229.6,0.1910347
1229.8,0.1904945
1230.0,0.1895741
1230.2,0.18867
1230.4,0.190541
1230.6,0.190326
1230.8,0.1895896
1231.0,0.1904743
1231.2,0.1903597
1231.4,0.1906778
1231.6,0.1912749
1231.8,0.1901627
1232.0,0.1900286
1232.2,0.1891083
1232.4,0.1899121
1232.6,0.188737
1232.8,0.1895899
1233.0,0.1897053
1233.2,0.1904728
1233.4,0.1892275
1233.6,0.1905096
1233.8,0.190372
1234.0,0.1909168
1234.2,0.1887823
1234.4,0.1892008
1234.6,0.1882662
1234.8,0.1894599
1235.0,0.1888726
1235.2,0.1906536
1235.4,0.1878366
1235.6,0.1902834
1235.8,0.1884017
1236.0,0.1896396
1236.2,0.1895253
1236.4,0.1888202
1236.6,0.1881671
1236.8,0.1899191
1237.0,0.1885347
1237.2,0.189804
1237.4,0.1885152
1237.6,0.1904604
1237.8,0.1889845
1238.0,0.1884077
1238.2,0.1891785
1238.4,0.1891027
1238.6,0.1889148
1238.8,0.1892895
1239.0,0.1877627
1239.2,0.1887598
1239.4,0.1891529
1239.6,0.1884714
1239.8,0.1898661
1240.0,0.1891031
1240.2,0.1882177
1240.4,0.1877274
1240.6,0.1880044
1240.8,0.1898593
1241.0,0.1881408
1241.2,0.1889327
1241.4,0.1882972
1241.6,0.1896157
1241.8,0.1887333
1242.0,0.1893424
1242.2,0.1879085
1242.4,0.1874401
1242.6,0.1872888
1242.8,0.1898548
1243.0,0.1888267
1243.2,0.1892354
1243.4,0.1885346
1243.6,0.1878478
1243.8,0.1879284
1244.0,0.1895595
1244.2,0.1877315
1244.4,0.1878052
1244.6,0.186415
1244.8,0.1882806
1245.0,0.1864997
1245.2,0.1869522
1245.4,0.1867047
1245.6,0.1884211
1245.8,0.1898495
1246.0,0.1858865
1246.2,0.1885007
1246.4,0.1879456
1246.6,0.1881402
1246.8,0.1868552
1247.0,0.1879932
1247.2,0.1891873
1247.4,0.1872865
1247.6,0.189228
1247.8,0.1863712
1248.0,0.1875668
1248.2,0.1854134
1248.4,0.1882338
1248.6,0.1867513
1248.8,0.1869078
1249.0,0.1883344
1249.2,0.1877471
1249.4,0.1868318
1249.6,0.188053
1249.8,0.1878421
1250.0,0.186793
1250.2,0.1868313
1250.4,0.186336
1250.6,0.187461
1250.8,0.1892277
1251.0,0.1862417
1251.2,0.1884287
1251.4,0.1854924
1251.6,0.1874743
1251.8,0.1861331
1252.0,0.1879577
1252.2,0.1860977
1252.4,0.1878827
1252.6,0.185425
1252.8,0.1874322
1253.0,0.1857658
1253.2,0.1873945
1253.4,0.1874748
1253.6,0.1877985
1253.8,0.1855792
1254.0,0.1869428
1254.2,0.1873815
1254.4,0.1877097
1254.6,0.1875589
1254.8,0.1872349
1255.0,0.1862397
1255.2,0.1888142
1255.4,0.1876724
1255.6,0.1862448
1255.8,0.1853616
1256.0,0.1875755
1256.2,0.1853991
1256.4,0.1874464
1256.6,0.1861821
1256.8,0.1862582
1257.0,0.1851522
1257.2,0.1877405
1257.4,0.1843391
1257.6,0.1863715
1257.8,0.1844553
1258.0,0.187537
1258.2,0.1844773
1258.4,0.1872831
1258.6,0.184732
1258.8,0.1858405
1259.0,0.1864632
1259.2,0.1859931
1259.4,0.1848315
1259.6,0.1854369
1259.8,0.1854866
1260.0,0.1858343
1260.2,0.1844766
1260.4,0.1858996
1260.6,0.1842163
1260.8,0.1867774
1261.0,0.1852787
1261.2,0.1855152
1261.4,0.183194
1261.6,0.1856723
1261.8,0.1843576
1262.0,0.1850875
1262.2,0.1845328
1262.4,0.1847508
1262.6,0.1855649
1262.8,0.1855109
1263.0,0.1855645
1263.2,0.1854469
1263.4,0.1845486
1263.6,0.1850678
1263.8,0.1844017
1264.0,0.1845541
1264.2,0.1861713
1264.4,0.1867374
1264.6,0.1833442
1264.8,0.1858787
1265.0,0.1836922
1265.2,0.1851228
1265.4,0.183862
1265.6,0.1850172
1265.8,0.182781
1266.0,0.1851564
1266.2,0.1839253
1266.4,0.1845907
1266.6,0.1839458
1266.8,0.1857792
1267.0,0.1837916
1267.2,0.1856916
1267.4,0.1832088
1267.6,0.1854989
1267.8,0.1847315
1268.0,0.1852665
1268.2,0.1841483
1268.4,0.1841967
1268.6,0.1833348
1268.8,0.1840062
1269.0,0.1838245
1269.2,0.1853942
1269.4,0.183487
1269.6,0.1851283
1269.8,0.1841895
1270.0,0.1846339
1270.2,0.1842345
1270.4,0.1847628
1270.6,0.1826118
1270.8,0.1833395
1271.0,0.1836926
1271.2,0.1842503
1271.4,0.1840455
1271.6,0.1841093
1271.8,0.1836447
1272.0,0.1833158
1272.2,0.182563
1272.4,0.1839664
1272.6,0.1820042
1272.8,0.183494
1273.0,0.1837725
1273.2,0.1846222
1273.4,0.1822995
1273.6,0.1844963
1273.8,0.1821968
1274.0,0.184372
1274.2,0.1821641
1274.4,0.1838613
1274.6,0.1822264
1274.8,0.1839408
1275.0,0.1823246
1275.2,0.1818891
1275.4,0.1815989
1275.6,0.1834308
1275.8,0.1807628
1276.0,0.1827795
1276.2,0.182307
1276.4,0.1825887
1276.6,0.181867
1276.8,0.1821014
1277.0,0.1820689
1277.2,0.1831285
1277.4,0.1809139
1277.6,0.1830709
1277.8,0.1813699
1278.0,0.1834449
1278.2,0.1805151
1278.4,0.1826467
1278.6,0.1817304
1278.8,0.1818912
1279.0,0.1811428
1279.2,0.1829314
1279.4,0.1815585
1279.6,0.1823393
1279.8,0.1814229
1280.0,0.184102
1280.2,0.1808969
1280.4,0.1833387
1280.6,0.1805574
1280.8,0.1823695
1281.0,0.1806234
1281.2,0.182491
1281.4,0.1797842
1281.6,0.1823043
1281.8,0.1800893
1282.0,0.1826275
1282.2,0.1814665
1282.4,0.182871
1282.6,0.1808321
1282.8,0.1830562
1283.0,0.1805613
1283.2,0.1833736
1283.4,0.1793702
1283.6,0.1833815
1283.8,0.1818627
1284.0,0.1812225
1284.2,0.1803871
1284.4,0.1820593
1284.6,0.1808429
1284.8,0.1797961
1285.0,0.1807393
1285.2,0.1822904
1285.4,0.1793711
1285.6,0.1823861
1285.8,0.1797886
1286.0,0.181581
1286.2,0.1788022
1286.4,0.1826456
1286.6,0.1796527
1286.8,0.182106
1287.0,0.1811139
1287.2,0.1811027
1287.4,0.1785433
1287.6,0.1810336
1287.8,0.1803225
1288.0,0.182194
1288.2,0.1799557
1288.4,0.1804753
1288.6,0.1799303
1288.8,0.1810165
1289.0,0.1798799
1289.2,0.1808088
1289.4,0.1810879
1289.6,0.1810976
1289.8,0.1802167
1290.0,0.1815079
1290.2,0.1794353
1290.4,0.1817291
1290.6,0.1789785
1290.8,0.1812181
1291.0,0.1790989
1291.2,0.1793864
1291.4,0.1780221
1291.6,0.1807741
1291.8,0.1799596
1292.0,0.1789799
1292.2,0.1801323
1292.4,0.1812184
1292.6,0.1805419
1292.8,0.1800756
1293.0,0.1792488
1293.2,0.1797825
1293.4,0.1789044
1293.6,0.1799356
1293.8,0.1781214
1294.0,0.1786325
1294.2,0.1771745
1294.4,0.1806651
1294.6,0.179002
1294.8,0.1809792
1295.0,0.1788995
1295.2,0.1797671
1295.4,0.1803805
1295.6,0.1796403
1295.8,0.1803784
1296.0,0.1814017
1296.2,0.1798105
1296.4,0.1790409
1296.6,0.178122
1296.8,0.1802602
1297.0,0.1782534
1297.2,0.1793236
1297.4,0.1781021
1297.6,0.1789627
1297.8,0.1795314
1298.0,0.1792716
1298.2,0.1787097
1298.4,0.1803048
1298.6,0.1771666
1298.8,0.179197
1299.0,0.1795103
1299.2,0.1788496
1299.4,0.1790661
1299.6,0.1796898
1299.8,0.178378
1300.0,0.1806959
1300.2,0.1773464
1300.4,0.1787918
1300.6,0.1791241
1300.8,0.1780144
1301.0,0.1790701
1301.2,0.1772118
1301.4,0.1788611
1301.6,0.1784841
1301.8,0.1787058
1302.0,0.1780032
1302.2,0.178516
1302.4,0.1788121
1302.6,0.1780935
1302.8,0.1793317
1303.0,0.1774615
1303.2,0.1797459
1303.4,0.1779079
1303.6,0.178112
1303.8,0.1765538
1304.0,0.1784502
1304.2,0.1784325
1304.4,0.1784055
1304.6,0.1776888
1304.8,0.1774571
1305.0,0.1779787
1305.2,0.1785055
1305.4,0.1780943
1305.6,0.1782349
1305.8,0.1781304
1306.0,0.1790455
1306.2,0.1766479
1306.4,0.1784823
1306.6,0.1764795
1306.8,0.1773903
1307.0,0.178664
1307.2,0.1784264
1307.4,0.1772128
1307.6,0.179546
1307.8,0.1772905
