t,a
2496.2,0.05584221
2496.4,0.05647432
2496.6,0.05600806
2496.8,0.05874631
2497.0,0.05302837
2497.2,0.05541676
2497.4,0.05614158
2497.6,0.05595187
2497.8,0.05729501
2498.0,0.05534533
2498.2,0.05691487
2498.4,0.05566092
2498.6,0.05791517
2498.8,0.05563251
2499.0,0.05666443
2499.2,0.05354765
2499.4,0.05470587
2499.6,0.05584441
2499.8,0.05400329
2500.0,0.05511124
2500.2,0.05426363
2500.4,0.05746655
2500.6,0.05479338
2500.8,0.05549361
2501.0,0.05567756
2501.2,0.05345334
2501.4,0.05613023
2501.6,0.05534982
2501.8,0.05623992
2502.0,0.05473383
2502.2,0.05609149
2502.4,0.05504321
2502.6,0.05575771
2502.8,0.05523402
2503.0,0.05530384
2503.2,0.05535357
2503.4,0.05455194
2503.6,0.0550757
2503.8,0.05596924
2504.0,0.05526943
2504.2,0.05569255
2504.4,0.05383975
2504.6,0.05527367
2504.8,0.05481521
2505.0,0.05728044
2505.2,0.05521135
2505.4,0.0562126
2505.6,0.05552807
2505.8,0.0534472
2506.0,0.05734769
2506.2,0.05363195
2506.4,0.057931
2506.6,0.05119662
2506.8,0.055938
2507.0,0.05548839
2507.2,0.05495718
2507.4,0.05827623
2507.6,0.0540719
2507.8,0.05632216
2508.0,0.053974
2508.2,0.05675912
2508.4,0.05217783
2508.6,0.05506007
2508.8,0.05507248
2509.0,0.05370085
2509.2,0.05628212
2509.4,0.05435839
2509.6,0.05621122
2509.8,0.05426258
2510.0,0.05699454
2510.2,0.05333565
2510.4,0.05598259
2510.6,0.05547175
2510.8,0.05597447
2511.0,0.05527498
2511.2,0.055426
2511.4,0.05586048
2511.6,0.05464606
2511.8,0.05583515
2512.0,0.05445542
2512.2,0.05545273
2512.4,0.05495614
2512.6,0.05233259
2512.8,0.05873931
2513.0,0.0528805
2513.2,0.05552716
2513.4,0.05523084
2513.6,0.05473277
2513.8,0.05518476
2514.0,0.05489342
2514.2,0.05490537
2514.4,0.053604
2514.6,0.05649701
2514.8,0.05293865
2515.0,0.05566003
2515.2,0.05378184
2515.4,0.05500556
2515.6,0.05562938
2515.8,0.05507526
2516.0,0.05416812
2516.2,0.05569341
2516.4,0.05494386
2516.6,0.05408018
2516.8,0.05575685
2517.0,0.05370668
2517.2,0.05315668
2517.4,0.0541581
2517.6,0.05479637
2517.8,0.0537116
2518.0,0.05314843
2518.2,0.05424094
2518.4,0.0536256
2518.6,0.0550793
2518.8,0.05722174
2519.0,0.0530179
2519.2,0.05455408
2519.4,0.05487851
2519.6,0.05544013
2519.8,0.05574932
2520.0,0.05488763
2520.2,0.05450125
2520.4,0.05484111
2520.6,0.05595932
2520.8,0.05374418
2521.0,0.05688608
2521.2,0.05278814
2521.4,0.05560481
2521.6,0.05358658
2521.8,0.05385911
2522.0,0.05468369
2522.2,0.05133025
2522.4,0.05518904
2522.6,0.05262958
2522.8,0.05801291
2523.0,0.05348628
2523.2,0.05522616
2523.4,0.05476381
2523.6,0.05415893
2523.8,0.05633432
2524.0,0.05482678
2524.2,0.05707252
2524.4,0.05082318
2524.6,0.05538001
2524.8,0.05316759
2525.0,0.0540985
2525.2,0.05455901
2525.4,0.05372746
2525.6,0.05551038
2525.8,0.0545534
2526.0,0.05627167
2526.2,0.05297153
2526.4,0.05494401
2526.6,0.05427386
2526.8,0.05376858
2527.0,0.05363543
2527.2,0.05220845
2527.4,0.05612321
2527.6,0.05399657
2527.8,0.0572103
2528.0,0.05226174
2528.2,0.05470965
2528.4,0.05329945
2528.6,0.05351744
2528.8,0.05463932
2529.0,0.05291917
2529.2,0.05357989
2529.4,0.05450073
2529.6,0.05396616
2529.8,0.05438373
2530.0,0.05257137
2530.2,0.05435571
2530.4,0.05346102
2530.6,0.05466965
2530.8,0.05434503
2531.0,0.0542001
2531.2,0.05321371
2531.4,0.05321532
2531.6,0.05500734
2531.8,0.05439698
2532.0,0.05499684
2532.2,0.05316703
2532.4,0.05448736
2532.6,0.05063295
2532.8,0.05459996
2533.0,0.05491046
2533.2,0.05436114
2533.4,0.05557896
2533.6,0.05320165
2533.8,0.05356377
2534.0,0.05179701
2534.2,0.05523986
2534.4,0.05216475
2534.6,0.05316535
2534.8,0.05383681
2535.0,0.05158279
2535.2,0.05522934
2535.4,0.05369168
2535.6,0.05480762
2535.8,0.05161226
2536.0,0.05559223
2536.2,0.05269491
2536.4,0.05480635
2536.6,0.0560117
2536.8,0.0528355
2537.0,0.05333531
2537.2,0.05270051
2537.4,0.05511404
2537.6,0.05132627
2537.8,0.0538529
2538.0,0.05336255
2538.2,0.0521254
2538.4,0.0545874
2538.6,0.05173145
2538.8,0.05581251
2539.0,0.05186407
2539.2,0.05615439
2539.4,0.05324547
2539.6,0.05402973
2539.8,0.05379613
2540.0,0.0547493
2540.2,0.05478096
2540.4,0.05339428
2540.6,0.05446766
2540.8,0.05194867
2541.0,0.05453495
2541.2,0.05397086
2541.4,0.05386577
2541.6,0.05351047
2541.8,0.05256788
2542.0,0.05580916
2542.2,0.05347311
2542.4,0.05454159
2542.6,0.05224344
2542.8,0.05419489
2543.0,0.05456593
2543.2,0.05397026
2543.4,0.05262616
2543.6,0.05544583
2543.8,0.05451899
2544.0,0.05271496
2544.2,0.05372672
2544.4,0.05355865
2544.6,0.0530473
2544.8,0.05416995
2545.0,0.05054554
2545.2,0.05345075
2545.4,0.05348437
2545.6,0.05572171
2545.8,0.05206997
2546.0,0.05360119
2546.2,0.05443945
2546.4,0.0532314
2546.6,0.05596774
2546.8,0.05334744
2547.0,0.05428456
2547.2,0.05206725
2547.4,0.05469948
2547.6,0.05310943
2547.8,0.05274048
2548.0,0.05557739
2548.2,0.05240515
2548.4,0.05341601
2548.6,0.05395683
2548.8,0.05470076
2549.0,0.05238217
2549.2,0.0538233
2549.4,0.05249696
2549.6,0.05304824
2549.8,0.0540644
2550.0,0.05092359
2550.2,0.05546727
2550.4,0.05127391
2550.6,0.0537254
2550.8,0.05222794
2551.0,0.05352875
2551.2,0.0539569
2551.4,0.05243689
2551.6,0.05371425
2551.8,0.05169892
2552.0,0.0556794
2552.2,0.05141228
2552.4,0.05426633
2552.6,0.05363318
2552.8,0.05452838
2553.0,0.05441433
2553.2,0.05213807
2553.4,0.05529782
2553.6,0.05084657
2553.8,0.05525786
2554.0,0.05149298
2554.2,0.05378939
2554.4,0.05346285
2554.6,0.05207985
2554.8,0.05388729
2555.0,0.05306923
2555.2,0.0545869
2555.4,0.05018483
2555.6,0.05454333
2555.8,0.0514597
2556.0,0.0522564
2556.2,0.05453237
2556.4,0.04965036
2556.6,0.05379198
2556.8,0.05254153
2557.0,0.05426173
2557.2,0.0530136
2557.4,0.05434421
2557.6,0.05248425
2557.8,0.051146
2558.0,0.05329801
2558.2,0.05268637
2558.4,0.05242967
2558.6,0.05107492
2558.8,0.05358343
2559.0,0.0535126
2559.2,0.05334715
2559.4,0.05560696
2559.6,0.05137946
2559.8,0.05388077
2560.0,0.05268987
2560.2,0.05412467
2560.4,0.05253718
2560.6,0.0506859
2560.8,0.05228486
2561.0,0.05332784
2561.2,0.05372116
2561.4,0.05222785
2561.6,0.05596671
2561.8,0.04886056
2562.0,0.0543892
2562.2,0.05243365
2562.4,0.05311923
2562.6,0.05362851
2562.8,0.05072524
2563.0,0.05380182
2563.2,0.05242658
2563.4,0.05293557
2563.6,0.0486477
2563.8,0.05176388
2564.0,0.05375899
2564.2,0.0516907
2564.4,0.05450028
2564.6,0.05095955
2564.8,0.05356632
2565.0,0.05160942
2565.2,0.05321597
2565.4,0.05048889
2565.6,0.052495
2565.8,0.0527542
2566.0,0.05150517
2566.2,0.05358471
2566.4,0.05170407
2566.6,0.05418291
2566.8,0.0507744
2567.0,0.05254313
2567.2,0.05087675
2567.4,0.05249442
2567.6,0.05192705
2567.8,0.05056668
2568.0,0.05560976
2568.2,0.05128647
2568.4,0.05252266
2568.6,0.05193495
2568.8,0.05394978
2569.0,0.0518796
2569.2,0.05226816
2569.4,0.05281503
2569.6,0.05082418
2569.8,0.05486805
2570.0,0.0519182
2570.2,0.05184153
2570.4,0.05231322
2570.6,0.05316781
2570.8,0.05510826
2571.0,0.05078602
2571.2,0.05205126
2571.4,0.05387805
2571.6,0.0542473
2571.8,0.0520504
2572.0,0.05268661
2572.2,0.05258791
2572.4,0.05242489
2572.6,0.05214285
2572.8,0.05245316
2573.0,0.05164496
2573.2,0.05178354
2573.4,0.05262987
2573.6,0.05202262
2573.8,0.05190527
2574.0,0.05438064
2574.2,0.05196704
2574.4,0.05213517
2574.6,0.05190854
2574.8,0.05163572
2575.0,0.0507718
2575.2,0.05107025
2575.4,0.05170136
2575.6,0.05182675
2575.8,0.05312026
2576.0,0.0502112
2576.2,0.05402238
2576.4,0.05052297
2576.6,0.0527627
2576.8,0.05047634
2577.0,0.05122559
2577.2,0.05162425
2577.4,0.05100549
2577.6,0.05121161
2577.8,0.05200574
2578.0,0.05341202
2578.2,0.0524639
2578.4,0.05138673
2578.6,0.05326913
2578.8,0.05190606
2579.0,0.05266806
2579.2,0.05069807
2579.4,0.05357286
2579.6,0.04848813
2579.8,0.05236776
2580.0,0.04915758
2580.2,0.05155013
2580.4,0.05144283
2580.6,0.05191178
2580.8,0.04948376
2581.0,0.05056681
2581.2,0.0529464
2581.4,0.05070688
2581.6,0.05188746
2581.8,0.05073527
2582.0,0.05078794
2582.2,0.05511304
2582.4,0.05165965
2582.6,0.0523534
2582.8,0.050382
2583.0,0.05422978
2583.2,0.0481489
2583.4,0.05231761
2583.6,0.05167248
2583.8,0.05155516
2584.0,0.05210655
2584.2,0.05133859
2584.4,0.05169575
2584.6,0.05112245
2584.8,0.05198324
2585.0,0.05115278
2585.2,0.05116467
2585.4,0.05294288
2585.6,0.05058355
2585.8,0.05138091
2586.0,0.05268101
2586.2,0.05266551
2586.4,0.04979568
2586.6,0.05121836
2586.8,0.05272484
2587.0,0.05120107
2587.2,0.05240696
2587.4,0.05046774
2587.6,0.05294586
2587.8,0.05045961
2588.0,0.0510939
2588.2,0.05196999
2588.4,0.05045179
2588.6,0.05081389
2588.8,0.0507876
2589.0,0.04982726
2589.2,0.04989472
2589.4,0.05325789
2589.6,0.05061614
2589.8,0.05125785
2590.0,0.05122051
2590.2,0.05185508
2590.4,0.05216962
2590.6,0.05032666
2590.8,0.05179987
2591.0,0.04920347
2591.2,0.05296926
2591.4,0.04830287
2591.6,0.05128017
2591.8,0.05298901
2592.0,0.04943994
2592.2,0.05093577
2592.4,0.05130775
2592.6,0.0536285
2592.8,0.04851183
2593.0,0.05162734
2593.2,0.05167041
2593.4,0.05082626
2593.6,0.05254487
2593.8,0.049705
2594.0,0.05327519
2594.2,0.04914678
2594.4,0.05220918
2594.6,0.04972387
2594.8,0.05219522
2595.0,0.05138802
2595.2,0.04994976
2595.4,0.0527985
2595.6,0.05209778
2595.8,0.05324982
2596.0,0.05060298
2596.2,0.05091904
2596.4,0.05080524
2596.6,0.05164178
2596.8,0.0503332
2597.0,0.05125945
2597.2,0.05227143
2597.4,0.05092816
2597.6,0.05101596
2597.8,0.04941656
2598.0,0.05047657
2598.2,0.05123248
2598.4,0.05057914
2598.6,0.05110151
2598.8,0.04930718
2599.0,0.05226639
2599.2,0.04951766
2599.4,0.04980908
2599.6,0.05015
2599.8,0.04951794
2600.0,0.05250895
2600.2,0.04927814
2600.4,0.05158537
2600.6,0.04983923
2600.8,0.05319223
2601.0,0.04818292
2601.2,0.05124658
2601.4,0.05237427
2601.6,0.05005706
2601.8,0.05072047
2602.0,0.04920608
2602.2,0.05283033
2602.4,0.04931696
2602.6,0.05163827
2602.8,0.05046052
2603.0,0.05096881
2603.2,0.05363166
2603.4,0.04753562
2603.6,0.05205876
2603.8,0.0483678
2604.0,0.05128851
2604.2,0.04900214
2604.4,0.05065629
2604.6,0.05185354
2604.8,0.05019073
2605.0,0.05235536
2605.2,0.04865646
2605.4,0.05295578
2605.6,0.04830372
2605.8,0.05065715
2606.0,0.04956736
2606.2,0.05093387
2606.4,0.05128657
2606.6,0.05003226
2606.8,0.05077246
2607.0,0.05052297
2607.2,0.05270513
2607.4,0.05005381
2607.6,0.05098929
2607.8,0.05065763
2608.0,0.05167709
2608.2,0.05059031
2608.4,0.05015761
2608.6,0.05000642
2608.8,0.04819379
2609.0,0.05202628
2609.2,0.04902225
2609.4,0.05021818
2609.6,0.05033625
2609.8,0.05146112
2610.0,0.05143423
2610.2,0.0504577
2610.4,0.05179503
2610.6,0.04741156
2610.8,0.05008459
2611.0,0.05070509
2611.2,0.05078759
2611.4,0.05041097
2611.6,0.04908746
2611.8,0.049041
2612.0,0.05171177
2612.2,0.04970097
2612.4,0.049534
2612.6,0.05153441
2612.8,0.050694
2613.0,0.04918982
2613.2,0.05071135
2613.4,0.0494586
2613.6,0.04915262
2613.8,0.0497667
2614.0,0.05062818
2614.2,0.05040792
2614.4,0.05067022
2614.6,0.05075879
2614.8,0.04860322
2615.0,0.05191714
2615.2,0.04889655
2615.4,0.05185032
2615.6,0.05043275
2615.8,0.05118446
2616.0,0.05011227
2616.2,0.04987051
2616.4,0.05244098
2616.6,0.04805616
2616.8,0.05259337
2617.0,0.04606993
2617.2,0.04974493
2617.4,0.04976695
2617.6,0.0499418
2617.8,0.05112255
2618.0,0.04954832
2618.2,0.05091092
2618.4,0.04949225
2618.6,0.0506134
2618.8,0.04764623
2619.0,0.05025277
2619.2,0.04998609
2619.4,0.04787096
2619.6,0.05207435
2619.8,0.05039426
2620.0,0.05038813
2620.2,0.04711308
2620.4,0.05015523
2620.6,0.04951671
2620.8,0.04907958
2621.0,0.05093281
2621.2,0.0483889
2621.4,0.05075884
2621.6,0.04869619
2621.8,0.05078873
2622.0,0.04779789
2622.2,0.0501835
2622.4,0.05024486
2622.6,0.05074686
2622.8,0.05184944
2623.0,0.04814557
2623.2,0.0516254
2623.4,0.04792088
2623.6,0.0518823
2623.8,0.04900533
2624.0,0.05057989
2624.2,0.04953317
2624.4,0.04986151
2624.6,0.04953513
2624.8,0.04936186
2625.0,0.05177146
2625.2,0.04923586
2625.4,0.05051871
2625.6,0.05053853
2625.8,0.0512122
2626.0,0.0503645
2626.2,0.04772585
2626.4,0.04957813
2626.6,0.04887347
2626.8,0.0498936
2627.0,0.04937556
2627.2,0.05004319
2627.4,0.05122808
2627.6,0.04791493
2627.8,0.04907573
2628.0,0.0505919
2628.2,0.04979829
2628.4,0.04774126
2628.6,0.05012901
2628.8,0.04943536
2629.0,0.04896441
2629.2,0.05095134
2629.4,0.04780436
2629.6,0.04974646
2629.8,0.04949779
2630.0,0.05119717
2630.2,0.04884079
2630.4,0.04947244
2630.6,0.05071321
2630.8,0.04910183
2631.0,0.04955325
2631.2,0.04841085
2631.4,0.05007574
2631.6,0.04845108
2631.8,0.04980329
2632.0,0.04804945
2632.2,0.04965494
2632.4,0.05118425
2632.6,0.04723581
2632.8,0.05088205
2633.0,0.05009249
2633.2,0.05298761
2633.4,0.04761147
2633.6,0.04851359
2633.8,0.0488264
2634.0,0.0485372
2634.2,0.05309713
2634.4,0.04907706
2634.6,0.05180117
2634.8,0.04741667
2635.0,0.050959
2635.2,0.04869007
2635.4,0.04903885
2635.6,0.04910687
2635.8,0.04829884
2636.0,0.04959856
2636.2,0.04845525
2636.4,0.05137498
2636.6,0.04810795
2636.8,0.05042732
2637.0,0.04940912
2637.2,0.0482594
2637.4,0.04998419
2637.6,0.04887976
2637.8,0.05009186
2638.0,0.04788249
2638.2,0.05066103
2638.4,0.04800299
2638.6,0.04873082
2638.8,0.04982141
2639.0,0.04815395
2639.2,0.0492813
2639.4,0.04931929
2639.6,0.04925611
2639.8,0.04825223
2640.0,0.04999222
2640.2,0.04933926
2640.4,0.04863317
2640.6,0.04939009
2640.8,0.04749074
2641.0,0.04933896
2641.2,0.0483263
2641.4,0.04841306
2641.6,0.04797352
2641.8,0.04863602
2642.0,0.04959942
2642.2,0.04835755
2642.4,0.04945828
2642.6,0.04940417
2642.8,0.04915036
2643.0,0.04969349
2643.2,0.04851795
2643.4,0.04972218
2643.6,0.04886571
2643.8,0.05126716
2644.0,0.04592973
2644.2,0.04856857
2644.4,0.04848727
2644.6,0.04968525
2644.8,0.04776981
2645.0,0.05107566
2645.2,0.04992907
2645.4,0.04864608
2645.6,0.05062359
2645.8,0.04848951
2646.0,0.05174596
2646.2,0.0454453
2646.4,0.05031632
2646.6,0.0491191
2646.8,0.04710791
2647.0,0.05102651
2647.2,0.04784144
2647.4,0.05043904
2647.6,0.04864899
2647.8,0.05279416
2648.0,0.04795772
2648.2,0.05091688
2648.4,0.04826807
2648.6,0.04748346
2648.8,0.04942229
2649.0,0.04799233
2649.2,0.0505488
2649.4,0.04538165
2649.6,0.04984013
2649.8,0.04748874
2650.0,0.04935998
2650.2,0.04874521
2650.4,0.05023811
2650.6,0.04915443
2650.8,0.04790329
2651.0,0.05047142
2651.2,0.0470518
2651.4,0.04988719
2651.6,0.04671908
2651.8,0.04858448
2652.0,0.04752152
2652.2,0.04907877
2652.4,0.04913448
2652.6,0.04823466
2652.8,0.04851811
2653.0,0.04785904
2653.2,0.04722926
2653.4,0.0487832
2653.6,0.04815389
2653.8,0.04995031
2654.0,0.04819366
2654.2,0.04890661
2654.4,0.04793257
2654.6,0.04628363
2654.8,0.04914304
2655.0,0.04793736
2655.2,0.05007066
2655.4,0.0469636
2655.6,0.04863517
2655.8,0.04876226
2656.0,0.04853303
2656.2,0.04698579
2656.4,0.0488518
2656.6,0.05012925
2656.8,0.04710601
2657.0,0.04868072
2657.2,0.04877573
2657.4,0.04793601
2657.6,0.0444803
2657.8,0.04944189
2658.0,0.04708511
2658.2,0.04795223
2658.4,0.0505911
2658.6,0.04625229
2658.8,0.04943693
2659.0,0.04804158
2659.2,0.05003838
2659.4,0.0462821
2659.6,0.04879607
2659.8,0.04808924
2660.0,0.04672407
2660.2,0.05065934
2660.4,0.0456509
2660.6,0.05095174
2660.8,0.04631606
2661.0,0.04880381
2661.2,0.04771875
2661.4,0.04830359
2661.6,0.0495905
2661.8,0.04659698
2662.0,0.04917425
2662.2,0.04644017
2662.4,0.04987907
2662.6,0.04622043
2662.8,0.0479775
2663.0,0.04770568
2663.2,0.04734705
2663.4,0.0491869
2663.6,0.04728684
2663.8,0.05085649
2664.0,0.04630685
2664.2,0.04918405
2664.4,0.04618293
2664.6,0.04753844
2664.8,0.04747517
2665.0,0.04751016
2665.2,0.04856387
2665.4,0.04834459
2665.6,0.05036096
2665.8,0.04717864
2666.0,0.04895011
2666.2,0.0471005
2666.4,0.04714334
2666.6,0.04908744
2666.8,0.04729651
2667.0,0.04946324
2667.2,0.0459905
2667.4,0.0484773
2667.6,0.04743284
2667.8,0.04790592
2668.0,0.04931757
2668.2,0.04711886
2668.4,0.04865437
2668.6,0.04816433
2668.8,0.04647926
2669.0,0.0472383
2669.2,0.04862537
2669.4,0.04852966
2669.6,0.04667711
2669.8,0.05018583
2670.0,0.04479035
2670.2,0.0475678
2670.4,0.0479308
2670.6,0.0489807
2670.8,0.04734142
2671.0,0.0482021
2671.2,0.04821031
2671.4,0.04723912
2671.6,0.04944465
2671.8,0.04606557
2672.0,0.04944187
2672.2,0.04457704
2672.4,0.04774209
2672.6,0.04728293
2672.8,0.04837594
2673.0,0.05069715
2673.2,0.04832178
2673.4,0.04776543
2673.6,0.04733943
2673.8,0.04851245
2674.0,0.04636603
2674.2,0.04741894
2674.4,0.04838273
2674.6,0.04837345
2674.8,0.04844018
2675.0,0.0472299
2675.2,0.04946389
2675.4,0.0448757
2675.6,0.05062197
2675.8,0.047998
2676.0,0.04974001
2676.2,0.0479121
2676.4,0.04639626
2676.6,0.048144
2676.8,0.04726193
2677.0,0.04843867
2677.2,0.04638638
2677.4,0.04953276
2677.6,0.04785972
2677.8,0.04809209
2678.0,0.05162073
2678.2,0.04530276
2678.4,0.04926585
2678.6,0.0482589
2678.8,0.04860908
2679.0,0.04639697
2679.2,0.04744427
2679.4,0.04819687
2679.6,0.04659695
2679.8,0.04641259
2680.0,0.04680192
2680.2,0.04838531
2680.4,0.0476888
2680.6,0.04881803
2680.8,0.04700854
2681.0,0.04722183
2681.2,0.04883082
2681.4,0.04506564
2681.6,0.04873138
2681.8,0.04829354
2682.0,0.04728565
2682.2,0.04658304
2682.4,0.04695066
2682.6,0.04757211
2682.8,0.04703314
2683.0,0.04654016
2683.2,0.04568846
2683.4,0.047045
2683.6,0.04389628
2683.8,0.04761505
2684.0,0.04738689
2684.2,0.04828814
2684.4,0.05079856
2684.6,0.0463914
2684.8,0.04875749
2685.0,0.04714778
2685.2,0.04922747
2685.4,0.04501357
2685.6,0.04676895
2685.8,0.0477047
2686.0,0.04641118
2686.2,0.04808732
2686.4,0.04676763
2686.6,0.04769057
2686.8,0.04566788
2687.0,0.04837819
2687.2,0.04398646
2687.4,0.0476021
2687.6,0.04936785
2687.8,0.04462602
2688.0,0.04894405
2688.2,0.0456248
2688.4,0.04897399
2688.6,0.04574029
2688.8,0.04852295
2689.0,0.04670504
2689.2,0.04723832
2689.4,0.04852258
2689.6,0.04464019
2689.8,0.04886375
2690.0,0.04525713
2690.2,0.0468786
2690.4,0.04587267
2690.6,0.04783756
2690.8,0.0464691
2691.0,0.04608172
2691.2,0.04820522
2691.4,0.04663763
2691.6,0.04941226
2691.8,0.04395911
2692.0,0.04769149
2692.2,0.04767472
2692.4,0.04749907
2692.6,0.0489173
2692.8,0.04788499
2693.0,0.04692027
2693.2,0.04364786
2693.4,0.04840774
2693.6,0.04616579
2693.8,0.05006691
2694.0,0.04679234
2694.2,0.0469296
2694.4,0.04642205
2694.6,0.0476883
2694.8,0.04838346
2695.0,0.046227
2695.2,0.04731771
2695.4,0.04682557
2695.6,0.04665469
2695.8,0.04921705
2696.0,0.04407815
2696.2,0.04771085
2696.4,0.04629314
2696.6,0.04689134
2696.8,0.04560892
2697.0,0.04603958
2697.2,0.04732818
2697.4,0.04445149
2697.6,0.04815152
2697.8,0.04764467
2698.0,0.04726292
2698.2,0.04623667
2698.4,0.04733443
2698.6,0.04752787
2698.8,0.04425555
2699.0,0.04749451
2699.2,0.04422278
2699.4,0.04756833
2699.6,0.04598073
2699.8,0.04858781
2700.0,0.04728481
2700.2,0.04739872
2700.4,0.04702602
2700.6,0.04673185
2700.8,0.04824705
2701.0,0.04515113
2701.2,0.04919374
2701.4,0.04413546
2701.6,0.04682386
2701.8,0.04503769
2702.0,0.04678461
2702.2,0.0484406
2702.4,0.04580052
2702.6,0.04653746
2702.8,0.04566528
2703.0,0.0497351
2703.2,0.04372504
2703.4,0.04647443
2703.6,0.04713351
2703.8,0.0464033
2704.0,0.0481268
2704.2,0.04788241
2704.4,0.04600526
2704.6,0.04456328
2704.8,0.04798101
2705.0,0.04479677
2705.2,0.0464203
2705.4,0.04754535
2705.6,0.04632047
2705.8,0.04729503
2706.0,0.04679752
2706.2,0.04780356
2706.4,0.0438904
2706.6,0.04756872
2706.8,0.04572143
2707.0,0.04699965
2707.2,0.0488452
2707.4,0.04608239
2707.6,0.04648033
2707.8,0.04562923
2708.0,0.04609633
2708.2,0.04425081
2708.4,0.04692149
2708.6,0.04631868
2708.8,0.04759585
2709.0,0.04826226
2709.2,0.04640653
2709.4,0.04804982
2709.6,0.04569923
2709.8,0.04783944
2710.0,0.04775657
2710.2,0.04600952
2710.4,0.04649602
2710.6,0.045212
2710.8,0.04788181
2711.0,0.04590031
2711.2,0.04650843
2711.4,0.04572648
2711.6,0.04681368
2711.8,0.04662838
2712.0,0.04655404
2712.2,0.04681288
2712.4,0.04511103
2712.6,0.047598
2712.8,0.04312994
2713.0,0.04607693
2713.2,0.04645684
2713.4,0.04394394
2713.6,0.04813913
2713.8,0.0426539
2714.0,0.04667342
2714.2,0.04558511
2714.4,0.04897241
2714.6,0.04391621
2714.8,0.04674189
2715.0,0.04668127
2715.2,0.04590895
2715.4,0.04651753
2715.6,0.04475247
2715.8,0.04803481
2716.0,0.04365456
2716.2,0.04798761
2716.4,0.04461415
2716.6,0.04641677
2716.8,0.04566986
2717.0,0.04429282
2717.2,0.04603304
2717.4,0.04504322
2717.6,0.04796746
2717.8,0.04503097
2718.0,0.04745171
2718.2,0.04586692
2718.4,0.04593857
2718.6,0.04782983
2718.8,0.04377663
2719.0,0.04980935
2719.2,0.04473981
2719.4,0.04633342
2719.6,0.04553257
2719.8,0.04599594
2720.0,0.04587141
2720.2,0.04533858
2720.4,0.04620198
2720.6,0.04633497
2720.8,0.04820076
2721.0,0.04496352
2721.2,0.04747363
2721.4,0.04756406
2721.6,0.04711772
2721.8,0.04559539
2722.0,0.04560043
2722.2,0.04602284
2722.4,0.04666936
2722.6,0.04791788
2722.8,0.04472304
2723.0,0.04647795
2723.2,0.04600592
2723.4,0.04556937
2723.6,0.04645901
2723.8,0.04640159
2724.0,0.0461797
2724.2,0.04435373
2724.4,0.04597347
2724.6,0.04513095
2724.8,0.04533496
2725.0,0.0460273
2725.2,0.04465284
2725.4,0.04695599
2725.6,0.04625419
2725.8,0.04706861
2726.0,0.04403785
2726.2,0.04572612
2726.4,0.04619839
2726.6,0.04489793
2726.8,0.04681587
2727.0,0.04647976
2727.2,0.04854614
2727.4,0.04563798
2727.6,0.04720299
2727.8,0.0467147
2728.0,0.04705834
2728.2,0.04690494
2728.4,0.04366486
2728.6,0.04771486
2728.8,0.04491501
2729.0,0.04642474
2729.2,0.04500317
2729.4,0.04699965
2729.6,0.04575733
2729.8,0.04522157
2730.0,0.04725753
2730.2,0.04431537
2730.4,0.04911296
2730.6,0.04274502
2730.8,0.04779529
2731.0,0.04396424
2731.2,0.044113
2731.4,0.04665705
2731.6,0.04558932
2731.8,0.04471951
2732.0,0.04509521
2732.2,0.04783077
2732.4,0.04304008
2732.6,0.04615189
2732.8,0.04636201
2733.0,0.04481714
2733.2,0.04642584
2733.4,0.04489779
2733.6,0.04647821
2733.8,0.0448556
2734.0,0.04790263
2734.2,0.04470512
2734.4,0.04538166
2734.6,0.04518522
2734.8,0.04425395
2735.0,0.04587108
2735.2,0.04569749
2735.4,0.04529448
2735.6,0.04565849
2735.8,0.04694998
2736.0,0.04573207
2736.2,0.04562005
2736.4,0.0469018
2736.6,0.04457872
2736.8,0.04580365
2737.0,0.0449845
2737.2,0.0464898
2737.4,0.0450126
2737.6,0.0455146
2737.8,0.04518829
2738.0,0.04525152
2738.2,0.04700317
2738.4,0.0441852
2738.6,0.04617229
2738.8,0.04467215
2739.0,0.04520341
2739.2,0.0465887
2739.4,0.04526864
2739.6,0.04843638
2739.8,0.04488232
2740.0,0.04639402
2740.2,0.04554026
2740.4,0.04701612
2740.6,0.04476119
2740.8,0.04433108
2741.0,0.04662507
2741.2,0.04362411
2741.4,0.04684628
2741.6,0.04511577
2741.8,0.04623498
2742.0,0.0411723
2742.2,0.04645811
2742.4,0.04438342
2742.6,0.04468162
2742.8,0.04752961
2743.0,0.04353196
2743.2,0.0463593
2743.4,0.04444226
2743.6,0.04637995
2743.8,0.04201069
2744.0,0.04648187
2744.2,0.0435025
2744.4,0.04437701
2744.6,0.04705168
2744.8,0.04453636
2745.0,0.04695055
2745.2,0.04387811
2745.4,0.04602665
2745.6,0.04352608
2745.8,0.04649045
2746.0,0.0460413
2746.2,0.04386624
2746.4,0.04464877
2746.6,0.04440374
2746.8,0.04602353
2747.0,0.0424626
2747.2,0.04493284
2747.4,0.04327792
2747.6,0.0452224
2747.8,0.04635076
2748.0,0.04522305
2748.2,0.04800886
2748.4,0.04280484
2748.6,0.04653109
2748.8,0.04300366
2749.0,0.044467
2749.2,0.04427695
2749.4,0.04547088
2749.6,0.04519914
2749.8,0.04412857
2750.0,0.04789047
2750.2,0.04292055
2750.4,0.04613104
2750.6,0.04555375
2750.8,0.04385153
