t,a
2701.2,0.002127023
2701.4,0.002061528
2701.6,0.00259239
2701.8,0.001813833
2702.0,0.002390811
2702.2,0.002362166
2702.4,0.001259588
2702.6,0.002257172
2702.8,0.002880253
2703.0,0.001965646
2703.2,0.001266485
2703.4,0.001224723
2703.6,0.002103157
2703.8,0.002516434
2704.0,0.00232872
2704.2,0.001922924
2704.4,0.00211315
2704.6,0.00140624
2704.8,0.002028217
2705.0,0.001914581
2705.2,0.002218248
2705.4,0.00220333
2705.6,0.00209804
2705.8,0.001332801
2706.0,0.001053182
2706.2,0.00140253
2706.4,0.002651885
2706.6,0.00219809
2706.8,0.001698266
2707.0,0.002198855
2707.2,0.001930892
2707.4,0.001871899
2707.6,0.00193957
2707.8,0.001784911
2708.0,0.001708379
2708.2,0.001933375
2708.4,0.00290696
2708.6,0.001687755
2708.8,0.002024182
2709.0,0.00217564
2709.2,0.001016153
2709.4,0.0017344
2709.6,0.002358049
2709.8,0.0008975264
2710.0,0.00183102
2710.2,0.001818191
2710.4,0.002160203
2710.6,0.002103825
2710.8,0.001651892
2711.0,0.002405819
2711.2,0.001886991
2711.4,0.001207046
2711.6,0.001468154
2711.8,0.002590653
2712.0,0.002498461
2712.2,0.001064194
2712.4,0.001898885
2712.6,0.001480083
2712.8,0.001540585
2713.0,0.002322631
2713.2,0.002292009
2713.4,0.002054973
2713.6,0.001881082
2713.8,0.00147191
2714.0,0.002646176
2714.2,0.001426727
2714.4,0.00140113
2714.6,0.002221956
2714.8,0.001801856
2715.0,0.001336532
2715.2,0.001523659
2715.4,0.001731982
2715.6,0.00195771
2715.8,0.002177248
2716.0,0.002915127
2716.2,0.001407396
2716.4,0.002265954
2716.6,0.002801092
2716.8,0.002295595
2717.0,0.001695051
2717.2,0.002368326
2717.4,0.001202162
2717.6,0.001115866
2717.8,0.00122622
2718.0,0.001480848
2718.2,0.002048266
2718.4,0.002330116
2718.6,0.001674532
2718.8,0.002580531
2719.0,0.001257005
2719.2,0.001719235
2719.4,0.001658613
2719.6,0.002200062
2719.8,0.001156771
2720.0,0.001985791
2720.2,0.002222038
2720.4,0.001534893
2720.6,0.001685169
2720.8,0.001557509
2721.0,0.002654067
2721.2,0.002547145
2721.4,0.0015573
2721.6,0.001458921
2721.8,0.00258043
2722.0,0.002234861
2722.2,0.002108154
2722.4,0.001664468
2722.6,0.001250669
2722.8,0.001907844
2723.0,0.002221799
2723.2,0.001417432
2723.4,0.001860729
2723.6,0.002376136
2723.8,0.00166924
2724.0,0.001462494
2724.2,0.00109261
2724.4,0.001974716
2724.6,0.00230882
2724.8,0.001799269
2725.0,0.001632357
2725.2,0.001716596
2725.4,0.001740392
2725.6,0.002153608
2725.8,0.00153628
2726.0,0.002058206
2726.2,0.001954576
2726.4,0.002262977
2726.6,0.001395998
2726.8,0.002137127
2727.0,0.001753581
2727.2,0.002027935
2727.4,0.002103279
2727.6,0.002069332
2727.8,0.001265196
2728.0,0.002310266
2728.2,0.001740639
2728.4,0.001236402
2728.6,0.001268155
2728.8,0.001428047
2729.0,0.002157521
2729.2,0.001872279
2729.4,0.001451053
2729.6,0.001600662
2729.8,0.001718487
2730.0,0.002036207
2730.2,0.001669223
2730.4,0.002687416
2730.6,0.002599847
2730.8,0.002544763
2731.0,0.001532613
2731.2,0.001209421
2731.4,0.001926441
2731.6,0.001680817
2731.8,0.001602792
2732.0,0.001933675
2732.2,0.001727696
2732.4,0.001712365
2732.6,0.002120319
2732.8,0.00213733
2733.0,0.001797035
2733.2,0.002459847
2733.4,0.001815698
2733.6,0.00181645
2733.8,0.002350045
2734.0,0.0009649956
2734.2,0.002062158
2734.4,0.001854362
2734.6,0.001474749
2734.8,0.001708988
2735.0,0.001711624
2735.2,0.000961373
2735.4,0.002240792
2735.6,0.00191701
2735.8,0.002279232
2736.0,0.0009085596
2736.2,0.001624961
2736.4,0.001302239
2736.6,0.001727474
2736.8,0.001606407
2737.0,0.001302587
2737.2,0.001629787
2737.4,0.001562485
2737.6,0.001706917
2737.8,0.0018743
2738.0,0.001289007
2738.2,0.001209351
2738.4,0.00188872
2738.6,0.001619825
2738.8,0.002659917
2739.0,0.002081541
2739.2,0.001541665
2739.4,0.001608028
2739.6,0.001788578
2739.8,0.002431017
2740.0,0.002565093
2740.2,0.001999724
2740.4,0.001760882
2740.6,0.001832403
2740.8,0.001730536
2741.0,0.001748452
2741.2,0.001826684
2741.4,0.001354829
2741.6,0.001634394
2741.8,0.002100076
2742.0,0.001726007
2742.2,0.002207721
2742.4,0.001867414
2742.6,0.001863674
2742.8,0.002020739
2743.0,0.002148993
2743.2,0.002338662
2743.4,0.001672596
2743.6,0.001026782
2743.8,0.001943805
2744.0,0.001526807
2744.2,0.001796737
2744.4,0.002175142
2744.6,0.002017281
2744.8,0.001948683
2745.0,0.001908072
2745.2,0.001744873
2745.4,0.002631269
2745.6,0.001543818
2745.8,0.001944593
2746.0,0.001989639
2746.2,0.001244235
2746.4,0.001890289
2746.6,0.002091926
2746.8,0.002298835
2747.0,0.001323372
2747.2,0.001979889
2747.4,0.00147787
2747.6,0.001855996
2747.8,0.001820867
2748.0,0.001456343
2748.2,0.002303503
2748.4,0.00116121
2748.6,0.0009182469
2748.8,0.001339721
2749.0,0.002479997
2749.2,0.001810175
2749.4,0.001193317
2749.6,0.001635858
2749.8,0.001515382
2750.0,0.001966554
2750.2,0.002131051
2750.4,0.003126012
2750.6,0.001772962
2750.8,0.002208991
2751.0,0.001332812
2751.2,0.001761059
2751.4,0.001045596
2751.6,0.002205954
2751.8,0.001411816
2752.0,0.001285615
2752.2,0.001268903
2752.4,0.002874431
2752.6,0.001718255
2752.8,0.001893255
2753.0,0.001994447
2753.2,0.001324443
2753.4,0.002515978
2753.6,0.001331657
2753.8,0.002210546
2754.0,0.001622042
2754.2,0.001322378
2754.4,0.001422808
2754.6,0.001507166
2754.8,0.001717579
2755.0,0.00237706
2755.2,0.001857693
2755.4,0.0009463081
2755.6,0.001910066
2755.8,0.002591323
2756.0,0.001402394
2756.2,0.001494021
2756.4,0.001468739
2756.6,0.002094891
2756.8,0.001894325
2757.0,0.001795252
2757.2,0.001922849
2757.4,0.002311746
2757.6,0.001795527
2757.8,0.001325496
2758.0,0.00195897
2758.2,0.001743798
2758.4,0.001712002
2758.6,0.001686201
2758.8,0.001476578
2759.0,0.002364645
2759.2,0.001779373
2759.4,0.001268879
2759.6,0.00121607
2759.8,0.00198342
2760.0,0.001397411
2760.2,0.00168237
2760.4,0.002023732
2760.6,0.001793915
2760.8,0.002209759
2761.0,0.002263991
2761.2,0.0007679365
2761.4,0.00189887
2761.6,0.00217677
2761.8,0.002293985
2762.0,0.00286735
2762.2,0.00170401
2762.4,0.001541399
2762.6,0.002514217
2762.8,0.001374661
2763.0,0.001515275
2763.2,0.001477212
2763.4,0.001640357
2763.6,0.001855409
2763.8,0.002709138
2764.0,0.002072666
2764.2,0.0024913
2764.4,0.001386869
2764.6,0.001330659
2764.8,0.001248129
2765.0,0.002661469
2765.2,0.001438199
2765.4,0.002937517
2765.6,0.001402227
2765.8,0.001808701
2766.0,0.001077604
2766.2,0.001359615
2766.4,0.001527552
2766.6,0.001834602
2766.8,0.002205766
2767.0,0.001561523
2767.2,0.0005724459
2767.4,0.001407596
2767.6,0.001470356
2767.8,0.001571918
2768.0,0.001557681
2768.2,0.001580941
2768.4,0.002401403
2768.6,0.001859198
2768.8,0.002060561
2769.0,0.001472991
2769.2,0.001839348
2769.4,0.001118196
2769.6,0.001347222
2769.8,0.002050991
2770.0,0.001617227
2770.2,0.001552901
2770.4,0.001831408
2770.6,0.00148655
2770.8,0.001712449
2771.0,0.001684995
2771.2,0.0006704024
2771.4,0.00194591
2771.6,0.001398911
2771.8,0.00222644
2772.0,0.001597515
2772.2,0.003110426
2772.4,0.002237124
2772.6,0.001411687
2772.8,0.001424059
2773.0,0.002500064
2773.2,0.002119609
2773.4,0.002004753
2773.6,0.001622118
2773.8,0.001750351
2774.0,0.001469524
2774.2,0.001542755
2774.4,0.001947384
2774.6,0.001581028
2774.8,0.002585613
2775.0,0.001547788
2775.2,0.002262541
2775.4,0.002015973
2775.6,0.001891588
2775.8,0.001822244
2776.0,0.001405579
2776.2,0.002020423
2776.4,0.0008613652
2776.6,0.001155723
2776.8,0.00245405
2777.0,0.001887175
2777.2,0.001910355
2777.4,0.001902271
2777.6,0.00169851
2777.8,0.001915666
2778.0,0.00192043
2778.2,0.002068218
2778.4,0.002082407
2778.6,0.001935136
2778.8,0.001477637
2779.0,0.001918072
2779.2,0.00220123
2779.4,0.001872235
2779.6,0.001306086
2779.8,0.001951879
2780.0,0.001762331
2780.2,0.001414133
2780.4,0.001855998
2780.6,0.001951524
2780.8,0.00121539
2781.0,0.001507809
2781.2,0.002172694
2781.4,0.001634968
2781.6,0.001976517
2781.8,0.001891621
2782.0,0.001958691
2782.2,0.001744478
2782.4,0.001326659
2782.6,0.0013002
2782.8,0.002496696
2783.0,0.001701321
2783.2,0.002015908
2783.4,0.001407738
2783.6,0.002724046
2783.8,0.001717339
2784.0,0.002475906
2784.2,0.001581318
2784.4,0.001272261
2784.6,0.002194888
2784.8,0.002152119
2785.0,0.002186467
2785.2,0.001903804
2785.4,0.001249053
2785.6,0.001763483
2785.8,0.00182233
2786.0,0.002217248
2786.2,0.002253657
2786.4,0.001751365
2786.6,0.00269323
2786.8,0.001496295
2787.0,0.002264837
2787.2,0.001814138
2787.4,0.001908073
2787.6,0.001870473
2787.8,0.002581998
2788.0,0.000869383
2788.2,0.0009285919
2788.4,0.002221151
2788.6,0.001850528
2788.8,0.002445627
2789.0,0.002038985
2789.2,0.001225105
2789.4,0.0003797572
2789.6,0.001733391
2789.8,0.001353482
2790.0,0.002371133
2790.2,0.001568591
2790.4,0.001556676
2790.6,0.001765392
2790.8,0.001089311
2791.0,0.001459723
2791.2,0.002051615
2791.4,0.002551636
2791.6,0.001187909
2791.8,0.0009246677
2792.0,0.002226599
2792.2,0.001275993
2792.4,0.001189806
2792.6,0.001283166
2792.8,0.001512634
2793.0,0.001943114
2793.2,0.002165384
2793.4,0.002114048
2793.6,0.001371806
2793.8,0.002000293
2794.0,0.002271769
2794.2,0.00142871
2794.4,0.001480584
2794.6,0.0008571979
2794.8,0.00184377
2795.0,0.001625821
2795.2,0.00150288
2795.4,0.001085536
2795.6,0.001900145
2795.8,0.002000085
2796.0,0.001735117
2796.2,0.001680701
2796.4,0.002051968
2796.6,0.001579024
2796.8,0.001036508
2797.0,0.002225891
2797.2,0.001228108
2797.4,0.001818643
2797.6,0.002337782
2797.8,0.002140702
2798.0,0.001630347
2798.2,0.001513045
2798.4,0.002120694
2798.6,0.001036216
2798.8,0.001580434
2799.0,0.001103933
2799.2,0.001483701
2799.4,0.001792633
2799.6,0.001774942
2799.8,0.00146181
2800.0,0.001569117
2800.2,0.00250466
2800.4,0.001927485
2800.6,0.001533274
2800.8,0.001625582
2801.0,0.001908221
2801.2,0.001522773
2801.4,0.001907029
2801.6,0.00164823
2801.8,0.001529397
2802.0,0.002107529
2802.2,0.001554988
2802.4,0.001663502
2802.6,0.001608582
2802.8,0.001041306
2803.0,0.0009738525
2803.2,0.001639417
2803.4,0.001663619
2803.6,0.001602134
2803.8,0.001738167
2804.0,0.001875721
2804.2,0.001809577
2804.4,0.002252922
2804.6,0.001166756
2804.8,0.00183109
2805.0,0.001703013
2805.2,0.001813135
2805.4,0.001351924
2805.6,0.002089935
2805.8,0.002743922
2806.0,0.001612781
2806.2,0.001271488
2806.4,0.001574755
2806.6,0.00187415
2806.8,0.002010665
2807.0,0.001556878
2807.2,0.001261291
2807.4,0.00164372
2807.6,0.001962522
2807.8,0.001350027
2808.0,0.001691961
2808.2,0.001452863
2808.4,0.001714492
2808.6,0.001793162
2808.8,0.001634587
2809.0,0.001840927
2809.2,0.002621769
2809.4,0.001630175
2809.6,0.001746735
2809.8,0.001964138
2810.0,0.001653012
2810.2,0.001973819
2810.4,0.002026119
2810.6,0.00182152
2810.8,0.001018954
2811.0,0.001390016
2811.2,0.0007953973
2811.4,0.002156796
2811.6,0.001510931
2811.8,0.001733394
2812.0,0.001467306
2812.2,0.001108726
2812.4,0.002260244
2812.6,0.00173311
2812.8,0.002135022
2813.0,0.001996886
2813.2,0.0009689933
2813.4,0.002543917
2813.6,0.001655332
2813.8,0.001402014
2814.0,0.001539277
2814.2,0.001528623
2814.4,0.00186761
2814.6,0.0008914362
2814.8,0.002196984
2815.0,0.001337534
2815.2,0.001940202
2815.4,0.001621463
2815.6,0.001634745
2815.8,0.001536471
2816.0,0.00158081
2816.2,0.001304249
2816.4,0.002806456
2816.6,0.001670947
2816.8,0.001400692
2817.0,0.001403679
2817.2,0.002384556
2817.4,0.001319768
2817.6,0.002094221
2817.8,0.001907188
2818.0,0.0007518413
2818.2,0.001442551
2818.4,0.001656896
2818.6,0.001642625
2818.8,0.001528839
2819.0,0.002001665
2819.2,0.002046933
2819.4,0.001439736
2819.6,0.0003757963
2819.8,0.001831379
2820.0,0.001954879
2820.2,0.002477003
2820.4,0.001482385
2820.6,0.001521559
2820.8,0.002005539
2821.0,0.001387977
2821.2,0.001614161
2821.4,0.001432245
2821.6,0.001249145
2821.8,0.00178759
2822.0,0.001497439
2822.2,0.001543271
2822.4,0.001643063
2822.6,0.002177692
2822.8,0.001496423
2823.0,0.001637594
2823.2,0.002480656
2823.4,0.002029529
2823.6,0.0009386774
2823.8,0.00162238
2824.0,0.002515284
2824.2,0.001695988
2824.4,0.002163595
2824.6,0.001934604
2824.8,0.002099966
2825.0,0.001138115
2825.2,0.002236238
2825.4,0.001757052
2825.6,0.002093215
2825.8,0.001643429
2826.0,0.0008617028
2826.2,0.001668239
2826.4,0.002289013
2826.6,0.001961906
2826.8,0.001523598
2827.0,0.001696921
2827.2,0.001398309
2827.4,0.00208923
2827.6,0.002330474
2827.8,0.001586123
2828.0,0.001785654
2828.2,0.001426773
2828.4,0.001251402
2828.6,0.002177219
2828.8,0.001615982
2829.0,0.001434626
2829.2,0.001512112
2829.4,0.001917694
2829.6,0.001520752
2829.8,0.001331585
2830.0,0.002018647
2830.2,0.00201401
2830.4,0.001897615
2830.6,0.001471051
2830.8,0.001892788
2831.0,0.001258391
2831.2,0.002064832
2831.4,0.00169504
2831.6,0.001568083
2831.8,0.002474824
2832.0,0.001609705
2832.2,0.00175773
2832.4,0.001619957
2832.6,0.001978994
2832.8,0.001796827
2833.0,0.00213701
2833.2,0.001374954
2833.4,0.002554765
2833.6,0.001467631
2833.8,0.001582505
2834.0,0.001497082
2834.2,0.001305673
2834.4,0.001940524
2834.6,0.001854605
2834.8,0.001252195
2835.0,0.001948633
2835.2,0.001556365
2835.4,0.001192316
2835.6,0.001965903
2835.8,0.001480744
2836.0,0.002255903
2836.2,0.00138609
2836.4,0.001601131
2836.6,0.001773275
2836.8,0.001284855
2837.0,0.001543871
2837.2,0.001761625
2837.4,0.001600794
2837.6,0.001779006
2837.8,0.001779875
2838.0,0.002418707
2838.2,0.001952411
2838.4,0.001900032
2838.6,0.002003614
2838.8,0.001637428
2839.0,0.0005449464
2839.2,0.001243116
2839.4,0.001952286
2839.6,0.002023223
2839.8,0.001185146
2840.0,0.001693765
2840.2,0.001904479
2840.4,0.001871885
2840.6,0.0019076
2840.8,0.00167332
2841.0,0.001954175
2841.2,0.001188674
2841.4,0.002189066
2841.6,0.002014029
2841.8,0.000993065
2842.0,0.001818997
2842.2,0.001944184
2842.4,0.001854812
2842.6,0.001575064
2842.8,0.002005476
2843.0,0.002093898
2843.2,0.001084056
2843.4,0.001232572
2843.6,0.001847686
2843.8,0.001368374
2844.0,0.001611765
2844.2,0.001523945
2844.4,0.001253801
2844.6,0.001115688
2844.8,0.001539836
2845.0,0.001565782
2845.2,0.001573666
2845.4,0.001664721
2845.6,0.001181451
2845.8,0.002084133
2846.0,0.00205129
2846.2,0.002218319
2846.4,0.001470973
2846.6,0.001697383
2846.8,0.002191325
2847.0,0.00159191
2847.2,0.002263066
2847.4,0.001714826
2847.6,0.001524618
2847.8,0.002041548
2848.0,0.001571409
2848.2,0.0008804805
2848.4,0.001843171
2848.6,0.001512393
2848.8,0.001379245
2849.0,0.001907973
2849.2,0.001954499
2849.4,0.00237859
2849.6,0.001378106
2849.8,0.001882143
2850.0,0.0018597
2850.2,0.001437913
2850.4,0.002319944
2850.6,0.001535239
2850.8,0.001690847
2851.0,0.001732768
2851.2,0.001601332
2851.4,0.001976696
2851.6,0.001310641
2851.8,0.0009775154
2852.0,0.0007619405
2852.2,0.001551867
2852.4,0.00187135
2852.6,0.002414614
2852.8,0.0009299816
2853.0,0.002366077
2853.2,0.002630576
2853.4,0.002245452
2853.6,0.002168939
2853.8,0.001587082
2854.0,0.001818348
2854.2,0.0016002
2854.4,0.001522407
2854.6,0.001992835
2854.8,0.002203508
2855.0,0.001931392
2855.2,0.001848947
2855.4,0.001236429
2855.6,0.00182122
2855.8,0.001524005
2856.0,0.002123835
2856.2,0.0011217
2856.4,0.001720354
2856.6,0.001460559
2856.8,0.001114322
2857.0,0.00211115
2857.2,0.001712929
2857.4,0.001950743
2857.6,0.002559429
2857.8,0.001919238
2858.0,0.002345054
2858.2,0.00146325
2858.4,0.0009208287
2858.6,0.0007175411
2858.8,0.001831099
2859.0,0.0008835008
2859.2,0.001064837
2859.4,0.001507773
2859.6,0.001855388
2859.8,0.001217907
2860.0,0.002222386
2860.2,0.002088763
2860.4,0.001918456
2860.6,0.001744262
2860.8,0.001747688
2861.0,0.002074198
2861.2,0.001437252
2861.4,0.001771956
2861.6,0.001733429
2861.8,0.002020629
2862.0,0.001855075
2862.2,0.002367588
2862.4,0.00130314
2862.6,0.001499162
2862.8,0.00210697
2863.0,0.001296323
2863.2,0.001845925
2863.4,0.002806473
2863.6,0.00185279
2863.8,0.001345207
2864.0,0.001535283
2864.2,0.001646084
2864.4,0.001844572
2864.6,0.001202459
2864.8,0.001951401
2865.0,0.00192524
2865.2,0.001617811
2865.4,0.001276209
2865.6,0.002152289
2865.8,0.001559617
2866.0,0.001951568
2866.2,0.001570099
2866.4,0.002584493
2866.6,0.0008591791
2866.8,0.002064781
2867.0,0.002489838
2867.2,0.002322143
2867.4,0.001878305
2867.6,0.002348067
2867.8,0.002082601
2868.0,0.001980601
2868.2,0.002020783
2868.4,0.0009364292
2868.6,0.002829882
2868.8,0.001482426
2869.0,0.001714919
2869.2,0.002470976
2869.4,0.001913053
2869.6,0.001487184
2869.8,0.001542265
2870.0,0.00191699
2870.2,0.001279678
2870.4,0.002140675
2870.6,0.001749366
2870.8,0.002071033
2871.0,0.0007424661
2871.2,0.00169631
2871.4,0.001625953
2871.6,0.001779879
2871.8,0.001972325
2872.0,0.002304544
2872.2,0.001651717
2872.4,0.001879889
2872.6,0.002056665
2872.8,0.002398427
2873.0,0.001347625
2873.2,0.0009802485
2873.4,0.001686983
2873.6,0.002335696
2873.8,0.000827647
2874.0,0.001864217
2874.2,0.00197901
2874.4,0.001664169
2874.6,0.0009064914
2874.8,0.001307662
2875.0,0.00229498
2875.2,0.001261672
2875.4,0.00129889
2875.6,0.0004411435
2875.8,0.001078228
2876.0,0.001056724
2876.2,0.00155167
2876.4,0.001724043
2876.6,0.00173745
2876.8,0.002168946
2877.0,0.001199358
2877.2,0.0009378596
2877.4,0.002512275
2877.6,0.002732447
2877.8,0.002160583
2878.0,0.001971615
2878.2,0.002151442
2878.4,0.001405527
2878.6,0.001612446
2878.8,0.001221119
2879.0,0.002195882
2879.2,0.001638457
2879.4,0.001018573
2879.6,0.001421623
2879.8,0.00167455
2880.0,0.002257237
2880.2,0.00163045
2880.4,0.001062584
2880.6,0.001613152
2880.8,0.00164115
2881.0,0.001962138
2881.2,0.0005482651
2881.4,0.002147055
2881.6,0.001521237
2881.8,0.001278472
2882.0,0.002562328
2882.2,0.001556525
2882.4,0.001701256
2882.6,0.001661237
2882.8,0.001853066
2883.0,0.002127504
2883.2,0.00193326
2883.4,0.001248248
2883.6,0.001192151
2883.8,0.001622656
2884.0,0.001675011
2884.2,0.001545339
2884.4,0.001863083
2884.6,0.001835218
2884.8,0.001311487
2885.0,0.001241181
2885.2,0.002415224
2885.4,0.002119237
2885.6,0.001301006
2885.8,0.001792057
2886.0,0.002205628
2886.2,0.0008903012
2886.4,0.001892839
2886.6,0.001704628
2886.8,0.00140784
2887.0,0.001795047
2887.2,0.001293664
2887.4,0.001304095
2887.6,0.001694918
2887.8,0.001947392
2888.0,0.001422007
2888.2,0.0008561442
2888.4,0.001605589
2888.6,0.001492723
2888.8,0.001719629
2889.0,0.002271057
2889.2,0.001210335
2889.4,0.001365536
2889.6,0.001711243
2889.8,0.001675535
2890.0,0.001402869
2890.2,0.001430552
2890.4,0.001371773
2890.6,0.002691298
2890.8,0.001447925
2891.0,0.00135522
2891.2,0.002126128
2891.4,0.001410576
2891.6,0.002031549
2891.8,0.002194695
2892.0,0.001472404
2892.2,0.001996637
2892.4,0.001867626
2892.6,0.001573387
2892.8,0.001246351
2893.0,0.001292195
2893.2,0.00193439
2893.4,0.001806747
2893.6,0.001861472
2893.8,0.001714231
2894.0,0.001377741
2894.2,0.001041791
2894.4,0.001568167
2894.6,0.001226524
2894.8,0.001446831
2895.0,0.001578612
2895.2,0.001663334
2895.4,0.001241549
2895.6,0.001205474
2895.8,0.00176426
2896.0,0.002275773
2896.2,0.00187174
2896.4,0.001618288
2896.6,0.00159106
2896.8,0.0006499859
2897.0,0.002134335
2897.2,0.001580552
2897.4,0.001172383
2897.6,0.001911015
2897.8,0.001704598
2898.0,0.0007673821
2898.2,0.001945033
2898.4,0.0008642094
2898.6,0.001932283
2898.8,0.001262877
2899.0,0.001936863
2899.2,0.00176966
2899.4,0.001982768
2899.6,0.001888016
2899.8,0.002172616
2900.0,0.001638643
2900.2,0.001477578
2900.4,0.001230626
2900.6,0.002177237
2900.8,0.001858753
2901.0,0.00162016
2901.2,0.00185603
2901.4,0.001588311
2901.6,0.001868234
2901.8,0.0008691799
2902.0,0.0007273331
2902.2,0.00161256
2902.4,0.002022288
2902.6,0.001561951
2902.8,0.002642861
2903.0,0.001625654
2903.2,0.001410564
2903.4,0.001883368
2903.6,0.00170081
2903.8,0.001903568
2904.0,0.001313718
2904.2,0.001271261
2904.4,0.001171926
2904.6,0.001277055
2904.8,0.001860396
2905.0,0.002298448
2905.2,0.001472049
2905.4,0.001149665
2905.6,0.002025533
2905.8,0.001470044
2906.0,0.001151296
2906.2,0.002696666
2906.4,0.00177239
2906.6,0.001318354
2906.8,0.001438106
2907.0,0.001460502
2907.2,0.0006605756
2907.4,0.002053207
2907.6,0.002008776
2907.8,0.0006800783
2908.0,0.001932013
2908.2,0.001641037
2908.4,0.0009934731
2908.6,0.001987934
2908.8,0.002430431
2909.0,0.001704774
2909.2,0.0009101351
2909.4,0.001912879
2909.6,0.0019275
2909.8,0.002083892
2910.0,0.001401016
2910.2,0.00174035
2910.4,0.001403208
2910.6,0.002353897
2910.8,0.002127523
2911.0,0.00187588
2911.2,0.001212224
2911.4,0.00128126
2911.6,0.001044278
2911.8,0.00171424
2912.0,0.001331896
2912.2,0.002058756
2912.4,0.002348627
2912.6,0.002219551
2912.8,0.001657811
2913.0,0.001619098
2913.2,0.002474134
2913.4,0.001536942
2913.6,0.001211077
2913.8,0.001538179
2914.0,0.00163747
2914.2,0.001152628
2914.4,0.001425053
2914.6,0.001363597
2914.8,0.00143334
2915.0,0.001160588
2915.2,0.001514212
2915.4,0.002308479
2915.6,0.002174487
2915.8,0.001949889
2916.0,0.00215207
2916.2,0.002315711
2916.4,0.001544347
2916.6,0.002078463
2916.8,0.001244748
2917.0,0.002064895
2917.2,0.001589498
2917.4,0.001107261
2917.6,0.001270934
2917.8,0.002069048
2918.0,0.001095729
2918.2,0.001475332
2918.4,0.002612452
2918.6,0.001843549
2918.8,-6.426581e-07
2919.0,0.001117504
2919.2,0.001500907
2919.4,0.001619737
2919.6,0.001617735
2919.8,0.001503732
2920.0,0.001177399
2920.2,0.001564495
2920.4,0.001354933
2920.6,0.001538482
2920.8,0.001067007
2921.0,0.001767954
2921.2,0.002101201
2921.4,0.00130794
2921.6,0.0009698379
2921.8,0.001010104
2922.0,0.001191335
2922.2,0.001824437
2922.4,0.001239566
2922.6,0.002111333
2922.8,0.001183751
2923.0,0.00150683
2923.2,0.001206837
2923.4,0.001555735
2923.6,0.001883096
2923.8,0.001984964
2924.0,0.001895723
2924.2,0.00204571
2924.4,0.001174305
2924.6,0.001111734
2924.8,0.001982932
2925.0,0.00163927
2925.2,0.002658317
2925.4,0.001913731
2925.6,0.001234782
2925.8,0.0002681835
2926.0,0.001791667
2926.2,0.001566307
2926.4,0.001914982
2926.6,0.001137211
2926.8,0.0009703692
2927.0,0.002022412
2927.2,0.002087239
2927.4,0.001298702
2927.6,0.001112382
2927.8,0.001146003
2928.0,0.001272542
2928.2,0.001009269
2928.4,0.001370584
2928.6,0.002027545
2928.8,0.002002424
2929.0,0.001163521
2929.2,0.0006699796
2929.4,0.001784425
2929.6,0.000800637
2929.8,0.001932465
2930.0,0.001431724
2930.2,0.001722249
2930.4,0.001214311
2930.6,0.001980476
2930.8,0.0028395
2931.0,0.00157724
2931.2,0.001584609
2931.4,0.001703043
2931.6,0.002503047
2931.8,0.0008009952
2932.0,0.001206361
2932.2,0.001944315
2932.4,0.001978465
2932.6,0.001059669
2932.8,0.001044735
2933.0,0.001215661
2933.2,0.001406542
2933.4,0.002226471
2933.6,0.001179351
2933.8,0.001922034
2934.0,0.001884584
2934.2,0.001482057
2934.4,0.002232136
2934.6,0.00114286
2934.8,0.001205847
2935.0,0.001979642
2935.2,0.002295359
2935.4,0.001594338
2935.6,0.002607421
2935.8,0.002086553
2936.0,0.001445673
2936.2,0.001539858
2936.4,0.002058886
2936.6,0.001052664
2936.8,0.00129938
2937.0,0.001509888
2937.2,0.0016385
2937.4,0.001280595
2937.6,0.001107144
2937.8,0.0007706121
2938.0,0.00139325
2938.2,0.001700575
2938.4,0.001221096
2938.6,0.000813632
2938.8,0.001358232
2939.0,0.001490058
2939.2,0.001952985
2939.4,0.0008748999
2939.6,0.001187426
2939.8,0.002029464
2940.0,0.001515647
2940.2,0.001464947
2940.4,0.0009960875
2940.6,0.001901289
2940.8,0.001671216
2941.0,0.0009513836
2941.2,0.002578789
2941.4,0.001511795
2941.6,0.001254576
2941.8,0.002058206
2942.0,0.001779417
2942.2,0.00159541
2942.4,0.001214416
2942.6,0.00182681
2942.8,0.00210779
2943.0,0.001312335
2943.2,0.0007242182
2943.4,0.00101399
2943.6,0.001433172
2943.8,0.002211633
2944.0,0.00167762
2944.2,0.001539823
2944.4,0.001071999
2944.6,0.0009850945
2944.8,0.002120948
2945.0,0.0009814552
2945.2,0.002016274
2945.4,0.001790463
2945.6,0.001631776
2945.8,0.001155893
2946.0,0.001754773
2946.2,0.001613625
2946.4,0.0009072997
2946.6,0.0004972744
2946.8,0.001504973
2947.0,0.002092778
2947.2,0.001184236
2947.4,0.0007767111
2947.6,0.001817498
2947.8,0.00208042
2948.0,0.002103716
2948.2,0.001146174
2948.4,0.001154193
2948.6,0.001055843
2948.8,0.00133497
2949.0,0.001384557
2949.2,0.002053005
2949.4,0.001368577
2949.6,0.001727198
2949.8,0.001241134
2950.0,0.001676021
2950.2,0.001090787
2950.4,0.001901429
2950.6,0.001458498
2950.8,0.001671246
2951.0,0.001585818
2951.2,0.001068754
2951.4,0.00123017
2951.6,0.001613417
2951.8,0.001579499
2952.0,0.001620521
2952.2,0.001780213
2952.4,0.001556772
2952.6,0.001816746
2952.8,0.001809876
2953.0,0.00150128
2953.2,0.002120242
2953.4,0.0009629101
2953.6,0.001540478
2953.8,0.0017361
2954.0,0.002292353
2954.2,0.001279935
