t,a
937.6,0.003315089
937.8,0.00175491
938.0,0.001348252
938.2,0.001413841
938.4,0.001573013
938.6,0.002339229
938.8,0.001799231
939.0,0.002417017
939.2,0.002384885
939.4,0.002785175
939.6,0.001981762
939.8,0.00177459
940.0,0.0001498271
940.2,0.001270463
940.4,0.002708296
940.6,0.002189428
940.8,0.0009984923
941.0,0.002114238
941.2,0.002169565
941.4,0.002880313
941.6,0.003661789
941.8,0.002385406
942.0,0.002277542
942.2,0.001607087
942.4,0.001257308
942.6,0.002618996
942.8,0.001186651
943.0,0.001231683
943.2,0.001937086
943.4,0.002084989
943.6,0.003255339
943.8,0.002904476
944.0,0.001218836
944.2,0.002226642
944.4,0.001669969
944.6,0.002828236
944.8,0.004169269
945.0,0.002495144
945.2,0.002679607
945.4,0.002106571
945.6,0.001952713
945.8,0.001829875
946.0,0.002342061
946.2,0.002863111
946.4,0.003219778
946.6,0.002076259
946.8,0.00152126
947.0,0.001871545
947.2,0.001780582
947.4,0.001632568
947.6,0.001655654
947.8,0.001279144
948.0,0.001626577
948.2,0.0024982
948.4,0.001197506
948.6,0.001255006
948.8,0.0003400552
949.0,0.002058814
949.2,0.002172939
949.4,0.001859643
949.6,0.001898487
949.8,0.002765678
950.0,0.002150419
950.2,0.001871795
950.4,0.002336003
950.6,0.002017165
950.8,0.0007174423
951.0,0.002985135
951.2,0.0007388718
951.4,0.002116707
951.6,0.001405069
951.8,0.002149302
952.0,0.002833769
952.2,0.002027152
952.4,0.002352206
952.6,0.001911187
952.8,0.001310879
953.0,0.001260684
953.2,0.001143513
953.4,0.00103431
953.6,0.002018345
953.8,0.002020794
954.0,0.001912187
954.2,0.001368766
954.4,-6.89349e-05
954.6,0.001708299
954.8,0.001692722
955.0,0.002340899
955.2,0.002289991
955.4,0.001841184
955.6,0.002289789
955.8,0.0008462083
956.0,0.002256707
956.2,0.001446247
956.4,0.00227681
956.6,0.002370901
956.8,0.001667496
957.0,0.001146626
957.2,0.001435374
957.4,0.0001851868
957.6,0.001060308
957.8,0.0007504805
958.0,0.002328221
958.2,0.002459802
958.4,0.002591988
958.6,0.001351882
958.8,0.001596667
959.0,0.002245937
959.2,0.00155223
959.4,0.001792131
959.6,0.003532603
959.8,0.00231934
960.0,0.001708527
960.2,0.001350415
960.4,0.001048116
960.6,0.002704356
960.8,0.0026626
961.0,0.002605822
961.2,0.002271475
961.4,0.002062318
961.6,0.001905258
961.8,0.0009738044
962.0,0.0004392892
962.2,0.001880857
962.4,0.002533292
962.6,0.002194363
962.8,0.0004973868
963.0,0.002082336
963.2,0.002073416
963.4,0.003522197
963.6,0.002409447
963.8,0.001265717
964.0,0.002495391
964.2,0.00229245
964.4,0.002390637
964.6,0.002190117
964.8,0.001410262
965.0,0.001280423
965.2,0.002651725
965.4,0.002368725
965.6,0.002267256
965.8,0.002246792
966.0,0.001989898
966.2,0.00229922
966.4,0.001903066
966.6,0.002213043
966.8,0.002726068
967.0,0.002254943
967.2,0.002741549
967.4,0.001967858
967.6,0.001797168
967.8,0.001374815
968.0,0.002701568
968.2,0.001778348
968.4,0.002301849
968.6,0.002266554
968.8,0.001378464
969.0,0.002308858
969.2,0.002128311
969.4,0.002276989
969.6,0.002184562
969.8,0.001855371
970.0,0.002185799
970.2,0.001616356
970.4,0.001474043
970.6,0.00111887
970.8,-0.0003227053
971.0,0.001027045
971.2,0.00174055
971.4,0.002007828
971.6,0.001733948
971.8,0.002308345
972.0,0.00159652
972.2,0.001993398
972.4,0.001536877
972.6,0.001698003
972.8,0.002322234
973.0,0.003040451
973.2,0.001789505
973.4,0.0007870339
973.6,0.001343184
973.8,0.001940862
974.0,0.001999186
974.2,0.001553318
974.4,0.001576239
974.6,0.001882307
974.8,0.001783138
975.0,0.001756246
975.2,0.001274495
975.4,0.001213399
975.6,0.001660807
975.8,0.002107875
976.0,0.002011288
976.2,0.0006047743
976.4,0.0009183659
976.6,0.0006602752
976.8,0.002087675
977.0,0.002656295
977.2,0.002527984
977.4,0.0014151
977.6,0.002317151
977.8,0.0009645872
978.0,0.001765914
978.2,0.001967373
978.4,0.002157078
978.6,0.001572976
978.8,0.001344559
979.0,0.0004020821
979.2,0.00180765
979.4,0.001319935
979.6,0.002611597
979.8,0.001632473
980.0,0.002317889
980.2,0.001771229
980.4,0.001175665
980.6,0.002314135
980.8,0.001739629
981.0,0.0006525788
981.2,0.0006430243
981.4,0.001812968
981.6,0.002308771
981.8,0.001851953
982.0,0.002274878
982.2,0.0005436816
982.4,0.001609041
982.6,0.001792952
982.8,0.0027683
983.0,0.002633053
983.2,0.003219827
983.4,0.002492986
983.6,0.002702881
983.8,0.002152837
984.0,0.001405404
984.2,0.001455171
984.4,0.002397853
984.6,0.002405677
984.8,0.001338175
985.0,0.002175404
985.2,0.001768705
985.4,0.001963818
985.6,0.002040097
985.8,0.001921403
986.0,0.00128838
986.2,0.0020008
986.4,0.001738989
986.6,0.001550446
986.8,0.001689394
987.0,0.001064867
987.2,0.001592464
987.4,0.002460404
987.6,0.002053427
987.8,0.002248505
988.0,0.001516788
988.2,0.002602486
988.4,0.002481411
988.6,0.001950518
988.8,0.002000302
989.0,0.001540525
989.2,0.001880734
989.4,0.001188799
989.6,0.002247236
989.8,0.001802747
990.0,0.001556713
990.2,0.002234358
990.4,0.00296428
990.6,0.002415476
990.8,0.002040254
991.0,0.001924897
991.2,0.002059062
991.4,0.001319073
991.6,0.001363372
991.8,0.001428686
992.0,0.001331418
992.2,0.001881389
992.4,0.002160037
992.6,2.420294e-05
992.8,0.0006290863
993.0,0.002279956
993.2,0.001714745
993.4,0.001758793
993.6,0.00164924
993.8,0.00217947
994.0,0.001237957
994.2,0.002388847
994.4,0.0008370045
994.6,0.003225216
994.8,0.001939608
995.0,0.002499329
995.2,0.001423267
995.4,0.001823611
995.6,0.0008770491
995.8,0.0005033718
996.0,0.00140626
996.2,0.001551573
996.4,0.001930296
996.6,0.002043996
996.8,0.001655943
997.0,0.001313529
997.2,0.002720197
997.4,0.001125383
997.6,0.001315877
997.8,0.002822865
998.0,0.002530269
998.2,0.002324789
998.4,0.0005060284
998.6,0.0006670964
998.8,0.00151575
999.0,0.002242314
999.2,0.002174046
999.4,0.002539064
999.6,0.002591407
999.8,0.001596982
1000.0,0.00154566
1000.2,0.001248064
1000.4,0.001848717
1000.6,0.001730104
1000.8,0.002271528
1001.0,0.0005247174
1001.2,0.00144182
1001.4,0.001314242
1001.6,0.0009874566
1001.8,0.001319428
1002.0,0.002616922
1002.2,0.002370317
1002.4,0.001626556
1002.6,0.001850636
1002.8,0.001897877
1003.0,0.0006878023
1003.2,0.0007763504
1003.4,0.001576085
1003.6,0.00249686
1003.8,0.002016292
1004.0,0.001650901
1004.2,0.001448882
1004.4,0.001709637
1004.6,0.00211299
1004.8,0.002053252
1005.0,0.002850491
1005.2,0.002314616
1005.4,0.001759572
1005.6,0.001946925
1005.8,0.002102817
1006.0,0.0002941215
1006.2,0.004046666
1006.4,0.002559241
1006.6,0.002743839
1006.8,0.001929819
1007.0,0.001217258
1007.2,0.001324325
1007.4,0.001662344
1007.6,0.001439583
1007.8,0.001079962
1008.0,0.001789993
1008.2,0.001713433
1008.4,0.001117375
1008.6,0.002237779
1008.8,-0.0002325737
1009.0,0.00186152
1009.2,0.00146468
1009.4,0.002303069
1009.6,0.001801418
1009.8,0.001675788
1010.0,0.001376347
1010.2,0.0009832694
1010.4,0.001549284
1010.6,0.000392687
1010.8,0.002050399
1011.0,0.001521438
1011.2,0.001016291
1011.4,0.001607151
1011.6,0.00158959
1011.8,0.001522864
1012.0,0.001976202
1012.2,0.001764562
1012.4,0.002017434
1012.6,0.001966012
1012.8,0.001649643
1013.0,0.001538799
1013.2,0.001753194
1013.4,0.001997564
1013.6,0.001173505
1013.8,0.0017955
1014.0,0.002064117
1014.2,0.002141803
1014.4,0.002269021
1014.6,0.001515485
1014.8,0.001236611
1015.0,0.001813476
1015.2,0.001941087
1015.4,0.002039449
1015.6,0.001809404
1015.8,0.002176754
1016.0,0.001090386
1016.2,0.002086902
1016.4,0.001399864
1016.6,0.001849273
1016.8,0.0008111156
1017.0,0.002406544
1017.2,0.001621495
1017.4,0.001827737
1017.6,0.00149697
1017.8,0.001497818
1018.0,0.001208951
1018.2,0.001139584
1018.4,0.001745275
1018.6,0.001910762
1018.8,0.00161264
1019.0,0.001769159
1019.2,0.001870088
1019.4,0.0007980254
1019.6,0.001460269
1019.8,0.002236797
1020.0,0.00194835
1020.2,0.001177627
1020.4,0.0007712712
1020.6,0.0008877862
1020.8,0.002197756
1021.0,0.002248315
1021.2,0.001689588
1021.4,0.0009714582
1021.6,0.002421266
1021.8,0.001814222
1022.0,0.001271104
1022.2,0.001014978
1022.4,0.00154209
1022.6,0.001909473
1022.8,0.002671178
1023.0,0.001895358
1023.2,0.001774682
1023.4,0.0008719665
1023.6,0.001362062
1023.8,0.001831039
1024.0,0.001925915
1024.2,0.002455304
1024.4,0.00195977
1024.6,0.001646804
1024.8,0.001261563
1025.0,0.0001990304
1025.2,0.001414556
1025.4,0.002048224
1025.6,0.001990683
1025.8,0.001431759
1026.0,0.001598755
1026.2,0.0005058512
1026.4,0.002079348
1026.6,0.001696321
1026.8,0.001611327
1027.0,0.002465367
1027.2,0.002191279
1027.4,0.003069923
1027.6,0.002048415
1027.8,0.001366009
1028.0,0.0008359511
1028.2,0.002119512
1028.4,0.001781027
1028.6,0.001792446
1028.8,0.002057501
1029.0,0.001807489
1029.2,0.001749561
1029.4,0.002386744
1029.6,0.002969556
1029.8,0.002248057
1030.0,0.001854976
1030.2,0.001979946
1030.4,0.001367166
1030.6,0.001727113
1030.8,0.001393034
1031.0,0.00148417
1031.2,0.002132187
1031.4,0.001358976
1031.6,0.001911178
1031.8,0.002318647
1032.0,0.001045194
1032.2,0.001907328
1032.4,0.002236895
1032.6,0.0002892638
1032.8,0.00133556
1033.0,0.001184986
1033.2,0.002217667
1033.4,0.00200617
1033.6,0.001012918
1033.8,0.00191157
1034.0,0.002052498
1034.2,0.002227927
1034.4,0.00215609
1034.6,0.002810626
1034.8,0.001922018
1035.0,0.001236631
1035.2,0.00242097
1035.4,0.001886294
1035.6,0.001823935
1035.8,0.001888787
1036.0,0.001260373
1036.2,0.001731121
1036.4,0.001403472
1036.6,0.001129165
1036.8,0.0006453558
1037.0,0.001790787
1037.2,0.001423088
1037.4,0.00152956
1037.6,0.002432725
1037.8,0.002579928
1038.0,0.00118905
1038.2,0.001319197
1038.4,7.276836e-05
1038.6,0.0009790545
1038.8,0.0007016535
1039.0,0.001370996
1039.2,0.0005494919
1039.4,0.00192156
1039.6,0.001252524
1039.8,0.0008579467
1040.0,0.002423801
1040.2,0.001858737
1040.4,0.00104618
1040.6,0.00142097
1040.8,0.001033877
1041.0,0.002096209
1041.2,0.002212078
1041.4,0.0008358244
1041.6,0.001232297
1041.8,0.002253941
1042.0,0.001776818
1042.2,0.001031641
1042.4,0.0007162309
1042.6,0.001197076
1042.8,0.001492244
1043.0,0.001685302
1043.2,0.002288294
1043.4,0.002159496
1043.6,0.002603152
1043.8,0.001585148
1044.0,0.001155461
1044.2,0.0009467276
1044.4,0.002014135
1044.6,0.001988441
1044.8,0.002180154
1045.0,0.001174735
1045.2,0.0007505797
1045.4,0.001469797
1045.6,0.002253755
1045.8,0.003088486
1046.0,0.003167517
1046.2,0.001986535
1046.4,0.001386385
1046.6,0.002232402
1046.8,0.001531999
1047.0,0.0008166171
1047.2,0.001336315
1047.4,0.00160426
1047.6,0.002449787
1047.8,0.001426619
1048.0,0.00205524
1048.2,0.0009528799
1048.4,0.001576951
1048.6,0.001124921
1048.8,0.003141881
1049.0,0.002640764
1049.2,0.002400368
1049.4,0.002859488
1049.6,0.001766034
1049.8,0.001334944
1050.0,0.0006895229
1050.2,0.001956433
1050.4,0.00202091
1050.6,0.002311096
1050.8,0.002116066
1051.0,0.001880919
1051.2,0.002075466
1051.4,0.003082893
1051.6,0.002733684
1051.8,0.001605606
1052.0,0.001574731
1052.2,0.002259255
1052.4,0.001765439
1052.6,0.001873525
1052.8,0.000799816
1053.0,0.001334789
1053.2,0.002275009
1053.4,0.001994753
1053.6,0.002551759
1053.8,0.002208528
1054.0,0.001245981
1054.2,0.001704906
1054.4,0.001531558
1054.6,0.001007384
1054.8,0.001948289
1055.0,0.001074939
1055.2,0.002152101
1055.4,0.001477982
1055.6,0.001440286
1055.8,0.0003957901
1056.0,0.001226827
1056.2,0.002359599
1056.4,0.001240776
1056.6,0.001624588
1056.8,0.002027914
1057.0,0.001905346
1057.2,0.001673202
1057.4,0.001370389
1057.6,0.002218762
1057.8,0.001606479
1058.0,0.001959023
1058.2,0.00175393
1058.4,0.0008915871
1058.6,-0.000406625
1058.8,0.0005039399
1059.0,0.001658557
1059.2,0.001442734
1059.4,0.002374443
1059.6,0.002717993
1059.8,0.001870114
1060.0,0.002073085
1060.2,0.002107115
1060.4,0.0006170671
1060.6,0.001691841
1060.8,0.002720341
1061.0,0.001901675
1061.2,0.0008023555
1061.4,0.001522627
1061.6,0.0007701945
1061.8,0.001663482
1062.0,0.001397218
1062.2,0.001003025
1062.4,0.001242531
1062.6,0.001636011
1062.8,0.001762587
1063.0,0.001703751
1063.2,0.002004206
1063.4,0.001430315
1063.6,0.002179813
1063.8,0.001963365
1064.0,0.001843171
1064.2,0.0006964918
1064.4,0.0004603802
1064.6,0.0008218187
1064.8,0.001632058
1065.0,0.001645524
1065.2,0.00242884
1065.4,0.003254343
1065.6,0.002790053
1065.8,0.00127603
1066.0,0.00180519
1066.2,0.0008623104
1066.4,0.001036153
1066.6,0.00218092
1066.8,0.001511442
1067.0,0.0008675452
1067.2,0.002298706
1067.4,0.002559501
1067.6,0.002929053
1067.8,0.002458684
1068.0,0.00223674
1068.2,0.001782166
1068.4,0.001727999
1068.6,0.002040894
1068.8,0.00229554
1069.0,0.001540793
1069.2,0.0009797602
1069.4,0.001365085
1069.6,0.002049662
1069.8,0.001629196
1070.0,0.001606613
1070.2,0.001004267
1070.4,0.0004605895
1070.6,0.001450393
1070.8,0.001750177
1071.0,0.001888214
1071.2,0.001798892
1071.4,0.002573244
1071.6,0.0007353708
1071.8,0.002031281
1072.0,0.001494869
1072.2,0.00191571
1072.4,0.001734382
1072.6,0.001782128
1072.8,0.001722983
1073.0,0.001446715
1073.2,0.001170782
1073.4,0.003074566
1073.6,0.001995249
1073.8,0.002100357
1074.0,0.001362547
1074.2,0.001728253
1074.4,0.002147103
1074.6,0.001272511
1074.8,-5.447231e-05
1075.0,0.0006724631
1075.2,0.002104155
1075.4,0.002304457
1075.6,0.002843379
1075.8,0.002210656
1076.0,0.001373126
1076.2,0.001290424
1076.4,0.0006653235
1076.6,0.001183544
1076.8,0.0008993392
1077.0,0.001475617
1077.2,0.002520945
1077.4,0.001982697
1077.6,0.001500784
1077.8,0.0002281688
1078.0,0.001074214
1078.2,0.001545197
1078.4,0.001498316
1078.6,0.0004839888
1078.8,0.001693163
1079.0,0.001485826
1079.2,0.002091761
1079.4,0.002319467
1079.6,0.001143105
1079.8,0.0006985032
1080.0,0.001096448
1080.2,0.001757745
1080.4,3.493616e-05
1080.6,-0.0009083897
1080.8,-0.001004707
1081.0,0.002065175
1081.2,0.001808401
1081.4,0.001452754
1081.6,0.001357059
1081.8,0.002166565
1082.0,0.001250711
1082.2,0.001604481
1082.4,0.001651801
1082.6,0.002015304
1082.8,0.002675241
1083.0,0.001163809
1083.2,0.001144929
1083.4,0.001505387
1083.6,0.000855961
1083.8,0.001282677
1084.0,0.002752035
1084.2,0.002621766
1084.4,0.001824524
1084.6,0.001601039
1084.8,0.001697556
1085.0,0.00132972
1085.2,0.002022081
1085.4,0.0008163093
1085.6,0.00238577
1085.8,0.003061805
1086.0,0.0009507608
1086.2,0.0004270122
1086.4,0.001383589
1086.6,0.001651633
1086.8,0.001873723
1087.0,0.001678827
1087.2,0.002031601
1087.4,0.001965417
1087.6,0.002789599
1087.8,0.001598127
1088.0,0.001928826
1088.2,0.0004826501
1088.4,0.001062457
1088.6,0.002278132
1088.8,0.001029407
1089.0,0.001802463
1089.2,0.00186729
1089.4,0.001504484
1089.6,0.00190055
1089.8,0.002591509
1090.0,0.002494458
1090.2,0.00216928
1090.4,0.00164827
1090.6,0.002242257
1090.8,0.00196335
1091.0,0.001707331
1091.2,0.001320732
1091.4,0.001434099
1091.6,0.001135891
1091.8,0.002492483
1092.0,0.001344858
1092.2,0.0009282483
1092.4,0.001349309
1092.6,0.001191337
1092.8,0.002314546
1093.0,0.002459834
1093.2,0.00182574
1093.4,0.00248146
1093.6,0.001544127
1093.8,0.001994344
1094.0,0.001365093
1094.2,0.001811527
1094.4,0.002201058
1094.6,0.002612915
1094.8,0.001432921
1095.0,0.001992906
1095.2,0.0006526332
1095.4,0.001372276
1095.6,0.001557856
1095.8,0.0003500799
1096.0,0.001711951
1096.2,0.001482508
1096.4,0.001742797
1096.6,0.000730561
1096.8,0.0008428682
1097.0,0.001703613
1097.2,0.001270943
1097.4,0.002371145
1097.6,0.002381542
1097.8,0.001919578
1098.0,0.00128135
1098.2,0.001444526
1098.4,0.000806266
1098.6,0.0002098374
1098.8,0.00121297
1099.0,0.001516643
1099.2,0.002867296
1099.4,0.001894398
1099.6,0.002047681
1099.8,0.001103357
1100.0,0.001853627
1100.2,0.001688675
1100.4,0.001726149
1100.6,0.001891072
1100.8,0.00155396
1101.0,0.0007745604
1101.2,0.002319215
1101.4,0.001857454
1101.6,0.0010769
1101.8,0.001376105
1102.0,0.001785886
1102.2,0.001560659
1102.4,0.0005922548
1102.6,8.311557e-06
1102.8,0.0004799295
1103.0,0.0003516411
1103.2,0.001400849
1103.4,0.001962526
1103.6,0.0009531505
1103.8,0.001960953
1104.0,0.002006221
1104.2,0.002533061
1104.4,0.001361155
1104.6,0.002518356
1104.8,0.002036468
1105.0,0.001739647
1105.2,0.00110719
1105.4,0.001640657
1105.6,0.001507153
1105.8,0.002228516
1106.0,0.001849871
1106.2,0.001548244
1106.4,0.00125154
1106.6,0.002142834
1106.8,0.001389989
1107.0,0.001836594
1107.2,0.001114563
1107.4,0.0003756718
1107.6,0.001625531
1107.8,0.001685829
1108.0,0.0009226158
1108.2,0.00127671
1108.4,0.001359724
1108.6,0.0002946108
1108.8,0.001369002
1109.0,0.00196603
1109.2,0.002999324
1109.4,0.00162582
1109.6,0.001635626
1109.8,0.001383682
1110.0,0.002296338
1110.2,0.00150857
1110.4,0.001315986
1110.6,0.001618529
1110.8,0.00129212
1111.0,0.0008104123
1111.2,0.00192016
1111.4,0.0009751049
1111.6,0.002188021
1111.8,0.003134051
1112.0,0.002898955
1112.2,0.001195775
1112.4,0.00119884
1112.6,0.002618622
1112.8,0.001855921
1113.0,0.0001049592
1113.2,0.0009478908
1113.4,0.001062647
1113.6,0.002228375
1113.8,0.002032814
1114.0,0.001762541
1114.2,0.001639576
1114.4,0.00198128
1114.6,0.001968619
1114.8,0.001625268
1115.0,0.001589226
1115.2,0.002381584
1115.4,0.002956195
1115.6,0.001540968
1115.8,0.001684946
1116.0,0.0004887366
1116.2,0.002030216
1116.4,0.002436267
1116.6,0.002766678
1116.8,0.002033493
1117.0,0.001750674
1117.2,0.001855466
1117.4,0.001922257
1117.6,0.0009305913
1117.8,0.0003536814
1118.0,0.001903026
1118.2,0.000667971
1118.4,0.002183846
1118.6,0.002041861
1118.8,0.0004336745
1119.0,0.0009167828
1119.2,0.001555595
1119.4,0.003126069
1119.6,0.003329111
1119.8,0.002278682
1120.0,0.0008431206
1120.2,0.001912082
1120.4,0.001689418
1120.6,0.001558091
1120.8,0.001731357
1121.0,0.0009274079
1121.2,0.001964394
1121.4,0.001213505
1121.6,0.001080595
1121.8,0.0005450605
1122.0,0.001784415
1122.2,0.001851097
1122.4,0.002052571
1122.6,0.002356588
1122.8,0.001945024
1123.0,0.001104959
1123.2,0.001578113
1123.4,0.001017436
1123.6,0.0008993842
1123.8,0.001410444
1124.0,0.001975186
1124.2,0.0003708724
1124.4,0.0009789114
1124.6,-0.0004353333
1124.8,0.0007569214
1125.0,0.000824178
1125.2,0.002370904
1125.4,0.001463864
1125.6,0.001361149
1125.8,0.002041614
1126.0,0.0001829614
1126.2,0.001535114
1126.4,0.0005487229
1126.6,0.002152084
1126.8,0.001342763
1127.0,0.00216488
1127.2,-0.0002311111
1127.4,0.0008124205
1127.6,0.0002892667
1127.8,0.0003663602
1128.0,0.001415675
1128.2,0.002823626
1128.4,0.002084159
1128.6,0.001892376
1128.8,0.001977276
1129.0,0.001772977
1129.2,0.000571658
1129.4,0.001382399
1129.6,0.0009528155
1129.8,0.002449329
1130.0,0.002364326
1130.2,0.001127747
1130.4,0.001199596
1130.6,0.001746237
1130.8,0.002100451
1131.0,0.001806596
1131.2,0.001456509
1131.4,0.00133327
1131.6,0.002080207
1131.8,0.001386135
1132.0,0.0016097
1132.2,0.0008629306
1132.4,0.001092353
1132.6,0.001866412
1132.8,0.002072158
1133.0,0.001132679
1133.2,0.00198399
1133.4,0.001636322
1133.6,0.002192994
1133.8,0.002899499
1134.0,0.002041417
1134.2,0.001849227
1134.4,0.001357133
1134.6,0.0007786891
1134.8,0.002709258
1135.0,0.0007634329
1135.2,0.0007275281
1135.4,0.001185039
1135.6,0.002093965
1135.8,0.003035798
1136.0,0.003545485
1136.2,0.001479177
1136.4,0.001661691
1136.6,0.001849677
1136.8,0.001942709
1137.0,0.002157825
1137.2,0.002024268
1137.4,0.001990929
1137.6,0.002350253
1137.8,0.001878209
1138.0,0.001026265
1138.2,0.001178307
1138.4,0.003002383
1138.6,0.001884326
1138.8,0.001854713
1139.0,0.001628886
1139.2,0.0004980886
1139.4,0.002460792
1139.6,0.001780984
1139.8,0.001781609
1140.0,0.001350242
1140.2,0.001770796
1140.4,0.002683456
1140.6,0.001105495
1140.8,0.001551305
1141.0,-0.0003889084
1141.2,0.001591005
1141.4,0.003018545
1141.6,0.001401429
1141.8,0.001114103
1142.0,0.002779086
1142.2,0.0008796101
1142.4,0.001361866
1142.6,0.0004733983
1142.8,0.002028064
1143.0,0.001520139
1143.2,0.001669832
1143.4,0.001234263
1143.6,0.002043561
1143.8,0.001219062
1144.0,0.0009147091
1144.2,0.001121113
1144.4,0.001620593
1144.6,0.001578964
1144.8,0.001976078
1145.0,0.001346686
1145.2,0.001012108
1145.4,0.001313532
1145.6,0.0008745872
1145.8,0.001455688
1146.0,0.002158776
1146.2,0.00132251
1146.4,0.001363976
1146.6,-0.0003007829
1146.8,0.0009284234
1147.0,0.002179452
1147.2,0.001497744
1147.4,0.002161548
1147.6,0.0006445834
1147.8,0.001408284
1148.0,0.00171109
1148.2,0.001813121
1148.4,0.001546647
1148.6,0.002531566
1148.8,0.001038773
1149.0,0.001971338
1149.2,0.0007973068
1149.4,0.001872671
1149.6,0.001115585
1149.8,0.0008243618
1150.0,0.001714581
1150.2,0.002077773
1150.4,0.001424978
1150.6,0.001547326
1150.8,0.001376235
1151.0,0.001386613
1151.2,0.0009829332
1151.4,0.0008122509
1151.6,0.001653054
1151.8,0.00194844
1152.0,0.001183468
1152.2,0.001074385
1152.4,0.0003424151
1152.6,0.0001322153
1152.8,0.001465343
1153.0,0.002221524
1153.2,0.002768097
1153.4,0.001712535
1153.6,0.002786802
1153.8,0.001046425
1154.0,0.001555684
1154.2,0.001322399
1154.4,0.00173859
1154.6,0.001691116
1154.8,0.001116932
1155.0,0.0008116855
1155.2,0.001053012
1155.4,0.001312469
1155.6,0.002086156
1155.8,0.002581358
1156.0,0.001152213
1156.2,0.001329938
1156.4,0.00146508
1156.6,0.00128093
1156.8,0.002073492
1157.0,0.001239345
1157.2,0.0004479626
1157.4,0.001314927
1157.6,0.001176697
1157.8,0.002281334
1158.0,0.002320017
1158.2,0.001353082
1158.4,0.002036702
1158.6,0.001441529
1158.8,0.002096272
1159.0,0.001910324
1159.2,0.001965621
1159.4,0.001568958
1159.6,0.000859545
1159.8,0.001552297
1160.0,0.0009813
1160.2,0.00153205
1160.4,0.001948113
1160.6,0.002518004
1160.8,0.001955389
1161.0,0.001738668
1161.2,0.001433233
1161.4,0.001475351
1161.6,0.001246218
1161.8,0.001310599
1162.0,0.00183725
1162.2,0.001609853
1162.4,0.001115
1162.6,0.0009156031
1162.8,0.001070531
1163.0,-0.0001829335
1163.2,0.00180168
1163.4,0.001827206
1163.6,0.001680765
1163.8,0.002044749
1164.0,0.002588718
1164.2,0.001052179
1164.4,0.001294144
1164.6,0.001340925
1164.8,0.002598077
1165.0,0.002144896
1165.2,0.001950117
1165.4,0.001062631
1165.6,0.001201639
1165.8,0.0009942858
1166.0,0.0004834684
1166.2,0.0009444264
1166.4,0.0007809797
1166.6,0.001760577
1166.8,0.001068668
1167.0,0.00143389
1167.2,0.001508241
1167.4,0.002675959
1167.6,0.00120364
1167.8,0.001235348
1168.0,0.001397813
1168.2,0.002207007
1168.4,0.001283154
1168.6,0.0003083228
1168.8,0.0001000743
1169.0,0.002120027
1169.2,0.001842819
1169.4,0.001942127
1169.6,0.002026417
1169.8,0.003274053
1170.0,0.0009477365
1170.2,0.001138529
1170.4,0.0009995162
1170.6,0.002478496
1170.8,0.001456943
1171.0,0.001963697
1171.2,6.374202e-05
1171.4,0.002005404
1171.6,0.001242795
1171.8,0.001711797
1172.0,0.001848603
1172.2,0.002367742
1172.4,0.001734633
1172.6,0.00209432
1172.8,0.00165334
1173.0,0.001663718
1173.2,0.00142413
1173.4,0.0002262919
1173.6,0.001631308
1173.8,0.001971162
1174.0,0.001595244
1174.2,0.001286765
1174.4,0.0005521636
1174.6,0.001628048
1174.8,0.001835769
1175.0,0.001623986
1175.2,0.003183415
1175.4,0.001694103
1175.6,0.003156669
1175.8,0.002424453
1176.0,0.001142242
1176.2,0.0007477039
1176.4,0.002195884
1176.6,0.001622763
1176.8,0.00176205
1177.0,0.001046307
1177.2,0.001555136
1177.4,0.0008160249
1177.6,0.0005853463
1177.8,0.001130964
1178.0,0.001921504
1178.2,0.001059266
1178.4,0.00257348
1178.6,0.001191349
1178.8,0.001507054
1179.0,0.001010577
1179.2,0.0002580992
1179.4,0.001396936
1179.6,0.002095887
1179.8,0.001453654
1180.0,0.001558602
1180.2,0.00107223
1180.4,0.001861157
1180.6,0.001811815
1180.8,0.0004837001
1181.0,0.001291692
1181.2,0.001179831
1181.4,0.001093562
1181.6,0.001267991
1181.8,0.002177458
1182.0,0.0005709891
1182.2,0.001617425
1182.4,0.00263031
1182.6,0.0019805
1182.8,0.002452421
1183.0,0.001767639
1183.2,0.001565303
1183.4,0.000829664
1183.6,0.001977292
1183.8,0.001559918
1184.0,0.0008245268
1184.2,0.001331761
1184.4,0.001095106
1184.6,0.001684231
1184.8,0.001129003
1185.0,-0.0003104842
1185.2,0.001447609
1185.4,0.001993207
1185.6,0.001445281
1185.8,0.0008061961
1186.0,0.002237034
1186.2,0.00158336
1186.4,0.001844426
1186.6,0.0006246334
1186.8,0.001611618
1187.0,0.0007539491
1187.2,0.001919896
1187.4,0.0008105116
1187.6,0.001939397
1187.8,0.0005090499
1188.0,0.0007491211
1188.2,0.0005843017
1188.4,0.001252652
1188.6,0.001288318
1188.8,0.001760871
1189.0,0.001716378
1189.2,0.0002259243
1189.4,0.001451898
1189.6,0.001641333
1189.8,0.0006965143
1190.0,0.002135092
1190.2,0.001170724
1190.4,0.00167509
1190.6,0.001653042
1190.8,0.0005742891
1191.0,0.001173463
1191.2,0.001154185
1191.4,0.001947186
1191.6,0.001189792
1191.8,0.002116012
1192.0,0.001502794
1192.2,0.001830203
1192.4,0.0004178788
1192.6,0.001416365
1192.8,0.00147969
1193.0,0.002203358
1193.2,0.0003989108
1193.4,0.001174878
1193.6,0.001900925
1193.8,0.001054245
