t,a
1548.4,0.001316767
1548.6,0.0009013055
1548.8,0.00110655
1549.0,-0.0001865745
1549.2,0.0006294526
1549.4,2.643748e-05
1549.6,0.0004604022
1549.8,-4.766723e-06
1550.0,0.000169241
1550.2,0.0002258029
1550.4,0.001064347
1550.6,0.0007169879
1550.8,0.0001083472
1551.0,0.0005257408
1551.2,0.0008980187
1551.4,0.00103625
1551.6,-7.537297e-05
1551.8,0.0001159622
1552.0,-0.0005095099
1552.2,0.0009402117
1552.4,0.001191783
1552.6,0.001953971
1552.8,-9.359097e-05
1553.0,-0.000421949
1553.2,0.000321539
1553.4,0.0006621739
1553.6,0.001510276
1553.8,0.002353691
1554.0,0.001174817
1554.2,0.00146277
1554.4,0.001038002
1554.6,0.0007953486
1554.8,-3.575814e-05
1555.0,0.00134112
1555.2,0.0003499383
1555.4,0.001018465
1555.6,-0.000341616
1555.8,0.0005445834
1556.0,6.234162e-05
1556.2,0.00192592
1556.4,0.002550804
1556.6,0.001766203
1556.8,0.0002386527
1557.0,0.001388443
1557.2,0.001350339
1557.4,0.001431342
1557.6,0.0001697844
1557.8,-0.0003489933
1558.0,0.001495188
1558.2,0.0007787876
1558.4,0.00153845
1558.6,0.001257189
1558.8,0.0001019604
1559.0,0.0004727537
1559.2,0.0005002449
1559.4,0.0008665453
1559.6,0.001697846
1559.8,0.001227747
1560.0,0.001301225
1560.2,0.0008390493
1560.4,-0.0002630955
1560.6,0.0008893596
1560.8,0.001481233
1561.0,0.001035255
1561.2,0.001721864
1561.4,0.0006481274
1561.6,0.0009960045
1561.8,0.00123329
1562.0,0.001595208
1562.2,0.0005439603
1562.4,0.0008099917
1562.6,0.001177995
1562.8,0.0005531424
1563.0,0.001238018
1563.2,0.001249872
1563.4,-0.0003640829
1563.6,-0.001720235
1563.8,0.0006846326
1564.0,0.00120528
1564.2,0.001206168
1564.4,0.0009967361
1564.6,0.001023573
1564.8,0.001492081
1565.0,0.0002866278
1565.2,0.0002039549
1565.4,0.0005332557
1565.6,0.0009490504
1565.8,0.0007860922
1566.0,-6.586928e-05
1566.2,0.001087742
1566.4,6.792879e-05
1566.6,0.001643856
1566.8,0.001276603
1567.0,0.002313414
1567.2,0.0009489198
1567.4,0.0008162556
1567.6,0.001303971
1567.8,0.001436
1568.0,0.0009065465
1568.2,-0.0005770545
1568.4,0.001207207
1568.6,0.001124947
1568.8,0.001255986
1569.0,0.0001086224
1569.2,-0.0008466472
1569.4,-0.0005731717
1569.6,0.0002670354
1569.8,0.0012047
1570.0,0.001098994
1570.2,0.0007414148
1570.4,0.00131908
1570.6,0.0003734822
1570.8,0.00148222
1571.0,-0.0001486225
1571.2,0.000740336
1571.4,0.0006806256
1571.6,0.001175124
1571.8,-0.0002807237
1572.0,0.0002865991
1572.2,0.0001940627
1572.4,0.001133803
1572.6,0.000147074
1572.8,0.001250893
1573.0,0.0008802697
1573.2,0.000890237
1573.4,0.001216459
1573.6,0.0004374952
1573.8,0.0006043861
1574.0,-0.0006180461
1574.2,0.0007019772
1574.4,0.0008239223
1574.6,0.001683894
1574.8,0.0004276958
1575.0,-0.0001651301
1575.2,-0.0006491595
1575.4,-7.740454e-05
1575.6,0.0006334743
1575.8,0.002065459
1576.0,0.0007743935
1576.2,0.001274096
1576.4,0.0009988497
1576.6,0.000226118
1576.8,0.0006732262
1577.0,0.001223101
1577.2,0.0008813038
1577.4,0.0004334337
1577.6,0.0003111087
1577.8,0.000793318
1578.0,0.0003382064
1578.2,0.001294577
1578.4,0.001363414
1578.6,0.0008393296
1578.8,0.001524058
1579.0,0.001553178
1579.2,0.001543217
1579.4,0.0008108399
1579.6,0.0004338042
1579.8,0.0006310641
1580.0,0.0008388749
1580.2,0.0003022474
1580.4,0.002275689
1580.6,0.001600025
1580.8,0.000259688
1581.0,4.064261e-06
1581.2,0.001137134
1581.4,0.00219767
1581.6,0.001265197
1581.8,0.0006400919
1582.0,0.002335955
1582.2,0.0006225075
1582.4,0.000877134
1582.6,0.0008168758
1582.8,0.001626171
1583.0,0.00090046
1583.2,0.001998456
1583.4,0.001196559
1583.6,0.001315889
1583.8,-0.0003779845
1584.0,0.001068645
1584.2,0.0006794668
1584.4,0.0006824994
1584.6,0.0007275935
1584.8,0.0007663182
1585.0,0.001225758
1585.2,3.55385e-05
1585.4,-0.0001165176
1585.6,-0.000972587
1585.8,0.001052247
1586.0,0.001317328
1586.2,0.001294517
1586.4,0.001135822
1586.6,0.001079079
1586.8,0.001052136
1587.0,0.001429663
1587.2,0.0003454797
1587.4,0.001924717
1587.6,0.001203035
1587.8,0.000968914
1588.0,0.0004915206
1588.2,0.001179024
1588.4,0.0001538334
1588.6,0.0003675273
1588.8,4.185419e-05
1589.0,0.0007766021
1589.2,0.0007278211
1589.4,0.001286172
1589.6,0.001480854
1589.8,0.0008808704
1590.0,0.001153197
1590.2,0.0009108494
1590.4,0.0007746794
1590.6,0.001085835
1590.8,0.001213197
1591.0,-5.659259e-07
1591.2,-0.001377836
1591.4,-0.001005677
1591.6,0.000816196
1591.8,0.0007321994
1592.0,0.001464985
1592.2,0.001046736
1592.4,0.001385864
1592.6,0.0003926148
1592.8,0.001110518
1593.0,0.0001366915
1593.2,0.001270966
1593.4,0.0003360024
1593.6,0.001357133
1593.8,0.0004557573
1594.0,0.0004076723
1594.2,-0.000216183
1594.4,0.0004188244
1594.6,0.002045186
1594.8,0.001451261
1595.0,0.0008059493
1595.2,0.0008808461
1595.4,0.0004793674
1595.6,0.001140017
1595.8,-0.0001714071
1596.0,-0.0009023653
1596.2,0.0007578538
1596.4,0.001334148
1596.6,0.0002682254
1596.8,0.000812356
1597.0,0.0003192729
1597.2,-0.0004071448
1597.4,0.001322224
1597.6,0.0006898711
1597.8,0.001418272
1598.0,0.001062741
1598.2,0.001234152
1598.4,0.001677134
1598.6,0.0006360267
1598.8,0.0002424744
1599.0,0.00135555
1599.2,0.0009833623
1599.4,0.0008716106
1599.6,0.001058033
1599.8,0.001045186
1600.0,-0.0001840581
1600.2,0.001175872
1600.4,0.001408052
1600.6,0.0003690046
1600.8,0.001253539
1601.0,0.00082167
1601.2,0.0005386
1601.4,0.001805381
1601.6,-9.431224e-05
1601.8,0.0007058106
1602.0,0.0008491941
1602.2,0.001339913
1602.4,0.0007992113
1602.6,0.001528625
1602.8,0.0009461322
1603.0,0.000275545
1603.2,0.0005627215
1603.4,0.0009603127
1603.6,0.001172699
1603.8,0.0004292415
1604.0,0.00105286
1604.2,0.0005436517
1604.4,0.0004783794
1604.6,0.0003703734
1604.8,0.00208165
1605.0,0.001067164
1605.2,0.001207211
1605.4,0.000969735
1605.6,0.0004039035
1605.8,-7.688437e-05
1606.0,0.0007598739
1606.2,0.0006955905
1606.4,0.0008236801
1606.6,2.346798e-05
1606.8,0.001017707
1607.0,0.0008649317
1607.2,0.001375269
1607.4,0.0003170863
1607.6,0.0005816782
1607.8,0.0008661975
1608.0,0.0007344507
1608.2,0.001488099
1608.4,0.0005728518
1608.6,0.001657371
1608.8,0.0008363963
1609.0,0.0004589227
1609.2,-0.000225705
1609.4,0.001116747
1609.6,0.0002465516
1609.8,0.001127897
1610.0,-0.0001161015
1610.2,0.0006119181
1610.4,8.695664e-05
1610.6,-3.026485e-05
1610.8,-0.0002793889
1611.0,-0.000432804
1611.2,-1.032789e-05
1611.4,0.001015435
1611.6,0.0009392613
1611.8,0.001671245
1612.0,0.001411179
1612.2,0.0005661997
1612.4,-0.0003716986
1612.6,0.0004773905
1612.8,0.0004837225
1613.0,0.000781758
1613.2,0.0008221125
1613.4,8.038411e-05
1613.6,0.0008043717
1613.8,0.001550942
1614.0,0.001421455
1614.2,0.0001994409
1614.4,0.001518392
1614.6,0.0005367868
1614.8,0.0004511558
1615.0,0.0004025513
1615.2,0.001508227
1615.4,1.780285e-05
1615.6,0.00156495
1615.8,-0.0003997244
1616.0,0.001478835
1616.2,0.0006455982
1616.4,0.001702299
1616.6,0.0004813009
1616.8,0.001298091
1617.0,0.0009546772
1617.2,0.0007574237
1617.4,0.0003778775
1617.6,0.000243544
1617.8,0.0001250254
1618.0,0.0002058328
1618.2,0.0004438361
1618.4,0.002066473
1618.6,0.001933065
1618.8,0.0006664271
1619.0,0.0003274145
1619.2,0.0001057905
1619.4,0.001431565
1619.6,0.00134638
1619.8,0.001589685
1620.0,-0.000308091
1620.2,0.00161386
1620.4,0.000328166
1620.6,0.001219906
1620.8,-0.0004331517
1621.0,0.0003279201
1621.2,0.001218966
1621.4,0.001677969
1621.6,-6.222456e-05
1621.8,0.0005591812
1622.0,0.0003745812
1622.2,0.001962003
1622.4,0.001126577
1622.6,0.001034514
1622.8,0.001057649
1623.0,0.0001241691
1623.2,0.0006586426
1623.4,0.001348953
1623.6,-8.43663e-05
1623.8,-0.0002598467
1624.0,0.001037924
1624.2,0.001170861
1624.4,0.001580556
1624.6,0.0007897938
1624.8,0.0001727999
1625.0,0.001263674
1625.2,0.0008723646
1625.4,1.038642e-05
1625.6,0.002228382
1625.8,0.0005895419
1626.0,0.001145226
1626.2,0.000838852
1626.4,0.001334371
1626.6,0.0003294406
1626.8,0.001464017
1627.0,0.001159079
1627.2,0.001509682
1627.4,0.001540185
1627.6,0.0004021032
1627.8,0.0008715912
1628.0,0.001237783
1628.2,-0.0003746105
1628.4,9.0736e-05
1628.6,0.001080671
1628.8,0.001040952
1629.0,0.001087976
1629.2,0.0009728391
1629.4,0.0005152073
1629.6,-0.0001039572
1629.8,0.001538332
1630.0,0.001181844
1630.2,0.001791804
1630.4,0.001285328
1630.6,0.001177151
1630.8,6.523374e-05
1631.0,0.000386691
1631.2,3.274133e-05
1631.4,0.001493745
1631.6,0.00121482
1631.8,0.0007952231
1632.0,-0.0002874442
1632.2,0.0006809989
1632.4,-0.0006062667
1632.6,-0.0004281278
1632.8,0.0004458767
1633.0,0.001537047
1633.2,0.000985908
1633.4,0.0007808116
1633.6,0.001155303
1633.8,0.001519216
1634.0,0.0008231362
1634.2,0.000912696
1634.4,0.0005466637
1634.6,0.0005050421
1634.8,0.001641406
1635.0,0.0004172377
1635.2,-0.0003278073
1635.4,0.0001931086
1635.6,6.665541e-05
1635.8,0.001660853
1636.0,0.001009966
1636.2,0.0007660573
1636.4,0.001364256
1636.6,0.001003993
1636.8,0.0009918684
1637.0,-0.0003129714
1637.2,0.0007184335
1637.4,0.0005277673
1637.6,0.001955024
1637.8,0.0003416544
1638.0,0.0004324641
1638.2,0.0008061016
1638.4,0.001079835
1638.6,0.001518361
1638.8,0.0005261158
1639.0,0.0003273058
1639.2,0.001000455
1639.4,0.001117535
1639.6,0.00142169
1639.8,-0.0009900321
1640.0,-0.001188903
1640.2,0.0007409691
1640.4,0.001669404
1640.6,-2.847182e-05
1640.8,0.0004040006
1641.0,-0.0004177389
1641.2,0.001825283
1641.4,0.0009493042
1641.6,0.00100038
1641.8,0.001823144
1642.0,0.00172821
1642.2,0.001335292
1642.4,-7.581127e-05
1642.6,0.001107656
1642.8,0.0001301705
1643.0,0.001325408
1643.2,-0.0003893544
1643.4,0.0005770671
1643.6,0.0005123416
1643.8,0.0009418912
1644.0,0.0006297193
1644.2,0.001018864
1644.4,0.001806743
1644.6,0.002311037
1644.8,0.001012495
1645.0,0.001348214
1645.2,0.002518234
1645.4,0.001070576
1645.6,0.0002848697
1645.8,-0.001057631
1646.0,0.00177446
1646.2,0.001606565
1646.4,0.001255508
1646.6,0.0008591578
1646.8,0.0002365193
1647.0,0.0002797339
1647.2,0.001142164
1647.4,-0.0005842279
1647.6,0.001254333
1647.8,0.0006974244
1648.0,0.001056345
1648.2,0.0004885714
1648.4,0.0009659666
1648.6,0.0001410053
1648.8,0.001614924
1649.0,0.0003919172
1649.2,0.001134787
1649.4,0.0007081881
1649.6,0.0003675579
1649.8,0.0008857711
1650.0,0.001315245
1650.2,0.0003100879
1650.4,0.0005409923
1650.6,0.0002763939
1650.8,0.000659226
1651.0,0.0007968518
1651.2,-8.704156e-05
1651.4,-0.0002110693
1651.6,-0.0009063853
1651.8,0.0007656773
1652.0,0.001619912
1652.2,0.0009604486
1652.4,2.953902e-05
1652.6,0.00111022
1652.8,0.001121462
1653.0,0.0005618638
1653.2,0.000600854
1653.4,0.001312241
1653.6,0.0001443687
1653.8,0.001477183
1654.0,-0.0001246463
1654.2,-0.0003749861
1654.4,0.0003615868
1654.6,0.000910771
1654.8,0.000476303
1655.0,0.001161242
1655.2,0.0002995658
1655.4,0.0009146143
1655.6,0.0003414992
1655.8,0.001767391
1656.0,0.0008313488
1656.2,0.0009429062
1656.4,0.0006594955
1656.6,0.001349264
1656.8,0.0004077613
1657.0,-0.0005316027
1657.2,5.896073e-05
1657.4,-0.0005514908
1657.6,0.001111091
1657.8,0.001619793
1658.0,0.001670168
1658.2,0.0005838916
1658.4,0.002097402
1658.6,0.0004780001
1658.8,0.0005479572
1659.0,-0.0003013887
1659.2,0.001722037
1659.4,0.00101573
1659.6,0.000757238
1659.8,0.0003912457
1660.0,0.0004432942
1660.2,2.62787e-05
1660.4,0.0008576602
1660.6,0.001029665
1660.8,0.001243023
1661.0,0.0006444829
1661.2,0.0006745682
1661.4,0.001062092
1661.6,0.000736123
1661.8,0.0001212017
1662.0,9.194826e-05
1662.2,0.0009558531
1662.4,0.001143398
1662.6,0.001361898
1662.8,0.0004091869
1663.0,-0.0005920098
1663.2,0.001013483
1663.4,0.0007939239
1663.6,0.0009466521
1663.8,0.001939406
1664.0,0.001407181
1664.2,0.001898323
1664.4,0.001229602
1664.6,0.0007026842
1664.8,0.0004576468
1665.0,0.001794177
1665.2,0.001358846
1665.4,0.00124956
1665.6,0.001092573
1665.8,0.0009885427
1666.0,0.0003884416
1666.2,0.001187618
1666.4,-0.0001804604
1666.6,0.0006928092
1666.8,0.0007802495
1667.0,0.001170346
1667.2,0.001179709
1667.4,0.001131066
1667.6,-0.0004936185
1667.8,4.744829e-05
1668.0,0.001161839
1668.2,0.0008778462
1668.4,0.0004488479
1668.6,0.001079555
1668.8,-0.001061118
1669.0,0.0009833978
1669.2,0.0009715905
1669.4,-0.0009330602
1669.6,0.001757081
1669.8,0.0003868342
1670.0,0.001488034
1670.2,3.721371e-05
1670.4,0.0008033334
1670.6,0.0003867086
1670.8,0.001065879
1671.0,0.0003769799
1671.2,0.0005922951
1671.4,0.001258647
1671.6,0.0009460989
1671.8,0.0009210355
1672.0,0.001148543
1672.2,2.047639e-05
1672.4,0.0006711929
1672.6,0.0002064568
1672.8,0.0008891138
1673.0,8.563539e-05
1673.2,-0.0007526027
1673.4,-0.001323122
1673.6,-0.001289996
1673.8,0.001164401
1674.0,0.0008456023
1674.2,0.001275907
1674.4,0.001218119
1674.6,0.001042737
1674.8,0.0003928744
1675.0,0.001513095
1675.2,-9.335158e-05
1675.4,0.0008685788
1675.6,0.0009727425
1675.8,0.001289025
1676.0,0.0005709204
1676.2,-0.0001167215
1676.4,-0.0002679441
1676.6,0.0001845298
1676.8,-2.351279e-05
1677.0,0.001282324
1677.2,0.0003067852
1677.4,0.0002690938
1677.6,0.0008420362
1677.8,0.001216575
1678.0,0.0008832874
1678.2,0.000218928
1678.4,0.0006440332
1678.6,0.001019014
1678.8,0.001426325
1679.0,-0.0003926187
1679.2,-0.001458585
1679.4,2.572533e-05
1679.6,0.0004089657
1679.8,0.001380462
1680.0,0.001806818
1680.2,0.0009034263
1680.4,0.0008550092
1680.6,0.0002286751
1680.8,0.001444823
1681.0,-0.000168238
1681.2,0.0009185144
1681.4,0.0007188454
1681.6,0.000259792
1681.8,0.0003528896
1682.0,0.001410233
1682.2,0.000646338
1682.4,0.0007158797
1682.6,0.0009182836
1682.8,0.00086981
1683.0,0.0006337963
1683.2,0.001204695
1683.4,0.001194214
1683.6,0.0004286061
1683.8,-0.000604593
1684.0,0.0009308331
1684.2,0.000194151
1684.4,0.0008910434
1684.6,0.002253808
1684.8,0.0007877656
1685.0,0.0005608645
1685.2,0.0001633771
1685.4,0.001287429
1685.6,0.001389875
1685.8,0.00116392
1686.0,0.0006454159
1686.2,0.000789006
1686.4,0.000874892
1686.6,0.001521023
1686.8,0.0007318408
1687.0,0.001462315
1687.2,0.0007343522
1687.4,0.0008361007
1687.6,0.0006458459
1687.8,0.0006736384
1688.0,0.0007165785
1688.2,0.001190396
1688.4,0.000532065
1688.6,0.000754836
1688.8,0.0007146809
1689.0,0.001006939
1689.2,0.0007311211
1689.4,-0.0004216328
1689.6,-0.0008272181
1689.8,-0.0006398303
1690.0,0.0004769656
1690.2,0.001539644
1690.4,0.000672643
1690.6,0.0006739807
1690.8,-0.001291357
1691.0,-0.0005295599
1691.2,0.0006899166
1691.4,-0.0004509864
1691.6,0.001296227
1691.8,0.0001613313
1692.0,0.001321251
1692.2,0.000547841
1692.4,0.0009432642
1692.6,0.0005946481
1692.8,0.001009208
1693.0,0.000531635
1693.2,0.0005255722
1693.4,0.0005486881
1693.6,0.000571257
1693.8,0.001430723
1694.0,0.001138052
1694.2,-0.0001047838
1694.4,0.0003006535
1694.6,0.0009976446
1694.8,0.0009240508
1695.0,0.0009840224
1695.2,0.0008194189
1695.4,-0.0009750547
1695.6,-0.001258263
1695.8,0.001006263
1696.0,0.000932312
1696.2,0.001522395
1696.4,0.001172723
1696.6,0.001176598
1696.8,0.0002162419
1697.0,0.001320515
1697.2,0.0004403079
1697.4,0.001309171
1697.6,0.0008659494
1697.8,0.001152896
1698.0,0.0008515202
1698.2,0.0009802496
1698.4,0.0001078337
1698.6,-6.657893e-05
1698.8,0.0004639779
1699.0,6.497239e-05
1699.2,0.001076943
1699.4,0.001294884
1699.6,0.001653748
1699.8,0.001805266
1700.0,-0.0004244623
1700.2,0.0006599779
1700.4,0.0009258673
1700.6,0.001188714
1700.8,0.0005240623
1701.0,-0.000191725
1701.2,0.0002970549
1701.4,0.0001822581
1701.6,0.000814194
1701.8,0.001239291
1702.0,0.001421209
1702.2,0.001492317
1702.4,0.001327671
1702.6,0.0002138254
1702.8,0.001048433
1703.0,-0.0003956001
1703.2,0.001630538
1703.4,-0.0002627221
1703.6,0.001422284
1703.8,0.0005903987
1704.0,0.0003329611
1704.2,0.0003695321
1704.4,0.0009943384
1704.6,0.001492494
1704.8,0.001742755
1705.0,0.0008357907
1705.2,0.0001732603
1705.4,0.0009924697
1705.6,0.0008311438
1705.8,0.0004373821
1706.0,0.0001338107
1706.2,0.0008133251
1706.4,0.0006244635
1706.6,0.001656774
1706.8,0.0007148284
1707.0,-0.0006439992
1707.2,0.0003310144
1707.4,0.0009223468
1707.6,0.001377919
1707.8,0.001336156
1708.0,0.0003722077
1708.2,0.0005709257
1708.4,0.001014164
1708.6,0.0008542556
1708.8,0.0002021977
1709.0,0.0008892402
1709.2,0.001196879
1709.4,0.001663778
1709.6,-9.738543e-05
1709.8,0.001687134
1710.0,0.000797836
1710.2,0.001614066
1710.4,0.0007202025
1710.6,0.001083018
1710.8,0.0009329276
1711.0,0.001103124
1711.2,0.00103543
1711.4,0.0005496286
1711.6,-0.00103393
1711.8,-0.0003138744
1712.0,0.0007156052
1712.2,0.001229306
1712.4,0.001872569
1712.6,0.00111733
1712.8,-0.0009179564
1713.0,0.001179686
1713.2,0.001016516
1713.4,0.0004084243
1713.6,0.001522789
1713.8,0.0003391364
1714.0,0.001507311
1714.2,0.0008942168
1714.4,0.0006977851
1714.6,0.0001384287
1714.8,0.0008681468
1715.0,0.001073251
1715.2,0.0008735263
1715.4,0.0004235638
1715.6,0.001361146
1715.8,0.001176786
1716.0,0.0005026644
1716.2,5.97931e-05
1716.4,0.0008548835
1716.6,0.0001990293
1716.8,0.0007846815
1717.0,0.001426861
1717.2,0.0005169994
1717.4,-0.0009555863
1717.6,-0.0005197296
1717.8,0.0008196514
1718.0,0.0007601331
1718.2,0.001762149
1718.4,0.00105259
1718.6,0.0008506847
1718.8,0.0002695457
1719.0,0.0002366029
1719.2,0.000142373
1719.4,0.001031739
1719.6,0.00125412
1719.8,0.001106268
1720.0,8.263823e-05
1720.2,0.000644089
1720.4,1.411927e-05
1720.6,7.462732e-05
1720.8,-0.0003916183
1721.0,0.001068043
1721.2,0.0007096065
1721.4,0.00100082
1721.6,0.001179215
1721.8,0.001394367
1722.0,0.000544779
1722.2,-0.0009626304
1722.4,0.000633249
1722.6,0.001049261
1722.8,0.0007997609
1723.0,0.0002255386
1723.2,-6.790371e-05
1723.4,0.0004771931
1723.6,0.000891091
1723.8,0.001470539
1724.0,0.001541328
1724.2,0.0008900865
1724.4,0.001056236
1724.6,0.00170983
1724.8,0.0005645049
1725.0,-0.0005110875
1725.2,0.001633082
1725.4,7.507722e-05
1725.6,0.0006975046
1725.8,0.0005820127
1726.0,0.0004428132
1726.2,0.0005009243
1726.4,0.001443999
1726.6,0.001949777
1726.8,0.001880794
1727.0,0.00120131
1727.2,0.0007058991
1727.4,0.0005383029
1727.6,0.0008994877
1727.8,-0.0002730783
1728.0,0.0006301714
1728.2,0.0008715084
1728.4,0.001166482
1728.6,0.001324121
1728.8,0.001162842
1729.0,0.0007327726
1729.2,0.001333952
1729.4,0.0006418448
1729.6,0.001831917
1729.8,0.001211618
1730.0,0.001101745
1730.2,0.001233573
1730.4,0.0009296757
1730.6,0.001142092
1730.8,0.0002333283
1731.0,0.0008484817
1731.2,0.00120637
1731.4,0.001062952
1731.6,0.001728679
1731.8,0.000686765
1732.0,0.0008171297
1732.2,0.001162597
1732.4,0.001893562
1732.6,6.657773e-06
1732.8,0.0004310487
1733.0,0.0005467845
1733.2,0.00136734
1733.4,0.0006234298
1733.6,8.777678e-05
1733.8,-0.0005943398
1734.0,0.001210102
1734.2,0.001903159
1734.4,0.001783189
1734.6,0.0009098652
1734.8,0.000917037
1735.0,0.001040531
1735.2,7.709468e-05
1735.4,-0.000344036
1735.6,0.0008765046
1735.8,4.603956e-05
1736.0,0.001667418
1736.2,0.0008913028
1736.4,0.0007109034
1736.6,3.600445e-06
1736.8,0.001303032
1737.0,0.001243102
1737.2,0.001136857
1737.4,0.0008130858
1737.6,0.0007354098
1737.8,0.0006074685
1738.0,0.001107312
1738.2,-0.000681365
1738.4,0.0009281
1738.6,0.001188002
1738.8,0.001632329
1739.0,0.0006700772
1739.2,-0.0005121537
1739.4,-0.001668855
1739.6,0.0003578535
1739.8,0.0004831308
1740.0,0.0008735037
1740.2,0.0005290721
1740.4,0.001047946
1740.6,0.001631678
1740.8,0.0002433779
1741.0,0.001661928
1741.2,0.001083239
1741.4,0.001400593
1741.6,-0.0002126478
1741.8,0.0002319744
1742.0,0.0003300525
1742.2,0.0002005778
1742.4,8.171725e-08
1742.6,0.0005424046
1742.8,0.0005882521
1743.0,0.0008684827
1743.2,0.001131577
1743.4,0.0002719137
1743.6,0.0007512804
1743.8,0.0002218942
1744.0,0.0004125114
1744.2,-0.000113091
1744.4,0.0008505247
1744.6,0.001871499
1744.8,0.001521397
1745.0,0.0001565391
1745.2,-0.000639464
1745.4,0.0002003072
1745.6,0.001291546
1745.8,0.001122566
1746.0,0.001861244
1746.2,0.001468177
1746.4,0.00131471
1746.6,0.000710065
1746.8,0.0005194945
1747.0,-0.0002069134
1747.2,0.001643205
1747.4,0.0006712141
1747.6,-1.672058e-05
1747.8,0.001026386
1748.0,0.0008268672
1748.2,-2.89923e-05
1748.4,0.001620519
1748.6,0.0008569363
1748.8,0.001775677
1749.0,0.001662771
1749.2,0.0009910214
1749.4,0.001224457
1749.6,0.0009884338
1749.8,0.0003423379
1750.0,-0.0004156968
1750.2,0.0007720356
1750.4,0.001030404
1750.6,0.0004604247
1750.8,0.001098305
1751.0,-0.0002300682
1751.2,-0.0002320519
1751.4,0.001618724
1751.6,0.000879902
1751.8,0.0004828952
1752.0,0.001098367
1752.2,0.001907329
1752.4,0.001078677
1752.6,0.001135251
1752.8,0.0009801865
1753.0,0.000932725
1753.2,0.001139313
1753.4,0.0009816389
1753.6,-0.0001452857
1753.8,0.001889849
1754.0,0.001403013
1754.2,0.001040337
1754.4,0.0005924921
1754.6,9.765777e-06
1754.8,0.0006753347
1755.0,0.001205956
1755.2,0.001133568
1755.4,1.095525e-05
1755.6,-0.0008506522
1755.8,1.577526e-05
1756.0,0.0007876697
1756.2,0.001578711
1756.4,0.0003118165
1756.6,0.0005940321
1756.8,0.001531348
1757.0,0.0007836132
1757.2,0.0007249143
1757.4,0.0001896514
1757.6,0.001021354
1757.8,-1.893537e-05
1758.0,0.0004944423
1758.2,7.27301e-05
1758.4,0.0009484704
1758.6,-0.0001353816
1758.8,-0.0001360561
1759.0,-0.000147572
1759.2,0.001105148
1759.4,0.0008558832
1759.6,0.001211514
1759.8,0.001291483
1760.0,0.001025621
1760.2,0.0005691382
1760.4,0.0005147176
1760.6,0.001150137
1760.8,0.001719828
1761.0,0.0006396775
1761.2,0.0006477559
1761.4,-0.001238041
1761.6,-0.0007869721
1761.8,0.0005845108
1762.0,0.001397757
1762.2,0.0007993588
1762.4,0.000186869
1762.6,0.001161735
1762.8,0.001164817
1763.0,0.0006025494
1763.2,0.0001485386
1763.4,0.001272947
1763.6,0.001062471
1763.8,0.001726565
1764.0,-0.0003589736
1764.2,0.0008521958
1764.4,0.0004466259
1764.6,0.0005012698
1764.8,0.0004396441
1765.0,0.0009967139
1765.2,0.0004696917
1765.4,0.0006523502
1765.6,0.0006252665
1765.8,0.0008476597
1766.0,0.0001867187
1766.2,0.0003266888
1766.4,0.0003031697
1766.6,0.0005440563
1766.8,0.0002370849
1767.0,0.0005728915
1767.2,0.0002313396
1767.4,-1.265214e-05
1767.6,0.0008366392
1767.8,0.001094934
1768.0,0.001499333
1768.2,0.0012089
1768.4,0.001886396
1768.6,0.001368056
1768.8,0.0004104086
1769.0,0.0008039964
1769.2,0.001700488
1769.4,0.0003091344
1769.6,0.001565737
1769.8,0.0009206923
1770.0,0.0006581794
1770.2,0.0005073188
1770.4,0.000966669
1770.6,0.001750487
1770.8,0.0009404492
1771.0,0.0008450124
1771.2,0.0008568669
1771.4,0.001247099
1771.6,0.001384259
1771.8,0.000760216
1772.0,0.0005315476
1772.2,0.0002443258
1772.4,0.001357908
1772.6,0.0005777838
1772.8,0.0006111973
1773.0,-0.0009509746
1773.2,0.0003665848
1773.4,0.001418443
1773.6,0.00073275
1773.8,0.001002834
1774.0,0.001466906
1774.2,0.00203741
1774.4,0.0004776022
1774.6,0.0006437041
1774.8,0.000421215
1775.0,0.001620373
1775.2,0.0002515821
1775.4,0.001436608
1775.6,0.0006401559
1775.8,0.001095356
1776.0,0.001684648
1776.2,0.0003976207
1776.4,-0.0005877258
1776.6,0.0008369751
1776.8,-0.0003389757
1777.0,0.0007787881
1777.2,0.0009615334
1777.4,9.339343e-05
1777.6,-0.0006381021
1777.8,-0.001427535
1778.0,0.001153982
1778.2,0.00170614
1778.4,0.001244676
1778.6,-0.0004366576
1778.8,0.001201836
1779.0,0.0002126409
1779.2,0.0002431136
1779.4,-0.000250136
1779.6,0.001040559
1779.8,0.0009212804
1780.0,0.0001983717
1780.2,-9.31541e-05
1780.4,0.0009796091
1780.6,-0.0006436625
1780.8,0.0006012625
1781.0,0.0001773765
1781.2,9.533085e-05
1781.4,0.001202321
1781.6,0.0004024948
1781.8,0.00119079
1782.0,-9.566982e-05
1782.2,0.0003032528
1782.4,0.0008473589
1782.6,0.0008287986
1782.8,0.001020615
1783.0,0.001131188
1783.2,0.0004684164
1783.4,-0.0006026493
1783.6,-0.0005880783
1783.8,0.001448673
1784.0,0.00143399
1784.2,0.001330115
1784.4,0.0001603885
1784.6,0.001123271
1784.8,0.0004107969
1785.0,0.0001028079
1785.2,0.0007970342
1785.4,0.001321029
1785.6,0.0004268551
1785.8,0.000369072
1786.0,-0.0001568309
1786.2,-0.0002106687
1786.4,0.000599258
1786.6,0.00155788
1786.8,0.0007648703
