t,a
679.6,0.003404057
679.8,0.001142513
680.0,0.001876286
680.2,0.001424565
680.4,0.001862913
680.6,0.003243281
680.8,0.00365361
681.0,0.002048929
681.2,0.003442173
681.4,0.002441897
681.6,0.002326008
681.8,0.001357995
682.0,0.003830216
682.2,0.002496211
682.4,0.002517047
682.6,0.001437307
682.8,0.00235189
683.0,0.001615633
683.2,0.002832876
683.4,0.002157361
683.6,0.002293987
683.8,0.002271234
684.0,0.002480161
684.2,0.002457078
684.4,0.002976706
684.6,0.002422736
684.8,0.002286943
685.0,0.00252045
685.2,0.002665742
685.4,0.002531615
685.6,0.002498503
685.8,0.0016313
686.0,0.0002180507
686.2,0.002899594
686.4,0.002817155
686.6,0.002298984
686.8,0.002709934
687.0,0.003279834
687.2,0.002293682
687.4,0.003711601
687.6,0.002095559
687.8,0.002347603
688.0,0.003439588
688.2,0.002439067
688.4,0.002230688
688.6,0.002957174
688.8,0.0020474
689.0,0.002921347
689.2,0.003032831
689.4,0.00236662
689.6,0.002472302
689.8,0.003059899
690.0,0.002483752
690.2,0.002734404
690.4,0.00128425
690.6,0.001983072
690.8,0.002181724
691.0,0.003484758
691.2,0.003119836
691.4,0.002197516
691.6,0.001469021
691.8,0.00146241
692.0,0.002278108
692.2,0.001657722
692.4,0.002573156
692.6,0.002311428
692.8,0.003101728
693.0,0.002542104
693.2,0.002125643
693.4,0.002714777
693.6,0.002645597
693.8,0.003009249
694.0,0.003082118
694.2,0.002470616
694.4,0.002028847
694.6,0.002849208
694.8,0.003272988
695.0,0.002824218
695.2,0.002085928
695.4,0.002774752
695.6,0.003632868
695.8,0.003221677
696.0,0.002661128
696.2,0.001912695
696.4,0.00128539
696.6,0.002566793
696.8,0.002304708
697.0,0.002909729
697.2,0.002287782
697.4,0.001829961
697.6,0.002771268
697.8,0.002244702
698.0,0.001075599
698.2,0.002759417
698.4,0.002147508
698.6,0.003062676
698.8,0.002153309
699.0,0.002344152
699.2,0.002410912
699.4,0.001939491
699.6,0.002578884
699.8,0.002468707
700.0,0.001650666
700.2,0.002104166
700.4,0.002027556
700.6,0.003203814
700.8,0.001623795
701.0,0.002029883
701.2,0.002793974
701.4,0.002313294
701.6,0.002615447
701.8,0.002004168
702.0,0.0004553283
702.2,0.0008851592
702.4,0.003131277
702.6,0.002928519
702.8,0.002971348
703.0,0.002439214
703.2,0.002926252
703.4,0.002229588
703.6,0.002191124
703.8,0.002674569
704.0,0.002925736
704.2,0.002051933
704.4,0.002709053
704.6,0.001966092
704.8,0.002252297
705.0,0.0009832683
705.2,0.002246787
705.4,0.002468967
705.6,0.002842547
705.8,0.002878261
706.0,0.002984662
706.2,0.002439823
706.4,0.002857604
706.6,0.00239344
706.8,0.002416787
707.0,0.001839588
707.2,0.002444992
707.4,0.002210478
707.6,0.002214763
707.8,0.001249795
708.0,0.002352818
708.2,0.002513507
708.4,0.002355677
708.6,0.002591655
708.8,0.002679421
709.0,0.002408183
709.2,0.002009444
709.4,0.002453648
709.6,0.001711787
709.8,0.002800962
710.0,0.002374975
710.2,0.002920978
710.4,0.001453859
710.6,0.002629519
710.8,0.002574397
711.0,0.002043572
711.2,0.002484051
711.4,0.00270635
711.6,0.001938145
711.8,0.002435978
712.0,0.002421331
712.2,0.002626642
712.4,0.002445423
712.6,0.00181043
712.8,0.002375441
713.0,0.001951384
713.2,0.002563381
713.4,0.002897143
713.6,0.002781719
713.8,0.001606699
714.0,0.002706735
714.2,0.00248977
714.4,0.002849433
714.6,0.003029235
714.8,0.003198165
715.0,0.002020723
715.2,0.002231838
715.4,0.002159337
715.6,0.002957399
715.8,0.002216196
716.0,0.002814287
716.2,0.002193745
716.4,0.002324565
716.6,0.002008353
716.8,0.002961129
717.0,0.001961549
717.2,0.002769972
717.4,0.002406103
717.6,0.002702807
717.8,0.002090622
718.0,0.001643812
718.2,0.001778453
718.4,0.001574954
718.6,0.002156254
718.8,0.002087141
719.0,0.002937694
719.2,0.00206639
719.4,0.0023166
719.6,0.002158093
719.8,0.002579543
720.0,0.001599938
720.2,0.00247202
720.4,0.002430036
720.6,0.003574207
720.8,0.00241482
721.0,0.002628793
721.2,0.001316051
721.4,0.002697575
721.6,0.001607213
721.8,0.002743636
722.0,0.001772091
722.2,0.003095473
722.4,0.002409993
722.6,0.002886972
722.8,0.001205913
723.0,0.001952224
723.2,0.002289784
723.4,0.003086843
723.6,0.002335171
723.8,0.001840155
724.0,0.001222518
724.2,0.0005175572
724.4,0.002215004
724.6,0.003061302
724.8,0.002742194
725.0,0.002122216
725.2,0.002723609
725.4,0.002124096
725.6,0.001898569
725.8,0.001690477
726.0,0.002527469
726.2,0.002178468
726.4,0.002991411
726.6,0.002491791
726.8,0.001890319
727.0,0.001849297
727.2,0.002276552
727.4,0.002223136
727.6,0.002315859
727.8,0.002151579
728.0,0.001761618
728.2,0.00272063
728.4,0.00185166
728.6,0.001034429
728.8,0.001026198
729.0,0.002203741
729.2,0.002357722
729.4,0.002633498
729.6,0.00199209
729.8,0.001247766
730.0,0.002263712
730.2,0.002483848
730.4,0.00203308
730.6,0.003176929
730.8,0.002156151
731.0,0.002135441
731.2,0.001394329
731.4,0.001638554
731.6,0.001242988
731.8,0.002766309
732.0,0.002755762
732.2,0.002391701
732.4,0.001761566
732.6,0.002364415
732.8,0.002194007
733.0,0.00213306
733.2,0.002085104
733.4,0.002386193
733.6,0.001977019
733.8,0.002452613
734.0,0.002329519
734.2,0.003573368
734.4,0.001809774
734.6,0.001388417
734.8,0.002425618
735.0,0.001810893
735.2,0.003014501
735.4,0.002891515
735.6,0.00183122
735.8,0.001401022
736.0,0.002855544
736.2,0.002028089
736.4,0.00300819
736.6,0.001983095
736.8,0.002235923
737.0,0.003095771
737.2,0.002843307
737.4,0.002322776
737.6,0.003249017
737.8,0.002888606
738.0,0.003035355
738.2,0.002894362
738.4,0.00267449
738.6,0.001920545
738.8,0.002143447
739.0,0.001827048
739.2,0.002100962
739.4,0.002223523
739.6,0.00213188
739.8,0.002424173
740.0,0.002195821
740.2,0.001711805
740.4,0.001268682
740.6,0.001908495
740.8,0.00278493
741.0,0.002367575
741.2,0.002563504
741.4,0.001859932
741.6,0.002263977
741.8,0.002038152
742.0,0.001246066
742.2,0.002739111
742.4,0.002072059
742.6,0.002689088
742.8,0.001973526
743.0,0.00212345
743.2,0.00234976
743.4,0.002951298
743.6,0.002501389
743.8,0.003226237
744.0,0.002158837
744.2,0.001747057
744.4,0.002857221
744.6,0.002677534
744.8,0.001877757
745.0,0.001503036
745.2,0.002092031
745.4,0.002492055
745.6,0.001740155
745.8,0.002153908
746.0,0.001169737
746.2,0.001216858
746.4,0.002234086
746.6,0.002901595
746.8,0.002574102
747.0,0.002446111
747.2,0.002378029
747.4,0.001044173
747.6,0.002137786
747.8,0.001699641
748.0,0.002305652
748.2,0.001990196
748.4,0.002223287
748.6,0.002860333
748.8,0.002854586
749.0,0.001505915
749.2,0.001675859
749.4,0.001345256
749.6,0.002337515
749.8,0.00231286
750.0,0.002022342
750.2,0.002019872
750.4,0.002217757
750.6,0.001576151
750.8,0.00177591
751.0,0.002174071
751.2,0.002208386
751.4,0.003331172
751.6,0.002357266
751.8,0.001184261
752.0,0.001766044
752.2,0.002788574
752.4,0.001889067
752.6,0.003600974
752.8,0.002359858
753.0,0.002673698
753.2,0.001949421
753.4,0.003034412
753.6,0.001759774
753.8,0.002784527
754.0,0.001271153
754.2,0.002199064
754.4,0.001546644
754.6,0.002910657
754.8,0.001549646
755.0,0.002868971
755.2,0.002922721
755.4,0.002746902
755.6,0.001884047
755.8,0.003226187
756.0,0.002047886
756.2,0.001925068
756.4,0.00219892
756.6,0.001278527
756.8,0.002193486
757.0,0.002611235
757.2,0.002739267
757.4,0.002543292
757.6,0.001795515
757.8,0.001836653
758.0,0.002073015
758.2,0.002339804
758.4,0.002516351
758.6,0.00199159
758.8,0.003147543
759.0,0.002274863
759.2,0.002373978
759.4,0.001651657
759.6,0.002458745
759.8,0.002529332
760.0,0.001830501
760.2,0.00220394
760.4,0.001383506
760.6,0.0023973
760.8,0.002711194
761.0,0.00198082
761.2,0.002103055
761.4,0.002906839
761.6,0.002583966
761.8,0.002728658
762.0,0.001780343
762.2,0.001961068
762.4,0.000741028
762.6,0.00229596
762.8,0.002484906
763.0,0.002512772
763.2,0.003080515
763.4,0.002210425
763.6,0.002673372
763.8,0.002469192
764.0,0.001528438
764.2,0.002844749
764.4,0.002366054
764.6,0.002559077
764.8,0.002954862
765.0,0.002630095
765.2,0.001716852
765.4,0.002375683
765.6,0.002951083
765.8,0.003722631
766.0,0.002524564
766.2,0.00275011
766.4,0.00218483
766.6,0.002910995
766.8,0.000422919
767.0,0.001840107
767.2,0.002192486
767.4,0.002533665
767.6,0.002458374
767.8,0.001855952
768.0,0.0008460212
768.2,0.001083913
768.4,0.0025826
768.6,0.002153959
768.8,0.002750859
769.0,0.002042528
769.2,0.002814921
769.4,0.001139665
769.6,0.002539314
769.8,0.00144287
770.0,0.003176449
770.2,0.002040329
770.4,0.002011032
770.6,0.0008855325
770.8,0.0008544078
771.0,0.001966225
771.2,0.002024775
771.4,0.001217094
771.6,0.001253981
771.8,0.001420183
772.0,0.002357946
772.2,0.002083421
772.4,0.001338351
772.6,0.001127268
772.8,0.000990065
773.0,0.002176493
773.2,0.00206522
773.4,0.003842823
773.6,0.001126348
773.8,0.001756961
774.0,0.002361385
774.2,0.001804878
774.4,0.002298586
774.6,0.00273341
774.8,0.001743739
775.0,0.002735336
775.2,0.002268058
775.4,0.002184974
775.6,0.00167461
775.8,0.001791906
776.0,0.001771862
776.2,0.003078038
776.4,0.001451646
776.6,0.00226939
776.8,0.002278638
777.0,0.002978056
777.2,0.001419218
777.4,0.003371058
777.6,0.002007166
777.8,0.003213234
778.0,0.002031703
778.2,0.001157205
778.4,0.001297727
778.6,0.0009290312
778.8,0.002348674
779.0,0.002780482
779.2,0.003211364
779.4,0.00245915
779.6,0.001313125
779.8,0.002401266
780.0,0.002656939
780.2,0.002432355
780.4,0.00283
780.6,0.002052875
780.8,0.003095842
781.0,0.001666932
781.2,0.002270001
781.4,0.002764468
781.6,0.00235425
781.8,0.003014148
782.0,0.002384559
782.2,0.001633549
782.4,0.002175638
782.6,0.001862404
782.8,0.001665654
783.0,0.002017554
783.2,0.001743694
783.4,0.002164756
783.6,0.002548987
783.8,0.002147577
784.0,0.001384483
784.2,0.001410936
784.4,0.001128746
784.6,0.00227413
784.8,0.00193557
785.0,0.002355348
785.2,0.001897635
785.4,0.001964987
785.6,0.001725531
785.8,0.002875406
786.0,0.001817301
786.2,0.002243582
786.4,0.002066312
786.6,0.002318668
786.8,0.001165642
787.0,0.002327549
787.2,0.0009547476
787.4,0.002191309
787.6,0.00283334
787.8,0.00239924
788.0,0.001931635
788.2,0.001829437
788.4,0.002512187
788.6,0.003392642
788.8,0.001378789
789.0,0.001337207
789.2,0.001361431
789.4,0.002557401
789.6,0.002524136
789.8,0.002173933
790.0,0.0006773292
790.2,0.001067705
790.4,0.002474128
790.6,0.001982056
790.8,0.002585165
791.0,0.002613937
791.2,0.002600703
791.4,0.001936531
791.6,0.002069839
791.8,0.001830883
792.0,0.002486541
792.2,0.002588018
792.4,0.002315503
792.6,0.0005086556
792.8,0.002944436
793.0,0.001025035
793.2,0.001873392
793.4,0.002926685
793.6,0.002276406
793.8,0.00221788
794.0,0.003092348
794.2,0.002332587
794.4,0.001529923
794.6,0.001954699
794.8,0.0004257111
795.0,0.002502489
795.2,0.00223049
795.4,0.002724456
795.6,0.001728342
795.8,0.001853594
796.0,0.002018488
796.2,0.002411311
796.4,0.001664212
796.6,0.002521904
796.8,0.002169362
797.0,0.003304586
797.2,0.002140621
797.4,0.001781043
797.6,0.002076468
797.8,0.002194974
798.0,0.001837497
798.2,0.002291803
798.4,0.001747555
798.6,0.001803422
798.8,0.001869438
799.0,0.002227394
799.2,0.002115006
799.4,0.0006066066
799.6,0.00226745
799.8,0.002703055
800.0,0.002181601
800.2,0.002045901
800.4,0.001647459
800.6,0.0009652732
800.8,0.00248765
801.0,0.002618274
801.2,0.002336533
801.4,0.00202173
801.6,0.0005561491
801.8,0.001757196
802.0,0.001979122
802.2,0.002177308
802.4,0.002898331
802.6,0.00163849
802.8,0.002013995
803.0,0.001677774
803.2,0.002386979
803.4,0.002507674
803.6,0.002035071
803.8,0.001953454
804.0,0.002091893
804.2,0.002439165
804.4,0.001984756
804.6,0.00239298
804.8,0.002005947
805.0,0.0008077467
805.2,0.0017161
805.4,0.001427812
805.6,0.00223003
805.8,0.002125446
806.0,0.001595674
806.2,0.002061074
806.4,0.000512349
806.6,0.001694933
806.8,0.002183614
807.0,0.002231865
807.2,0.002409636
807.4,0.001804775
807.6,0.001367203
807.8,0.002262579
808.0,0.001439284
808.2,0.002559528
808.4,0.001875419
808.6,0.001848565
808.8,0.001341654
809.0,0.00170357
809.2,0.001670412
809.4,0.002345383
809.6,0.001766081
809.8,0.001281445
810.0,0.001701438
810.2,0.001654127
810.4,0.002644642
810.6,0.002329091
810.8,0.001381608
811.0,0.00183557
811.2,0.002073257
811.4,0.002043313
811.6,0.002235333
811.8,0.002656479
812.0,0.001244397
812.2,0.0005945459
812.4,0.002209245
812.6,0.002267638
812.8,0.002420664
813.0,0.002131263
813.2,0.003062712
813.4,0.002184125
813.6,0.002159628
813.8,0.0008540935
814.0,0.00174627
814.2,0.001464117
814.4,0.001967897
814.6,0.001279682
814.8,0.00209895
815.0,0.001711207
815.2,0.00128001
815.4,0.001791616
815.6,0.001256256
815.8,0.002184312
816.0,0.002240339
816.2,0.001548208
816.4,0.001399664
816.6,0.001401228
816.8,0.0009578911
817.0,0.002514489
817.2,0.00174592
817.4,0.002687029
817.6,0.00171663
817.8,0.000954383
818.0,0.001730172
818.2,0.002203498
818.4,0.001633186
818.6,0.003079176
818.8,0.002420462
819.0,0.001755418
819.2,0.00176373
819.4,0.002063775
819.6,0.001869661
819.8,0.002210921
820.0,0.001523603
820.2,0.002643727
820.4,0.002015792
820.6,0.002723912
820.8,0.001805207
821.0,0.002512398
821.2,0.001546027
821.4,0.00176286
821.6,0.002774698
821.8,0.001292113
822.0,0.002505016
822.2,0.002203829
822.4,0.0007119096
822.6,0.001124267
822.8,0.002500507
823.0,0.00193817
823.2,0.002564852
823.4,0.002741503
823.6,0.001533551
823.8,0.001872664
824.0,0.001966497
824.2,0.001013469
824.4,0.002452638
824.6,0.001515034
824.8,0.002290432
825.0,0.001555817
825.2,0.002069946
825.4,0.001472354
825.6,0.002459886
825.8,0.002843433
826.0,0.002446683
826.2,0.002584728
826.4,0.002069635
826.6,0.002722721
826.8,0.002270903
827.0,0.001507773
827.2,0.002572628
827.4,0.002225922
827.6,0.002749719
827.8,0.001865175
828.0,0.002835799
828.2,0.001360137
828.4,0.001611114
828.6,0.002579975
828.8,0.002051531
829.0,0.002753759
829.2,0.002251992
829.4,0.002380542
829.6,0.001531462
829.8,0.002793217
830.0,0.0008937587
830.2,0.002601789
830.4,0.001574773
830.6,0.002131357
830.8,0.00105168
831.0,0.001573636
831.2,0.001332408
831.4,0.002200493
831.6,0.002142551
831.8,0.002572382
832.0,0.002558709
832.2,0.001092665
832.4,0.002265291
832.6,0.002271613
832.8,0.001490892
833.0,0.002352798
833.2,0.001641745
833.4,0.001831674
833.6,0.001731529
833.8,0.001602587
834.0,0.001932048
834.2,0.001331239
834.4,0.001966101
834.6,0.00207537
834.8,0.002613675
835.0,0.002016328
835.2,0.002372328
835.4,0.001854799
835.6,0.001924357
835.8,0.001443355
836.0,0.001442852
836.2,0.00262183
836.4,0.00308012
836.6,0.001782835
836.8,0.002056348
837.0,0.001586306
837.2,0.002456535
837.4,0.001802906
837.6,0.0003809987
837.8,0.002173218
838.0,0.002213138
838.2,0.00255611
838.4,0.001904212
838.6,0.0007676887
838.8,0.001061239
839.0,0.002331982
839.2,0.002616114
839.4,0.002945471
839.6,0.001128861
839.8,0.0007383902
840.0,0.001062159
840.2,0.001910598
840.4,0.002497667
840.6,0.003204813
840.8,0.002445578
841.0,0.002715253
841.2,0.001787283
841.4,0.001839083
841.6,0.001297091
841.8,0.0021967
842.0,0.002562119
842.2,0.002795062
842.4,0.001763986
842.6,0.002340972
842.8,0.002279301
843.0,0.002649867
843.2,0.001438271
843.4,0.002064821
843.6,0.001501047
843.8,0.002751621
844.0,0.002393048
844.2,0.002033709
844.4,0.001210563
844.6,0.0005350299
844.8,0.001734255
845.0,0.002296445
845.2,0.001577095
845.4,0.002018102
845.6,0.001379431
845.8,0.001622415
846.0,0.002149294
846.2,0.00134069
846.4,0.002518829
846.6,0.001626417
846.8,0.003081085
847.0,0.001980405
847.2,0.001364829
847.4,0.001388941
847.6,0.00242787
847.8,0.00169969
848.0,0.001806676
848.2,0.00173341
848.4,0.00213596
848.6,0.002936985
848.8,0.002369901
849.0,0.001432881
849.2,0.001902246
849.4,0.001921269
849.6,0.002944686
849.8,0.003063976
850.0,0.001866666
850.2,0.0007055551
850.4,0.000220369
850.6,0.002329022
850.8,0.002513051
851.0,0.003232063
851.2,0.002100646
851.4,0.002266306
851.6,0.002509067
851.8,0.002366237
852.0,0.0009952419
852.2,0.001655822
852.4,0.001167488
852.6,0.001625147
852.8,0.001692711
853.0,0.001981451
853.2,0.001103729
853.4,0.002462661
853.6,0.001517475
853.8,0.001702364
854.0,0.002143438
854.2,0.001941583
854.4,0.002362565
854.6,0.001716668
854.8,0.001769013
855.0,0.001423017
855.2,0.001018772
855.4,0.002043461
855.6,0.002074339
855.8,0.001316536
856.0,0.0001516253
856.2,0.0002114947
856.4,0.001864168
856.6,0.001679335
856.8,0.002910056
857.0,0.002164755
857.2,0.002702863
857.4,0.001440255
857.6,0.002548765
857.8,0.0009061735
858.0,0.001583779
858.2,0.002367967
858.4,0.001650131
858.6,0.001387445
858.8,0.002415942
859.0,0.001991696
859.2,0.001802436
859.4,0.002040437
859.6,0.003666857
859.8,0.001767458
860.0,0.002007543
860.2,0.00238459
860.4,0.002132624
860.6,0.001096266
860.8,0.001127592
861.0,0.002484385
861.2,0.00231501
861.4,0.00237562
861.6,0.002350225
861.8,0.001243545
862.0,0.002141687
862.2,0.001474304
862.4,0.001640668
862.6,0.003158671
862.8,0.002697703
863.0,0.002178095
863.2,0.00153712
863.4,0.00304765
863.6,0.001343423
863.8,0.002730059
864.0,0.002213593
864.2,0.001859396
864.4,0.002114864
864.6,0.001700271
864.8,0.002683548
865.0,0.00199909
865.2,0.002777381
865.4,0.002138022
865.6,0.001763808
865.8,0.003783314
866.0,0.002628952
866.2,0.00217241
866.4,0.001198188
866.6,0.002471421
866.8,0.00228966
867.0,0.002601086
867.2,0.001951375
867.4,0.002016317
867.6,0.0004866136
867.8,0.00185361
868.0,0.001502262
868.2,0.001284766
868.4,0.003208466
868.6,0.001718687
868.8,0.003027956
869.0,0.001779062
869.2,0.002291997
869.4,0.00183614
869.6,0.001141201
869.8,0.002195729
870.0,0.001196877
870.2,0.001309831
870.4,0.002178581
870.6,0.001242977
870.8,0.001956444
871.0,0.0003560045
871.2,0.001250077
871.4,0.002123606
871.6,0.002603964
871.8,0.002232523
872.0,0.00128018
872.2,0.001295204
872.4,0.001056918
872.6,0.002118217
872.8,0.002015862
873.0,0.00272619
873.2,0.002153468
873.4,0.002669537
873.6,0.002415029
873.8,0.002446028
874.0,0.0006291882
874.2,0.002515475
874.4,0.002319534
874.6,0.001733398
874.8,0.001260028
875.0,0.001873241
875.2,0.001338274
875.4,0.002227532
875.6,0.001710252
875.8,0.002616027
876.0,0.001846862
876.2,0.001707012
876.4,0.001919935
876.6,0.002021513
876.8,0.001761898
877.0,0.00189975
877.2,0.001689437
877.4,0.00160516
877.6,0.001490488
877.8,0.001660509
878.0,0.0006414978
878.2,0.0006734386
878.4,0.001749241
878.6,0.001556128
878.8,0.002319151
879.0,0.001258703
879.2,0.003302839
879.4,0.001325389
879.6,0.002157481
879.8,0.0008865243
880.0,0.002126002
880.2,0.001352722
880.4,0.001669451
880.6,0.001331479
880.8,0.001674377
881.0,0.001461918
881.2,0.002479094
881.4,0.002839418
881.6,0.001990129
881.8,0.001902294
882.0,0.001971846
882.2,0.002102773
882.4,0.001901218
882.6,0.001001481
882.8,0.001421531
883.0,0.001434759
883.2,0.002073009
883.4,0.002278936
883.6,0.001698346
883.8,0.001298008
884.0,0.001372055
884.2,0.00162393
884.4,0.002675615
884.6,0.001622977
884.8,0.00275093
885.0,0.002526318
885.2,0.002765551
885.4,0.002483889
885.6,0.001353079
885.8,0.002391791
886.0,0.002425668
886.2,0.003155409
886.4,0.001201059
886.6,0.001456997
886.8,0.001982416
887.0,0.002313077
887.2,0.00104319
887.4,0.001808795
887.6,0.001778131
887.8,0.002198104
888.0,0.001985635
888.2,0.001445136
888.4,0.0008397255
888.6,0.0005475931
888.8,0.002592091
889.0,0.002016448
889.2,0.002623834
889.4,0.001779274
889.6,0.001773511
889.8,0.001971353
890.0,0.001600373
890.2,0.0004634897
890.4,0.002112029
890.6,0.001976959
890.8,0.002803719
891.0,0.001311508
891.2,0.00196869
891.4,0.001295399
891.6,0.002075323
891.8,0.002367281
892.0,0.00216915
892.2,0.00179988
892.4,0.001497952
892.6,0.001333405
892.8,0.002051044
893.0,0.001091916
893.2,0.0019268
893.4,0.001591365
893.6,0.001883589
893.8,0.001775341
894.0,0.001941379
894.2,6.641478e-05
894.4,0.0004207811
894.6,0.001535428
894.8,0.002122325
895.0,0.00169953
895.2,0.001391431
895.4,0.002404444
895.6,0.001365001
895.8,0.002100606
896.0,0.001922204
896.2,0.001797449
896.4,0.002093326
896.6,0.001844935
896.8,0.001183431
897.0,0.001808962
897.2,0.001445799
897.4,0.001635515
897.6,0.001937734
897.8,0.001371007
898.0,0.002363271
898.2,0.002332812
898.4,0.001372448
898.6,0.001846041
898.8,0.001435303
899.0,0.0009747807
899.2,0.001902087
899.4,0.0019596
899.6,0.001818884
899.8,0.001506049
900.0,0.001019656
900.2,0.001937447
900.4,0.002151336
900.6,0.001035716
900.8,0.002034307
901.0,0.002313042
901.2,0.001610826
901.4,0.001256155
901.6,0.002001237
901.8,0.000342434
902.0,0.002147663
902.2,0.002005619
902.4,0.001873082
902.6,0.00102874
902.8,0.002640658
903.0,0.00146946
903.2,0.001833767
903.4,0.001507506
903.6,0.002309624
903.8,0.001838481
904.0,0.002018799
904.2,0.001768547
904.4,0.002892367
904.6,0.001748279
904.8,0.001275329
905.0,0.0009532463
905.2,0.002085134
905.4,0.002198711
905.6,0.001807477
905.8,0.000703428
906.0,0.001150376
906.2,0.001480259
906.4,0.001824662
906.6,0.002639507
906.8,0.001632889
907.0,0.001440187
907.2,0.002018745
907.4,0.00233281
907.6,0.001413085
907.8,0.002987105
908.0,0.002483378
908.2,0.002250987
908.4,0.0012349
908.6,0.00218475
908.8,0.00147969
909.0,0.002124423
909.2,0.002111391
909.4,0.001725638
909.6,0.001878523
909.8,0.00178877
910.0,0.002339229
910.2,0.001753558
910.4,0.001036914
910.6,0.001634359
910.8,0.001551076
911.0,0.001978445
911.2,0.002190008
911.4,0.00231727
911.6,0.001383638
911.8,0.001315869
912.0,0.001515043
912.2,0.001496275
912.4,0.002561332
912.6,0.001873169
912.8,0.00257248
913.0,0.001183262
913.2,0.00138151
913.4,0.001536807
913.6,0.002767208
913.8,0.00163949
914.0,0.002673566
914.2,0.001112008
914.4,0.001897233
914.6,0.00158784
914.8,0.00277591
915.0,0.0004786251
915.2,0.001698995
915.4,0.001262368
915.6,0.002292992
915.8,0.001341152
916.0,0.001622881
916.2,0.0006758644
916.4,0.0009301362
916.6,0.001429451
916.8,0.002100736
917.0,0.002034836
917.2,0.002269919
917.4,0.002175277
917.6,0.0007837192
917.8,0.00179028
918.0,0.001005776
918.2,0.002424661
918.4,0.001734021
918.6,0.002062974
918.8,0.00137614
919.0,0.001244526
919.2,0.001294922
919.4,0.002080415
919.6,0.0009963122
919.8,0.002047457
920.0,0.002363703
920.2,0.002258218
920.4,0.00176348
920.6,0.001333441
920.8,0.001206972
921.0,0.0008928867
921.2,0.001801785
921.4,0.002190719
921.6,0.00246244
921.8,0.001649265
922.0,0.0005951664
922.2,0.0004174045
922.4,0.001830757
922.6,0.001863418
922.8,0.003114011
923.0,0.001590492
923.2,0.00233966
923.4,0.00115071
923.6,0.002019194
923.8,0.0007140265
924.0,0.002479622
924.2,0.001327024
924.4,0.002103503
924.6,0.0005525531
924.8,0.001648662
925.0,0.001397274
925.2,0.002160132
925.4,0.00204415
925.6,0.002189453
925.8,0.001755681
926.0,0.002516987
926.2,0.001775976
926.4,0.002263126
926.6,0.0012212
926.8,0.001177915
927.0,0.001187864
927.2,0.001577273
927.4,0.001253659
927.6,0.001339146
927.8,0.001153372
928.0,0.001787008
928.2,0.001267814
928.4,0.001950135
928.6,0.001717497
928.8,0.001441844
929.0,0.001785469
929.2,0.002506057
929.4,0.001478139
929.6,0.001146241
929.8,0.002308342
930.0,0.002390327
930.2,0.002611724
930.4,0.001955816
930.6,0.001506988
930.8,0.002348043
931.0,0.002384477
931.2,0.001677825
931.4,0.001705508
931.6,0.001385348
931.8,0.00268443
932.0,0.002140442
932.2,0.001461696
932.4,0.001585711
932.6,0.0006257493
932.8,0.00142817
933.0,0.002536548
933.2,0.001877491
933.4,0.00243012
933.6,0.001786275
933.8,0.001710087
934.0,0.001394864
934.2,0.001006132
934.4,0.002854965
934.6,0.001029709
934.8,0.002694257
935.0,0.001276252
935.2,0.00151445
935.4,0.001790945
935.6,0.002382831
935.8,0.001442708
936.0,0.001996521
936.2,0.001718557
936.4,0.001753262
936.6,0.002169187
936.8,0.002351746
937.0,0.0007597707
937.2,0.001364313
937.4,0.001422485
937.6,0.001885723
937.8,0.001036462
938.0,0.001357024
938.2,0.0001485596
938.4,0.000388428
938.6,0.00218715
938.8,0.002066034
939.0,0.001832872
939.2,0.001644576
939.4,0.002523702
939.6,0.000892151
939.8,0.001338483
940.0,0.0007504801
940.2,0.002545159
940.4,0.001148281
940.6,0.002629303
940.8,0.0005460306
941.0,0.001810994
941.2,0.0004762091
941.4,0.000849432
941.6,0.001104914
941.8,0.001915438
942.0,0.001804885
942.2,0.001619525
942.4,0.002362773
942.6,0.001481749
942.8,0.0009684602
943.0,0.0007944543
943.2,0.001689492
943.4,0.002543087
943.6,0.002177944
943.8,0.001045026
944.0,0.001832034
944.2,0.0009368883
944.4,0.002164636
944.6,0.001876341
944.8,0.002006414
945.0,0.002086502
945.2,0.002236691
945.4,0.001754216
945.6,0.002490183
945.8,0.001432566
946.0,0.002353535
946.2,0.001363917
946.4,0.001420545
946.6,0.001087353
946.8,0.001430252
947.0,0.001885929
947.2,0.001570283
947.4,0.002335968
947.6,0.002415114
947.8,0.001974535
948.0,0.002001434
948.2,0.001933196
948.4,0.001269984
948.6,0.001538166
948.8,0.001608197
949.0,0.002350996
949.2,0.002088863
949.4,0.0021761
949.6,0.001825831
949.8,0.001153895
950.0,0.001605099
950.2,0.0009891538
950.4,0.001865147
950.6,0.002618112
950.8,0.0009510305
951.0,0.003133213
951.2,0.002272395
951.4,0.001992567
951.6,0.001836612
951.8,0.001854136
952.0,0.001953278
952.2,0.002858072
952.4,0.0009902194
952.6,0.00156431
952.8,0.001784874
953.0,0.002124585
953.2,0.002047308
953.4,0.00111862
953.6,0.000966092
953.8,0.001903628
954.0,0.002443587
954.2,0.00176374
954.4,0.001059394
954.6,0.0004846959
954.8,0.001602192
955.0,0.001586235
955.2,0.002331037
955.4,0.001633561
955.6,0.002392031
955.8,0.001546078
956.0,0.00164091
956.2,0.000921962
956.4,0.002538613
956.6,0.001154591
956.8,0.00185234
957.0,0.0007105089
957.2,0.001716477
957.4,0.0008253418
957.6,0.001465794
957.8,0.002238143
