t,a
2612.0,0.001582855
2612.2,0.002256262
2612.4,0.001018444
2612.6,0.002401467
2612.8,0.002857425
2613.0,0.002390585
2613.2,0.002032413
2613.4,0.004164441
2613.6,0.002617097
2613.8,0.002915797
2614.0,0.002439128
2614.2,0.001709846
2614.4,0.001936632
2614.6,0.001848688
2614.8,0.002807937
2615.0,0.002996643
2615.2,0.00269061
2615.4,0.00144886
2615.6,0.002957614
2615.8,0.001957825
2616.0,0.003033941
2616.2,0.002709636
2616.4,0.002554132
2616.6,0.002170714
2616.8,0.002670712
2617.0,0.002401205
2617.2,0.002694135
2617.4,0.002442257
2617.6,0.001796023
2617.8,0.001365412
2618.0,0.003061965
2618.2,0.003509208
2618.4,0.002692844
2618.6,0.00217891
2618.8,0.002416102
2619.0,0.002548219
2619.2,0.003822277
2619.4,0.003375059
2619.6,0.002645283
2619.8,0.002499672
2620.0,0.001814194
2620.2,0.001422623
2620.4,0.001808937
2620.6,0.001922443
2620.8,0.002561875
2621.0,0.002241619
2621.2,0.002550662
2621.4,0.002898322
2621.6,0.002953522
2621.8,0.002519915
2622.0,0.002772371
2622.2,0.002555535
2622.4,0.002234764
2622.6,0.002640644
2622.8,0.002567273
2623.0,0.00240335
2623.2,0.002730253
2623.4,0.00275293
2623.6,0.001995064
2623.8,0.002314807
2624.0,0.001991604
2624.2,0.002338687
2624.4,0.004025665
2624.6,0.003321859
2624.8,0.002361163
2625.0,0.003403663
2625.2,0.003000188
2625.4,0.002316576
2625.6,0.003270376
2625.8,0.002060941
2626.0,0.00267446
2626.2,0.00242715
2626.4,0.002637434
2626.6,0.002497916
2626.8,0.00345189
2627.0,0.001445563
2627.2,0.004034136
2627.4,0.00296255
2627.6,0.002498719
2627.8,0.001941107
2628.0,0.002426828
2628.2,0.002995086
2628.4,0.003346991
2628.6,0.002428864
2628.8,0.001855761
2629.0,0.001963601
2629.2,0.002135032
2629.4,0.002091503
2629.6,0.003328572
2629.8,0.00262872
2630.0,0.002438803
2630.2,0.002426888
2630.4,0.002753135
2630.6,0.001989525
2630.8,0.002407778
2631.0,0.003247453
2631.2,0.002737521
2631.4,0.002671082
2631.6,0.001265114
2631.8,0.002868
2632.0,0.003367333
2632.2,0.003304889
2632.4,0.002133936
2632.6,0.00273832
2632.8,0.002243693
2633.0,0.003395472
2633.2,0.002458111
2633.4,0.002525251
2633.6,0.002735286
2633.8,0.002982916
2634.0,0.001234125
2634.2,0.001928309
2634.4,0.002864786
2634.6,0.002287759
2634.8,0.002490866
2635.0,0.00219817
2635.2,0.002767177
2635.4,0.003353842
2635.6,0.002430238
2635.8,0.002799377
2636.0,0.002849259
2636.2,0.002397698
2636.4,0.002108749
2636.6,0.002159079
2636.8,0.001768878
2637.0,0.003041094
2637.2,0.002657282
2637.4,0.002049824
2637.6,0.003242206
2637.8,0.002085788
2638.0,0.003406298
2638.2,0.00318109
2638.4,0.002369744
2638.6,0.002415908
2638.8,0.002452241
2639.0,0.001935522
2639.2,0.002586244
2639.4,0.00279781
2639.6,0.002395895
2639.8,0.001786846
2640.0,0.002775872
2640.2,0.002698677
2640.4,0.002432432
2640.6,0.003241559
2640.8,0.002164706
2641.0,0.003472158
2641.2,0.00351346
2641.4,0.002710233
2641.6,0.003464557
2641.8,0.002604138
2642.0,0.002452991
2642.2,0.001806455
2642.4,0.001373198
2642.6,0.001670544
2642.8,0.002651364
2643.0,0.002863742
2643.2,0.002262381
2643.4,0.003081498
2643.6,0.002387992
2643.8,0.002948831
2644.0,0.001979815
2644.2,0.002831567
2644.4,0.003207347
2644.6,0.002908471
2644.8,0.002380655
2645.0,0.002671312
2645.2,0.00254929
2645.4,0.002954265
2645.6,0.00252251
2645.8,0.002327334
2646.0,0.002194664
2646.2,0.002383778
2646.4,0.00298456
2646.6,0.002679402
2646.8,0.001866348
2647.0,0.002284
2647.2,0.00230546
2647.4,0.002603508
2647.6,0.002824507
2647.8,0.001908299
2648.0,0.003321252
2648.2,0.002061479
2648.4,0.002623395
2648.6,0.003530511
2648.8,0.002657556
2649.0,0.001616162
2649.2,0.002852715
2649.4,0.001206384
2649.6,0.002310026
2649.8,0.003244404
2650.0,0.002829105
2650.2,0.001980065
2650.4,0.002667872
2650.6,0.002770986
2650.8,0.002805934
2651.0,0.003278529
2651.2,0.00286028
2651.4,0.001367317
2651.6,0.003387739
2651.8,0.003248549
2652.0,0.002814526
2652.2,0.002178281
2652.4,0.002827781
2652.6,0.002727413
2652.8,0.00258691
2653.0,0.002117615
2653.2,0.002153842
2653.4,0.001646547
2653.6,0.002272283
2653.8,0.001941268
2654.0,0.002025517
2654.2,0.003201132
2654.4,0.002103218
2654.6,0.002227148
2654.8,0.001692874
2655.0,0.002662063
2655.2,0.002015165
2655.4,0.00253104
2655.6,0.003108037
2655.8,0.002365424
2656.0,0.0009774902
2656.2,0.001680926
2656.4,0.002197698
2656.6,0.002870289
2656.8,0.002602618
2657.0,0.002886365
2657.2,0.002921271
2657.4,0.00397761
2657.6,0.002346645
2657.8,0.002826663
2658.0,0.002271327
2658.2,0.001760662
2658.4,0.001906326
2658.6,0.001629792
2658.8,0.001929491
2659.0,0.002286693
2659.2,0.003474288
2659.4,0.001994488
2659.6,0.002513949
2659.8,0.002587805
2660.0,0.002926244
2660.2,0.003295561
2660.4,0.002203757
2660.6,0.001726277
2660.8,0.002574817
2661.0,0.002506422
2661.2,0.002354845
2661.4,0.002544951
2661.6,0.001944612
2661.8,0.00168462
2662.0,0.002660206
2662.2,0.002931541
2662.4,0.002877598
2662.6,0.001967293
2662.8,0.002885973
2663.0,0.00222058
2663.2,0.003717287
2663.4,0.003229536
2663.6,0.002833084
2663.8,0.002903464
2664.0,0.002956317
2664.2,0.002073797
2664.4,0.002448534
2664.6,0.002199536
2664.8,0.00270347
2665.0,0.002674662
2665.2,0.001302358
2665.4,0.003655883
2665.6,0.00315995
2665.8,0.003005818
2666.0,0.002103397
2666.2,0.002835884
2666.4,0.002546495
2666.6,0.002076688
2666.8,0.00295421
2667.0,0.002568182
2667.2,0.00251745
2667.4,0.002232927
2667.6,0.001269858
2667.8,0.001828938
2668.0,0.003091584
2668.2,0.003266416
2668.4,0.001699387
2668.6,0.001952992
2668.8,0.001585268
2669.0,0.003058545
2669.2,0.003232179
2669.4,0.00222686
2669.6,0.002554161
2669.8,0.002076106
2670.0,0.002943473
2670.2,0.001961755
2670.4,0.002638367
2670.6,0.002308223
2670.8,0.001921167
2671.0,0.002349895
2671.2,0.002186894
2671.4,0.00233421
2671.6,0.002470084
2671.8,0.002371394
2672.0,0.00311217
2672.2,0.00244391
2672.4,0.003136162
2672.6,0.002191876
2672.8,0.002464919
2673.0,0.001657128
2673.2,0.002137055
2673.4,0.002783486
2673.6,0.002789793
2673.8,0.002640442
2674.0,0.002158829
2674.2,0.002605065
2674.4,0.00272479
2674.6,0.001880052
2674.8,0.001740265
2675.0,0.00269181
2675.2,0.00272854
2675.4,0.003108118
2675.6,0.001700591
2675.8,0.003023413
2676.0,0.002248991
2676.2,0.003033162
2676.4,0.002534085
2676.6,0.002510634
2676.8,0.001449957
2677.0,0.002248607
2677.2,0.00343184
2677.4,0.002466931
2677.6,0.002300096
2677.8,0.002190655
2678.0,0.001767251
2678.2,0.001932622
2678.4,0.002753429
2678.6,0.002366385
2678.8,0.002999975
2679.0,0.002573784
2679.2,0.002706214
2679.4,0.003979833
2679.6,0.003700594
2679.8,0.002225434
2680.0,0.002274153
2680.2,0.001598885
2680.4,0.001770055
2680.6,0.002409905
2680.8,0.003091765
2681.0,0.002625904
2681.2,0.002745083
2681.4,0.00197409
2681.6,0.002494161
2681.8,0.002284454
2682.0,0.003264279
2682.2,0.00235757
2682.4,0.00233822
2682.6,0.002618185
2682.8,0.002766753
2683.0,0.001772567
2683.2,0.002218368
2683.4,0.002576316
2683.6,0.002447063
2683.8,0.001402286
2684.0,0.002953715
2684.2,0.002775932
2684.4,0.001943603
2684.6,0.002404816
2684.8,0.002554746
2685.0,0.001828672
2685.2,0.002780816
2685.4,0.003068399
2685.6,0.002790246
2685.8,0.002262112
2686.0,0.002070374
2686.2,0.002081353
2686.4,0.002073202
2686.6,0.002426382
2686.8,0.002477277
2687.0,0.003277324
2687.2,0.002330053
2687.4,0.001521233
2687.6,0.001977442
2687.8,0.002061362
2688.0,0.003258299
2688.2,0.002501256
2688.4,0.0008960867
2688.6,0.002597718
2688.8,0.002175239
2689.0,0.002489606
2689.2,0.002779872
2689.4,0.002769891
2689.6,0.002074684
2689.8,0.002348493
2690.0,0.003029437
2690.2,0.0025901
2690.4,0.002321804
2690.6,0.002406766
2690.8,0.002772092
2691.0,0.0032398
2691.2,0.002810445
2691.4,0.002748435
2691.6,0.002670429
2691.8,0.002455186
2692.0,0.002145472
2692.2,0.00246424
2692.4,0.002565733
2692.6,0.002217033
2692.8,0.002120562
2693.0,0.002396475
2693.2,0.003135282
2693.4,0.002679808
2693.6,0.003000088
2693.8,0.002886261
2694.0,0.00227928
2694.2,0.001675093
2694.4,0.002841967
2694.6,0.002612532
2694.8,0.002957183
2695.0,0.00233023
2695.2,0.002335048
2695.4,0.003029239
2695.6,0.003948579
2695.8,0.002912768
2696.0,0.002230287
2696.2,0.002469655
2696.4,0.002515107
2696.6,0.001976292
2696.8,0.001767115
2697.0,0.002763287
2697.2,0.002417772
2697.4,0.002918057
2697.6,0.001678211
2697.8,0.002506832
2698.0,0.00222321
2698.2,0.002015696
2698.4,0.002446806
2698.6,0.002094349
2698.8,0.002041136
2699.0,0.00242048
2699.2,0.002048024
2699.4,0.002458962
2699.6,0.002453251
2699.8,0.002235072
2700.0,0.0008688359
2700.2,0.002715223
2700.4,0.002818873
2700.6,0.002764821
2700.8,0.002884047
2701.0,0.001999102
2701.2,0.003861901
2701.4,0.002754836
2701.6,0.002802357
2701.8,0.002851206
2702.0,0.002302878
2702.2,0.002461038
2702.4,0.001647364
2702.6,0.001751353
2702.8,0.002460952
2703.0,0.002673502
2703.2,0.003248982
2703.4,0.001997123
2703.6,0.002540231
2703.8,0.002817722
2704.0,0.003033282
2704.2,0.002800689
2704.4,0.003310275
2704.6,0.00193411
2704.8,0.002128427
2705.0,0.002233415
2705.2,0.001931932
2705.4,0.003047227
2705.6,0.002426563
2705.8,0.001014469
2706.0,0.002364178
2706.2,0.002246038
2706.4,0.001369561
2706.6,0.002768708
2706.8,0.002882441
2707.0,0.002350159
2707.2,0.003138157
2707.4,0.002696122
2707.6,0.003055232
2707.8,0.002671387
2708.0,0.002137388
2708.2,0.002262842
2708.4,0.00277639
2708.6,0.001761727
2708.8,0.003035341
2709.0,0.002930923
2709.2,0.001845629
2709.4,0.002801113
2709.6,0.002129599
2709.8,0.002391811
2710.0,0.002816882
2710.2,0.002161558
2710.4,0.002465924
2710.6,0.00275136
2710.8,0.002241293
2711.0,0.002237289
2711.2,0.003470189
2711.4,0.002682145
2711.6,0.002236037
2711.8,0.002178413
2712.0,0.002214662
2712.2,0.002143457
2712.4,0.002649516
2712.6,0.002207289
2712.8,0.001918611
2713.0,0.003276292
2713.2,0.002304502
2713.4,0.002670362
2713.6,0.00303993
2713.8,0.001590095
2714.0,0.002592505
2714.2,0.00228456
2714.4,0.002621563
2714.6,0.002743433
2714.8,0.002194701
2715.0,0.002409087
2715.2,0.002710472
2715.4,0.002915826
2715.6,0.0022512
2715.8,0.001995137
2716.0,0.002952892
2716.2,0.001773289
2716.4,0.003264933
2716.6,0.002108358
2716.8,0.003053518
2717.0,0.002615961
2717.2,0.001965812
2717.4,0.002454711
2717.6,0.003222942
2717.8,0.00327989
2718.0,0.002708181
2718.2,0.002346228
2718.4,0.001748348
2718.6,0.002282308
2718.8,0.002174541
2719.0,0.001702131
2719.2,0.002395863
2719.4,0.001992677
2719.6,0.002124744
2719.8,0.002621309
2720.0,0.002273337
2720.2,0.002462249
2720.4,0.001729468
2720.6,0.002603081
2720.8,0.002646416
2721.0,0.002471366
2721.2,0.002650352
2721.4,0.002251092
2721.6,0.001944093
2721.8,0.002813909
2722.0,0.0006770583
2722.2,0.002247853
2722.4,0.002841256
2722.6,0.002198058
2722.8,0.001965642
2723.0,0.002473829
2723.2,0.002688377
2723.4,0.003124672
2723.6,0.002755342
2723.8,0.002271449
2724.0,0.001597685
2724.2,0.001666391
2724.4,0.002050703
2724.6,0.002231334
2724.8,0.002026936
2725.0,0.002451582
2725.2,0.002741093
2725.4,0.0022997
2725.6,0.002582511
2725.8,0.002776103
2726.0,0.002682547
2726.2,0.0018811
2726.4,0.001991537
2726.6,0.002642148
2726.8,0.002945488
2727.0,0.002681175
2727.2,0.002212244
2727.4,0.002757594
2727.6,0.002822808
2727.8,0.001603331
2728.0,0.002109501
2728.2,0.002192757
2728.4,0.002705705
2728.6,0.002101303
2728.8,0.002099661
2729.0,0.002078686
2729.2,0.004248374
2729.4,0.003199131
2729.6,0.002388721
2729.8,0.00233797
2730.0,0.002856475
2730.2,0.002557281
2730.4,0.002686392
2730.6,0.002298373
2730.8,0.002649976
2731.0,0.002600604
2731.2,0.001911606
2731.4,0.001988641
2731.6,0.002063931
2731.8,0.001800325
2732.0,0.002563491
2732.2,0.002080618
2732.4,0.001150448
2732.6,0.002569063
2732.8,0.002363434
2733.0,0.002167281
2733.2,0.002177303
2733.4,0.001766651
2733.6,0.002740107
2733.8,0.002720772
2734.0,0.002482425
2734.2,0.002433477
2734.4,0.002311118
2734.6,0.001443392
2734.8,0.002163813
2735.0,0.003206064
2735.2,0.002330243
2735.4,0.001867857
2735.6,0.002821258
2735.8,0.002043546
2736.0,0.002046375
2736.2,0.001309436
2736.4,0.002551386
2736.6,0.00221638
2736.8,0.002423104
2737.0,0.0008250614
2737.2,0.002250305
2737.4,0.002345356
2737.6,0.003344338
2737.8,0.002226767
2738.0,0.002698359
2738.2,0.00139038
2738.4,0.002645247
2738.6,0.002146279
2738.8,0.002904879
2739.0,0.002509261
2739.2,0.002171125
2739.4,0.002681695
2739.6,0.003212402
2739.8,0.002651445
2740.0,0.002981859
2740.2,0.002181331
2740.4,0.002062793
2740.6,0.001916738
2740.8,0.001958815
2741.0,0.002132171
2741.2,0.001859525
2741.4,0.002809922
2741.6,0.001185641
2741.8,0.001954795
2742.0,0.002171331
2742.2,0.002329695
2742.4,0.003002031
2742.6,0.003024692
2742.8,0.002710126
2743.0,0.002116151
2743.2,0.002100631
2743.4,0.002243385
2743.6,0.002325548
2743.8,0.001900569
2744.0,0.002414061
2744.2,0.002596116
2744.4,0.002679465
2744.6,0.002165365
2744.8,0.002949597
2745.0,0.002067467
2745.2,0.002999987
2745.4,0.002438511
2745.6,0.003078228
2745.8,0.002458967
2746.0,0.002657967
2746.2,0.001998278
2746.4,0.002120204
2746.6,0.001903895
2746.8,0.001855954
2747.0,0.002847316
2747.2,0.002424032
2747.4,0.002661614
2747.6,0.002474364
2747.8,0.002044508
2748.0,0.002937403
2748.2,0.002292811
2748.4,0.002011792
2748.6,0.001867255
2748.8,0.002556664
2749.0,0.001934744
2749.2,0.001944867
2749.4,0.002096197
2749.6,0.002532972
2749.8,0.001841342
2750.0,0.002248579
2750.2,0.001656504
2750.4,0.002383085
2750.6,0.002828792
2750.8,0.002187291
2751.0,0.002020764
2751.2,0.002894118
2751.4,0.002674236
2751.6,0.002939474
2751.8,0.00216952
2752.0,0.002204712
2752.2,0.002222581
2752.4,0.001933116
2752.6,0.002111687
2752.8,0.002395582
2753.0,0.001904412
2753.2,0.002036726
2753.4,0.001506692
2753.6,0.001969133
2753.8,0.001919763
2754.0,0.002090555
2754.2,0.002423624
2754.4,0.001488152
2754.6,0.002188679
2754.8,0.001879422
2755.0,0.002055986
2755.2,0.001666775
2755.4,0.001924412
2755.6,0.002712958
2755.8,0.002227113
2756.0,0.002525537
2756.2,0.001778684
2756.4,0.002367389
2756.6,0.001561876
2756.8,0.001916135
2757.0,0.002495854
2757.2,0.001932843
2757.4,0.00208084
2757.6,0.00240019
2757.8,0.001834111
2758.0,0.002196534
2758.2,0.002195464
2758.4,0.002280544
2758.6,0.002482912
2758.8,0.001850683
2759.0,0.001526608
2759.2,0.001528477
2759.4,0.002115206
2759.6,0.002182027
2759.8,0.002739801
2760.0,0.002197846
2760.2,0.002733562
2760.4,0.00267104
2760.6,0.002037414
2760.8,0.002401748
2761.0,0.001659418
2761.2,0.001407308
2761.4,0.002507159
2761.6,0.003447552
2761.8,0.001963264
2762.0,0.002200622
2762.2,0.002453073
2762.4,0.001743428
2762.6,0.001968086
2762.8,0.002616801
2763.0,0.002365559
2763.2,0.002484997
2763.4,0.002390949
2763.6,0.002110268
2763.8,0.003988843
2764.0,0.002209746
2764.2,0.002569743
2764.4,0.001495342
2764.6,0.002437913
2764.8,0.002563707
2765.0,0.002713217
2765.2,0.001306675
2765.4,0.002332091
2765.6,0.001447123
2765.8,0.002317771
2766.0,0.001967476
2766.2,0.002241427
2766.4,0.003201728
2766.6,0.002017173
2766.8,0.002251771
2767.0,0.002271953
2767.2,0.00171924
2767.4,0.002716127
2767.6,0.002343381
2767.8,0.002913447
2768.0,0.002315179
2768.2,0.001352845
2768.4,0.0007428762
2768.6,0.001592575
2768.8,0.00238981
2769.0,0.002603241
2769.2,0.002693214
2769.4,0.001679103
2769.6,0.003362198
2769.8,0.0020798
2770.0,0.002534268
2770.2,0.002362041
2770.4,0.002069097
2770.6,0.001641893
2770.8,0.002250242
2771.0,0.001901105
2771.2,0.001434876
2771.4,0.002675784
2771.6,0.003288779
2771.8,0.002167418
2772.0,0.002514703
2772.2,0.002130598
2772.4,0.002774757
2772.6,0.002040375
2772.8,0.002328983
2773.0,0.002057228
2773.2,0.002406261
2773.4,0.002426998
2773.6,0.001966184
2773.8,0.002236941
2774.0,0.001826303
2774.2,0.002869352
2774.4,0.001916491
2774.6,0.002282075
2774.8,0.002524281
2775.0,0.002318012
2775.2,0.001604569
2775.4,0.002882563
2775.6,0.00216954
2775.8,0.003234419
2776.0,0.001696119
2776.2,0.001506881
2776.4,0.002215525
2776.6,0.002954158
2776.8,0.001979997
2777.0,0.002452556
2777.2,0.001765597
2777.4,0.002185752
2777.6,0.002445549
2777.8,0.002395448
2778.0,0.002554307
2778.2,0.00264306
2778.4,0.001740634
2778.6,0.001482927
2778.8,0.001972005
2779.0,0.002322848
2779.2,0.002933376
2779.4,0.003006235
2779.6,0.002548278
2779.8,0.002110751
2780.0,0.002732093
2780.2,0.002186428
2780.4,0.002247316
2780.6,0.002658478
2780.8,0.002334573
2781.0,0.001509718
2781.2,0.002019083
2781.4,0.002236399
2781.6,0.002293527
2781.8,0.00222932
2782.0,0.00244925
2782.2,0.001876604
2782.4,0.00143219
2782.6,0.001913492
2782.8,0.002524112
2783.0,0.00192179
2783.2,0.002624024
2783.4,0.001826405
2783.6,0.004139957
2783.8,0.00175179
2784.0,0.002117553
2784.2,0.002853223
2784.4,0.002273143
2784.6,0.002174824
2784.8,0.00197569
2785.0,0.001810779
2785.2,0.002676169
2785.4,0.00296604
2785.6,0.0011554
2785.8,0.001550128
2786.0,0.002149841
2786.2,0.00231166
2786.4,0.002356575
2786.6,0.003094727
2786.8,0.001920071
2787.0,0.002447292
2787.2,0.001279107
2787.4,0.002685683
2787.6,0.003138654
2787.8,0.001990161
2788.0,0.001394837
2788.2,0.003235853
2788.4,0.001881844
2788.6,0.00239176
2788.8,0.003203548
2789.0,0.002331538
2789.2,0.001887064
2789.4,0.001983845
2789.6,0.002637029
2789.8,0.002170641
2790.0,0.002044446
2790.2,0.001873347
2790.4,0.001123223
2790.6,0.00198519
2790.8,0.001585077
2791.0,0.002294223
2791.2,0.001894188
2791.4,0.003603655
2791.6,0.002985284
2791.8,0.002213108
2792.0,0.001899348
2792.2,0.002301792
2792.4,0.002401737
2792.6,0.001809792
2792.8,0.001970111
2793.0,0.001936077
2793.2,0.002147384
2793.4,0.002598149
2793.6,0.001975289
2793.8,0.001354339
2794.0,0.002734657
2794.2,0.002617227
2794.4,0.002440121
2794.6,0.001994877
2794.8,0.001595035
2795.0,0.002312167
2795.2,0.003577072
2795.4,0.002024894
2795.6,0.001608774
2795.8,0.001798862
2796.0,0.002669893
2796.2,0.003367227
2796.4,0.002054134
2796.6,0.002463813
2796.8,0.002254742
2797.0,0.002760103
2797.2,0.002479585
2797.4,0.002777627
2797.6,0.002738841
2797.8,0.002264172
2798.0,0.00227742
2798.2,0.001900304
2798.4,0.001854063
2798.6,0.002779944
2798.8,0.001877872
2799.0,0.002618948
2799.2,0.001576596
2799.4,0.002041505
2799.6,0.002390155
2799.8,0.002495293
2800.0,0.00293274
2800.2,0.002289367
2800.4,0.002342428
2800.6,0.002251416
2800.8,0.001708919
2801.0,0.002196247
2801.2,0.002419183
2801.4,0.002368846
2801.6,0.003731016
2801.8,0.002473841
2802.0,0.001457199
2802.2,0.001833639
2802.4,0.002351206
2802.6,0.002204317
2802.8,0.00219549
2803.0,0.002821435
2803.2,0.001867247
2803.4,0.002567288
2803.6,0.002795241
2803.8,0.002624975
2804.0,0.002132963
2804.2,0.001565819
2804.4,0.00142251
2804.6,0.002614604
2804.8,0.002699383
2805.0,0.001920354
2805.2,0.002419022
2805.4,0.002545384
2805.6,0.003646573
2805.8,0.003377632
2806.0,0.001795162
2806.2,0.002264568
2806.4,0.001894308
2806.6,0.001022739
2806.8,0.001700689
2807.0,0.001871323
2807.2,0.002415592
2807.4,0.002030391
2807.6,0.001669819
2807.8,0.002260459
2808.0,0.001977571
2808.2,0.003015015
2808.4,0.002526492
2808.6,0.001740619
2808.8,0.001465829
2809.0,0.00252642
2809.2,0.001741029
2809.4,0.001419723
2809.6,0.002163306
2809.8,0.002189301
2810.0,0.001125658
2810.2,0.002641613
2810.4,0.002214325
2810.6,0.002505725
2810.8,0.002641686
2811.0,0.002919995
2811.2,0.002471196
2811.4,0.002662633
2811.6,0.002209405
2811.8,0.001769163
2812.0,0.001865522
2812.2,0.001839883
2812.4,0.001945786
2812.6,0.001078932
2812.8,0.001795187
2813.0,0.002614627
2813.2,0.001529008
2813.4,0.0009844924
2813.6,0.002756727
2813.8,0.002369027
2814.0,0.002277267
2814.2,0.00278332
2814.4,0.002480921
2814.6,0.001900603
2814.8,0.003221621
2815.0,0.002372071
2815.2,0.001928352
2815.4,0.002404587
2815.6,0.001140386
2815.8,0.001749686
2816.0,0.00212905
2816.2,0.001616381
2816.4,0.002468997
2816.6,0.002231517
2816.8,0.002487111
2817.0,0.001490858
2817.2,0.00280283
2817.4,0.002551864
2817.6,0.001778863
2817.8,0.002294471
2818.0,0.002322076
2818.2,0.002591164
2818.4,0.002544534
2818.6,0.002228902
2818.8,0.002478483
2819.0,0.002414507
2819.2,0.002117425
2819.4,0.002722476
2819.6,0.002058597
2819.8,0.002877859
2820.0,0.002491509
2820.2,0.002251181
2820.4,0.001290213
2820.6,0.002585589
2820.8,0.002250476
2821.0,0.00151237
2821.2,0.001875187
2821.4,0.00287206
2821.6,0.002075089
2821.8,0.002088501
2822.0,0.002384682
2822.2,0.002367903
2822.4,0.001995924
2822.6,0.002051183
2822.8,0.001312912
2823.0,0.001179683
2823.2,0.001838536
2823.4,0.002504981
2823.6,0.001317239
2823.8,0.001359411
2824.0,0.002101589
2824.2,0.001811589
2824.4,0.002448693
2824.6,0.002351576
2824.8,0.002081848
2825.0,0.002285556
2825.2,0.002472845
2825.4,0.002603341
2825.6,0.003167507
2825.8,0.002111564
2826.0,0.001716941
2826.2,0.001246052
2826.4,0.00228565
2826.6,0.001667565
2826.8,0.002374445
2827.0,0.00195474
2827.2,0.002643146
2827.4,0.00206284
2827.6,0.003461888
2827.8,0.003016684
2828.0,0.00243217
2828.2,0.002322814
2828.4,0.001727264
2828.6,0.0007982958
2828.8,0.001554162
2829.0,0.002482832
2829.2,0.001949686
2829.4,0.002795745
2829.6,0.00166992
2829.8,0.003016387
2830.0,0.001957859
2830.2,0.002427335
2830.4,0.001561786
2830.6,0.002977627
2830.8,0.001803484
2831.0,0.00260153
2831.2,0.001894787
2831.4,0.002653564
2831.6,0.002290103
2831.8,0.002635176
2832.0,0.001048996
2832.2,0.002392528
2832.4,0.003041928
2832.6,0.001868556
2832.8,0.001885725
2833.0,0.002106039
2833.2,0.00240555
2833.4,0.00374645
2833.6,0.00263958
2833.8,0.00184276
2834.0,0.001529578
2834.2,0.001478227
2834.4,0.002292357
2834.6,0.002662308
2834.8,0.002269937
2835.0,0.001616823
2835.2,0.002624159
2835.4,0.001944989
2835.6,0.00135678
2835.8,0.001944648
2836.0,0.001746124
2836.2,0.002459477
2836.4,0.002446705
2836.6,0.00218473
2836.8,0.001966771
2837.0,0.00294306
2837.2,0.002315852
2837.4,0.002057277
2837.6,0.00193895
2837.8,0.001617696
2838.0,0.002446883
2838.2,0.001526959
2838.4,0.002448532
2838.6,0.002239788
2838.8,0.00203105
2839.0,0.001227618
2839.2,0.003000679
2839.4,0.001901651
2839.6,0.00153637
2839.8,0.002274183
2840.0,0.001809141
2840.2,0.001960891
2840.4,0.002005482
2840.6,0.002001098
2840.8,0.002158318
2841.0,0.002117287
2841.2,0.0009260438
2841.4,0.002440717
2841.6,0.002368737
2841.8,0.003392558
2842.0,0.002111121
2842.2,0.002274177
2842.4,0.002385956
2842.6,0.003059388
2842.8,0.001463107
2843.0,0.001823466
2843.2,0.0007742849
2843.4,0.002588209
2843.6,0.00240966
2843.8,0.003600575
2844.0,0.002047701
2844.2,0.002698706
2844.4,0.00195707
2844.6,0.001861872
2844.8,0.001707318
2845.0,0.002264833
2845.2,0.00192849
2845.4,0.003223981
2845.6,0.002327308
2845.8,0.001454648
2846.0,0.001022523
2846.2,0.001646729
2846.4,0.002221981
2846.6,0.002268682
2846.8,0.001924768
2847.0,0.002088219
2847.2,0.002303739
2847.4,0.002247072
2847.6,0.002351554
2847.8,0.001569787
2848.0,0.001794531
2848.2,0.001980175
2848.4,0.002063681
2848.6,0.002638431
2848.8,0.002383079
2849.0,0.001645187
2849.2,0.0020195
2849.4,0.00245557
2849.6,0.004004297
2849.8,0.002688592
2850.0,0.002319993
2850.2,0.001360319
2850.4,0.002224879
2850.6,0.001230633
2850.8,0.001803904
2851.0,0.001980803
2851.2,0.001769391
2851.4,0.001731156
2851.6,0.002821738
2851.8,0.0036744
2852.0,0.002526654
2852.2,0.001937782
2852.4,0.002080979
2852.6,0.002820764
2852.8,0.001854843
2853.0,0.001908042
2853.2,0.001644837
2853.4,0.002509067
2853.6,0.001914832
2853.8,0.002614107
2854.0,0.0009168257
2854.2,0.002400824
2854.4,0.002313507
2854.6,0.001851745
2854.8,0.002707633
2855.0,0.001948469
2855.2,0.002169561
2855.4,0.003055716
2855.6,0.002382983
2855.8,0.002029998
2856.0,0.002054034
2856.2,0.001773357
2856.4,0.001861054
2856.6,0.002048379
2856.8,0.002903864
2857.0,0.002182877
2857.2,0.00290509
2857.4,0.002057563
2857.6,0.001140854
2857.8,0.00155252
2858.0,0.001100884
2858.2,0.002311868
2858.4,0.002051043
2858.6,0.002166148
2858.8,0.002784922
2859.0,0.001693224
2859.2,0.0022528
2859.4,0.002902355
2859.6,0.001447479
2859.8,0.000839537
2860.0,0.002762602
2860.2,0.002490011
2860.4,0.002365741
2860.6,0.00200851
2860.8,0.001567423
2861.0,0.001369354
2861.2,0.002683175
2861.4,0.001909316
2861.6,0.002490358
2861.8,0.001546555
2862.0,0.001582816
2862.2,0.001757842
2862.4,0.00163536
2862.6,0.002342886
2862.8,0.002744562
2863.0,0.002318416
2863.2,0.00175542
2863.4,0.002423111
2863.6,0.002012115
2863.8,0.002759656
2864.0,0.002613573
2864.2,0.00250804
2864.4,0.00241675
2864.6,0.003320037
2864.8,0.001879594
2865.0,0.002146891
2865.2,0.001835661
2865.4,0.002164869
2865.6,0.001528116
2865.8,0.003113549
2866.0,0.003362152
