t,a
3473.0,0.0007505783
3473.2,0.0005262891
3473.4,0.001631893
3473.6,0.00104344
3473.8,0.0003786891
3474.0,0.0005577756
3474.2,0.0007015128
3474.4,0.0008727095
3474.6,0.001494713
3474.8,0.000869778
3475.0,0.0009254472
3475.2,-0.0001727357
3475.4,0.001160381
3475.6,0.001048133
3475.8,0.0007564559
3476.0,0.0003310915
3476.2,0.0005433899
3476.4,0.0008833983
3476.6,0.0006906875
3476.8,0.0008368813
3477.0,0.001089427
3477.2,0.0008240323
3477.4,0.0004591062
3477.6,0.0005874024
3477.8,0.000546298
3478.0,0.0005360275
3478.2,0.0007322394
3478.4,0.001325563
3478.6,0.001044189
3478.8,0.0003147282
3479.0,0.0003276003
3479.2,0.001536811
3479.4,0.001162856
3479.6,0.001266117
3479.8,0.00153705
3480.0,0.001044427
3480.2,0.0001780796
3480.4,0.0009470581
3480.6,-4.935856e-05
3480.8,0.0004962562
3481.0,0.0004928008
3481.2,0.0002624554
3481.4,0.0009811834
3481.6,0.001503321
3481.8,0.0009307116
3482.0,0.0006316019
3482.2,0.0005955572
3482.4,7.951706e-05
3482.6,0.001139882
3482.8,0.0006822341
3483.0,0.0005488678
3483.2,0.0001442476
3483.4,0.0007560774
3483.6,0.0006077322
3483.8,0.0007247667
3484.0,0.0009349335
3484.2,0.001071242
3484.4,0.0003043818
3484.6,0.00111204
3484.8,0.000870751
3485.0,0.001191255
3485.2,0.0002060538
3485.4,0.0008915928
3485.6,0.000778294
3485.8,0.000759183
3486.0,0.0005422202
3486.2,0.0008128766
3486.4,0.001018905
3486.6,0.0005089764
3486.8,0.0009295157
3487.0,0.0009136769
3487.2,-0.0001675884
3487.4,0.0007435072
3487.6,0.0006743145
3487.8,0.0002609974
3488.0,0.0006990257
3488.2,0.0009794256
3488.4,0.001548853
3488.6,0.0007530224
3488.8,-0.0002506008
3489.0,2.045986e-05
3489.2,0.0003650555
3489.4,0.001457829
3489.6,0.001082523
3489.8,0.0005466671
3490.0,0.000863586
3490.2,0.001043953
3490.4,0.0007185207
3490.6,0.0009037464
3490.8,0.0007926464
3491.0,0.0003118099
3491.2,0.0005799415
3491.4,0.0007547904
3491.6,0.0003195796
3491.8,0.000171993
3492.0,0.001101857
3492.2,0.002114919
3492.4,0.0005844794
3492.6,0.0005268843
3492.8,0.0007771603
3493.0,0.001015694
3493.2,0.0009631001
3493.4,0.0004954217
3493.6,0.0007410909
3493.8,0.0002276448
3494.0,0.0008145959
3494.2,0.0004805245
3494.4,0.0008247783
3494.6,0.0002926901
3494.8,0.0009752765
3495.0,0.0002953623
3495.2,0.0009676491
3495.4,0.000547408
3495.6,0.0004062949
3495.8,0.001768845
3496.0,0.0008258173
3496.2,0.0001615518
3496.4,0.0006443678
3496.6,0.001868309
3496.8,0.001760329
3497.0,0.0003993947
3497.2,-0.0005153871
3497.4,0.0005795748
3497.6,0.001063409
3497.8,0.001529979
3498.0,0.00142098
3498.2,0.001022679
3498.4,0.0004136748
3498.6,0.001143048
3498.8,0.001614958
3499.0,0.002322236
3499.2,0.0009211193
3499.4,0.0008715794
3499.6,0.0008551751
3499.8,0.001068459
3500.0,0.0003810335
3500.2,-0.0001520762
3500.4,0.001311153
3500.6,0.0007107101
3500.8,0.001378919
3501.0,0.0006878626
3501.2,0.001043479
3501.4,0.00142352
3501.6,0.0006442183
3501.8,0.0008048101
3502.0,0.0007873111
3502.2,0.001088783
3502.4,0.001529301
3502.6,0.00109704
3502.8,0.000444933
3503.0,-8.981007e-05
3503.2,0.00124138
3503.4,0.000548144
3503.6,0.0005270697
3503.8,0.0002401839
3504.0,0.0008916793
3504.2,0.0007368651
3504.4,0.0004720763
3504.6,0.0002889717
3504.8,0.00125338
3505.0,0.001072933
3505.2,0.0008428021
3505.4,0.0006198272
3505.6,0.0009798374
3505.8,0.0008046381
3506.0,0.0007303885
3506.2,0.001208903
3506.4,0.000617678
3506.6,0.001088754
3506.8,0.0011236
3507.0,0.001015404
3507.2,0.0006824555
3507.4,0.0006759821
3507.6,0.001087706
3507.8,0.0002723836
3508.0,0.0005674005
3508.2,0.001718018
3508.4,0.000478421
3508.6,0.001573516
3508.8,0.001157355
3509.0,0.0004921874
3509.2,0.0005153561
3509.4,0.00117135
3509.6,0.001154594
3509.8,0.001753061
3510.0,0.0002583672
3510.2,0.0008693656
3510.4,0.0005655682
3510.6,0.001012347
3510.8,0.0004162525
3511.0,0.0007037352
3511.2,0.0001335332
3511.4,0.0004969037
3511.6,0.0003453645
3511.8,0.001381035
3512.0,0.001223124
3512.2,0.0007042435
3512.4,0.0001608728
3512.6,0.0009803945
3512.8,0.001130369
3513.0,0.001246321
3513.2,0.0005791857
3513.4,0.0004284896
3513.6,2.178258e-05
3513.8,0.0006218216
3514.0,0.0007034132
3514.2,0.001182439
3514.4,-2.522132e-06
3514.6,0.0006477777
3514.8,0.0008142449
3515.0,0.0008936628
3515.2,0.001110951
3515.4,0.001529996
3515.6,0.0009305591
3515.8,0.0004213695
3516.0,0.0005031543
3516.2,0.0004243937
3516.4,0.0003326872
3516.6,0.000205198
3516.8,0.0002962262
3517.0,0.000453588
3517.2,0.0005988239
3517.4,0.0007277977
3517.6,0.001418316
3517.8,0.001401795
3518.0,0.0006898706
3518.2,0.000767522
3518.4,0.0009205291
3518.6,0.0005838216
3518.8,0.0006217429
3519.0,0.0008404215
3519.2,0.0006623348
3519.4,0.0006274101
3519.6,0.0001909186
3519.8,0.001239919
3520.0,0.001359393
3520.2,0.001646914
3520.4,0.0004519182
3520.6,-4.255149e-05
3520.8,0.001306838
3521.0,0.0006205475
3521.2,0.001195941
3521.4,0.0005734492
3521.6,7.927154e-05
3521.8,0.0002338433
3522.0,0.00102089
3522.2,0.001016701
3522.4,0.001523522
3522.6,-0.000252224
3522.8,0.0003195013
3523.0,0.0002247702
3523.2,0.0007253299
3523.4,0.0009116824
3523.6,0.001306636
3523.8,0.0001715362
3524.0,0.0005961685
3524.2,0.0004018861
3524.4,0.001529538
3524.6,0.0008250822
3524.8,0.001033804
3525.0,0.0003045691
3525.2,-1.366027e-05
3525.4,0.0004341925
3525.6,0.0009617273
3525.8,0.0009515355
3526.0,0.0007483771
3526.2,8.857478e-05
3526.4,-0.0003423626
3526.6,0.0005424156
3526.8,0.001317231
3527.0,0.000676094
3527.2,0.0009783444
3527.4,0.0004498117
3527.6,0.001029125
3527.8,0.0003997942
3528.0,0.001835992
3528.2,0.0009076153
3528.4,0.000626496
3528.6,0.0005200066
3528.8,-0.0001819753
3529.0,0.001363111
3529.2,0.0007324385
3529.4,0.000598343
3529.6,0.0003400829
3529.8,-0.0001444084
3530.0,0.0007390891
3530.2,0.0004303648
3530.4,0.00108598
3530.6,0.0006875646
3530.8,0.0004925486
3531.0,0.0005116246
3531.2,0.000968711
3531.4,0.001097192
3531.6,0.0005723816
3531.8,0.0008086372
3532.0,0.0005840924
3532.2,-0.0002306577
3532.4,0.001417971
3532.6,0.001692489
3532.8,0.0006092114
3533.0,0.0001580123
3533.2,0.0008551377
3533.4,0.001590683
3533.6,7.366476e-05
3533.8,0.0001350406
3534.0,0.00124988
3534.2,0.001337778
3534.4,6.227459e-05
3534.6,0.001220339
3534.8,0.001478377
3535.0,0.000540281
3535.2,0.001313622
3535.4,0.0008649099
3535.6,0.001132802
3535.8,-5.787804e-05
3536.0,6.805046e-05
3536.2,0.0001678009
3536.4,0.0008199379
3536.6,0.001050177
3536.8,0.0009358101
3537.0,0.0006004887
3537.2,0.0008776724
3537.4,0.00088743
3537.6,0.001358156
3537.8,0.0009771221
3538.0,0.0005806811
3538.2,0.001217639
3538.4,0.0002696674
3538.6,0.0006465533
3538.8,0.000298178
3539.0,0.0005413271
3539.2,0.0004147996
3539.4,0.001252454
3539.6,0.001582121
3539.8,0.0007614932
3540.0,0.0004366113
3540.2,0.0005344751
3540.4,1.812994e-05
3540.6,0.0004225647
3540.8,0.0006084664
3541.0,0.001158261
3541.2,9.01538e-05
3541.4,0.0002834528
3541.6,0.0007247439
3541.8,0.001094005
3542.0,0.001153203
3542.2,0.002156203
3542.4,0.0008777677
3542.6,0.001247624
3542.8,0.0002327359
3543.0,0.0005747921
3543.2,0.000599926
3543.4,0.001078011
3543.6,-3.75071e-05
3543.8,0.0009772043
3544.0,0.0004250066
3544.2,0.0003534938
3544.4,0.0005039344
3544.6,0.0007316784
3544.8,0.0008833253
3545.0,0.0008408231
3545.2,0.0005826157
3545.4,0.0009082128
3545.6,0.001170638
3545.8,0.00105226
3546.0,0.0006553612
3546.2,0.0009527542
3546.4,0.0003792907
3546.6,0.0009680697
3546.8,0.0007367202
3547.0,0.0009517458
3547.2,-0.0001949981
3547.4,0.0003072228
3547.6,0.0006354277
3547.8,0.0005902685
3548.0,0.001157568
3548.2,0.0005564561
3548.4,0.0002912553
3548.6,0.0009423838
3548.8,0.001393
3549.0,0.0008186104
3549.2,0.0005191232
3549.4,0.0008386275
3549.6,0.0006040337
3549.8,0.0005840538
3550.0,0.001279675
3550.2,0.0009997763
3550.4,0.0005882338
3550.6,0.0006114985
3550.8,-0.0004656454
3551.0,0.0004913858
3551.2,0.001108403
3551.4,0.0008056944
3551.6,0.0008389448
3551.8,0.0002168162
3552.0,0.0004344187
3552.2,0.001230625
3552.4,0.0007782813
3552.6,0.0007121775
3552.8,4.617969e-05
3553.0,0.0005317877
3553.2,0.0005584662
3553.4,0.0009499698
3553.6,0.001103148
3553.8,0.0009371792
3554.0,0.0007833661
3554.2,0.0002801395
3554.4,0.0004163025
3554.6,0.001332815
3554.8,0.0005421692
3555.0,0.0001135712
3555.2,0.0002248778
3555.4,0.0007845309
3555.6,0.001318658
3555.8,0.001122803
3556.0,0.0006998144
3556.2,0.0001659143
3556.4,0.0006397023
3556.6,0.001084782
3556.8,0.001264766
3557.0,0.0005870318
3557.2,0.001024889
3557.4,-0.0001991255
3557.6,0.0004953703
3557.8,0.0002546283
3558.0,0.00097111
3558.2,0.0005810021
3558.4,0.0006927317
3558.6,0.0009797837
3558.8,0.0001612729
3559.0,0.001020737
3559.2,0.0004909159
3559.4,0.0005497737
3559.6,0.0006365886
3559.8,0.001612664
3560.0,0.0002708902
3560.2,-0.0001064704
3560.4,0.001144567
3560.6,0.001527862
3560.8,0.0002774434
3561.0,0.0009940572
3561.2,0.0005823533
3561.4,0.0006465733
3561.6,0.001710589
3561.8,0.001552315
3562.0,0.0007641951
3562.2,0.0002953886
3562.4,0.0001857119
3562.6,0.001610666
3562.8,0.0008442793
3563.0,0.0003058991
3563.2,0.0004117709
3563.4,0.0004093849
3563.6,0.001182323
3563.8,0.001070214
3564.0,0.001377635
3564.2,0.0009112763
3564.4,0.0005080342
3564.6,0.0002037288
3564.8,0.0009170859
3565.0,0.001540284
3565.2,0.0007493763
3565.4,-7.903042e-06
3565.6,0.0002008117
3565.8,0.0004511211
3566.0,0.0003127786
3566.2,0.001003731
3566.4,0.00108353
3566.6,0.0002642384
3566.8,0.0008934198
3567.0,0.0006193939
3567.2,0.0009947456
3567.4,0.001115883
3567.6,0.001008384
3567.8,0.0003456492
3568.0,0.0003627109
3568.2,0.0002652119
3568.4,0.0008308133
3568.6,0.0008469572
3568.8,0.001159806
3569.0,0.0007783353
3569.2,0.001099466
3569.4,0.0009141896
3569.6,-0.0003748873
3569.8,0.0009162544
3570.0,0.0007347882
3570.2,0.00128844
3570.4,0.0005889075
3570.6,0.000742557
3570.8,0.0006852405
3571.0,0.001289571
3571.2,0.001080136
3571.4,0.001506096
3571.6,0.0009037677
3571.8,0.0002455342
3572.0,0.0003412558
3572.2,0.001294885
3572.4,0.001024381
3572.6,0.0004808081
3572.8,0.0003034503
3573.0,0.0004998446
3573.2,0.00150024
3573.4,0.00127166
3573.6,0.000433029
3573.8,0.0003477511
3574.0,0.0009174678
3574.2,0.001692654
3574.4,0.001112587
3574.6,0.001060093
3574.8,0.0007619441
3575.0,0.000469189
3575.2,0.0002717039
3575.4,0.000788266
3575.6,0.0001648576
3575.8,0.0009814772
3576.0,0.0007780913
3576.2,5.668105e-05
3576.4,0.000506838
3576.6,0.0008557229
3576.8,0.0003375696
3577.0,-0.0002520635
3577.2,0.0003486473
3577.4,0.0008042321
3577.6,0.0008608549
3577.8,0.001219461
3578.0,0.001372868
3578.2,0.0008124909
3578.4,0.0007123691
3578.6,0.0008188657
3578.8,0.0007833946
3579.0,0.0006871533
3579.2,0.0006164933
3579.4,0.0003899499
3579.6,0.001213796
3579.8,0.0005593053
3580.0,8.150465e-05
3580.2,0.001086869
3580.4,0.0006672525
3580.6,0.001442594
3580.8,-0.0004272232
3581.0,-7.854038e-05
3581.2,0.001360241
3581.4,0.001570532
3581.6,0.001503872
3581.8,0.0005324955
3582.0,0.0005015268
3582.2,0.00138952
3582.4,0.0006715139
3582.6,0.0009415444
3582.8,0.0003553665
3583.0,0.0006399095
3583.2,0.0005843754
3583.4,0.001297325
3583.6,0.0007039774
3583.8,0.001159105
3584.0,0.0004116821
3584.2,0.001026049
3584.4,0.002070591
3584.6,0.0003600173
3584.8,0.0002023324
3585.0,0.0003697584
3585.2,0.001045478
3585.4,0.001282438
3585.6,0.0009236237
3585.8,0.001276688
3586.0,0.0009367037
3586.2,0.001567768
3586.4,0.0005824863
3586.6,0.0008717019
3586.8,0.0008470381
3587.0,0.0006630163
3587.2,0.001204022
3587.4,0.0006067171
3587.6,0.0005418935
3587.8,0.0004230115
3588.0,0.0005709394
3588.2,0.001071435
3588.4,0.0009489117
3588.6,0.0008564427
3588.8,0.0008341832
3589.0,0.0002243859
3589.2,0.001013446
3589.4,0.0006254052
3589.6,0.0007359854
3589.8,0.00033653
3590.0,0.0004736583
3590.2,0.0009718745
3590.4,0.0009457834
3590.6,0.0007605193
3590.8,0.001260805
3591.0,0.001188379
3591.2,0.0004716399
3591.4,0.000451253
3591.6,0.0001417159
3591.8,0.0006892287
3592.0,0.0003701862
3592.2,0.00121703
3592.4,0.0009129796
3592.6,0.001292203
3592.8,0.0009668843
3593.0,0.001185574
3593.2,0.0007178446
3593.4,0.0007630177
3593.6,0.0003556742
3593.8,0.0007184512
3594.0,0.000616956
3594.2,0.00096297
3594.4,0.0006906847
3594.6,0.0001206685
3594.8,1.412198e-06
3595.0,0.0007179854
3595.2,0.0001816508
3595.4,0.0008236756
3595.6,0.000485903
3595.8,0.0007751998
3596.0,0.0006529486
3596.2,0.0005360853
3596.4,0.00152049
3596.6,0.0004714393
3596.8,0.001164412
3597.0,0.0003325446
3597.2,0.0007666635
3597.4,0.00187003
3597.6,0.001344238
3597.8,0.001178943
3598.0,0.0003568317
3598.2,0.0001790954
3598.4,0.0003271377
3598.6,0.0004513813
3598.8,0.0006557457
3599.0,-0.0006694951
3599.2,0.0005910523
3599.4,-0.0002629654
3599.6,0.0003028362
3599.8,0.0002948227
3600.0,0.001121453
3600.2,-3.250245e-05
3600.4,0.0006749334
3600.6,-0.0001492289
3600.8,0.0008651759
3601.0,0.00094648
3601.2,0.001276254
3601.4,0.001242002
3601.6,0.0003152004
3601.8,-0.0006243155
3602.0,0.0004968975
3602.2,0.0009176043
3602.4,0.0007899185
3602.6,0.0002286499
3602.8,0.0006952603
3603.0,0.001328903
3603.2,0.001643845
3603.4,0.001143781
3603.6,0.0006265393
3603.8,0.0005679491
3604.0,0.0006732276
3604.2,0.0002062082
3604.4,0.0004910287
3604.6,0.0002061558
3604.8,0.0004345002
3605.0,0.0007686282
3605.2,0.0001856101
3605.4,0.0003458523
3605.6,0.0009081487
3605.8,0.001541528
3606.0,0.001896533
3606.2,0.0009335325
3606.4,-0.0008714005
3606.6,0.0006886106
3606.8,0.001093972
3607.0,0.001223909
3607.2,0.0004876512
3607.4,0.0004782376
3607.6,0.0008128636
3607.8,0.001128939
3608.0,0.0009033764
3608.2,0.001050615
3608.4,0.0005186239
3608.6,7.927353e-05
3608.8,0.0004244844
3609.0,0.0006032865
3609.2,0.001044245
3609.4,0.0009071576
3609.6,0.0002711827
3609.8,0.0004133079
3610.0,0.000448649
3610.2,-0.0001993048
3610.4,0.0004978081
3610.6,0.0002949581
3610.8,0.0005595876
3611.0,-0.0002711052
3611.2,0.001116936
3611.4,0.001467706
3611.6,0.0003929994
3611.8,0.0007909265
3612.0,0.001181535
3612.2,0.001282237
3612.4,0.0001007834
3612.6,0.001336642
3612.8,0.001141022
3613.0,0.0007283516
3613.2,0.0001564387
3613.4,0.0008518937
3613.6,0.0005933674
3613.8,0.000612572
3614.0,0.0006771017
3614.2,2.876174e-05
3614.4,0.001208551
3614.6,0.000435209
3614.8,0.001119026
3615.0,0.001375535
3615.2,-2.858235e-06
3615.4,0.001495937
3615.6,0.001147783
3615.8,0.0006711515
3616.0,0.0002615567
3616.2,0.001235353
3616.4,0.001102775
3616.6,0.0009738112
3616.8,0.0004774796
3617.0,0.0001653659
3617.2,0.0008261248
3617.4,0.0009437456
3617.6,0.001214759
3617.8,0.001108669
3618.0,0.0008390548
3618.2,9.524835e-05
3618.4,0.0007515687
3618.6,0.001418854
3618.8,0.0008120039
3619.0,0.0005137193
3619.2,0.0009008196
3619.4,0.000992026
3619.6,0.001411873
3619.8,0.0008387838
3620.0,0.0005845876
3620.2,0.0002002581
3620.4,0.00025643
3620.6,4.248942e-05
3620.8,-2.167954e-05
3621.0,-6.195761e-05
3621.2,0.0006819023
3621.4,-0.0006667248
3621.6,0.0008501723
3621.8,0.0006732315
3622.0,0.0007866003
3622.2,0.0007565552
3622.4,0.0006593447
3622.6,0.0008892995
3622.8,0.0006042334
3623.0,-0.0001397968
3623.2,0.001189657
3623.4,0.001425266
3623.6,0.0006328252
3623.8,0.0003825387
3624.0,0.000135951
3624.2,0.0009930379
3624.4,0.0006850085
3624.6,0.0004558422
3624.8,0.0007503718
3625.0,0.0008308689
3625.2,0.0004973373
3625.4,0.0008965384
3625.6,0.0008734536
3625.8,0.001353664
3626.0,0.0009479526
3626.2,-0.0002679036
3626.4,9.615938e-05
3626.6,0.001511686
3626.8,0.0007484897
3627.0,0.0009836861
3627.2,0.0008791836
3627.4,0.0008251996
3627.6,0.0004130541
3627.8,0.001316234
3628.0,0.001359436
3628.2,0.0004434165
3628.4,0.0006799283
3628.6,0.001404538
3628.8,0.0004532335
3629.0,0.0005714547
3629.2,0.0005763482
3629.4,0.0009690929
3629.6,2.717071e-05
3629.8,0.0004354247
3630.0,0.0008070943
3630.2,0.001130173
3630.4,0.0008587625
3630.6,0.001560155
3630.8,0.0007777281
3631.0,-0.0001684074
3631.2,0.0009196799
3631.4,0.001247083
3631.6,0.001130909
3631.8,0.001519092
3632.0,0.001089807
3632.2,0.0001428136
3632.4,0.001113096
3632.6,0.0006517575
3632.8,0.0002313303
3633.0,0.0006565522
3633.2,0.001206469
3633.4,0.001387966
3633.6,0.0008960663
3633.8,0.0009745559
3634.0,0.0003680223
3634.2,-0.0001713659
3634.4,0.0008750098
3634.6,0.0009222955
3634.8,0.0006533661
3635.0,0.00098642
3635.2,0.001132719
3635.4,0.001275465
3635.6,5.321241e-05
3635.8,-0.0004154402
3636.0,0.001009368
3636.2,0.0007989354
3636.4,0.001304317
3636.6,-6.990242e-05
3636.8,0.0002676849
3637.0,0.001093444
3637.2,0.0002660571
3637.4,0.001029598
3637.6,0.001660682
3637.8,0.0003169386
3638.0,0.0010232
3638.2,0.0005985502
3638.4,-0.0002068275
3638.6,0.0003675658
3638.8,0.0001918693
3639.0,0.001930608
3639.2,0.001232977
3639.4,0.0008430956
3639.6,0.0008615419
3639.8,-2.254295e-05
3640.0,0.0007623762
3640.2,0.0007320765
3640.4,0.0006481133
3640.6,0.0008765213
3640.8,0.0007574424
3641.0,0.0007650892
3641.2,0.001154236
3641.4,0.001469194
3641.6,0.0004601916
3641.8,0.001082967
3642.0,0.0008715351
3642.2,0.001093503
3642.4,0.0005616031
3642.6,0.0006662088
3642.8,0.0009365092
3643.0,-8.74524e-05
3643.2,0.001379055
3643.4,0.0006231678
3643.6,0.0008243843
3643.8,6.762493e-05
3644.0,0.0002940416
3644.2,0.0006020552
3644.4,0.0001202404
3644.6,0.000372576
3644.8,0.0009226124
3645.0,0.0006227244
3645.2,0.0005491884
3645.4,0.0003684707
3645.6,0.0003523025
3645.8,0.0006277817
3646.0,0.001212747
3646.2,0.0006545181
3646.4,0.0005013573
3646.6,0.000718563
3646.8,0.0006719732
3647.0,0.001168405
3647.2,0.001025802
3647.4,0.0004850732
3647.6,-0.0002072775
3647.8,0.0008837135
3648.0,0.001480911
3648.2,0.001004837
3648.4,0.0004429086
3648.6,0.0006446106
3648.8,0.000779091
3649.0,0.00143946
3649.2,-7.731057e-05
3649.4,0.0006010067
3649.6,0.0009656516
3649.8,0.0009904951
3650.0,0.0005686399
3650.2,0.001448578
3650.4,0.0006399651
3650.6,0.0004979635
3650.8,-0.0005846261
3651.0,0.00031552
3651.2,-0.0001659592
3651.4,0.001143093
3651.6,0.0008097015
3651.8,0.001318672
3652.0,0.0007826312
3652.2,0.0009563392
3652.4,0.0005182302
3652.6,0.00105961
3652.8,0.0009918356
3653.0,0.0008180135
3653.2,0.001135354
3653.4,0.0003336674
3653.6,0.000240299
3653.8,0.000392762
3654.0,0.00156972
3654.2,6.979433e-05
3654.4,0.0004384244
3654.6,0.0005710527
3654.8,0.001025664
3655.0,0.000426303
3655.2,0.0004749343
3655.4,0.0003849566
3655.6,0.0009284211
3655.8,0.0006503682
3656.0,0.0007843837
3656.2,0.001110819
3656.4,0.001011623
3656.6,0.001206555
3656.8,0.0009881908
3657.0,0.0009408408
3657.2,0.0004119347
3657.4,0.000710503
3657.6,0.000708666
3657.8,0.001032296
3658.0,0.0008373849
3658.2,0.0009465004
3658.4,0.0007302456
3658.6,-6.900658e-05
3658.8,1.309499e-05
3659.0,0.0009053392
3659.2,0.0008589755
3659.4,-7.760338e-05
3659.6,0.0006851725
3659.8,0.0005552661
3660.0,0.0009238673
3660.2,0.0007706244
3660.4,0.001236086
3660.6,0.001273051
3660.8,0.000720437
3661.0,0.0001203881
3661.2,-0.0001239767
3661.4,-1.158543e-05
3661.6,0.001642624
3661.8,0.001023461
3662.0,0.0002588691
3662.2,0.0004248782
3662.4,0.0008314855
3662.6,0.0008725239
3662.8,0.001371943
3663.0,0.000635371
3663.2,0.0004450366
3663.4,0.001137206
3663.6,0.0004283934
3663.8,0.0005266928
3664.0,0.0008156087
3664.2,-2.490096e-05
3664.4,0.0008506827
3664.6,0.001402497
3664.8,0.0005718232
3665.0,0.000426987
3665.2,0.0008603624
3665.4,0.0001485541
3665.6,0.001001846
3665.8,0.0007228716
3666.0,0.001053419
3666.2,0.00130931
3666.4,0.001129945
3666.6,0.000665939
3666.8,0.0008441487
3667.0,0.001294861
3667.2,0.0008219057
3667.4,0.0003146095
3667.6,0.0007484554
3667.8,0.001338512
3668.0,-4.499035e-05
3668.2,0.0005927814
3668.4,0.0002986423
3668.6,0.0007187885
3668.8,0.0004760646
3669.0,0.0009364065
3669.2,0.0008121877
3669.4,0.0007085111
3669.6,0.0001737755
3669.8,0.0006803345
3670.0,0.001014039
3670.2,0.001257987
3670.4,-0.000101936
3670.6,0.0006340669
3670.8,0.0007839381
3671.0,0.0008537335
3671.2,0.000930063
3671.4,0.001264319
3671.6,0.0009013958
3671.8,0.0007484822
3672.0,0.0009882065
3672.2,0.0007010964
3672.4,7.583444e-05
3672.6,0.0007718431
3672.8,0.001250834
3673.0,1.003258e-05
3673.2,0.0004382072
3673.4,0.001751388
3673.6,0.0007491032
3673.8,0.0004573316
3674.0,0.0003176334
3674.2,0.0006298924
3674.4,0.001505764
3674.6,0.0006739419
3674.8,0.001020653
3675.0,0.0007433114
3675.2,0.001420632
3675.4,0.00105873
3675.6,0.001817651
3675.8,0.001171805
3676.0,0.0003707829
3676.2,-0.0001715335
3676.4,0.000845843
3676.6,0.00104949
3676.8,0.001414714
3677.0,-5.156315e-05
3677.2,0.0007229159
3677.4,-1.849046e-05
3677.6,0.0008675051
3677.8,0.0003691124
3678.0,0.001088539
3678.2,0.001358686
3678.4,0.001103696
3678.6,-0.000117907
3678.8,0.0008019015
3679.0,0.00103319
3679.2,0.0003702302
3679.4,0.0006403569
3679.6,0.0003502896
3679.8,0.0008724949
3680.0,0.0005213797
3680.2,0.0005591193
3680.4,0.0001387911
3680.6,0.0004796701
3680.8,0.0005748873
3681.0,-6.430078e-05
3681.2,-0.0005462126
3681.4,0.001373
3681.6,0.000429254
3681.8,0.0007619061
3682.0,0.001371599
3682.2,0.0005447783
3682.4,0.0001920004
3682.6,0.001386863
3682.8,0.0003680707
3683.0,0.0009743117
3683.2,0.0002892305
3683.4,0.0004951424
3683.6,0.0003911261
3683.8,0.00100671
3684.0,0.0006584345
3684.2,0.0009876017
3684.4,0.0007236461
3684.6,0.0001156182
3684.8,0.0006172414
3685.0,0.0004129977
3685.2,0.0001512846
3685.4,0.001124769
3685.6,0.0013302
3685.8,0.0004768632
3686.0,-4.764918e-05
3686.2,0.0009756025
3686.4,0.0008139367
3686.6,0.0004148397
3686.8,-0.0006629322
3687.0,0.0001790275
3687.2,0.0009698493
3687.4,0.0006812267
3687.6,0.0003936373
3687.8,0.0009522041
3688.0,0.0009315872
3688.2,0.001200915
3688.4,0.0007574165
3688.6,0.001100553
3688.8,0.001479852
3689.0,2.077059e-05
3689.2,-0.0002391621
3689.4,-0.0004580506
3689.6,0.0006584025
3689.8,0.0007417635
3690.0,0.001235085
3690.2,0.0005424793
3690.4,0.0009337888
3690.6,0.001089992
3690.8,0.0007060926
3691.0,0.001474988
3691.2,0.0005684634
3691.4,0.000739712
3691.6,0.0006129534
3691.8,0.001440331
3692.0,0.001118748
3692.2,0.0004743556
3692.4,0.0002333155
3692.6,0.001240239
3692.8,0.0002746767
3693.0,0.0006375095
3693.2,0.0007858434
3693.4,0.0008030237
3693.6,0.0009753932
3693.8,0.0009578893
3694.0,0.001197898
3694.2,0.0004325872
3694.4,0.0007527283
3694.6,0.0005056568
3694.8,0.0003586994
3695.0,0.0005746128
3695.2,0.0002045068
3695.4,0.001128933
3695.6,0.0004424514
3695.8,6.854452e-05
3696.0,0.0002799028
3696.2,-2.641145e-05
3696.4,0.0008416734
3696.6,0.0005059458
3696.8,0.00178305
3697.0,0.001377262
3697.2,0.001074513
3697.4,0.000279435
3697.6,0.001118339
3697.8,0.001096603
3698.0,0.0001455616
3698.2,0.0006526465
3698.4,0.0005895502
3698.6,0.0007698797
3698.8,0.0006370036
3699.0,0.000387965
3699.2,0.0001094376
3699.4,-1.851295e-06
3699.6,0.0004961585
3699.8,0.0006899683
3700.0,0.0003855831
3700.2,0.0003342089
3700.4,0.0007926653
3700.6,0.0006450537
3700.8,0.001028564
3701.0,0.0007436798
3701.2,0.0007370328
3701.4,0.0005025152
3701.6,0.0005977872
3701.8,0.0007014255
3702.0,0.0003441051
3702.2,0.000512771
3702.4,0.0001395883
3702.6,0.000752884
3702.8,0.000237277
3703.0,0.000184666
3703.2,9.948666e-05
3703.4,0.001219821
3703.6,0.00114656
3703.8,0.001221884
3704.0,0.001029898
3704.2,0.001066889
3704.4,0.0002149448
3704.6,0.0009957641
3704.8,0.0007470507
3705.0,0.001024896
3705.2,0.001147107
3705.4,0.001098353
3705.6,0.0009054787
3705.8,0.0003632979
3706.0,0.0006410811
3706.2,0.0008284169
3706.4,0.0001697795
3706.6,3.20568e-05
3706.8,0.0007318508
3707.0,0.0008394386
3707.2,0.001086299
3707.4,0.0003031021
3707.6,0.0008861905
3707.8,0.000957271
3708.0,0.0006465582
3708.2,0.0001660345
3708.4,4.871644e-05
3708.6,0.000737639
3708.8,0.0009399764
3709.0,0.0002454963
3709.2,0.000900564
3709.4,0.0001143899
3709.6,0.000893428
3709.8,8.886624e-05
3710.0,0.001181001
3710.2,0.001051456
3710.4,0.0006333126
