t,a
3127.2,0.0005604935
3127.4,-8.765265e-05
3127.6,-0.0001213853
3127.8,-0.0002443921
3128.0,-1.858972e-05
3128.2,0.0001012041
3128.4,-0.0003686016
3128.6,6.669052e-05
3128.8,-0.002121803
3129.0,-0.002383358
3129.2,0.0003200814
3129.4,0.00118144
3129.6,-4.030232e-05
3129.8,-0.000125678
3130.0,0.0003232938
3130.2,-0.0006739648
3130.4,0.0003627779
3130.6,-0.0002735005
3130.8,0.0003249605
3131.0,4.918134e-05
3131.2,0.00141471
3131.4,0.0002763238
3131.6,9.491794e-05
3131.8,-0.0006399108
3132.0,-0.0003377581
3132.2,0.0004621817
3132.4,0.001092405
3132.6,0.0007320115
3132.8,0.0004697507
3133.0,0.00141394
3133.2,4.90666e-05
3133.4,-0.001155482
3133.6,-0.0002845061
3133.8,0.0003260524
3134.0,0.0005698608
3134.2,0.0003523451
3134.4,-0.0007021737
3134.6,-0.0006604922
3134.8,0.0001868967
3135.0,0.001066295
3135.2,0.0009958537
3135.4,0.001028894
3135.6,0.0009249771
3135.8,0.0009739201
3136.0,-0.0004554193
3136.2,0.0008731809
3136.4,-0.001141134
3136.6,-7.626126e-05
3136.8,-3.509046e-05
3137.0,0.0001988214
3137.2,0.0001917276
3137.4,3.893911e-05
3137.6,-0.000497451
3137.8,0.001015961
3138.0,0.0007272517
3138.2,0.0001597955
3138.4,-0.0002951961
3138.6,-6.224396e-05
3138.8,0.0003514081
3139.0,-3.36981e-05
3139.2,-0.0004774063
3139.4,-0.0003024217
3139.6,-0.000138088
3139.8,0.001384497
3140.0,4.561076e-05
3140.2,0.0001837631
3140.4,-0.0001046482
3140.6,0.0006858424
3140.8,0.00109463
3141.0,-0.0004488078
3141.2,0.0009387806
3141.4,-1.075371e-05
3141.6,0.001303508
3141.8,-0.0006629481
3142.0,0.0002851291
3142.2,-0.001277669
3142.4,0.0003741745
3142.6,0.0009432321
3142.8,0.001047263
3143.0,0.0004063794
3143.2,0.0006148144
3143.4,0.0001877412
3143.6,0.0004206169
3143.8,-0.0002236785
3144.0,-0.0004911092
3144.2,-0.0009186791
3144.4,0.0002353231
3144.6,0.0002797701
3144.8,0.0004671265
3145.0,-8.035234e-05
3145.2,-0.001176937
3145.4,0.0003880693
3145.6,0.0006343643
3145.8,5.290604e-05
3146.0,0.0004871741
3146.2,0.0004506817
3146.4,-6.933905e-05
3146.6,0.0001204248
3146.8,0.0005963774
3147.0,0.0005023876
3147.2,0.0006530661
3147.4,0.0006080964
3147.6,5.818229e-05
3147.8,-0.0003139166
3148.0,-0.0003737268
3148.2,-0.0002147018
3148.4,-0.0009776281
3148.6,-0.00129111
3148.8,3.20902e-06
3149.0,0.0001384494
3149.2,-1.851595e-05
3149.4,0.0003721846
3149.6,0.002415504
3149.8,-0.0001212112
3150.0,3.770308e-05
3150.2,0.001749785
3150.4,0.0003921257
3150.6,-0.0004928304
3150.8,-0.001189623
3151.0,-0.0007767478
3151.2,0.0002622163
3151.4,0.001207275
3151.6,0.0001897731
3151.8,-2.892211e-05
3152.0,0.0009053644
3152.2,0.0004336749
3152.4,0.0003238544
3152.6,-0.0009400818
3152.8,0.0009013571
3153.0,0.0004128242
3153.2,0.0005171049
3153.4,-0.0001569937
3153.6,0.0004693977
3153.8,0.0004176245
3154.0,0.0005361962
3154.2,-5.840541e-05
3154.4,0.0005884751
3154.6,-5.900228e-05
3154.8,0.0006628649
3155.0,0.0006081822
3155.2,-1.01861e-05
3155.4,-0.0005145879
3155.6,-0.0007854969
3155.8,0.0004683024
3156.0,0.0004285629
3156.2,0.001859827
3156.4,0.0001426133
3156.6,-0.0009250644
3156.8,0.0009334766
3157.0,0.0003270282
3157.2,0.001685831
3157.4,0.0009270992
3157.6,-5.393515e-05
3157.8,0.0005153045
3158.0,0.0005749609
3158.2,0.0002278773
3158.4,-0.0003641593
3158.6,-0.0001676893
3158.8,-2.307137e-06
3159.0,0.000473725
3159.2,-0.0001374612
3159.4,0.0002548774
3159.6,-0.0005147227
3159.8,0.000832128
3160.0,0.0008021382
3160.2,-3.615502e-05
3160.4,0.0002287007
3160.6,0.0004924302
3160.8,-0.0008638327
3161.0,0.0006017589
3161.2,0.0003734265
3161.4,1.5067e-07
3161.6,5.057859e-05
3161.8,0.0004016051
3162.0,0.0006876298
3162.2,0.0002095642
3162.4,-0.0008341489
3162.6,4.618014e-05
3162.8,2.496617e-05
3163.0,-0.0001008548
3163.2,0.001177142
3163.4,0.000688791
3163.6,0.001008967
3163.8,-0.0001201075
3164.0,0.0001565356
3164.2,0.000374377
3164.4,-0.0001763903
3164.6,-8.706196e-05
3164.8,0.0004872789
3165.0,0.0005753525
3165.2,0.0008149249
3165.4,0.0006269578
3165.6,0.0006432787
3165.8,7.960704e-05
3166.0,3.589938e-05
3166.2,0.0002341344
3166.4,0.0002930035
3166.6,0.0001038561
3166.8,0.0002299389
3167.0,-0.0003016201
3167.2,-0.000796719
3167.4,0.0003476099
3167.6,0.001596781
3167.8,0.001164795
3168.0,0.000202602
3168.2,0.0003231823
3168.4,0.0003606606
3168.6,7.561059e-05
3168.8,0.0002109782
3169.0,0.0006259253
3169.2,-3.869054e-05
3169.4,-0.0003382591
3169.6,0.0002479923
3169.8,5.595789e-05
3170.0,-0.0003535665
3170.2,-6.414775e-05
3170.4,-0.0002119947
3170.6,0.0007849276
3170.8,-0.0002372762
3171.0,-6.202606e-05
3171.2,0.000544207
3171.4,-0.0005784166
3171.6,-0.000317109
3171.8,-0.0001210128
3172.0,-0.0003675682
3172.2,0.0004587868
3172.4,0.0005468504
3172.6,-3.794515e-05
3172.8,-2.378501e-05
3173.0,-0.0005765844
3173.2,-0.0003230843
3173.4,0.0002828434
3173.6,0.0004907721
3173.8,1.995594e-05
3174.0,0.001314085
3174.2,-0.0004294472
3174.4,-0.0001994219
3174.6,0.0004673598
3174.8,6.148093e-05
3175.0,-0.0004421903
3175.2,0.001644448
3175.4,-0.0001074331
3175.6,0.0009692541
3175.8,-0.0003029009
3176.0,-0.0001751316
3176.2,0.0005050467
3176.4,0.0001614404
3176.6,-0.000799476
3176.8,0.0007049895
3177.0,0.0009119851
3177.2,-0.0004136617
3177.4,-0.0002065898
3177.6,0.0003380165
3177.8,0.0006100903
3178.0,0.001033867
3178.2,0.0007394644
3178.4,0.0002584472
3178.6,-0.0005029326
3178.8,0.0005868703
3179.0,0.0001177495
3179.2,0.0007560425
3179.4,0.0001833956
3179.6,0.001219177
3179.8,0.001425997
3180.0,-0.0002310574
3180.2,-0.000372911
3180.4,-0.000750695
3180.6,0.0001385806
3180.8,-0.0001707553
3181.0,0.0008021415
3181.2,0.0003888401
3181.4,2.80726e-05
3181.6,0.001042444
3181.8,0.0004640674
3182.0,0.000165427
3182.2,0.0004779079
3182.4,0.0009147313
3182.6,0.0001953222
3182.8,6.86562e-05
3183.0,-9.085266e-05
3183.2,-0.0009405403
3183.4,-0.0001748308
3183.6,0.0001795836
3183.8,0.0001334976
3184.0,0.001618492
3184.2,0.0009988916
3184.4,-0.0004323338
3184.6,0.0004711204
3184.8,0.0002064865
3185.0,-0.0001186201
3185.2,0.0004880716
3185.4,0.0002500387
3185.6,0.0003026768
3185.8,5.585096e-05
3186.0,6.515269e-05
3186.2,-0.001545302
3186.4,0.0007291841
3186.6,0.001432731
3186.8,0.0006055359
3187.0,0.0005959055
3187.2,0.0003151747
3187.4,-0.0005108656
3187.6,-0.0002182361
3187.8,0.0007493947
3188.0,-0.001005849
3188.2,0.0003332676
3188.4,0.0004773922
3188.6,-0.000180896
3188.8,0.0001652823
3189.0,-0.0008467283
3189.2,-0.0009333933
3189.4,0.0004475575
3189.6,0.001273363
3189.8,0.0008794891
3190.0,0.0001006233
3190.2,0.0007166234
3190.4,-0.0007213406
3190.6,0.0006497728
3190.8,-0.0004695696
3191.0,0.000515951
3191.2,-0.0005080491
3191.4,0.0001826549
3191.6,-0.0004705853
3191.8,-0.0001955864
3192.0,8.590819e-06
3192.2,0.0002327839
3192.4,0.0004839723
3192.6,0.0008174602
3192.8,-0.0001800811
3193.0,0.0002610006
3193.2,0.000568265
3193.4,-0.0001992845
3193.6,0.0002888937
3193.8,-0.000393146
3194.0,-0.0002715538
3194.2,0.0007522167
3194.4,-7.713129e-06
3194.6,6.306061e-05
3194.8,-0.001546714
3195.0,-0.001484364
3195.2,0.0005956886
3195.4,0.001277886
3195.6,0.000487554
3195.8,0.0009868789
3196.0,0.001558493
3196.2,0.0006051715
3196.4,1.47428e-05
3196.6,-0.0006973112
3196.8,-8.659393e-05
3197.0,-5.508901e-05
3197.2,0.0005811133
3197.4,3.411019e-05
3197.6,0.0004788811
3197.8,0.000501719
3198.0,0.0003783674
3198.2,0.0008337971
3198.4,0.0006676449
3198.6,-5.336789e-05
3198.8,0.0003642094
3199.0,0.001306678
3199.2,0.000189652
3199.4,-0.0006914467
3199.6,-0.0002961717
3199.8,0.000343272
3200.0,0.001546434
3200.2,0.0003383616
3200.4,-0.0001315194
3200.6,-0.001070639
3200.8,0.0001123889
3201.0,-0.000222218
3201.2,0.001735388
3201.4,0.0006883848
3201.6,0.0001667681
3201.8,7.594244e-05
3202.0,0.0003868278
3202.2,0.0003887535
3202.4,0.0004680579
3202.6,0.0002998555
3202.8,9.98458e-05
3203.0,0.001008424
3203.2,0.0005460646
3203.4,0.0007507458
3203.6,0.0002645034
3203.8,0.0007050248
3204.0,0.0006372161
3204.2,0.0008276287
3204.4,0.000326762
3204.6,0.0008838281
3204.8,-8.023838e-05
3205.0,-0.0003583271
3205.2,-0.000205073
3205.4,-0.0006570539
3205.6,-0.0006309207
3205.8,0.001120359
3206.0,0.0006483344
3206.2,0.00133276
3206.4,0.0002544837
3206.6,-0.0004323531
3206.8,0.0003899227
3207.0,-0.001159783
3207.2,0.000832484
3207.4,-0.0004914422
3207.6,0.0005051259
3207.8,0.0002199091
3208.0,0.0007482504
3208.2,-0.0003679133
3208.4,-0.0004932138
3208.6,-0.0001457818
3208.8,0.0009120267
3209.0,0.000146105
3209.2,0.0006067368
3209.4,0.0007754323
3209.6,-0.0002440201
3209.8,9.013353e-05
3210.0,0.0003239797
3210.2,0.000642445
3210.4,0.0003122914
3210.6,0.0008447459
3210.8,0.0002294371
3211.0,-0.0007397699
3211.2,-0.0007889014
3211.4,0.0004495699
3211.6,0.000158143
3211.8,0.000383056
3212.0,-0.0001889236
3212.2,0.0003825625
3212.4,4.316677e-05
3212.6,0.000554087
3212.8,-0.0002306999
3213.0,0.0004984848
3213.2,0.00026077
3213.4,0.001010184
3213.6,-0.0002733765
3213.8,-0.0003370288
3214.0,-0.0001449038
3214.2,0.0005158707
3214.4,0.001134585
3214.6,-0.0004881422
3214.8,-5.614311e-05
3215.0,0.0006172978
3215.2,0.000231472
3215.4,0.0007669642
3215.6,0.0004485667
3215.8,-0.0004895645
3216.0,-0.0007373662
3216.2,0.001254413
3216.4,0.0007039193
3216.6,-0.0002424505
3216.8,-0.001647286
3217.0,-0.0005357681
3217.2,0.000552138
3217.4,0.0007633368
3217.6,0.00120822
3217.8,0.0004650496
3218.0,0.0009466787
3218.2,0.000448672
3218.4,-0.0002359554
3218.6,-0.0003110611
3218.8,0.0004380311
3219.0,-0.0001599304
3219.2,0.0003747193
3219.4,-0.0002867704
3219.6,0.0004254062
3219.8,0.0001035704
3220.0,0.0006424687
3220.2,0.0007983392
3220.4,0.0008877633
3220.6,0.0004877968
3220.8,0.000555756
3221.0,0.0006541475
3221.2,0.0001731586
3221.4,-0.0004451679
3221.6,-0.0001800933
3221.8,3.802097e-05
3222.0,-2.172757e-06
3222.2,0.0002256078
3222.4,-8.59337e-05
3222.6,1.972856e-06
3222.8,-0.0004105953
3223.0,0.0003207974
3223.2,0.0008951507
3223.4,0.0003771339
3223.6,-0.0002585621
3223.8,0.0003712711
3224.0,3.933275e-05
3224.2,0.0005658676
3224.4,0.0003984798
3224.6,0.0001114083
3224.8,0.001006634
3225.0,-3.99892e-05
3225.2,-4.313996e-05
3225.4,0.001345601
3225.6,-0.0001158104
3225.8,0.00063547
3226.0,0.0006756405
3226.2,0.001034244
3226.4,-0.0001148721
3226.6,0.0004470782
3226.8,0.0006880809
3227.0,-0.0003421638
3227.2,-4.790697e-05
3227.4,-0.001626252
3227.6,0.0006865073
3227.8,0.001135235
3228.0,0.0008918677
3228.2,0.000636456
3228.4,-0.001255437
3228.6,0.0002603191
3228.8,0.0005693355
3229.0,-0.0003413983
3229.2,0.000630424
3229.4,0.0007438145
3229.6,0.0007871903
3229.8,0.000159927
3230.0,0.0008893439
3230.2,-0.0006431601
3230.4,-0.0001283569
3230.6,-0.0003978207
3230.8,0.0001217641
3231.0,2.655269e-05
3231.2,0.0009540439
3231.4,0.0001748648
3231.6,-1.494898e-05
3231.8,0.0009355613
3232.0,8.201615e-05
3232.2,0.0001867548
3232.4,-0.0002867143
3232.6,0.0004971519
3232.8,-0.0002710436
3233.0,-0.002418836
3233.2,-0.001277621
3233.4,0.0003823825
3233.6,8.622825e-06
3233.8,0.0002419997
3234.0,-0.001104782
3234.2,0.001514851
3234.4,0.0002412543
3234.6,-3.622387e-06
3234.8,-5.301374e-05
3235.0,0.00107361
3235.2,0.0002414312
3235.4,0.0001533301
3235.6,-0.0001443681
3235.8,0.0007602169
3236.0,-0.0008007408
3236.2,-6.924534e-05
3236.4,0.001107669
3236.6,0.0004731524
3236.8,-0.0001875348
3237.0,0.0007095452
3237.2,0.001075671
3237.4,-0.0002041912
3237.6,-0.0003702628
3237.8,0.0003657244
3238.0,0.0009715871
3238.2,0.001169341
3238.4,0.0001217714
3238.6,0.0003408149
3238.8,-0.0009314997
3239.0,-0.0008499164
3239.2,0.0007650972
3239.4,0.0003301908
3239.6,0.0002377943
3239.8,0.000440536
3240.0,0.0006723012
3240.2,0.0001413057
3240.4,7.059216e-06
3240.6,-0.001341917
3240.8,0.0007257493
3241.0,-0.0001965958
3241.2,6.796227e-05
3241.4,-0.0005855457
3241.6,0.0008206016
3241.8,-0.0004704603
3242.0,6.275429e-05
3242.2,0.0005140432
3242.4,0.0009833364
3242.6,0.001035935
3242.8,0.0004926517
3243.0,0.001028767
3243.2,-5.271036e-05
3243.4,0.0004341077
3243.6,-0.0004370154
3243.8,4.068698e-05
3244.0,-0.0004684872
3244.2,0.000483008
3244.4,0.0006934135
3244.6,-0.0004657042
3244.8,-0.0006129342
3245.0,0.000375258
3245.2,0.0004832078
3245.4,0.0004803172
3245.6,0.0009746315
3245.8,0.00138993
3246.0,0.0003518292
3246.2,0.0008579792
3246.4,0.0005041292
3246.6,0.0001400461
3246.8,0.000430939
3247.0,0.0004873425
3247.2,0.0001639137
3247.4,-0.0003254422
3247.6,-0.0006724535
3247.8,-0.0001723586
3248.0,-3.63073e-06
3248.2,-0.0005381235
3248.4,-0.0008056381
3248.6,0.0005084715
3248.8,-7.263307e-05
3249.0,5.941215e-05
3249.2,-0.0009231736
3249.4,-0.0009704171
3249.6,-4.11247e-05
3249.8,0.0004210208
3250.0,1.764228e-05
3250.2,0.0008584433
3250.4,-0.0006831941
3250.6,-0.0002285946
3250.8,0.000679818
3251.0,-0.001047425
3251.2,0.0006445043
3251.4,0.0001243701
3251.6,0.0011333
3251.8,0.0002889804
3252.0,0.0009426343
3252.2,8.966013e-05
3252.4,0.0001194959
3252.6,-0.0002715939
3252.8,-8.670697e-05
3253.0,-2.314025e-05
3253.2,0.0002051139
3253.4,-0.0003324473
3253.6,0.0004669299
3253.8,0.0003237543
3254.0,0.0002071999
3254.2,0.0006307981
3254.4,0.000543848
3254.6,0.0001699706
3254.8,0.0005808366
3255.0,-0.001423632
3255.2,-0.002801885
3255.4,-2.711172e-05
3255.6,0.0002032863
3255.8,3.37721e-06
3256.0,5.835032e-05
3256.2,0.0002540934
3256.4,-0.0003428622
3256.6,-0.0001871001
3256.8,-0.0002329693
3257.0,0.0006602638
3257.2,-0.0001229241
3257.4,0.001950399
3257.6,0.0001448925
3257.8,-0.0001813275
3258.0,0.0003015296
3258.2,6.292914e-05
3258.4,6.557457e-06
3258.6,0.0003428246
3258.8,-0.0001818023
3259.0,0.0005146334
3259.2,0.0006071844
3259.4,-0.0003701382
3259.6,-8.177015e-05
3259.8,-0.0006340694
3260.0,9.447082e-06
3260.2,0.0006828722
3260.4,0.001046023
3260.6,8.829864e-05
3260.8,-0.001242581
3261.0,-0.0002349193
3261.2,0.0003172492
3261.4,-4.847947e-05
3261.6,0.0006379963
3261.8,-0.0001753377
3262.0,0.000655579
3262.2,0.0003569304
3262.4,0.0006531102
3262.6,-0.0005171684
3262.8,0.0003690199
3263.0,-0.0007641221
3263.2,0.0002050916
3263.4,-0.0006216921
3263.6,0.0007056981
3263.8,-2.987335e-05
3264.0,-0.0001217202
3264.2,0.0004734442
3264.4,0.0004578364
3264.6,-0.0001829932
3264.8,0.0006597302
3265.0,0.00013613
3265.2,0.0003852432
3265.4,-0.0005694039
3265.6,0.0001672235
3265.8,0.0002770438
3266.0,0.0005858376
3266.2,0.0004434007
3266.4,-0.0004340396
3266.6,-0.00113133
3266.8,3.165113e-05
3267.0,-0.0002055025
3267.2,0.001419247
3267.4,0.00132738
3267.6,0.0003710419
3267.8,0.0011367
3268.0,6.562277e-05
3268.2,0.0002466093
3268.4,2.147367e-05
3268.6,0.001059
3268.8,0.000994515
3269.0,0.001287268
3269.2,0.0002295459
3269.4,-0.0005850143
3269.6,0.0003038097
3269.8,-0.0002435242
3270.0,-0.0003075476
3270.2,-0.0006011282
3270.4,-1.118011e-06
3270.6,0.00115247
3270.8,1.13701e-05
3271.0,-0.0003645685
3271.2,-6.455777e-05
3271.4,-0.0008652406
3271.6,0.000331063
3271.8,0.001007315
3272.0,0.001002837
3272.2,0.0005599854
3272.4,-0.0009808994
3272.6,0.0007707631
3272.8,0.0002344097
3273.0,-0.0002800786
3273.2,0.0002155124
3273.4,-0.0004377883
3273.6,0.001017852
3273.8,-0.0003734637
3274.0,0.000857045
3274.2,4.601949e-05
3274.4,-0.0001430885
3274.6,0.0004880045
3274.8,0.0008125216
3275.0,0.0004253253
3275.2,5.870787e-05
3275.4,0.0005949465
3275.6,-0.0001541011
3275.8,-0.0007783108
3276.0,-0.001109342
3276.2,3.218043e-05
3276.4,0.0007058973
3276.6,0.0004442182
3276.8,-0.0002867811
3277.0,-0.002838327
3277.2,-0.0007835145
3277.4,-0.0004099109
3277.6,0.0006073735
3277.8,-0.0001378777
3278.0,0.0002755393
3278.2,0.001102827
3278.4,-0.0003150212
3278.6,0.0003563545
3278.8,0.0003256309
3279.0,0.0008827041
3279.2,-0.0004865779
3279.4,0.001041902
3279.6,-0.0003407464
3279.8,7.048794e-05
3280.0,-0.0002786761
3280.2,-7.037377e-05
3280.4,0.000129297
3280.6,6.544436e-05
3280.8,0.0002744233
3281.0,0.0001593457
3281.2,-9.707679e-05
3281.4,0.0002738599
3281.6,-0.0009512005
3281.8,0.0005099164
3282.0,-0.001165694
3282.2,0.0006294053
3282.4,0.0001290669
3282.6,0.00032048
3282.8,-0.0007419591
3283.0,-0.0001748179
3283.2,-5.746723e-05
3283.4,0.0008479788
3283.6,0.0008331437
3283.8,0.0006249432
3284.0,0.0002054207
3284.2,-0.0002639127
3284.4,-6.284456e-06
3284.6,0.0002364682
3284.8,0.0004381632
3285.0,-2.003427e-05
3285.2,0.001536299
3285.4,-0.0003509994
3285.6,0.0009289544
3285.8,3.583338e-05
3286.0,0.0004046703
3286.2,0.001752959
3286.4,0.0001939048
3286.6,0.0003265107
3286.8,0.000611153
3287.0,0.0001095019
3287.2,0.0004925817
3287.4,-0.000817202
3287.6,-0.0001032103
3287.8,0.0001412591
3288.0,0.0008961086
3288.2,0.0004327247
3288.4,0.0005717314
3288.6,-0.0008914825
3288.8,0.0007961881
3289.0,0.0003376404
3289.2,0.001748703
3289.4,0.001048111
3289.6,0.0003652904
3289.8,0.0004412698
3290.0,0.001162484
3290.2,8.132815e-05
3290.4,2.430745e-05
3290.6,0.0002262892
3290.8,0.0007281639
3291.0,0.001308366
3291.2,0.0005381971
3291.4,-9.389809e-05
3291.6,0.0001800707
3291.8,0.0005593775
3292.0,-2.643219e-05
3292.2,0.0006460745
3292.4,0.0002074019
3292.6,-0.0002729285
3292.8,0.0006458348
3293.0,-0.0004661675
3293.2,-0.0001972714
3293.4,-0.002068211
3293.6,2.172655e-05
3293.8,0.0005307791
3294.0,0.001328282
3294.2,0.000634983
3294.4,0.0005026331
3294.6,-0.0005025423
3294.8,0.0001273178
3295.0,-0.0004308437
3295.2,0.0003553266
3295.4,-0.0008179487
3295.6,0.001185921
3295.8,-0.0007649858
3296.0,0.0004056868
3296.2,-0.0005296821
3296.4,0.000353774
3296.6,0.0002462001
3296.8,0.000443249
3297.0,0.0004543871
3297.2,0.001035375
3297.4,-0.0001321829
3297.6,-0.0003555781
3297.8,0.000148525
3298.0,-0.001210426
3298.2,0.0002258965
3298.4,0.000141054
3298.6,6.470041e-06
3298.8,-0.0004526789
3299.0,-0.00104828
3299.2,-0.000936441
3299.4,-0.000294408
3299.6,-8.465188e-05
3299.8,0.0005988654
3300.0,0.0004149195
3300.2,0.000310023
3300.4,0.0003569215
3300.6,0.0004048679
3300.8,-0.0008939661
3301.0,0.0008570479
3301.2,-0.0002988819
3301.4,0.0006525126
3301.6,-0.0008950663
3301.8,6.862691e-05
3302.0,-0.0001418184
3302.2,-0.0004805369
3302.4,0.0003864389
3302.6,0.0008887699
3302.8,2.104282e-05
3303.0,0.000458037
3303.2,8.459475e-05
3303.4,0.0004824315
3303.6,-0.0006737224
3303.8,-0.0006745853
3304.0,0.0006654871
3304.2,-0.000118313
3304.4,-5.245919e-05
3304.6,0.0007502652
3304.8,-0.0006660966
3305.0,-0.0008440995
3305.2,0.0007485272
3305.4,0.001065723
3305.6,0.001813615
3305.8,0.0008167593
3306.0,0.000771165
3306.2,0.0008579324
3306.4,0.0005104803
3306.6,-0.0005854296
3306.8,-3.608603e-05
3307.0,0.0007641284
3307.2,-0.0003921065
3307.4,-0.0002944742
3307.6,0.0003338517
3307.8,8.201033e-05
3308.0,0.0003060591
3308.2,0.001186656
3308.4,0.001005847
3308.6,0.0007557777
3308.8,0.0002956192
3309.0,0.0004561986
3309.2,0.0003131138
3309.4,-7.341214e-05
3309.6,-0.0003832939
3309.8,-0.000843217
3310.0,0.0008002296
3310.2,0.001065878
3310.4,-5.808028e-05
3310.6,-0.00100317
3310.8,0.0008896163
3311.0,-0.0003439043
3311.2,0.0001152587
3311.4,0.0005445799
3311.6,-0.0002889345
3311.8,0.0009561061
3312.0,0.0002647215
3312.2,-0.0001777579
3312.4,0.0002013438
3312.6,0.0005607878
3312.8,0.0003266112
3313.0,0.000890567
3313.2,-0.0001587696
3313.4,0.0007247341
3313.6,0.0007348745
3313.8,0.0004050605
3314.0,-0.0002778888
3314.2,0.0001717877
3314.4,-0.0001500359
3314.6,0.001341152
3314.8,0.0002346746
3315.0,-0.0002882592
3315.2,-0.0008543303
3315.4,-0.001302942
3315.6,0.0007015632
3315.8,0.0005040364
3316.0,0.0006291855
3316.2,0.0005448882
3316.4,0.0001109393
3316.6,1.980246e-05
3316.8,0.0002249149
3317.0,0.0001432675
3317.2,0.001618941
3317.4,-0.0001769279
3317.6,0.0006142644
3317.8,-0.0001893949
3318.0,0.000365547
3318.2,-0.0002127153
3318.4,-0.0001143202
3318.6,3.405791e-05
3318.8,-0.0003698638
3319.0,-2.054856e-05
3319.2,0.0008215016
3319.4,0.0004107814
3319.6,0.0002311238
3319.8,0.0004259627
3320.0,0.001358746
3320.2,0.0005699725
3320.4,0.0006237622
3320.6,0.000570088
3320.8,-0.000176728
3321.0,-0.001663689
3321.2,-0.001485123
3321.4,-0.0001621458
3321.6,0.0004643173
3321.8,0.0006027409
3322.0,0.0007414131
3322.2,0.0004390534
3322.4,0.0007095372
3322.6,0.0004091324
3322.8,-0.0002236351
3323.0,0.0008837231
3323.2,-0.0004966283
3323.4,0.0007194346
3323.6,-0.000855748
3323.8,6.320607e-05
3324.0,-6.550386e-05
3324.2,-0.0002590807
3324.4,-2.790489e-05
3324.6,-0.0006041674
3324.8,-0.0004476587
3325.0,0.001068649
3325.2,-0.0003812492
3325.4,-0.0006964954
3325.6,-0.0009245065
3325.8,-0.001418924
3326.0,-0.0003366765
3326.2,0.0009914649
3326.4,0.0004837681
3326.6,-0.0003996111
3326.8,-0.001145518
3327.0,-0.0006559605
3327.2,0.0004771556
3327.4,0.002347698
3327.6,0.0006659771
3327.8,0.001350332
3328.0,0.001769839
3328.2,-0.0009685261
3328.4,0.0006460213
3328.6,-0.00070217
3328.8,0.001161278
3329.0,0.0008548744
3329.2,0.0006358816
3329.4,-0.0001446081
3329.6,0.0002497474
3329.8,-0.000229536
3330.0,0.0001900145
3330.2,-0.000213256
3330.4,0.0006471307
3330.6,-1.083541e-05
3330.8,0.0001585435
3331.0,0.0006454647
3331.2,0.0004171572
3331.4,-0.0002245723
3331.6,-9.226081e-06
3331.8,0.0004957254
3332.0,0.0007899903
3332.2,0.0008879904
3332.4,0.0004577148
3332.6,-0.0001043
3332.8,-0.0004356522
3333.0,0.0005447095
3333.2,-0.0005586929
3333.4,0.0001828217
3333.6,-0.000861824
3333.8,0.0009692245
3334.0,0.0004356245
3334.2,-6.578477e-05
3334.4,-0.0007632987
3334.6,0.000790498
3334.8,9.460095e-05
3335.0,0.0006461832
3335.2,0.0004293367
3335.4,0.0007213872
3335.6,0.0005458854
3335.8,0.0001000048
3336.0,0.0007061207
3336.2,6.876605e-05
3336.4,-0.0004672583
3336.6,-0.0001751064
3336.8,0.0006149573
3337.0,0.0003817695
3337.2,-0.001156643
3337.4,-0.000801674
3337.6,0.0002785542
3337.8,0.000244553
3338.0,4.318391e-05
3338.2,-0.0004614955
3338.4,0.0003251652
3338.6,-0.0003788539
3338.8,0.0003518743
3339.0,0.0008220262
3339.2,0.0003477298
3339.4,0.0009927129
3339.6,0.0008782481
3339.8,-0.0001191626
3340.0,0.0007881678
3340.2,-0.0007585396
3340.4,0.0006210451
3340.6,-0.001206495
3340.8,-0.0002014399
3341.0,-0.0002016063
3341.2,0.0002602367
3341.4,-6.769243e-05
3341.6,-0.001420752
3341.8,0.0008296244
3342.0,-0.0001111138
3342.2,5.303378e-05
3342.4,0.001436891
3342.6,0.0001416676
3342.8,0.0002688477
3343.0,-0.0008306836
3343.2,-0.0007950617
3343.4,-0.0001313169
3343.6,0.0004569755
3343.8,0.0003160706
3344.0,0.0003143357
3344.2,-0.0007603967
3344.4,0.0005167702
3344.6,-2.261561e-05
3344.8,-0.0008016838
3345.0,0.0002089074
3345.2,0.000235458
3345.4,0.001241798
3345.6,-0.0001223845
3345.8,0.0001779469
3346.0,0.0001458839
3346.2,-0.0004683255
3346.4,-0.0002516117
3346.6,0.0009302413
3346.8,-0.0001268604
3347.0,0.0003620955
3347.2,0.0003912457
3347.4,0.0003155975
3347.6,-0.0007298775
3347.8,-0.001114721
3348.0,6.052768e-05
3348.2,0.0008261866
3348.4,0.000965825
3348.6,-0.0002381716
3348.8,-0.001583098
3349.0,-0.0004730945
3349.2,-6.006285e-05
3349.4,0.001220264
3349.6,0.001065984
3349.8,-0.0005166357
3350.0,0.0007242797
3350.2,0.0003649248
3350.4,0.0009872584
3350.6,-0.0002122584
3350.8,0.0003079402
3351.0,-0.0006759599
3351.2,0.00156325
3351.4,0.0005312997
3351.6,0.0005065548
3351.8,0.0003902649
3352.0,0.0004583343
3352.2,-0.0001860235
3352.4,0.0001257742
3352.6,-0.0005923457
3352.8,0.0006664931
3353.0,0.0003900747
3353.2,0.0008196435
3353.4,-0.0005079772
3353.6,-0.0006578161
3353.8,0.000361098
3354.0,0.0004950886
3354.2,0.001820259
3354.4,0.0004451544
