t,a
565.4,0.03071437
565.6,0.03018879
565.8,0.02925037
566.0,0.0289429
566.2,0.03056076
566.4,0.02992146
566.6,0.03035554
566.8,0.03054564
567.0,0.03035703
567.2,0.03048403
567.4,0.03158088
567.6,0.03099166
567.8,0.03083017
568.0,0.03060833
568.2,0.02942995
568.4,0.03079165
568.6,0.03019117
568.8,0.03077399
569.0,0.03052711
569.2,0.03043898
569.4,0.02984168
569.6,0.03138284
569.8,0.02965086
570.0,0.03011268
570.2,0.03044646
570.4,0.02994553
570.6,0.0296279
570.8,0.02976638
571.0,0.03051001
571.2,0.03019844
571.4,0.02979478
571.6,0.02926159
571.8,0.02884895
572.0,0.03039589
572.2,0.03074078
572.4,0.02913261
572.6,0.02937955
572.8,0.02880099
573.0,0.03015465
573.2,0.02930296
573.4,0.03066673
573.6,0.02950072
573.8,0.03048559
574.0,0.02927168
574.2,0.02984356
574.4,0.02911966
574.6,0.03002896
574.8,0.03007108
575.0,0.03078484
575.2,0.02890811
575.4,0.03037453
575.6,0.02991711
575.8,0.0307204
576.0,0.02981023
576.2,0.02936058
576.4,0.02875524
576.6,0.02924394
576.8,0.03025191
577.0,0.02969901
577.2,0.03044891
577.4,0.02997917
577.6,0.02970647
577.8,0.02992564
578.0,0.02983412
578.2,0.02994597
578.4,0.03046532
578.6,0.0289532
578.8,0.02937509
579.0,0.02928726
579.2,0.03049913
579.4,0.03013556
579.6,0.02995357
579.8,0.02942138
580.0,0.02997184
580.2,0.02915269
580.4,0.02944566
580.6,0.03013339
580.8,0.03057662
581.0,0.02864829
581.2,0.03004277
581.4,0.02973991
581.6,0.02911357
581.8,0.02973111
582.0,0.02931109
582.2,0.02887576
582.4,0.03122404
582.6,0.03070972
582.8,0.02894409
583.0,0.02919762
583.2,0.02914122
583.4,0.02879896
583.6,0.02949704
583.8,0.03011859
584.0,0.02883542
584.2,0.02999103
584.4,0.02955094
584.6,0.02880018
584.8,0.0288889
585.0,0.02910158
585.2,0.02917602
585.4,0.02932575
585.6,0.02974326
585.8,0.03008649
586.0,0.02991489
586.2,0.02955217
586.4,0.02971742
586.6,0.02912181
586.8,0.02936325
587.0,0.02985531
587.2,0.03010971
587.4,0.02937026
587.6,0.02977242
587.8,0.02927612
588.0,0.02876413
588.2,0.02991684
588.4,0.02945747
588.6,0.02948463
588.8,0.02909099
589.0,0.02989065
589.2,0.02926792
589.4,0.03038119
589.6,0.03129869
589.8,0.02922034
590.0,0.02922453
590.2,0.02883756
590.4,0.02831008
590.6,0.02950656
590.8,0.03033486
591.0,0.029387
591.2,0.02946251
591.4,0.02897898
591.6,0.02969035
591.8,0.02979886
592.0,0.02985918
592.2,0.0301838
592.4,0.03007209
592.6,0.02905819
592.8,0.03036691
593.0,0.02974387
593.2,0.0291572
593.4,0.0292128
593.6,0.02880815
593.8,0.02813724
594.0,0.02943456
594.2,0.03027526
594.4,0.02958266
594.6,0.02923265
594.8,0.02908945
595.0,0.02955781
595.2,0.02847248
595.4,0.03013265
595.6,0.02968014
595.8,0.02913584
596.0,0.02906819
596.2,0.02971198
596.4,0.02930215
596.6,0.02974094
596.8,0.02903903
597.0,0.02969739
597.2,0.02816538
597.4,0.02883149
597.6,0.02957368
597.8,0.02981133
598.0,0.02930554
598.2,0.0290027
598.4,0.02746153
598.6,0.02900694
598.8,0.02953511
599.0,0.02942685
599.2,0.02864449
599.4,0.02843731
599.6,0.02753326
599.8,0.02980171
600.0,0.02928015
600.2,0.02906733
600.4,0.02928371
600.6,0.02882956
600.8,0.02804016
601.0,0.02878318
601.2,0.02992532
601.4,0.02942853
601.6,0.02897905
601.8,0.02892456
602.0,0.02981488
602.2,0.02854112
602.4,0.02961578
602.6,0.02864799
602.8,0.02888487
603.0,0.02799571
603.2,0.02927203
603.4,0.02917891
603.6,0.0285956
603.8,0.02864238
604.0,0.02900759
604.2,0.02765977
604.4,0.0289345
604.6,0.02980442
604.8,0.02957532
605.0,0.02873663
605.2,0.02853555
605.4,0.02755233
605.6,0.02879191
605.8,0.02959082
606.0,0.02891983
606.2,0.02845875
606.4,0.02774826
606.6,0.02830909
606.8,0.02842318
607.0,0.02973962
607.2,0.02877594
607.4,0.02923524
607.6,0.02875664
607.8,0.02874601
608.0,0.02824173
608.2,0.02867048
608.4,0.02893501
608.6,0.02920421
608.8,0.02713109
609.0,0.02920263
609.2,0.02944785
609.4,0.02968407
609.6,0.02894367
609.8,0.02833272
610.0,0.02842277
610.2,0.02999484
610.4,0.0299896
610.6,0.02885828
610.8,0.02935139
611.0,0.02815875
611.2,0.02877318
611.4,0.0296699
611.6,0.02869311
611.8,0.02912263
612.0,0.02911463
612.2,0.02851917
612.4,0.02736525
612.6,0.02786294
612.8,0.02869474
613.0,0.02822786
613.2,0.02911619
613.4,0.0283289
613.6,0.02854715
613.8,0.02866324
614.0,0.02895424
614.2,0.02860627
614.4,0.02855431
614.6,0.02767519
614.8,0.02877811
615.0,0.02935984
615.2,0.02875717
615.4,0.0278019
615.6,0.02787225
615.8,0.02748945
616.0,0.02885168
616.2,0.02934298
616.4,0.02903653
616.6,0.02905283
616.8,0.02833797
617.0,0.0282343
617.2,0.02851455
617.4,0.02855345
617.6,0.02821492
617.8,0.02942554
618.0,0.02818417
618.2,0.02862607
618.4,0.02825637
618.6,0.02811967
618.8,0.02815022
619.0,0.02830024
619.2,0.02708074
619.4,0.02853189
619.6,0.02936246
619.8,0.02877634
620.0,0.0278744
620.2,0.02815633
620.4,0.02726236
620.6,0.02784451
620.8,0.0288692
621.0,0.02855996
621.2,0.0283915
621.4,0.02827167
621.6,0.02724713
621.8,0.02805342
622.0,0.02847923
622.2,0.02886016
622.4,0.02821058
622.6,0.02731654
622.8,0.02680077
623.0,0.0276007
623.2,0.02818515
623.4,0.02868585
623.6,0.0282018
623.8,0.02768968
624.0,0.02877898
624.2,0.02890758
624.4,0.02832352
624.6,0.02804608
624.8,0.02855557
625.0,0.02747785
625.2,0.02756984
625.4,0.02819523
625.6,0.02792531
625.8,0.02827776
626.0,0.02771036
626.2,0.02642233
626.4,0.02797445
626.6,0.02933609
626.8,0.02808203
627.0,0.0284147
627.2,0.0278197
627.4,0.0276761
627.6,0.02740929
627.8,0.02873338
628.0,0.02840154
628.2,0.02805322
628.4,0.02850006
628.6,0.02709387
628.8,0.02818137
629.0,0.02811461
629.2,0.02825188
629.4,0.02840027
629.6,0.02707797
629.8,0.02931377
630.0,0.02757661
630.2,0.02762032
630.4,0.02784346
630.6,0.02813045
630.8,0.0269453
631.0,0.02834616
631.2,0.02841608
631.4,0.02797424
631.6,0.02814015
631.8,0.02856054
632.0,0.02710723
632.2,0.02853934
632.4,0.02955472
632.6,0.02738097
632.8,0.0280819
633.0,0.02794061
633.2,0.02747652
633.4,0.02904552
633.6,0.02966171
633.8,0.02822818
634.0,0.0276914
634.2,0.02749261
634.4,0.02720846
634.6,0.02722559
634.8,0.0284932
635.0,0.02797215
635.2,0.02725082
635.4,0.02732488
635.6,0.02868726
635.8,0.02736579
636.0,0.02800432
636.2,0.02753244
636.4,0.02634996
636.6,0.02751314
636.8,0.02829599
637.0,0.02809711
637.2,0.02799961
637.4,0.02767561
637.6,0.02799737
637.8,0.02782319
638.0,0.028583
638.2,0.02845875
638.4,0.02788081
638.6,0.02803764
638.8,0.02801369
639.0,0.02607304
639.2,0.02748253
639.4,0.02749411
639.6,0.02701175
639.8,0.02743382
640.0,0.02652618
640.2,0.02739173
640.4,0.02718778
640.6,0.0274593
640.8,0.02702857
641.0,0.02782598
641.2,0.02662647
641.4,0.02751526
641.6,0.02804761
641.8,0.02691932
642.0,0.02687982
642.2,0.02671089
642.4,0.02690824
642.6,0.02775452
642.8,0.02773544
643.0,0.02739794
643.2,0.02751135
643.4,0.02754872
643.6,0.02685345
643.8,0.02731151
644.0,0.02782245
644.2,0.02766946
644.4,0.02708116
644.6,0.0266417
644.8,0.0263774
645.0,0.02650299
645.2,0.02808126
645.4,0.02732498
645.6,0.02762109
645.8,0.02705419
646.0,0.02775938
646.2,0.02757498
646.4,0.02822427
646.6,0.02674501
646.8,0.02737027
647.0,0.02607435
647.2,0.02798047
647.4,0.02772134
647.6,0.02708531
647.8,0.02821384
648.0,0.02737741
648.2,0.02700746
648.4,0.02824763
648.6,0.02807449
648.8,0.02807556
649.0,0.02787237
649.2,0.02742149
649.4,0.02662939
649.6,0.02854535
649.8,0.02789411
650.0,0.02777376
650.2,0.02747866
650.4,0.02680176
650.6,0.02656407
650.8,0.02659708
651.0,0.02746335
651.2,0.0272055
651.4,0.02694777
651.6,0.02634734
651.8,0.02830446
652.0,0.02826419
652.2,0.02776024
652.4,0.027415
652.6,0.02760828
652.8,0.0269116
653.0,0.02729689
653.2,0.02805002
653.4,0.02744765
653.6,0.02736208
653.8,0.02669084
654.0,0.02662633
654.2,0.02778444
654.4,0.02768628
654.6,0.02692897
654.8,0.02772153
655.0,0.02673827
655.2,0.02592897
655.4,0.02825432
655.6,0.0279352
655.8,0.02703493
656.0,0.02716547
656.2,0.02667366
656.4,0.02644325
656.6,0.02638357
656.8,0.02780626
657.0,0.02709123
657.2,0.02682387
657.4,0.02660329
657.6,0.02804726
657.8,0.02694506
658.0,0.02678208
658.2,0.02678606
658.4,0.02678133
658.6,0.02619705
658.8,0.02720635
659.0,0.02696036
659.2,0.02698148
659.4,0.02715339
659.6,0.0268835
659.8,0.02540193
660.0,0.0273706
660.2,0.02822315
660.4,0.02687102
660.6,0.02729229
660.8,0.02665226
661.0,0.02544849
661.2,0.02644808
661.4,0.02743247
661.6,0.02711086
661.8,0.02803391
662.0,0.02647601
662.2,0.02805117
662.4,0.0271354
662.6,0.02776052
662.8,0.02688947
663.0,0.02773648
663.2,0.02712575
663.4,0.02685698
663.6,0.02716503
663.8,0.02718635
664.0,0.02621315
664.2,0.0268966
664.4,0.02669962
664.6,0.02674886
664.8,0.02702832
665.0,0.02704332
665.2,0.02693735
665.4,0.02676423
665.6,0.0257031
665.8,0.02721677
666.0,0.02730678
666.2,0.02695302
666.4,0.02684564
666.6,0.02564902
666.8,0.02517725
667.0,0.02657156
667.2,0.02745641
667.4,0.02667397
667.6,0.02685083
667.8,0.0260545
668.0,0.02741148
668.2,0.02711789
668.4,0.02690116
668.6,0.02599781
668.8,0.02625813
669.0,0.02507045
669.2,0.02757167
669.4,0.02718057
669.6,0.02706981
669.8,0.02658843
670.0,0.02719844
670.2,0.0260295
670.4,0.02755008
670.6,0.02739045
670.8,0.02546574
671.0,0.02750863
671.2,0.02570869
671.4,0.02657833
671.6,0.02721271
671.8,0.0273325
672.0,0.02711369
672.2,0.0267797
672.4,0.02603625
672.6,0.02599615
672.8,0.02664814
673.0,0.02729079
673.2,0.02795806
673.4,0.02635787
673.6,0.02587374
673.8,0.02701291
674.0,0.02650041
674.2,0.02687051
674.4,0.02703833
674.6,0.02629109
674.8,0.02593631
675.0,0.02659906
675.2,0.02729822
675.4,0.02649475
675.6,0.0265554
675.8,0.02606078
676.0,0.02477613
676.2,0.02666964
676.4,0.02632078
676.6,0.02606594
676.8,0.02727776
677.0,0.02658342
677.2,0.02532043
677.4,0.02633112
677.6,0.02743517
677.8,0.02651786
678.0,0.02667506
678.2,0.02621505
678.4,0.02679861
678.6,0.02608336
678.8,0.02612989
679.0,0.02572239
679.2,0.02732845
679.4,0.02575468
679.6,0.02676161
679.8,0.02632971
680.0,0.02589085
680.2,0.02650713
680.4,0.02609809
680.6,0.02438878
680.8,0.02558077
681.0,0.02698462
681.2,0.02641488
681.4,0.02711175
681.6,0.02598603
681.8,0.02488668
682.0,0.02641385
682.2,0.02651973
682.4,0.02624294
682.6,0.02655285
682.8,0.02573769
683.0,0.02540323
683.2,0.02534226
683.4,0.02615402
683.6,0.0265141
683.8,0.02640928
684.0,0.02557257
684.2,0.02678824
684.4,0.02634858
684.6,0.02672582
684.8,0.02641139
685.0,0.02631554
685.2,0.02565962
685.4,0.02658524
685.6,0.02655853
685.8,0.02695961
686.0,0.02634525
686.2,0.02605113
686.4,0.02528196
686.6,0.02625923
686.8,0.02674274
687.0,0.02617091
687.2,0.02625313
687.4,0.02586407
687.6,0.02496164
687.8,0.02543029
688.0,0.02537985
688.2,0.02624224
688.4,0.02491332
688.6,0.0253253
688.8,0.02479184
689.0,0.02613007
689.2,0.02600979
689.4,0.02637298
689.6,0.02643253
689.8,0.02497785
690.0,0.02593197
690.2,0.02682898
690.4,0.02583092
690.6,0.02612969
690.8,0.02633385
691.0,0.02563454
691.2,0.02566469
691.4,0.02649549
691.6,0.02571732
691.8,0.02624925
692.0,0.02608637
692.2,0.02524835
692.4,0.02599313
692.6,0.02733199
692.8,0.02579786
693.0,0.02581001
693.2,0.02548891
693.4,0.02477784
693.6,0.02600242
693.8,0.02711256
694.0,0.02587113
694.2,0.02575108
694.4,0.02510125
694.6,0.02501132
694.8,0.02597811
695.0,0.02591874
695.2,0.02587197
695.4,0.02581684
695.6,0.02455976
695.8,0.02728756
696.0,0.02630236
696.2,0.02615453
696.4,0.02604845
696.6,0.02564728
696.8,0.02538663
697.0,0.02614955
697.2,0.02670296
697.4,0.02622209
697.6,0.02617359
697.8,0.02556321
698.0,0.02493663
698.2,0.02630596
698.4,0.02560166
698.6,0.02612192
698.8,0.02551288
699.0,0.02593354
699.2,0.02500353
699.4,0.02475989
699.6,0.02692915
699.8,0.02618407
700.0,0.02624394
700.2,0.02506275
700.4,0.02449365
700.6,0.02521867
700.8,0.0263023
701.0,0.02565112
701.2,0.02537527
701.4,0.0253361
701.6,0.02574089
701.8,0.02602103
702.0,0.0263643
702.2,0.0257073
702.4,0.02556432
702.6,0.0259497
702.8,0.02567321
703.0,0.0262363
703.2,0.02542515
703.4,0.02562415
703.6,0.02522887
703.8,0.02451244
704.0,0.02569558
704.2,0.02721065
704.4,0.02559136
704.6,0.02588884
704.8,0.02531271
705.0,0.02421404
705.2,0.02506405
705.4,0.02566768
705.6,0.02626742
705.8,0.02571003
706.0,0.02522037
706.2,0.02594403
706.4,0.02517583
706.6,0.02597654
706.8,0.02495031
707.0,0.0259207
707.2,0.02466948
707.4,0.02529847
707.6,0.02563534
707.8,0.02552723
708.0,0.02511923
708.2,0.02550341
708.4,0.02519245
708.6,0.02535786
708.8,0.02609175
709.0,0.02585013
709.2,0.02610855
709.4,0.02618095
709.6,0.02458961
709.8,0.02539608
710.0,0.0258257
710.2,0.02531012
710.4,0.02582749
710.6,0.02525921
710.8,0.02514974
711.0,0.02461719
711.2,0.02562537
711.4,0.02517265
711.6,0.02526018
711.8,0.0257474
712.0,0.02521258
712.2,0.02497242
712.4,0.02491129
712.6,0.02534361
712.8,0.02609424
713.0,0.02405417
713.2,0.0263839
713.4,0.02600301
713.6,0.02534122
713.8,0.02632894
714.0,0.02517292
714.2,0.02521225
714.4,0.02591881
714.6,0.02571716
714.8,0.02512243
715.0,0.02457345
715.2,0.02572045
715.4,0.02549702
715.6,0.02573907
715.8,0.0252817
716.0,0.02488743
716.2,0.0252491
716.4,0.02446807
716.6,0.02534366
716.8,0.02501866
717.0,0.02495697
717.2,0.02527234
717.4,0.0245931
717.6,0.0244235
717.8,0.02549606
718.0,0.02561682
718.2,0.02497717
718.4,0.02563012
718.6,0.02509817
718.8,0.02488912
719.0,0.02546462
719.2,0.02530808
719.4,0.02518833
719.6,0.02445563
719.8,0.02540638
720.0,0.02465123
720.2,0.02591765
720.4,0.02567522
720.6,0.02520748
720.8,0.02483209
721.0,0.02501574
721.2,0.02375029
721.4,0.02518635
721.6,0.02686866
721.8,0.02510134
722.0,0.02440056
722.2,0.02437704
722.4,0.02612575
722.6,0.02461185
722.8,0.02530652
723.0,0.0251149
723.2,0.0250434
723.4,0.02491242
723.6,0.02599763
723.8,0.02532396
724.0,0.02609163
724.2,0.02483969
724.4,0.02558468
724.6,0.02478971
724.8,0.02598827
725.0,0.02579943
725.2,0.0254809
725.4,0.0248835
725.6,0.02454495
725.8,0.02344559
726.0,0.02542875
726.2,0.02612479
726.4,0.02487394
726.6,0.02482196
726.8,0.02470708
727.0,0.02491229
727.2,0.02464721
727.4,0.02477587
727.6,0.02495342
727.8,0.02496821
728.0,0.02420798
728.2,0.02544171
728.4,0.02386139
728.6,0.02539359
728.8,0.02557383
729.0,0.02499987
729.2,0.02385812
729.4,0.02443917
729.6,0.02522869
729.8,0.02529035
730.0,0.02411355
730.2,0.02397556
730.4,0.02336597
730.6,0.02528887
730.8,0.02552423
731.0,0.02517511
731.2,0.02559694
731.4,0.02459663
731.6,0.02347241
731.8,0.02450123
732.0,0.02468932
732.2,0.02450117
732.4,0.02524853
732.6,0.02331297
732.8,0.0243487
733.0,0.02466056
733.2,0.0246971
733.4,0.02463691
733.6,0.02537488
733.8,0.02374931
734.0,0.02669211
734.2,0.02519983
734.4,0.02443044
734.6,0.024106
734.8,0.02457868
735.0,0.02317682
735.2,0.02449874
735.4,0.02508165
735.6,0.02528434
735.8,0.02428258
736.0,0.02404628
736.2,0.02410238
736.4,0.02521086
736.6,0.02513511
736.8,0.02519519
737.0,0.02417318
737.2,0.024189
737.4,0.02425718
737.6,0.02506252
737.8,0.02647088
738.0,0.02609132
738.2,0.02560131
738.4,0.02414584
738.6,0.02442613
738.8,0.02467228
739.0,0.02502029
739.2,0.02457367
739.4,0.02434231
739.6,0.02394135
739.8,0.02531078
740.0,0.02510146
740.2,0.02456888
740.4,0.0237951
740.6,0.02402873
740.8,0.02364231
741.0,0.02507803
741.2,0.02495379
741.4,0.02471636
741.6,0.02439581
741.8,0.02405221
742.0,0.02295519
742.2,0.02545017
742.4,0.02465445
742.6,0.02463351
742.8,0.0242883
743.0,0.02403278
743.2,0.02383323
743.4,0.02371868
743.6,0.02465972
743.8,0.02464869
744.0,0.02472688
744.2,0.02343725
744.4,0.02494425
744.6,0.02455876
744.8,0.02389814
745.0,0.02425478
745.2,0.02400711
745.4,0.02306612
745.6,0.02492972
745.8,0.02451063
746.0,0.02472148
746.2,0.02456408
746.4,0.02452443
746.6,0.02306703
746.8,0.02383483
747.0,0.0245617
747.2,0.02355895
747.4,0.02468724
747.6,0.02405766
747.8,0.02367678
748.0,0.0252508
748.2,0.02541215
748.4,0.02429918
748.6,0.02482394
748.8,0.02407705
749.0,0.02319319
749.2,0.02392833
749.4,0.0248139
749.6,0.02395762
749.8,0.02489912
750.0,0.0247027
750.2,0.02408862
750.4,0.02379066
750.6,0.02436199
750.8,0.02400918
751.0,0.02454645
751.2,0.02344087
751.4,0.0247221
751.6,0.02471374
751.8,0.02449606
752.0,0.02402252
752.2,0.02398506
752.4,0.02350063
752.6,0.02408261
752.8,0.02475415
753.0,0.02435998
753.2,0.02441421
753.4,0.02423392
753.6,0.02287256
753.8,0.02430837
754.0,0.02498654
754.2,0.02424608
754.4,0.02411604
754.6,0.02378727
754.8,0.02275794
755.0,0.02406425
755.2,0.02465059
755.4,0.0241751
755.6,0.02496428
755.8,0.02375413
756.0,0.02494848
756.2,0.02507572
756.4,0.02437329
756.6,0.02509127
756.8,0.02466563
757.0,0.02424272
757.2,0.02476242
757.4,0.02421031
757.6,0.02429539
757.8,0.0240182
758.0,0.02464061
758.2,0.02307501
758.4,0.02468465
758.6,0.02483019
758.8,0.02444766
759.0,0.02412491
759.2,0.02387011
759.4,0.0237855
759.6,0.02406609
759.8,0.02434217
760.0,0.02433623
760.2,0.02451257
760.4,0.02311333
760.6,0.0232693
760.8,0.02334476
761.0,0.02464741
761.2,0.0240667
761.4,0.02359778
761.6,0.02347771
761.8,0.02440319
762.0,0.02412994
762.2,0.02404501
762.4,0.02449114
762.6,0.02368161
762.8,0.02259293
763.0,0.02457289
763.2,0.02414147
763.4,0.02309302
763.6,0.0237252
763.8,0.0234619
764.0,0.0223899
764.2,0.02448637
764.4,0.02459595
764.6,0.02420955
764.8,0.02387128
765.0,0.02358534
765.2,0.02328869
765.4,0.02305533
765.6,0.02417062
765.8,0.02371556
766.0,0.0236471
766.2,0.02368744
766.4,0.02356721
766.6,0.02401051
766.8,0.02401415
767.0,0.02408491
767.2,0.02388323
767.4,0.02362315
767.6,0.02421484
767.8,0.02351325
768.0,0.02325916
768.2,0.02406171
768.4,0.02329383
768.6,0.0218841
768.8,0.02281732
769.0,0.02450202
769.2,0.02345992
769.4,0.02410969
769.6,0.02345348
769.8,0.02311588
770.0,0.02322373
770.2,0.02432025
770.4,0.0238043
770.6,0.0242281
770.8,0.02309204
771.0,0.02245623
771.2,0.02387522
771.4,0.02313369
771.6,0.02334758
771.8,0.02438918
772.0,0.02251049
772.2,0.02359938
772.4,0.02295262
772.6,0.0235915
772.8,0.02402299
773.0,0.02390758
773.2,0.02181138
773.4,0.0237736
773.6,0.02363885
773.8,0.02372046
774.0,0.02365659
774.2,0.02335809
774.4,0.02274876
774.6,0.02312797
774.8,0.02299432
775.0,0.02368231
775.2,0.02341102
775.4,0.02348607
775.6,0.02240342
775.8,0.02360702
776.0,0.02411525
776.2,0.02434558
776.4,0.02399769
776.6,0.02314125
776.8,0.02316929
777.0,0.02360651
777.2,0.02367383
777.4,0.02347229
777.6,0.02322046
777.8,0.02347032
778.0,0.02408071
778.2,0.0235214
778.4,0.02329561
778.6,0.02288349
778.8,0.02326153
779.0,0.02234984
779.2,0.02351127
779.4,0.02386543
779.6,0.02307979
779.8,0.02392342
780.0,0.02306292
780.2,0.02261422
780.4,0.02360191
780.6,0.02405978
780.8,0.02328177
781.0,0.02379628
781.2,0.02318005
781.4,0.02305324
781.6,0.02436953
781.8,0.02412012
782.0,0.02286488
782.2,0.02341561
782.4,0.02296862
782.6,0.02255027
782.8,0.02372249
783.0,0.02387506
783.2,0.02287622
783.4,0.02315371
783.6,0.02215902
783.8,0.02461957
784.0,0.02403493
784.2,0.02399195
784.4,0.02357026
784.6,0.02288213
784.8,0.02338136
785.0,0.02455442
785.2,0.02422396
785.4,0.0231192
785.6,0.02346391
785.8,0.02254604
786.0,0.02233783
786.2,0.02393427
786.4,0.0244231
786.6,0.02384508
786.8,0.02299268
787.0,0.02388516
787.2,0.02175137
787.4,0.02211025
787.6,0.02363641
787.8,0.02377128
788.0,0.02308129
788.2,0.02349046
788.4,0.02437776
788.6,0.02240408
788.8,0.02261037
789.0,0.02269408
789.2,0.02283527
789.4,0.02249994
789.6,0.02351458
789.8,0.0235938
790.0,0.02305563
790.2,0.02289148
790.4,0.02286117
790.6,0.02251716
790.8,0.02378929
791.0,0.02344397
791.2,0.0237005
791.4,0.02350001
791.6,0.02319265
791.8,0.02204794
792.0,0.02300809
792.2,0.02398206
792.4,0.0232723
792.6,0.02360858
792.8,0.0234352
793.0,0.02264339
793.2,0.02317567
793.4,0.02279216
793.6,0.02328586
793.8,0.02343464
794.0,0.02280239
794.2,0.0229176
794.4,0.02325303
794.6,0.02329066
794.8,0.0230261
795.0,0.02361024
795.2,0.02172945
795.4,0.02298866
795.6,0.0233594
795.8,0.02333466
796.0,0.02324407
796.2,0.02282555
796.4,0.02168466
796.6,0.02329823
796.8,0.02345305
797.0,0.02324308
797.2,0.02374969
797.4,0.02296171
797.6,0.02151194
797.8,0.02360806
798.0,0.02321278
798.2,0.02321179
798.4,0.02277372
798.6,0.02253158
798.8,0.02135697
799.0,0.02227003
799.2,0.02278277
799.4,0.02364167
799.6,0.02316291
799.8,0.02263094
800.0,0.02306445
800.2,0.02336184
800.4,0.02340618
800.6,0.02299657
800.8,0.02274314
801.0,0.02233813
801.2,0.02374125
801.4,0.02340844
801.6,0.02245242
801.8,0.02233195
802.0,0.022979
802.2,0.02236877
802.4,0.02381063
802.6,0.02385757
802.8,0.02295744
803.0,0.02286181
803.2,0.02277727
803.4,0.02285583
803.6,0.02279283
803.8,0.02306152
804.0,0.02314214
804.2,0.02287425
804.4,0.02231838
804.6,0.02162598
804.8,0.02281203
805.0,0.02325427
805.2,0.02297577
805.4,0.02264167
805.6,0.02192297
805.8,0.02324211
806.0,0.02357176
806.2,0.02288237
806.4,0.02265897
806.6,0.02253971
806.8,0.02150916
807.0,0.02333057
807.2,0.02358556
807.4,0.02266655
807.6,0.0228764
807.8,0.02278094
808.0,0.02192529
808.2,0.02319917
808.4,0.02346472
808.6,0.02333601
808.8,0.0233077
809.0,0.02235772
809.2,0.02216255
809.4,0.02232887
809.6,0.02308345
809.8,0.02304419
810.0,0.02266306
810.2,0.02218128
810.4,0.0233133
810.6,0.02235103
810.8,0.02285454
811.0,0.02274974
811.2,0.02314812
811.4,0.02082675
811.6,0.02344998
811.8,0.02282678
812.0,0.02270826
812.2,0.02316735
812.4,0.02258331
812.6,0.02200325
812.8,0.02290427
813.0,0.02378752
813.2,0.02273706
813.4,0.02229604
813.6,0.02294461
813.8,0.0204786
814.0,0.02304452
814.2,0.02302358
814.4,0.02219842
814.6,0.02281048
814.8,0.02196557
815.0,0.01998348
815.2,0.02166161
815.4,0.02310663
815.6,0.02198831
815.8,0.02223204
816.0,0.02186957
816.2,0.02233541
816.4,0.0223418
816.6,0.02222981
816.8,0.0223782
817.0,0.0223391
817.2,0.02129115
817.4,0.02213615
817.6,0.02254112
817.8,0.0215506
818.0,0.02261523
818.2,0.02212334
818.4,0.02219306
818.6,0.02284296
818.8,0.02329897
819.0,0.02268944
819.2,0.02259055
819.4,0.02226277
819.6,0.02198424
819.8,0.0227509
820.0,0.02353324
820.2,0.02253989
820.4,0.02249032
820.6,0.02212395
820.8,0.02062318
821.0,0.02140579
821.2,0.02272206
821.4,0.02254596
821.6,0.02196467
821.8,0.02320559
822.0,0.02313567
822.2,0.02310189
822.4,0.02292692
822.6,0.0226484
822.8,0.02222898
823.0,0.02183597
823.2,0.02313345
823.4,0.02286979
823.6,0.02208602
823.8,0.02194678
824.0,0.02174439
824.2,0.02111846
824.4,0.02216368
824.6,0.02185631
824.8,0.02266901
825.0,0.02238432
825.2,0.02307438
825.4,0.02172577
825.6,0.02270258
825.8,0.02320025
826.0,0.02201653
826.2,0.02287302
826.4,0.02152716
826.6,0.02205437
826.8,0.02194182
827.0,0.02236069
827.2,0.02209636
827.4,0.02173964
827.6,0.02151179
827.8,0.02270248
828.0,0.0226242
828.2,0.02293201
828.4,0.02176669
828.6,0.02206628
828.8,0.02155285
829.0,0.02215492
829.2,0.02244006
829.4,0.0228307
829.6,0.02218759
829.8,0.02261645
830.0,0.02038201
830.2,0.0228152
830.4,0.02261061
830.6,0.02233671
830.8,0.02183959
831.0,0.02107702
831.2,0.02062229
831.4,0.02080772
831.6,0.02275394
831.8,0.02224908
832.0,0.02147532
832.2,0.02172789
832.4,0.0219965
832.6,0.02123081
832.8,0.02161277
833.0,0.0220019
833.2,0.0217471
833.4,0.02090322
833.6,0.02258609
833.8,0.02263966
834.0,0.02178283
834.2,0.02207699
834.4,0.02208574
834.6,0.02135992
834.8,0.02139421
835.0,0.02248205
835.2,0.02153139
835.4,0.02242396
835.6,0.0218614
835.8,0.02061609
836.0,0.02258526
836.2,0.02279938
836.4,0.02192232
836.6,0.02152929
836.8,0.02049481
837.0,0.02258443
837.2,0.02153525
837.4,0.02188877
837.6,0.02263558
837.8,0.02274565
838.0,0.02197378
838.2,0.02289828
838.4,0.02154753
838.6,0.02265378
838.8,0.02269912
839.0,0.02207398
839.2,0.02098384
839.4,0.02171216
839.6,0.02205112
839.8,0.02180428
840.0,0.02217872
840.2,0.02186999
840.4,0.02119557
840.6,0.02230327
840.8,0.0227094
841.0,0.02208876
841.2,0.02186454
841.4,0.02234168
841.6,0.02064889
841.8,0.02190338
842.0,0.02183795
842.2,0.02234621
842.4,0.02169946
842.6,0.02106143
842.8,0.02119497
843.0,0.02178794
843.2,0.02185809
843.4,0.02148363
843.6,0.02186266
843.8,0.02125852
844.0,0.02231696
844.2,0.02195651
844.4,0.02194773
844.6,0.02182798
844.8,0.02188647
845.0,0.02103147
845.2,0.02356793
