t,a
3484.6,6.262128e-05
3484.8,3.530816e-05
3485.0,0.0009678827
3485.2,0.0003555864
3485.4,-0.001413777
3485.6,-0.001369634
3485.8,-6.518137e-06
3486.0,0.0007772906
3486.2,0.001054324
3486.4,0.000315955
3486.6,0.0008600306
3486.8,0.0008889527
3487.0,0.0005726334
3487.2,0.0001342839
3487.4,0.0003321145
3487.6,-0.0009177212
3487.8,-0.0001465501
3488.0,-0.0001691195
3488.2,0.0006219848
3488.4,-5.518259e-05
3488.6,0.000355039
3488.8,0.001151882
3489.0,0.000827394
3489.2,-0.0001053602
3489.4,0.0008126878
3489.6,0.0003906763
3489.8,-0.0002413565
3490.0,0.0005805861
3490.2,0.000194302
3490.4,-3.539072e-05
3490.6,-9.479264e-05
3490.8,0.0007618274
3491.0,-0.0001720854
3491.2,-0.001407349
3491.4,-0.0009288925
3491.6,0.0002844297
3491.8,0.0007484041
3492.0,0.0002492822
3492.2,0.0008125458
3492.4,0.000440707
3492.6,0.0002290145
3492.8,0.0008701281
3493.0,2.393735e-05
3493.2,0.0009431998
3493.4,5.821444e-06
3493.6,0.002051357
3493.8,0.0003319369
3494.0,-0.0003227338
3494.2,0.000799923
3494.4,0.0002134104
3494.6,-0.0003904797
3494.8,0.0004830542
3495.0,-0.0002107831
3495.2,0.0002970285
3495.4,0.0007828606
3495.6,0.0002785065
3495.8,0.0004975399
3496.0,-0.0003307883
3496.2,0.0005222376
3496.4,0.0005824309
3496.6,0.0005842549
3496.8,3.730452e-05
3497.0,-0.0008687772
3497.2,0.0002626716
3497.4,-0.0001059046
3497.6,-0.0004210725
3497.8,0.0004427052
3498.0,0.0005455054
3498.2,0.0004597048
3498.4,-0.000561811
3498.6,0.0003600203
3498.8,-0.0006570092
3499.0,0.0003612815
3499.2,0.0001808689
3499.4,6.641139e-05
3499.6,-0.0003157171
3499.8,0.0006046537
3500.0,0.001256718
3500.2,0.0006763249
3500.4,0.0002285832
3500.6,0.0006249285
3500.8,0.0005118451
3501.0,0.001058971
3501.2,-0.0001685894
3501.4,7.318909e-05
3501.6,-0.001316114
3501.8,-0.001790348
3502.0,0.0001859896
3502.2,0.0008809871
3502.4,6.07771e-06
3502.6,-0.0001805999
3502.8,0.0008610705
3503.0,0.0007137137
3503.2,-2.694468e-05
3503.4,0.001145943
3503.6,0.001256494
3503.8,0.001366634
3504.0,0.0005022648
3504.2,-0.0004207009
3504.4,-0.0001666819
3504.6,-0.0005521233
3504.8,-0.0008509698
3505.0,-0.001009497
3505.2,0.000877523
3505.4,-0.000261738
3505.6,-5.333143e-05
3505.8,-3.094878e-05
3506.0,0.0007233294
3506.2,0.00174563
3506.4,0.0002405911
3506.6,0.0002290743
3506.8,0.0001808834
3507.0,-3.564118e-05
3507.2,-0.0007128134
3507.4,-0.001577311
3507.6,-2.294744e-05
3507.8,-0.000605975
3508.0,0.0007672233
3508.2,0.00145856
3508.4,0.0005211964
3508.6,-8.986595e-05
3508.8,0.0004975109
3509.0,0.000624473
3509.2,-0.0003539279
3509.4,0.0005243206
3509.6,0.000248918
3509.8,-2.239745e-05
3510.0,8.029766e-05
3510.2,-0.0003791588
3510.4,-1.483158e-05
3510.6,0.0001021125
3510.8,0.0001706963
3511.0,0.0004669671
3511.2,0.0005163392
3511.4,4.563372e-05
3511.6,-0.000185263
3511.8,0.0004402376
3512.0,0.0007247454
3512.2,-8.242429e-06
3512.4,0.0001191127
3512.6,0.0002226543
3512.8,0.0004279019
3513.0,-0.0005532774
3513.2,-0.001051651
3513.4,7.722157e-05
3513.6,-0.0001301005
3513.8,0.0002634567
3514.0,0.0004199942
3514.2,0.0008234781
3514.4,0.0006037493
3514.6,0.0005984458
3514.8,0.0004438285
3515.0,7.198524e-05
3515.2,0.0009718959
3515.4,-0.0002484475
3515.6,0.0009036087
3515.8,0.0002843838
3516.0,0.0007486909
3516.2,0.0003902161
3516.4,0.0002222761
3516.6,-0.0001067659
3516.8,0.001261329
3517.0,0.0005246856
3517.2,0.0009929735
3517.4,0.00129436
3517.6,-0.0005444689
3517.8,-0.0002137847
3518.0,-0.0003164841
3518.2,0.0006856825
3518.4,0.0004839059
3518.6,-0.0002670257
3518.8,-2.696336e-05
3519.0,-0.0009474336
3519.2,0.0002259749
3519.4,0.0004548339
3519.6,-0.0006720933
3519.8,0.0001516286
3520.0,0.0008223727
3520.2,0.001151884
3520.4,-9.723901e-05
3520.6,0.0002793567
3520.8,0.0005101628
3521.0,7.58386e-05
3521.2,-0.0006394746
3521.4,8.493308e-05
3521.6,-0.0004996717
3521.8,0.0005838962
3522.0,-0.0004107076
3522.2,0.0004969813
3522.4,-0.0002978146
3522.6,0.001110167
3522.8,4.380813e-05
3523.0,0.000721975
3523.2,0.0005540916
3523.4,-0.000171444
3523.6,-0.0009878006
3523.8,-0.001228343
3524.0,-0.000205324
3524.2,0.0002622948
3524.4,-0.0006116947
3524.6,-0.0001543846
3524.8,0.0007351678
3525.0,-0.0005041407
3525.2,-0.0001081719
3525.4,0.0002173052
3525.6,0.0006468342
3525.8,0.0008877582
3526.0,0.0009946001
3526.2,0.0004733064
3526.4,-8.435513e-05
3526.6,-0.0007285162
3526.8,-0.0002291762
3527.0,0.0004637247
3527.2,0.0009853823
3527.4,0.0001533991
3527.6,-0.0001583557
3527.8,0.0007546068
3528.0,0.00134778
3528.2,-7.250778e-05
3528.4,-0.0001798261
3528.6,-4.728302e-05
3528.8,0.000863759
3529.0,0.000170993
3529.2,-1.501146e-06
3529.4,-0.001041069
3529.6,-6.083027e-05
3529.8,-0.0005326546
3530.0,0.0003222117
3530.2,0.0006862194
3530.4,0.001078404
3530.6,0.0002097377
3530.8,0.001168867
3531.0,0.0005207432
3531.2,-0.000412621
3531.4,0.0007743055
3531.6,-0.0004605965
3531.8,-0.0002146936
3532.0,5.766446e-05
3532.2,0.0002102294
3532.4,-0.0007040018
3532.6,0.0001164383
3532.8,-3.297338e-05
3533.0,-2.79638e-05
3533.2,-0.0001590386
3533.4,-0.0001119155
3533.6,0.0006996266
3533.8,-3.885494e-05
3534.0,0.00089946
3534.2,-0.0001351657
3534.4,-9.850493e-05
3534.6,0.0006834517
3534.8,0.0001041525
3535.0,-0.0004132177
3535.2,-0.0006265271
3535.4,-0.0004807454
3535.6,-0.0004343765
3535.8,0.0001852381
3536.0,0.0007859119
3536.2,-0.0004244679
3536.4,-0.0001967666
3536.6,0.001054301
3536.8,0.0007507289
3537.0,-0.0001107326
3537.2,0.0007604488
3537.4,0.0007350517
3537.6,0.000756696
3537.8,-0.001037127
3538.0,-0.0002214784
3538.2,-0.0001507309
3538.4,0.001115492
3538.6,-0.0008051582
3538.8,0.0005647119
3539.0,0.0001346495
3539.2,0.0001865816
3539.4,-8.867363e-05
3539.6,0.0006266324
3539.8,-4.933208e-05
3540.0,0.0001755863
3540.2,0.0003302139
3540.4,-0.0002851779
3540.6,0.0003785958
3540.8,0.000428635
3541.0,-0.001318976
3541.2,-0.0001466108
3541.4,0.000213923
3541.6,-0.0007407195
3541.8,0.0007791096
3542.0,0.0001441244
3542.2,5.824657e-05
3542.4,0.0004348277
3542.6,0.0004051184
3542.8,0.0003554045
3543.0,0.0004416769
3543.2,0.0006324987
3543.4,0.0004678079
3543.6,-0.0004168607
3543.8,0.0006561265
3544.0,0.0009804919
3544.2,0.0009346436
3544.4,-6.479139e-05
3544.6,0.0005905466
3544.8,0.0001472138
3545.0,0.0006850164
3545.2,0.0004718244
3545.4,-9.497637e-05
3545.6,-0.001388293
3545.8,-0.001066798
3546.0,0.0003341769
3546.2,0.001021713
3546.4,0.0003591499
3546.6,0.001197113
3546.8,0.0003280666
3547.0,4.275276e-05
3547.2,8.988564e-05
3547.4,-0.0001081882
3547.6,0.0002180642
3547.8,8.899139e-05
3548.0,8.831081e-05
3548.2,3.935087e-05
3548.4,0.0001929943
3548.6,0.0005109465
3548.8,-8.721439e-06
3549.0,-9.799961e-05
3549.2,0.0007878171
3549.4,0.0001723304
3549.6,0.0007052201
3549.8,0.0003173265
3550.0,-0.0004061452
3550.2,5.788091e-05
3550.4,-0.001089982
3550.6,-0.0005029971
3550.8,0.001049454
3551.0,0.0001437239
3551.2,0.0002154509
3551.4,-0.0008862398
3551.6,-0.0005577367
3551.8,0.0007210333
3552.0,0.001283256
3552.2,-8.153416e-05
3552.4,0.0004074049
3552.6,0.001004589
3552.8,0.0002676282
3553.0,0.0001531502
3553.2,0.0002015154
3553.4,0.00122544
3553.6,5.755598e-05
3553.8,0.0003382889
3554.0,-0.0004217063
3554.2,0.0005075899
3554.4,-0.000185159
3554.6,-5.969137e-05
3554.8,0.0003381024
3555.0,0.0005316806
3555.2,0.0002858566
3555.4,0.001026202
3555.6,0.0004392705
3555.8,-0.0002878105
3556.0,-0.0001128679
3556.2,0.0003760553
3556.4,-0.0002617482
3556.6,0.0006317988
3556.8,0.0001763478
3557.0,0.0001525681
3557.2,4.789201e-05
3557.4,-5.370449e-05
3557.6,0.0002330928
3557.8,-4.409687e-05
3558.0,0.0006816073
3558.2,0.0002625165
3558.4,0.0002288859
3558.6,0.0008440188
3558.8,0.000155927
3559.0,0.0002991867
3559.2,5.358541e-05
3559.4,0.0006063595
3559.6,0.0008372259
3559.8,0.0002060019
3560.0,-0.0001159049
3560.2,-0.0007513769
3560.4,-0.0002370592
3560.6,0.000143958
3560.8,0.0008720603
3561.0,0.0004106198
3561.2,-0.0003736586
3561.4,0.0004536393
3561.6,-0.0003762092
3561.8,-0.0007098865
3562.0,-0.001219768
3562.2,0.0005729934
3562.4,0.0009008117
3562.6,-0.0002062924
3562.8,0.0008876885
3563.0,0.0003788695
3563.2,-0.0003358644
3563.4,0.0009719732
3563.6,0.0005614967
3563.8,0.000488165
3564.0,-0.000586723
3564.2,0.0002087272
3564.4,0.0002919182
3564.6,0.0001515238
3564.8,-0.0001530452
3565.0,0.001050376
3565.2,0.0008504534
3565.4,0.001283962
3565.6,0.0002323856
3565.8,0.001037765
3566.0,0.0004011558
3566.2,0.0007190979
3566.4,-0.0006272131
3566.6,-0.0001693774
3566.8,-0.0001441582
3567.0,0.000430612
3567.2,0.0007680977
3567.4,-0.0003480678
3567.6,-0.001672189
3567.8,-0.0007657572
3568.0,2.2783e-05
3568.2,0.001195303
3568.4,8.851769e-05
3568.6,0.0005641843
3568.8,0.0001738215
3569.0,0.0005141381
3569.2,0.0004199119
3569.4,0.0002568321
3569.6,0.001540696
3569.8,-0.0004898341
3570.0,0.0009369649
3570.2,-1.622076e-05
3570.4,-0.0004424688
3570.6,-0.0005921126
3570.8,-8.300506e-06
3571.0,-0.001337526
3571.2,-0.0001121066
3571.4,0.000430717
3571.6,0.0004158206
3571.8,-0.0001384024
3572.0,0.0005717246
3572.2,0.0003845826
3572.4,9.818843e-05
3572.6,-0.0003998755
3572.8,0.0001459755
3573.0,-0.0003533727
3573.2,-0.0003867401
3573.4,-0.001230195
3573.6,-0.0006844829
3573.8,0.0006552761
3574.0,0.0005615093
3574.2,0.0001783049
3574.4,0.001246507
3574.6,0.001370663
3574.8,2.262669e-05
3575.0,0.0008687972
3575.2,-0.0001365969
3575.4,0.0005737763
3575.6,0.0002378524
3575.8,0.0009729246
3576.0,0.0003120115
3576.2,0.0008827281
3576.4,-9.79493e-05
3576.6,-0.0005884351
3576.8,0.000503773
3577.0,0.0009424399
3577.2,0.001205275
3577.4,0.0007164761
3577.6,6.767138e-05
3577.8,-0.0007985155
3578.0,-0.000260048
3578.2,-0.0001068692
3578.4,0.000975467
3578.6,0.0002089373
3578.8,0.0002262207
3579.0,0.000253655
3579.2,-0.0006203947
3579.4,1.302145e-05
3579.6,0.0006429628
3579.8,-3.040249e-05
3580.0,0.0004527426
3580.2,-9.766975e-05
3580.4,0.001077038
3580.6,0.0002668921
3580.8,0.0007767637
3581.0,0.000649248
3581.2,0.0004406505
3581.4,0.0003171541
3581.6,0.0003612838
3581.8,-0.0001259197
3582.0,0.0003366742
3582.2,-0.0002939874
3582.4,0.0001450945
3582.6,0.0002536012
3582.8,0.0007728672
3583.0,0.000941537
3583.2,-0.0005197039
3583.4,0.0006992557
3583.6,7.95384e-05
3583.8,-0.0002513408
3584.0,-0.001851776
3584.2,-0.0001848594
3584.4,4.273345e-05
3584.6,0.0004350184
3584.8,-0.0005544595
3585.0,-0.0005995895
3585.2,0.0005408007
3585.4,0.0001180868
3585.6,0.0002583879
3585.8,0.001138465
3586.0,-0.0003088834
3586.2,0.0008534075
3586.4,-0.0003973878
3586.6,0.000602673
3586.8,-0.0005971308
3587.0,0.001115377
3587.2,0.0007623745
3587.4,0.0001967134
3587.6,9.742263e-05
3587.8,0.0006149347
3588.0,0.0004784738
3588.2,-0.0002147098
3588.4,0.001314728
3588.6,0.0001929362
3588.8,0.0004642991
3589.0,0.000340784
3589.2,0.0003394711
3589.4,-0.0003273146
3589.6,-0.001234712
3589.8,-0.001718931
3590.0,0.0004959967
3590.2,0.0002473042
3590.4,0.0002192205
3590.6,0.000457542
3590.8,0.0003269533
3591.0,0.0009277892
3591.2,0.0005599485
3591.4,-0.0001512929
3591.6,0.0005477258
3591.8,-0.0003636122
3592.0,0.0005426977
3592.2,-0.0007988272
3592.4,8.322407e-05
3592.6,1.708011e-05
3592.8,0.0003982105
3593.0,0.0002736392
3593.2,0.0009412345
3593.4,8.597663e-05
3593.6,0.0001445412
3593.8,-0.0003181983
3594.0,0.0004545386
3594.2,0.000147784
3594.4,-0.0009980253
3594.6,-0.0003115833
3594.8,0.000213518
3595.0,0.0001304344
3595.2,-0.000123107
3595.4,-0.001097915
3595.6,-0.000287728
3595.8,0.0008166116
3596.0,0.001038128
3596.2,0.0005265275
3596.4,0.000323114
3596.6,0.0003206501
3596.8,-0.0004223815
3597.0,8.123415e-06
3597.2,0.0004773268
3597.4,2.902375e-05
3597.6,0.0005538333
3597.8,0.0007323599
3598.0,0.000110028
3598.2,0.0001614862
3598.4,0.0004552686
3598.6,-0.0005275617
3598.8,0.0005373991
3599.0,-2.215279e-05
3599.2,0.0005219503
3599.4,0.0004693398
3599.6,0.0005091305
3599.8,0.0006251462
3600.0,0.00128805
3600.2,-0.001560008
3600.4,-0.0002567538
3600.6,0.0006445292
3600.8,0.001132999
3601.0,-0.0005193283
3601.2,-0.0005399495
3601.4,-0.000157297
3601.6,-0.000264793
3601.8,0.0006278513
3602.0,0.001329766
3602.2,0.0001366681
3602.4,-0.0003636665
3602.6,-0.0005231783
3602.8,0.0002956338
3603.0,5.686253e-05
3603.2,0.0002246938
3603.4,0.0001198096
3603.6,0.001270703
3603.8,0.0006635832
3604.0,0.0004102562
3604.2,0.0006107095
3604.4,-0.0002352186
3604.6,-0.0002868562
3604.8,0.00058575
3605.0,-0.0005629055
3605.2,2.376359e-05
3605.4,0.000242214
3605.6,0.0005225897
3605.8,-0.0001496362
3606.0,-0.0003508127
3606.2,0.0003645279
3606.4,0.00102542
3606.6,0.0002082813
3606.8,-0.0005107403
3607.0,2.204639e-05
3607.2,-0.0004012119
3607.4,0.0001815011
3607.6,0.0003575901
3607.8,0.0003423155
3608.0,0.0008964772
3608.2,0.000300326
3608.4,-0.0006154525
3608.6,0.0004550841
3608.8,-0.0007288852
3609.0,5.644969e-05
3609.2,-0.0003894643
3609.4,6.20277e-05
3609.6,0.0004215758
3609.8,4.686925e-05
3610.0,-0.0005466726
3610.2,4.765965e-05
3610.4,0.0008605763
3610.6,0.0003665786
3610.8,-0.0003255113
3611.0,-7.899337e-05
3611.2,-0.0006017295
3611.4,-9.924353e-05
3611.6,-0.000651182
3611.8,-0.001601319
3612.0,-0.0003282849
3612.2,0.0003561839
3612.4,0.0006331078
3612.6,0.000550651
3612.8,-0.0002869555
3613.0,0.0006814099
3613.2,0.0006055868
3613.4,0.0001623884
3613.6,-8.202271e-05
3613.8,0.0005342561
3614.0,0.0001596979
3614.2,-0.0005156766
3614.4,0.0001356137
3614.6,0.0004525107
3614.8,0.0004407636
3615.0,-0.0002984887
3615.2,0.0002311333
3615.4,-0.0009212171
3615.6,0.0001914424
3615.8,0.0004619414
3616.0,0.0002422834
3616.2,-0.0006914926
3616.4,-0.0008015787
3616.6,1.278312e-05
3616.8,3.966257e-05
3617.0,-0.0001499609
3617.2,-0.0002677488
3617.4,-0.001093855
3617.6,-0.0008240492
3617.8,0.0008363729
3618.0,0.0005695725
3618.2,0.0006674296
3618.4,0.0002588925
3618.6,0.0002561523
3618.8,0.0005197948
3619.0,0.0004405914
3619.2,-0.0002322049
3619.4,0.001041624
3619.6,0.0009579615
3619.8,0.000239379
3620.0,0.0007008534
3620.2,0.0003982515
3620.4,0.000997825
3620.6,0.0002159531
3620.8,-0.0003019464
3621.0,-0.0002705411
3621.2,0.0004741943
3621.4,0.001030198
3621.6,0.0007940069
3621.8,0.0008214338
3622.0,-1.598051e-05
3622.2,0.0001894492
3622.4,0.0009040324
3622.6,0.001192847
3622.8,0.0007472775
3623.0,0.001486893
3623.2,-0.0004054217
3623.4,-0.0002582828
3623.6,0.000381377
3623.8,-0.0009855546
3624.0,0.0005466997
3624.2,-0.0007004417
3624.4,0.000349776
3624.6,-0.0007370776
3624.8,0.0004289536
3625.0,0.0004205552
3625.2,0.0001789853
3625.4,0.0006009985
3625.6,0.001388653
3625.8,0.0001666764
3626.0,0.0003858598
3626.2,-0.0005925832
3626.4,0.0005467856
3626.6,0.0002745174
3626.8,-0.0002865836
3627.0,-0.0003741087
3627.2,-0.0003116689
3627.4,0.0003105073
3627.6,-0.0002565133
3627.8,-0.0009675457
3628.0,-0.0002458648
3628.2,0.001000208
3628.4,0.0005063156
3628.6,0.0008190197
3628.8,-0.0004470163
3629.0,0.0006976906
3629.2,0.001271441
3629.4,0.0009695901
3629.6,-0.0004508817
3629.8,0.000453018
3630.0,8.441457e-05
3630.2,0.0003897318
3630.4,-0.0002976291
3630.6,0.0003686192
3630.8,-4.99876e-06
3631.0,-0.0003279835
3631.2,-0.000604294
3631.4,0.0009163953
3631.6,0.0001092235
3631.8,4.861828e-05
3632.0,0.000584975
3632.2,-0.0001538146
3632.4,0.0004736835
3632.6,1.824452e-05
3632.8,-0.0001839735
3633.0,0.0005508435
3633.2,0.0006137387
3633.4,0.0003254728
3633.6,-0.001081511
3633.8,-0.0001037695
3634.0,0.0001925596
3634.2,0.0007068334
3634.4,0.0006970582
3634.6,-0.000199147
3634.8,0.001190314
3635.0,-0.0005034501
3635.2,-7.336857e-05
3635.4,-0.0004366652
3635.6,0.0004025242
3635.8,-0.0002051911
3636.0,0.0002872232
3636.2,-7.386625e-05
3636.4,0.000731593
3636.6,4.329959e-05
3636.8,0.0003534347
3637.0,0.0001376942
3637.2,-2.790548e-05
3637.4,0.00041535
3637.6,0.0004672691
3637.8,0.0003778674
3638.0,0.0008096448
3638.2,0.0001949811
3638.4,0.0005287985
3638.6,0.0004154928
3638.8,0.0004148121
3639.0,0.0004360403
3639.2,-0.0003128035
3639.4,-0.001723659
3639.6,-0.000843717
3639.8,-0.0003495362
3640.0,0.0005163269
3640.2,4.784472e-06
3640.4,0.0005995188
3640.6,0.0004093154
3640.8,0.0004253872
3641.0,0.0005902239
3641.2,0.0003435218
3641.4,-0.000250586
3641.6,0.0003491851
3641.8,0.0004143373
3642.0,0.0001871182
3642.2,0.0006198681
3642.4,-0.0001081644
3642.6,-4.007711e-05
3642.8,0.0001802851
3643.0,0.0002825114
3643.2,4.860749e-05
3643.4,-0.0001006755
3643.6,0.0003260883
3643.8,-0.0001225549
3644.0,0.0008371997
3644.2,-0.000156033
3644.4,-0.000109369
3644.6,0.001548472
3644.8,0.0005237178
3645.0,-0.000476436
3645.2,-0.0006909019
3645.4,7.56202e-05
3645.6,0.0006667647
3645.8,-0.0004336702
3646.0,0.0009562473
3646.2,0.000297281
3646.4,0.000601706
3646.6,-0.0001520044
3646.8,0.0002203216
3647.0,-0.0005444172
3647.2,0.001415564
3647.4,0.0001602799
3647.6,4.992766e-06
3647.8,0.0001251781
3648.0,0.0007225972
3648.2,6.608245e-05
3648.4,-0.0003176977
3648.6,-0.0004426809
3648.8,0.0004160304
3649.0,0.0002260858
3649.2,0.0002003577
3649.4,7.669596e-05
3649.6,-0.0001489572
3649.8,-0.0007576581
3650.0,-0.0009527687
3650.2,0.0002096406
3650.4,0.001329749
3650.6,0.0002159892
3650.8,0.0006993325
3651.0,0.0004923339
3651.2,0.0003587273
3651.4,0.0003193369
3651.6,0.0004453789
3651.8,0.0004698388
3652.0,-0.000345001
3652.2,0.001187752
3652.4,-0.0001056629
3652.6,2.035248e-05
3652.8,-1.375286e-05
3653.0,0.001120338
3653.2,0.0004561274
3653.4,3.463233e-05
3653.6,0.0005971806
3653.8,-0.0001124363
3654.0,-0.0002741481
3654.2,0.000280993
3654.4,0.0007263879
3654.6,0.001080411
3654.8,-0.0003729401
3655.0,0.0003246706
3655.2,0.000737559
3655.4,-0.001168258
3655.6,-0.001749759
3655.8,-0.000521808
3656.0,0.0006383988
3656.2,0.0007774619
3656.4,0.0005059491
3656.6,0.0006352372
3656.8,0.0004875312
3657.0,0.0002889725
3657.2,0.0005767849
3657.4,-0.0001936855
3657.6,-0.0005333053
3657.8,-0.00107827
3658.0,-0.0005117375
3658.2,-0.0004403654
3658.4,0.001079462
3658.6,0.0003374343
3658.8,-0.0005262789
3659.0,0.0006621739
3659.2,0.001071067
3659.4,0.001113197
3659.6,0.0002800983
3659.8,-9.102127e-05
3660.0,0.0004344129
3660.2,-0.0003051908
3660.4,-0.001126524
3660.6,0.0004519019
3660.8,0.0003818568
3661.0,-0.000277003
3661.2,0.000313982
3661.4,-6.780607e-05
3661.6,-0.0009522265
3661.8,0.000648408
3662.0,0.0001144846
3662.2,0.0007431771
3662.4,0.0005261001
3662.6,5.153301e-05
3662.8,0.0007427829
3663.0,-0.0003343569
3663.2,-0.0003249599
3663.4,0.0004553139
3663.6,7.206169e-05
3663.8,0.0001493678
3664.0,-0.0006424498
3664.2,0.0002929461
3664.4,-0.0002491627
3664.6,-0.0001910139
3664.8,0.0004118157
3665.0,-0.0003156114
3665.2,0.0001559386
3665.4,-0.0002713879
3665.6,0.0007750265
3665.8,0.0002374055
3666.0,0.0006963286
3666.2,-0.0003958967
3666.4,7.239286e-05
3666.6,0.001079797
3666.8,-5.589306e-05
3667.0,0.0005044143
3667.2,-0.001082121
3667.4,-0.0004156401
3667.6,-0.0004839058
3667.8,-0.0005678911
3668.0,0.0004890207
3668.2,0.0005622032
3668.4,0.0007533307
3668.6,-0.0004538385
3668.8,0.0005547872
3669.0,-0.0002596139
3669.2,0.0003154098
3669.4,0.0008362374
3669.6,0.000402006
3669.8,0.0003546709
3670.0,0.0006276518
3670.2,0.0003871333
3670.4,0.0007175275
3670.6,-0.0001124866
3670.8,-0.0001790425
3671.0,7.7746e-05
3671.2,-0.0002650013
3671.4,0.0001440712
3671.6,-0.0001146688
3671.8,-0.0013134
3672.0,-0.001257002
3672.2,-2.191576e-07
3672.4,0.001196011
3672.6,0.0009458635
3672.8,-0.0001847055
3673.0,0.0007974231
3673.2,6.91227e-05
3673.4,0.0004838741
3673.6,-0.0004279637
3673.8,0.0003937557
3674.0,0.0005110079
3674.2,0.0008028131
3674.4,-0.0009307152
3674.6,0.0007873286
3674.8,-0.0002784322
3675.0,0.0003766276
3675.2,0.001001222
3675.4,-0.0007149241
3675.6,-0.0001368885
3675.8,0.000354433
3676.0,0.001170706
3676.2,0.0002479426
3676.4,0.0006603369
3676.6,0.00044373
3676.8,-0.0004913275
3677.0,-1.68461e-05
3677.2,-0.0002102051
3677.4,-0.001254022
3677.6,-0.001187398
3677.8,-0.0006582665
3678.0,0.0001063125
3678.2,0.001043424
3678.4,0.0008395461
3678.6,0.0008899398
3678.8,0.001193164
3679.0,0.0002021839
3679.2,0.0003543509
3679.4,-0.0003714402
3679.6,0.0006775086
3679.8,-0.0006343925
3680.0,-0.00120404
3680.2,0.0002283354
3680.4,0.0002256302
3680.6,-4.753082e-05
3680.8,0.0004309651
3681.0,0.000112807
3681.2,-0.0006134282
3681.4,0.0004183955
3681.6,0.0004085268
3681.8,0.0001061061
3682.0,0.0007229984
3682.2,0.0002088628
3682.4,-0.0008572561
3682.6,0.0007144784
3682.8,0.0001446768
3683.0,0.0002402114
3683.2,-0.0003717004
3683.4,-0.0002693914
3683.6,-0.0001941753
3683.8,0.000534444
3684.0,0.0005315758
3684.2,0.0004788942
3684.4,0.0007433706
3684.6,0.0006121032
3684.8,0.001161012
3685.0,0.0006651963
3685.2,0.0003743863
3685.4,8.801934e-05
3685.6,0.0003042417
3685.8,0.001042458
3686.0,-6.574294e-05
3686.2,-8.223065e-05
3686.4,0.0004019329
3686.6,0.0004478704
3686.8,-0.000495209
3687.0,0.0007096467
3687.2,0.0004599866
3687.4,-0.0004746712
3687.6,0.0008947982
3687.8,0.000488585
3688.0,-0.0003079256
3688.2,-0.0007814076
3688.4,-0.0005338542
3688.6,0.0007028959
3688.8,0.0002032349
3689.0,0.0002912606
3689.2,-0.0009070382
3689.4,0.0004037794
3689.6,0.0004043383
3689.8,0.0007521335
3690.0,0.0004127316
3690.2,0.0001174284
3690.4,0.0004438328
3690.6,0.0002910047
3690.8,-0.0002678485
3691.0,-0.0001891928
3691.2,0.001434693
3691.4,0.0001177274
3691.6,-0.0001831586
3691.8,0.0007194863
3692.0,0.000500491
3692.2,0.0002057449
3692.4,0.000719463
3692.6,0.0003554254
3692.8,0.0009824632
3693.0,-1.682211e-05
3693.2,0.0004247471
3693.4,0.0004171321
3693.6,-0.0009376411
3693.8,-0.001814054
3694.0,-0.0007780232
3694.2,-0.0004829156
3694.4,9.212958e-05
3694.6,0.0004037335
3694.8,-0.0001677477
3695.0,0.0002827692
3695.2,-0.0006376732
3695.4,0.0004209089
3695.6,0.000923983
3695.8,0.001445587
3696.0,0.0007905436
3696.2,0.0007896385
3696.4,-0.00012577
3696.6,0.0005185539
3696.8,-0.0006981938
3697.0,0.0002402609
3697.2,0.0004922913
3697.4,0.000528341
3697.6,-0.0002079988
3697.8,0.0009189408
3698.0,0.0002782846
3698.2,0.0002897793
3698.4,3.02808e-05
3698.6,-0.0007112896
3698.8,-0.0004601871
3699.0,0.000548561
3699.2,0.0001860746
3699.4,-0.000615976
3699.6,-0.0002998945
3699.8,0.0002977054
3700.0,0.0001306529
3700.2,0.001441887
3700.4,0.000774207
3700.6,0.0004840775
3700.8,0.0009967402
3701.0,0.0001644103
3701.2,0.0006609458
3701.4,-0.0006231917
3701.6,0.001097724
3701.8,-9.495632e-06
3702.0,-0.0003570885
3702.2,-9.870015e-05
3702.4,0.0003449243
3702.6,0.001201771
3702.8,-0.000233695
3703.0,-0.0005758207
3703.2,0.001054739
3703.4,0.0001128731
3703.6,0.0002478016
3703.8,0.001167396
3704.0,0.0003332417
3704.2,0.000815544
3704.4,-0.000370152
3704.6,0.0008508765
3704.8,-0.0001093303
3705.0,7.447576e-05
3705.2,-0.0002135119
3705.4,-0.001703927
3705.6,-0.0009421719
3705.8,0.0002949173
3706.0,1.47245e-05
3706.2,0.0004343042
3706.4,-0.0001476719
3706.6,0.0003338439
3706.8,4.198984e-05
3707.0,0.000329261
3707.2,0.0004695621
3707.4,0.0004517587
3707.6,0.0005524576
3707.8,0.0007602604
3708.0,-0.0005742925
3708.2,0.0005433698
3708.4,0.0004340911
3708.6,0.0001020582
3708.8,0.0008000879
3709.0,-0.000305379
3709.2,-0.000667225
3709.4,0.0004879208
3709.6,0.0003363056
3709.8,-0.000129
3710.0,0.0007453514
3710.2,-0.0007980685
3710.4,0.0001099341
3710.6,0.0006237584
3710.8,0.0005221839
3711.0,0.001162801
3711.2,-0.001520665
3711.4,6.543406e-05
3711.6,0.0005773246
3711.8,-0.0004816778
3712.0,0.0006613977
3712.2,-2.531393e-05
